tick,id,target,model,velocity,current,position,reference_current
1041587,1,0.0,0.0,0.043712399899959564,-0.08407339453697205,88.91807556152344,-0.054445672780275345
1041607,1,0.0,0.0,0.04371272400021553,-0.08603531122207642,88.91807556152344,-0.055809225887060165
1041627,1,119.8812255859375,13.566920280456543,4.488036632537842,4.7989091873168945,89.09385681152344,0.6294834017753601
1041647,1,119.64532470703125,32.81175231933594,22.91495132446289,4.842898845672607,90.06063079833984,1.6909269094467163
1041667,1,118.78390502929688,48.43709182739258,31.143844604492188,6.749601364135742,90.96156311035156,2.7348389625549316
1041687,1,117.30931091308594,61.01140213012695,40.264625549316406,7.826686859130859,92.01625061035156,3.599538564682007
1041707,1,115.22896575927734,70.99906158447266,50.97532272338867,7.857698917388916,93.37857055664062,4.272363662719727
1041727,1,112.56646728515625,78.81615447998047,60.85669708251953,7.54349422454834,94.89471435546875,4.6829938888549805
1041747,1,109.39696502685547,84.74137878417969,72.0052490234375,6.341244220733643,96.65258026123047,4.570402145385742
1041767,1,105.93853759765625,88.98284149169922,81.16021728515625,5.152787685394287,98.54219055175781,4.33664608001709
1041787,1,103.9889907836914,91.8359146118164,89.72550201416016,3.693819046020508,100.58573150634766,3.852383613586426
1041807,1,99.3910140991211,93.46489715576172,97.94132995605469,1.8279770612716675,102.78303527832031,3.1232621669769287
1041827,1,94.3460693359375,94.00529479980469,102.67233276367188,0.4869050085544586,105.0022964477539,2.1796698570251465
1041847,1,88.74707794189453,93.68479919433594,104.0461196899414,-0.26697275042533875,107.1336441040039,1.4096417427062988
1041867,1,85.90357971191406,92.46820831298828,102.13313293457031,-0.30419471859931946,109.13319396972656,0.7401273846626282
1041887,1,79.85009765625,90.43197631835938,98.90723419189453,-0.19503146409988403,110.93499755859375,0.5503959059715271
1041907,1,73.77839660644531,87.67863464355469,95.89262390136719,-0.34612393379211426,112.7587661743164,0.2656043767929077
1041927,1,66.76765441894531,84.27597045898438,92.88536834716797,-0.7022578716278076,114.51658630371094,0.044511228799819946
1041947,1,59.316368103027344,80.3079833984375,83.25538635253906,0.580810546875,115.96676635742188,0.06769160181283951
1041967,1,52.373409271240234,75.85469818115234,83.44682312011719,-0.7568819522857666,117.57083129882812,-0.021719425916671753
1041987,1,45.118534088134766,70.85128021240234,73.4614028930664,0.34016484022140503,118.84523010253906,-0.18768614530563354
1042007,1,36.90290451049805,65.60585021972656,71.07608795166016,-0.572414219379425,120.18563842773438,-0.20054249465465546
1042027,1,33.12712478637695,59.97591781616211,62.32899475097656,0.18406808376312256,121.2403335571289,-0.351898729801178
1042047,1,24.633371353149414,53.911354064941406,58.61610412597656,-0.5890469551086426,122.31704711914062,-0.3725467920303345
1042067,1,16.079221725463867,47.53779602050781,52.19961929321289,-0.7434574365615845,123.19595336914062,-0.3937802314758301
1042087,1,7.437021732330322,40.90399169921875,45.64196014404297,-0.9002202153205872,123.87705993652344,-0.41540226340293884
1042107,1,-0.6541998386383057,33.996429443359375,39.38576889038086,-1.2151856422424316,124.49232482910156,-0.5689012408256531
1042127,1,-8.787538528442383,26.884923934936523,31.78233528137207,-1.2209649085998535,124.90983581542969,-0.6676633358001709
1042147,1,-18.065662384033203,19.802860260009766,22.64765167236328,-0.8131794333457947,125.08561706542969,-0.6479892134666443
1042167,1,-22.087425231933594,12.483683586120605,14.745050430297852,-0.6386632919311523,125.10758972167969,-0.5644209980964661
1042187,1,-31.240036010742188,5.042638301849365,8.960518836975098,-1.1845929622650146,125.10758972167969,-0.5819533467292786
1042207,1,-39.65390396118164,-2.434231758117676,4.445634365081787,-2.1212565898895264,125.08561706542969,-0.8178508281707764
1042227,1,-47.87540817260742,-9.914173126220703,-0.722960352897644,-2.9561679363250732,124.95376586914062,-1.1780292987823486
1042247,1,-55.9127197265625,-17.324562072753906,-11.377884864807129,-2.2995715141296387,124.4263687133789,-1.3490595817565918
1042267,1,-59.56349182128906,-24.73223114013672,-20.61400032043457,-1.864405870437622,123.7452621459961,-1.3506178855895996
1042287,1,-67.38379669189453,-32.05446243286133,-27.0726261138916,-2.216524839401245,122.99815368652344,-1.4318486452102661
1042307,1,-74.56170654296875,-39.2523193359375,-31.808015823364258,-3.0316152572631836,122.25109100341797,-1.6036581993103027
1042327,1,-81.49591827392578,-46.227752685546875,-41.021392822265625,-2.614975690841675,121.19635009765625,-1.7524820566177368
1042347,1,-87.88880920410156,-53.03456115722656,-45.13102340698242,-3.489793062210083,120.14170837402344,-1.7953375577926636
1042367,1,-90.87889099121094,-59.637107849121094,-54.56617736816406,-2.7973110675811768,118.73539733886719,-1.9529271125793457
1042387,1,-96.44902038574219,-66.00677490234375,-56.011348724365234,-4.2981157302856445,117.57083129882812,-2.2081100940704346
1042407,1,-101.55982971191406,-72.08819580078125,-61.659080505371094,-4.656146049499512,116.1645736694336,-2.4545273780822754
1042427,1,-106.1561279296875,-77.85570526123047,-70.12754821777344,-4.149657249450684,114.49462127685547,-2.6943206787109375
1042447,1,-109.81002044677734,-83.23787689208984,-77.66007232666016,-3.732391595840454,112.71478271484375,-2.687502861022949
1042467,1,-111.7194595336914,-88.27052307128906,-85.9741439819336,-2.9139137268066406,110.75921630859375,-2.506927728652954
1042487,1,-114.84918212890625,-92.924560546875,-92.24139404296875,-2.5222833156585693,108.69377136230469,-2.2421998977661133
1042507,1,-117.32836151123047,-97.11819458007812,-97.37149810791016,-2.2629990577697754,106.56236267089844,-1.955264687538147
1042527,1,-118.80154418945312,-100.88660430908203,-101.24691772460938,-2.210834503173828,104.40899658203125,-1.7170292139053345
1042547,1,-119.7531967163086,-104.20159912109375,-105.7334213256836,-1.8621854782104492,102.16777038574219,-1.6065800189971924
1042567,1,-119.9565200805664,-107.03998565673828,-109.90326690673828,-1.4431617259979248,99.83866882324219,-1.329775094985962
1042587,1,-119.85587310791016,-109.37779235839844,-114.58857727050781,-0.7102714776992798,97.39964294433594,-1.1754969358444214
1042607,1,-119.04057312011719,-111.19944763183594,-117.96558380126953,-0.1397387832403183,94.93864440917969,-0.7938912510871887
1042627,1,-117.66218566894531,-112.4841079711914,-117.80522155761719,-0.3571811020374298,92.5875244140625,-0.5644209980964661
1042647,1,-115.58888244628906,-113.24250030517578,-116.9341049194336,-0.6551275849342346,90.2803955078125,-0.5168910026550293
1042667,1,-112.72786712646484,-113.49148559570312,-115.49525451660156,-0.9982866048812866,88.03910827636719,-0.4561150372028351
1042687,1,-111.02423858642578,-113.19093322753906,-114.93367004394531,-1.0294554233551025,85.75395202636719,-0.6238349080085754
1042707,1,-107.55892944335938,-112.32477569580078,-114.14395141601562,-0.9459059238433838,83.49075317382812,-0.6074712872505188
1042727,1,-102.6943588256836,-110.9271011352539,-113.92205810546875,-0.5406729578971863,81.22750091552734,-0.6742867827415466
1042747,1,-97.52564239501953,-108.97260284423828,-113.2403564453125,-0.08393596112728119,78.96430206298828,-0.5139690637588501
1042767,1,-91.57139587402344,-106.52662658691406,-110.71026611328125,0.03320891782641411,76.85492706298828,-0.40020841360092163
1042787,1,-88.6262435913086,-103.53543853759766,-107.54100036621094,0.03503497689962387,74.81138610839844,-0.2901488244533539
1042807,1,-82.0551986694336,-100.00740051269531,-103.70499420166016,0.08255807310342789,72.85581970214844,-0.22489263117313385
1042827,1,-74.74415588378906,-95.96749877929688,-100.69539642333984,0.49076950550079346,70.96610260009766,-0.07704217731952667
1042847,1,-67.1213150024414,-91.53380584716797,-96.34264373779297,0.6517160534858704,69.18631744384766,-0.06574366986751556
1042867,1,-62.803871154785156,-86.620361328125,-85.52105712890625,-0.9054870009422302,67.8020248413086,-0.01042142789810896
1042887,1,-54.184505462646484,-81.21265411376953,-87.59205627441406,1.241026759147644,65.934326171875,0.0008765687234699726
1042907,1,-45.60674285888672,-75.3956298828125,-76.70774841308594,-0.06887932121753693,64.83570098876953,-0.03730388358235359
1042927,1,-36.52834701538086,-69.26622009277344,-73.95256805419922,0.9814910292625427,63.38541030883789,0.1925559788942337
1042947,1,-28.132469177246094,-62.772335052490234,-62.44219207763672,-0.24786071479320526,62.46257019042969,0.21748998761177063
1042967,1,-23.04246711730957,-55.91762161254883,-60.59307098388672,1.0990581512451172,61.27602767944336,0.3678722679615021
1042987,1,-14.008517265319824,-48.68949508666992,-51.779884338378906,0.8192172050476074,60.48503875732422,0.5293582081794739
1043007,1,-3.7136075496673584,-41.24981689453125,-44.47768783569336,0.9841060638427734,59.80387878417969,0.5864335894584656
1043027,1,5.263751983642578,-33.51195526123047,-38.211421966552734,1.4891269207000732,59.232601165771484,0.6779873371124268
1043047,1,15.00974178314209,-25.72081756591797,-29.22702980041504,1.3199052810668945,58.90300369262695,0.7428544759750366
1043067,1,20.276546478271484,-17.8364200592041,-19.690649032592773,0.87846440076828,58.79311752319336,0.7070120573043823
1043087,1,29.98663902282715,-9.701851844787598,-12.065827369689941,1.0931967496871948,58.77115249633789,0.6754550337791443
1043107,1,38.448997497558594,-1.480220913887024,-6.920578956604004,2.00594425201416,58.79311752319336,0.838499903678894
1043127,1,47.48891830444336,6.7262372970581055,-1.981705904006958,3.067059278488159,58.88103485107422,1.2169883251190186
1043147,1,56.42837142944336,14.818558692932129,6.196023464202881,3.2582850456237793,59.27653121948242,1.5974247455596924
1043167,1,64.65233612060547,22.924819946289062,11.84526538848877,4.168562412261963,59.650062561035156,1.9671475887298584
1043187,1,68.60730743408203,30.865095138549805,16.843687057495117,5.142059326171875,60.15544128417969,2.400373935699463
1043207,1,75.81454467773438,38.70366287231445,24.075428009033203,5.637210369110107,60.83660125732422,2.909181594848633
1043227,1,83.103515625,46.35464096069336,35.861228942871094,4.857687950134277,61.891292572021484,3.0934581756591797
1043247,1,89.9908676147461,53.76123809814453,45.39551544189453,4.529753684997559,63.0997428894043,3.234879970550537
1043267,1,96.28977966308594,60.836544036865234,54.451290130615234,4.195319175720215,64.4402084350586,3.068524122238159
1043287,1,101.77137756347656,67.62457275390625,62.41768264770508,4.033571720123291,65.91236114501953,2.9309985637664795
1043307,1,104.35433959960938,74.06011199951172,68.7215347290039,4.144149303436279,67.4504623413086,3.0110597610473633
1043327,1,108.84748077392578,80.12183380126953,74.40522766113281,4.380555152893066,69.12042236328125,2.9421017169952393
1043347,1,112.34394073486328,85.75666046142578,83.02534484863281,3.6758103370666504,71.03205108642578,2.9105451107025146
1043367,1,115.40884399414062,90.91138458251953,91.72496032714844,2.7518551349639893,73.11946868896484,2.5809500217437744
1043387,1,117.74772644042969,95.57135772705078,99.4736099243164,1.8613828420639038,75.33872985839844,2.205188274383545
1043407,1,119.25908660888672,99.6998062133789,103.61563110351562,1.75395929813385,77.51406860351562,1.7386517524719238
1043427,1,119.6850814819336,103.29349517822266,107.38809204101562,1.584454894065857,79.77731323242188,1.533921241760254
1043447,1,119.98748016357422,106.31486511230469,110.01465606689453,1.578126311302185,82.08444213867188,1.283997654914856
1043467,1,119.41114044189453,108.74287414550781,110.27667236328125,2.079437732696533,84.28174591064453,1.3835384845733643
1043487,1,117.92740631103516,110.58295440673828,110.15757751464844,2.5571467876434326,86.47904205322266,1.482884407043457
1043507,1,116.77306365966797,111.80441284179688,111.84268188476562,2.437542200088501,88.74229431152344,1.6075539588928223
1043527,1,114.28449249267578,112.36996459960938,114.17459106445312,1.9183403253555298,91.0934066772461,1.6338521242141724
1043547,1,110.80894470214844,112.28856658935547,116.31361389160156,1.2218716144561768,93.4664306640625,1.3418521881103516
1043567,1,106.4663314819336,111.56501770019531,116.4943618774414,0.8241484761238098,95.81755065917969,1.1312779188156128
1043587,1,101.29781341552734,110.24884796142578,114.8644027709961,0.746967613697052,98.058837890625,0.8371363282203674
1043607,1,95.46400451660156,108.27145385742188,112.2394027709961,0.7691144943237305,100.23416900634766,0.7705155611038208
1043627,1,92.4683609008789,105.66480255126953,112.75810241699219,-0.16931891441345215,102.51933288574219,0.5225404500961304
1043647,1,86.26844787597656,102.42066955566406,108.2085952758789,0.013520489446818829,104.51888275146484,0.33164024353027344
1043667,1,78.88642883300781,98.57649230957031,109.34325408935547,-1.5667684078216553,106.76011657714844,0.02113555371761322
1043687,1,70.93494415283203,94.1487045288086,90.0541763305664,2.1906285285949707,108.07850646972656,0.09846940636634827
1043707,1,61.94807052612305,89.23326110839844,100.49214935302734,-2.0954926013946533,110.45158386230469,-0.10626113414764404
1043727,1,57.324493408203125,83.76448059082031,90.70268249511719,-1.0820503234863281,111.90182495117188,-0.4828021824359894
1043747,1,48.39490509033203,77.74150085449219,85.97792053222656,-1.6881119012832642,113.52784729003906,-0.7890214323997498
1043767,1,38.87139129638672,71.24042510986328,79.26509094238281,-1.8886111974716187,114.8901138305664,-0.936481773853302
1043787,1,29.828908920288086,64.28202056884766,68.51447296142578,-1.0489041805267334,115.94480895996094,-0.8501874804496765
1043807,1,19.5610294342041,56.94685745239258,62.44477844238281,-1.5639580488204956,116.99954986572266,-0.940962016582489
1043827,1,8.349735260009766,49.41904067993164,53.3640022277832,-1.3342448472976685,117.81256103515625,-0.8790173530578613
1043847,1,3.6168737411499023,41.439247131347656,44.421878814697266,-1.0894421339035034,118.44973754882812,-0.8147341012954712
1043867,1,-7.494888782501221,33.170654296875,34.723445892333984,-0.8303406238555908,118.84523010253906,-0.6990255117416382
1043887,1,-17.884872436523438,24.6972599029541,24.440574645996094,-0.4050690233707428,119.04302978515625,-0.5161117911338806
1043907,1,-28.31226921081543,16.241666793823242,15.684188842773438,-0.3602355122566223,119.06500244140625,-0.37566450238227844
1043927,1,-33.83805465698242,7.540560722351074,9.710963249206543,-1.0356537103652954,119.08702087402344,-0.41150641441345215
1043947,1,-44.24030685424805,-1.276459813117981,5.301394462585449,-2.348515272140503,119.04302978515625,-0.7183100581169128
1043967,1,-53.82282257080078,-10.089632987976074,-1.0219669342041016,-3.2220265865325928,118.84523010253906,-1.2033523321151733
1043987,1,-63.04533386230469,-18.76069450378418,-11.123871803283691,-3.0640623569488525,118.33990478515625,-1.5771663188934326
1044007,1,-71.7407455444336,-27.33574104309082,-23.253360748291016,-2.2693488597869873,117.50492858886719,-1.6389167308807373
1044027,1,-75.67927551269531,-35.83037185668945,-32.964271545410156,-1.9260743856430054,116.58209228515625,-1.451133131980896
1044047,1,-83.82437896728516,-44.18482971191406,-38.242652893066406,-2.861682653427124,115.65919494628906,-1.5259346961975098
1044067,1,-91.15525817871094,-52.16788101196289,-47.76095199584961,-2.593597650527954,114.45068359375,-1.737288236618042
1044087,1,-97.75927734375,-59.841556549072266,-53.491355895996094,-3.2341861724853516,113.22016143798828,-1.8718928098678589
1044107,1,-103.20958709716797,-67.14128875732422,-59.07173156738281,-3.8420119285583496,111.8798599243164,-1.992081642150879
1044127,1,-106.06422424316406,-74.00218200683594,-66.00861358642578,-3.955047607421875,110.36366271972656,-2.3518693447113037
1044147,1,-110.85401153564453,-80.43789672851562,-73.21385192871094,-3.9185914993286133,108.69377136230469,-2.470890998840332
1044167,1,-114.51565551757812,-86.3597183227539,-80.54118347167969,-3.6656877994537354,106.84803009033203,-2.5223164558410645
1044187,1,-117.08293914794922,-91.7374038696289,-88.09333038330078,-3.162663698196411,104.87044525146484,-2.4467356204986572
1044207,1,-119.08174896240234,-96.4773941040039,-96.04873657226562,-2.3241190910339355,102.71713256835938,-2.1884360313415527
1044227,1,-119.5937271118164,-100.63276672363281,-102.1583480834961,-1.7398871183395386,100.49781799316406,-1.8081939220428467
1044247,1,-119.99168395996094,-104.1357421875,-105.92552947998047,-1.5922390222549438,98.25658416748047,-1.5436608791351318
1044267,1,-119.46015167236328,-106.95463562011719,-108.58735656738281,-1.5570040941238403,96.01529693603516,-1.270362138748169
1044287,1,-117.95899200439453,-109.07197570800781,-111.58087921142578,-1.2316548824310303,93.70816802978516,-1.2462078332901
1044307,1,-115.43075561523438,-110.47074127197266,-114.41195678710938,-0.7235031127929688,91.31312561035156,-0.9306380152702332
1044327,1,-111.94712829589844,-111.15987396240234,-117.0427017211914,-0.027894847095012665,88.89611053466797,-0.7227903008460999
1044347,1,-109.8510971069336,-111.10313415527344,-115.56599426269531,-0.272907018661499,86.63285827636719,-0.5100732445716858
1044367,1,-105.02632141113281,-110.28099060058594,-112.32477569580078,-0.7850708961486816,84.45752716064453,-0.45475149154663086
1044387,1,-99.19827270507812,-108.7044906616211,-110.96768951416016,-0.5977617502212524,82.28219604492188,-0.45728379487991333
1044407,1,-92.54230499267578,-106.45217895507812,-108.77729797363281,-0.44631072878837585,80.15084838867188,-0.3456653356552124
1044427,1,-84.96664428710938,-103.45800018310547,-105.93267822265625,-0.26740312576293945,78.10736083984375,-0.38404059410095215
1044447,1,-81.3592529296875,-99.69818878173828,-102.4924545288086,-0.14116668701171875,76.1737060546875,-0.21593114733695984
1044467,1,-72.66685485839844,-95.28240203857422,-98.56658172607422,0.14008156955242157,74.28404235839844,-0.19060803949832916
1044487,1,-63.408687591552734,-90.19685363769531,-93.79484558105469,0.38249722123146057,72.54818725585938,-0.03652471303939819
1044507,1,-53.591495513916016,-84.63837432861328,-88.3580093383789,0.5712649822235107,70.96610260009766,0.04470602050423622
1044527,1,-48.10747528076172,-78.39039611816406,-77.9244384765625,-0.5741175413131714,69.77955627441406,-0.09106727689504623
1044547,1,-37.20570755004883,-71.5096435546875,-72.6102294921875,0.019564654678106308,68.3513412475586,0.153791144490242
1044567,1,-26.41855812072754,-64.11507415771484,-68.65706634521484,1.0521185398101807,67.12086486816406,0.3250172734260559
1044587,1,-15.238615036010742,-56.266414642333984,-60.28303146362305,1.0568162202835083,66.1979751586914,0.4097532629966736
1044607,1,-3.820148229598999,-48.08828353881836,-54.08628845214844,1.77060067653656,65.25316619873047,0.6031858325004578
1044627,1,1.7021986246109009,-39.538307189941406,-41.845340728759766,0.8023973107337952,64.7917709350586,0.6641570329666138
1044647,1,12.041796684265137,-30.631742477416992,-35.304080963134766,1.5315192937850952,64.28639221191406,0.7446076273918152
1044667,1,23.32325553894043,-21.4918270111084,-25.974117279052734,1.6460233926773071,64.00067138671875,0.8887569904327393
1044687,1,34.312259674072266,-12.186297416687012,-16.51910972595215,1.731023907661438,63.956687927246094,0.9487537741661072
1044707,1,46.00254821777344,-2.8766708374023438,-9.700840950012207,2.5705206394195557,63.97865295410156,1.1406279802322388
1044727,1,51.086002349853516,6.467379570007324,-3.6589746475219727,3.554455280303955,64.06657409667969,1.511130452156067
1044747,1,61.19319534301758,15.84073543548584,7.13400411605835,3.4157066345214844,64.55004119873047,1.8479326963424683
1044767,1,70.7731704711914,25.096723556518555,10.08400821685791,5.385627746582031,64.83570098876953,2.359466791152954
1044787,1,79.0255126953125,34.23517990112305,18.697853088378906,5.8836164474487305,65.42894744873047,2.9397642612457275
1044807,1,87.17357635498047,43.03462219238281,29.234058380126953,5.775506019592285,66.285888671875,3.3202009201049805
1044827,1,94.7065658569336,51.53193283081055,40.08655548095703,5.434535503387451,67.4284439086914,3.5738253593444824
1044847,1,98.1521224975586,59.6860466003418,50.87118148803711,4.892267227172852,68.76885223388672,3.5251262187957764
1044867,1,104.3347396850586,67.44998168945312,60.12799072265625,4.683680534362793,70.24100494384766,3.353705883026123
1044887,1,109.56149291992188,74.70719909667969,69.20652770996094,4.340296745300293,71.86702728271484,3.2543599605560303
1044907,1,113.77962493896484,81.38348388671875,76.98937225341797,4.145174503326416,73.64681243896484,3.0860559940338135
1044927,1,116.95812225341797,87.47207641601562,84.30958557128906,3.875129222869873,75.55850219726562,3.0102806091308594
1044947,1,118.03763580322266,92.9390869140625,91.32083892822266,3.4692647457122803,77.58001708984375,2.721397876739502
1044967,1,119.61083221435547,97.70685577392578,98.4674301147461,2.8316233158111572,79.73338317871094,2.5673141479492188
1044987,1,119.98271942138672,101.73310089111328,105.75390625,1.876837134361267,82.0624771118164,2.1335036754608154
1045007,1,119.18840789794922,104.99642944335938,110.14028930664062,1.4313275814056396,84.41358947753906,1.7898833751678467
1045027,1,117.26978302001953,107.4604263305664,113.05136108398438,1.1375056505203247,86.76470947265625,1.4902870655059814
1045047,1,116.0055160522461,109.09558868408203,113.67870330810547,1.2700345516204834,89.0499267578125,1.2358838319778442
1045067,1,112.70616149902344,109.86906433105469,111.74427032470703,1.8615703582763672,91.24722290039062,1.260427713394165
1045087,1,108.11048126220703,109.81805419921875,112.03053283691406,1.6583982706069946,93.4884033203125,1.1521207094192505
1045107,1,102.90904235839844,108.88866424560547,113.18380737304688,0.9661961197853088,95.81755065917969,1.0981625318527222
1045127,1,95.76123809814453,107.22013854980469,112.145751953125,0.6019867062568665,98.01484680175781,0.8125919103622437
1045147,1,88.65586853027344,104.67582702636719,107.69998931884766,0.9408682584762573,100.03642272949219,0.7664249539375305
1045167,1,80.2166519165039,101.25790405273438,106.47525024414062,0.18809577822685242,102.14579772949219,0.5827320218086243
1045187,1,75.93541717529297,97.03633117675781,99.37409973144531,0.8719871640205383,103.94755554199219,0.53773432970047
1045207,1,66.32624053955078,92.01535034179688,98.78887939453125,-0.5185343027114868,105.92514038085938,0.20385397970676422
1045227,1,56.0303840637207,86.24622344970703,92.54569244384766,-0.6672630906105042,107.63902282714844,0.07860001176595688
1045247,1,45.08264923095703,79.9083251953125,86.71249389648438,-0.9349749684333801,109.04533386230469,-0.05697798356413841
1045267,1,34.789398193359375,72.91339874267578,79.36394500732422,-1.1083452701568604,110.51748657226562,-0.47754278779029846
1045287,1,22.855052947998047,65.24781036376953,76.2735366821289,-2.6092851161956787,111.92378997802734,-0.7594118714332581
1045307,1,17.220426559448242,56.92616653442383,66.32420349121094,-2.34732985496521,112.97848510742188,-1.1774448156356812
1045327,1,5.19008731842041,48.219688415527344,56.67335510253906,-2.3639488220214844,113.83541870117188,-1.338346004486084
1045347,1,-7.226341247558594,39.071571350097656,46.986122131347656,-2.5037639141082764,114.51658630371094,-1.4484061002731323
1045367,1,-19.291074752807617,29.735998153686523,36.16632843017578,-2.3284261226654053,114.8901138305664,-1.4546394348144531
1045387,1,-25.857479095458984,20.10637855529785,24.786895751953125,-1.9335910081863403,115.0658950805664,-1.4258100986480713
1045407,1,-38.0838623046875,10.201532363891602,15.051207542419434,-2.141367197036743,115.0658950805664,-1.3997068405151367
1045427,1,-49.57170867919922,0.198892742395401,9.146212577819824,-3.429328203201294,115.0658950805664,-1.6069695949554443
1045447,1,-60.60419464111328,-9.701841354370117,3.1327321529388428,-4.763340473175049,114.95606994628906,-2.115387201309204
1045467,1,-70.75727844238281,-19.580150604248047,-7.599355220794678,-4.853850841522217,114.49462127685547,-2.584261655807495
1045487,1,-75.54631042480469,-29.31272315979004,-20.045852661132812,-4.302800178527832,113.74755859375,-2.8045756816864014
1045507,1,-84.60740661621094,-38.940738677978516,-34.571876525878906,-3.178654193878174,112.62692260742188,-2.6391942501068115
