time,f7_time,stage,target,position,velocity,current,state,code
0.5745873900013976,65.944,idle,0.0,220.00033569335938,-0.0,0.01600000075995922,0,1
0.5843980630161241,65.954,idle,0.0,220.00033569335938,-0.0,0.01600000075995922,0,1
0.5952407070435584,65.964,idle,0.0,220.00033569335938,-0.0,-0.03999999910593033,0,1
0.6044036820530891,65.974,idle,0.0,220.0,-0.0,0.028999999165534973,0,1
0.6164549240493216,65.984,idle,0.0,220.0,-0.0,0.028999999165534973,0,1
0.6244132780120708,65.994,idle,0.0,220.0,-0.0,0.01600000075995922,0,1
0.6349203410209157,66.004,idle,0.0,220.0,-0.0,-0.02800000086426735,0,1
0.644205900025554,66.014,idle,0.0,220.0,-0.0,-0.02800000086426735,0,1
0.6547281320090406,66.024,idle,0.0,220.0,-0.0,-0.03999999910593033,0,1
0.664184989000205,66.034,idle,0.0,220.0,-0.0,-0.02800000086426735,0,1
0.67446882504737,66.044,idle,0.0,220.0,-0.0,0.01600000075995922,0,1
0.6845697320532054,66.054,idle,0.0,220.0,-0.0,-0.02800000086426735,0,1
0.6943737520487048,66.064,idle,0.0,220.0,-0.0,-0.03999999910593033,0,1
0.7049508780473843,66.074,idle,0.0,220.0,-0.0,-0.02800000086426735,0,1
0.7150054270168766,66.084,idle,0.0,220.0,-0.0,0.2160000056028366,0,1
0.7244516030186787,66.094,idle,0.0,220.0,-0.0,-0.03999999910593033,0,1
0.7345050389994867,66.104,idle,0.0,220.0,-0.0,0.01600000075995922,0,1
0.7446795260184444,66.114,idle,0.0,220.0,-0.0,-0.03999999910593033,0,1
0.754841189016588,66.124,idle,0.0,220.0,-0.0,-0.02800000086426735,0,1
0.7643486830056645,66.134,idle,0.0,220.0,-0.0,0.028999999165534973,0,1
0.7744821420055814,66.144,idle,0.0,220.0,-0.0,0.01600000075995922,0,1
0.7842929740436375,66.154,idle,0.0,220.0,-0.0,0.028999999165534973,0,1
0.7944614490261301,66.164,idle,0.0,220.0,-0.0,0.028999999165534973,0,1
0.8043567530112341,66.174,idle,0.0,220.0,-0.0,-0.02800000086426735,0,1
0.8146583530469798,66.184,idle,0.0,220.0,-0.0,0.01600000075995922,0,1
0.8242830500239506,66.194,idle,0.0,220.0,-0.0,0.01600000075995922,0,1
0.8343904880457558,66.204,idle,0.0,220.0,-0.0,-0.02800000086426735,0,1
0.8442798310425133,66.214,idle,0.0,220.0,-0.0,0.028999999165534973,0,1
0.8551946619991213,66.224,idle,0.0,220.0,-0.0,0.01600000075995922,0,1
0.8644844189984724,66.234,idle,0.0,220.0,-0.0,0.028999999165534973,0,1
0.8743679700419307,66.244,idle,0.0,220.0,-0.0,-0.02800000086426735,0,1
0.8841637430014089,66.254,idle,0.0,220.0,-0.0,0.028999999165534973,0,1
0.8942720140330493,66.264,idle,0.0,220.0,-0.0,0.01600000075995922,0,1
0.9044030780205503,66.274,idle,0.0,220.0,-0.0,0.01600000075995922,0,1
0.9146772750536911,66.284,idle,0.0,220.0,-0.0,0.01600000075995922,0,1
0.9242385210236534,66.294,idle,0.0,220.0,-0.0,-0.03999999910593033,0,1
0.9345843950286508,66.304,idle,0.0,220.0,-0.0,-0.03999999910593033,0,1
0.9443489390541799,66.314,idle,0.0,220.0,-0.0,-0.03999999910593033,0,1
0.9543328820145689,66.324,idle,0.0,220.0,-0.0,-0.02800000086426735,0,1
0.9642869980307296,66.334,idle,0.0,220.0,-0.0,-0.02800000086426735,0,1
0.9744003280065954,66.344,idle,0.0,220.0,-0.0,0.01600000075995922,0,1
0.9842182740103453,66.354,idle,0.0,220.0,-0.0,0.0860000029206276,0,1
0.9944480660487898,66.364,idle,0.0,220.0,-0.0,-0.23999999463558197,0,1
1.0042692080023699,66.374,idle,0.0,220.0,-0.0,0.028999999165534973,0,1
1.0144427030463703,66.384,idle,0.0,220.0,-0.0,-0.03999999910593033,0,1
1.0243325470364653,66.394,idle,0.0,220.0,-0.0,0.01600000075995922,0,1
1.0344217310193926,66.404,idle,0.0,220.0,-0.0,0.01600000075995922,0,1
1.044236270012334,66.414,idle,0.0,220.0,-0.0,-0.03999999910593033,0,1
1.0543076400063,66.424,idle,0.0,220.0,-0.0,0.028999999165534973,0,1
1.0643594730063342,66.434,idle,0.0,220.0,-0.0,0.01600000075995922,0,1
1.0742530529969372,66.444,idle,0.0,220.0,-0.0,-0.03999999910593033,0,1
1.08406952599762,66.454,idle,0.0,220.0,-0.0,0.01600000075995922,0,1
1.094325067999307,66.464,idle,0.0,220.0,-0.0,0.01600000075995922,0,1
1.1040146680315956,66.474,idle,0.0,220.0,-0.0,0.01600000075995922,0,1
1.1143527880194597,66.484,idle,0.0,220.0,-0.0,0.01600000075995922,0,1
1.1242475510225631,66.494,idle,0.0,220.0,-0.0,-0.02800000086426735,0,1
1.1344295720336959,66.504,idle,0.0,220.0,-0.0,-0.03999999910593033,0,1
1.1442288320395164,66.514,idle,0.0,220.0,-0.0,0.01600000075995922,0,1
1.1543966960161924,66.524,idle,0.0,220.0,-0.0,-0.02800000086426735,0,1
1.164176749996841,66.534,idle,0.0,220.0,-0.0,-0.03999999910593033,0,1
1.1742991270148195,66.544,idle,0.0,220.0,-0.0,-0.02800000086426735,0,1
1.1843755270238034,66.554,idle,0.0,220.0,-0.0,0.01600000075995922,0,1
1.1945287930429913,66.564,idle,0.0,220.0,-0.0,0.028999999165534973,0,1
1.204291534028016,66.574,idle,0.0,220.0,-0.0,0.028999999165534973,0,1
1.2143812590511516,66.584,idle,0.0,220.0,-0.0,-0.03999999910593033,0,1
1.2239859370165505,66.594,idle,0.0,220.0,-0.0,-0.03999999910593033,0,1
1.2343183160410263,66.604,idle,0.0,220.0,-0.0,-0.02800000086426735,0,1
1.2440232260269113,66.614,idle,0.0,220.0,-0.0,0.01600000075995922,0,1
1.2546625210088678,66.624,idle,0.0,220.0,-0.0,-0.03999999910593033,0,1
1.2640445040306076,66.634,idle,0.0,220.0,-0.0,-0.02800000086426735,0,1
1.2743290210491978,66.644,idle,0.0,220.0,-0.0,-0.03999999910593033,0,1
1.2842865530401468,66.654,idle,0.0,220.0,-0.0,0.028999999165534973,0,1
1.29428316000849,66.664,idle,0.0,220.0,-0.0,0.01600000075995922,0,1
1.3042353230412118,66.674,idle,0.0,220.0,-0.0,0.028999999165534973,0,1
1.3144501370261423,66.684,idle,0.0,220.0,-0.0,0.028999999165534973,0,1
1.3239775670226663,66.694,idle,0.0,220.0,-0.0,0.028999999165534973,0,1
1.3353474580217153,66.704,idle,0.0,220.0,-0.0,0.028999999165534973,0,1
1.3440848700120114,66.714,idle,0.0,220.0,-0.0,0.01600000075995922,0,1
1.3543818310135975,66.724,idle,0.0,220.0,-0.0,-0.02800000086426735,0,1
1.3640369350323454,66.734,idle,0.0,220.0,-0.0,0.01600000075995922,0,1
1.3744797550025396,66.744,idle,0.0,220.0,-0.0,-0.02800000086426735,0,1
1.384215854050126,66.754,idle,0.0,220.0,-0.0,-0.03999999910593033,0,1
1.3943266900023445,66.764,idle,0.0,220.0,-0.0,0.028999999165534973,0,1
1.4042713780072518,66.774,idle,0.0,220.0,-0.0,0.028999999165534973,0,1
1.4146020130137913,66.784,idle,0.0,220.0,-0.0,-0.03999999910593033,0,1
1.4243741109967232,66.794,idle,0.0,220.0,-0.0,-0.03999999910593033,0,1
1.4345321470173076,66.804,idle,0.0,220.0,-0.0,-0.02800000086426735,0,1
1.4444944690330885,66.814,idle,0.0,220.0,-0.0,-0.02800000086426735,0,1
1.4544216430513188,66.824,idle,0.0,220.0,-0.0,0.028999999165534973,0,1
1.4644694380112924,66.834,idle,0.0,220.0,-0.0,0.01600000075995922,0,1
1.4744751320104115,66.844,idle,0.0,220.0,-0.0,0.028999999165534973,0,1
1.4843570810044184,66.854,idle,0.0,220.0,-0.0,0.01600000075995922,0,1
1.4943917500204407,66.864,idle,0.0,220.0,-0.0,0.028999999165534973,0,1
1.5044890800490975,66.874,idle,0.0,220.0,-0.0,0.01600000075995922,0,1
1.5144267349969596,66.884,idle,0.0,220.0,-0.0,-0.02800000086426735,0,1
1.5245016910484992,66.894,idle,0.0,220.0,-0.0,0.01600000075995922,0,1
1.5346749660093337,66.904,idle,0.0,220.0,-0.0,0.01600000075995922,0,1
1.5443497780361213,66.914,idle,0.0,220.0,-0.0,0.028999999165534973,0,1
1.5543868930544704,66.924,idle,0.0,220.0,-0.0,0.01600000075995922,0,1
1.5643317310023122,66.934,idle,0.0,220.0,-0.0,0.01600000075995922,0,1
1.5743886940181255,66.944,idle,0.0,220.0,-0.0,0.028999999165534973,0,1
1.584141756000463,66.954,idle,0.0,220.0,-0.0,0.01600000075995922,0,1
1.594545170024503,66.964,idle,0.0,220.0,-0.0,-0.03999999910593033,0,1
1.604381341021508,66.974,idle,0.0,220.0,-0.0,0.01600000075995922,0,1
1.6144458470516838,66.984,idle,0.0,220.0,-0.0,0.01600000075995922,0,1
1.624444779008627,66.994,idle,0.0,220.0,-0.0,-0.03999999910593033,0,1
1.6344478380051441,67.004,idle,0.0,220.0,-0.0,-0.03999999910593033,0,1
1.6443827180191875,67.014,idle,0.0,220.0,-0.0,-0.03999999910593033,0,1
1.6546032830374315,67.024,idle,0.0,220.0,-0.0,-0.03999999910593033,0,1
1.6642264960100874,67.034,idle,0.0,220.0,-0.0,0.01600000075995922,0,1
1.6748045640415512,67.044,idle,0.0,220.0,-0.0,0.028999999165534973,0,1
1.6842670410405844,67.054,idle,0.0,220.0,-0.0,-0.03999999910593033,0,1
1.694413555029314,67.064,idle,0.0,220.0,-0.0,0.01600000075995922,0,1
1.7047313860384747,67.074,idle,0.0,220.0,-0.0,-0.02800000086426735,0,1
1.7144998870207928,67.084,idle,0.0,220.0,-0.0,0.028999999165534973,0,1
1.724507415026892,67.094,idle,0.0,220.0,-0.0,-0.02800000086426735,0,1
1.7346259750192985,67.104,idle,0.0,220.0,-0.0,-0.02800000086426735,0,1
1.7444534090464003,67.114,idle,0.0,220.0,-0.0,0.2160000056028366,0,1
1.7556125270202756,67.124,idle,0.0,220.0,-0.0,-0.02800000086426735,0,1
1.7645126890274696,67.134,idle,0.0,220.0,-0.0,-0.03999999910593033,0,1
1.7745209590066224,67.144,idle,0.0,220.0,-0.0,0.028999999165534973,0,1
1.7842525190208107,67.154,idle,0.0,220.0,-0.0,-0.23999999463558197,0,1
1.7948267590254545,67.164,idle,0.0,220.0,-0.0,-0.02800000086426735,0,1
1.804171160038095,67.174,idle,0.0,220.0,-0.0,-0.02800000086426735,0,1
1.8143981370376423,67.184,idle,0.0,220.0,-0.0,0.01600000075995922,0,1
1.82420692499727,67.194,idle,0.0,220.0,-0.0,-0.02800000086426735,0,1
1.8344627760234289,67.204,idle,0.0,220.0,-0.0,0.01600000075995922,0,1
1.8442632980295457,67.214,idle,0.0,220.0,-0.0,-0.03999999910593033,0,1
1.8547871020273305,67.224,idle,0.0,220.0,-0.0,-0.03999999910593033,0,1
1.8644212260260247,67.234,idle,0.0,220.0,-0.0,0.028999999165534973,0,1
1.8744387430488132,67.244,idle,0.0,220.0,-0.0,-0.03999999910593033,0,1
1.884380545001477,67.254,idle,0.0,220.0,-0.0,0.028999999165534973,0,1
1.8944553810288198,67.264,idle,0.0,220.0,-0.0,0.01600000075995922,0,1
1.904231647029519,67.274,idle,0.0,220.0,-0.0,0.028999999165534973,0,1
1.9157521140296012,67.284,idle,0.0,220.0,-0.0,-0.03999999910593033,0,1
1.9241645750007592,67.294,idle,0.0,220.0,-0.0,0.01600000075995922,0,1
1.9344106480129994,67.304,idle,0.0,220.0,-0.0,0.01600000075995922,0,1
1.944181273051072,67.314,idle,0.0,220.0,-0.0,0.01600000075995922,0,1
1.9544820910086855,67.324,idle,0.0,220.0,-0.0,0.028999999165534973,0,1
1.964284376008436,67.334,idle,0.0,220.0,-0.0,0.01600000075995922,0,1
1.9745078360429034,67.344,idle,0.0,220.0,-0.0,0.028999999165534973,0,1
1.9844164850073867,67.354,idle,0.0,220.0,-0.0,0.01600000075995922,0,1
1.9946244450402446,67.364,idle,0.0,220.0,-0.0,0.028999999165534973,0,1
2.004185480007436,67.374,idle,0.0,220.0,-0.0,0.028999999165534973,0,1
2.014353865000885,67.384,idle,0.0,220.0,-0.0,-0.03999999910593033,0,1
2.023972399008926,67.394,idle,0.0,220.0,-0.0,0.01600000075995922,0,1
2.034442240023054,67.404,idle,0.0,220.0,-0.0,0.01600000075995922,0,1
2.0440204870537855,67.414,idle,0.0,220.0,-0.0,0.01600000075995922,0,1
2.0544128300389275,67.424,idle,0.0,220.0,-0.0,0.01600000075995922,0,1
2.0643716340418905,67.434,idle,0.0,220.0,-0.0,0.01600000075995922,0,1
2.0745530940475874,67.444,idle,0.0,220.0,-0.0,0.028999999165534973,0,1
2.0844054850167595,67.454,idle,0.0,220.0,-0.0,0.01600000075995922,0,1
2.0945619370322675,67.464,idle,0.0,220.0,-0.0,-0.03999999910593033,0,1
2.104187154036481,67.474,idle,0.0,220.0,-0.0,-0.03999999910593033,0,1
2.1145276680472307,67.484,idle,0.0,220.0,-0.0,-0.02800000086426735,0,1
2.124500870006159,67.494,idle,0.0,220.0,-0.0,-0.02800000086426735,0,1
2.134573892049957,67.504,idle,0.0,220.0,-0.0,0.01600000075995922,0,1
2.144172348023858,67.514,idle,0.0,220.0,-0.0,0.01600000075995922,0,1
2.154313692008145,67.524,idle,0.0,220.0,-0.0,0.028999999165534973,0,1
2.164278528012801,67.534,idle,0.0,220.0,-0.0,0.01600000075995922,0,1
2.1743716790224425,67.544,idle,0.0,220.0,-0.0,0.01600000075995922,0,1
2.1841126570361666,67.554,idle,0.0,220.0,-0.0,0.028999999165534973,0,1
2.194335606007371,67.564,idle,0.0,220.0,-0.0,0.028999999165534973,0,1
2.2040560450404882,67.574,idle,0.0,220.0,-0.0,0.01600000075995922,0,1
2.2146311470423825,67.584,idle,0.0,220.0,-0.0,0.01600000075995922,0,1
2.224243690026924,67.594,idle,0.0,220.0,-0.0,-0.03999999910593033,0,1
2.2344392060185783,67.604,idle,0.0,220.0,-0.0,-0.03999999910593033,0,1
2.244147272023838,67.614,idle,0.0,220.0,-0.0,0.028999999165534973,0,1
2.254375421034638,67.624,idle,0.0,220.0,-0.0,0.01600000075995922,0,1
2.264253291010391,67.634,idle,0.0,220.0,-0.0,0.01600000075995922,0,1
2.2743316940031946,67.644,idle,0.0,220.0,-0.0,0.0860000029206276,0,1
2.284258186002262,67.654,idle,0.0,220.0,-0.0,-0.02800000086426735,0,1
2.294304468028713,67.664,idle,0.0,220.0,-0.0,0.028999999165534973,0,1
2.3040527700213715,67.674,idle,0.0,220.0,-0.0,0.01600000075995922,0,1
2.31438000802882,67.684,idle,0.0,220.0,-0.0,0.01600000075995922,0,1
2.3239847260410897,67.694,idle,0.0,220.0,-0.0,0.01600000075995922,0,1
2.335382981051225,67.704,idle,0.0,220.0,-0.0,0.01600000075995922,0,1
2.3440011140191928,67.714,idle,0.0,220.0,-0.0,0.01600000075995922,0,1
2.354365122038871,67.724,idle,0.0,220.0,-0.0,0.028999999165534973,0,1
2.3641326910001226,67.734,idle,0.0,220.0,-0.0,0.028999999165534973,0,1
2.374589116021525,67.744,idle,0.0,220.0,-0.0,0.028999999165534973,0,1
2.384220906009432,67.754,idle,0.0,220.0,-0.0,0.04100000113248825,0,1
2.3947489580023102,67.764,idle,0.0,220.0,-0.0,-0.02800000086426735,0,1
2.404382651031483,67.774,idle,0.0,220.0,-0.0,0.01600000075995922,0,1
2.414430446049664,67.784,idle,0.0,220.0,-0.0,-0.03999999910593033,0,1
2.424272167030722,67.794,idle,0.0,220.0,-0.0,0.01600000075995922,0,1
2.4344958669971675,67.804,idle,0.0,220.0,-0.0,0.04100000113248825,0,1
2.444227588013746,67.814,idle,0.0,220.0,-0.0,0.028999999165534973,0,1
2.454467880015727,67.824,idle,0.0,220.0,-0.0,0.01600000075995922,0,1
2.464245679031592,67.834,idle,0.0,220.0,-0.0,0.01600000075995922,0,1
2.474329111049883,67.844,idle,0.0,220.0,-0.0,0.01600000075995922,0,1
2.4840391400502995,67.854,idle,0.0,220.0,-0.0,0.01600000075995922,0,1
2.494557774043642,67.864,idle,0.0,220.0,-0.0,0.028999999165534973,0,1
2.5045097550028004,67.874,idle,0.0,220.0,-0.0,0.01600000075995922,0,1
2.514556538022589,67.884,idle,0.0,220.0,-0.0,0.01600000075995922,0,1
2.5254111640388146,67.894,idle,0.0,220.0,-0.0,0.01600000075995922,0,1
2.534738501999527,67.904,idle,0.0,220.0,-0.0,0.028999999165534973,0,1
2.5444121620384976,67.914,idle,0.0,220.0,-0.0,-0.03999999910593033,0,1
2.5544746940140612,67.924,idle,0.0,220.0,-0.0,0.028999999165534973,0,1
2.564661294047255,67.934,idle,0.0,220.0,-0.0,-0.03999999910593033,0,1
2.574385450046975,67.944,idle,0.0,220.0,-0.0,0.01600000075995922,0,1
2.584129925002344,67.954,idle,0.0,220.0,-0.0,0.01600000075995922,0,1
2.594389835023321,67.964,idle,0.0,220.0,-0.0,0.028999999165534973,0,1
2.604150290018879,67.974,idle,0.0,220.0,-0.0,0.01600000075995922,0,1
2.614531301020179,67.984,idle,0.0,220.0,-0.0,0.01600000075995922,0,1
2.6240263800136745,67.994,idle,0.0,220.0,-0.0,-0.02800000086426735,0,1
2.6345022820169106,68.004,idle,0.0,220.0,-0.0,0.028999999165534973,0,1
2.6440637570340186,68.014,idle,0.0,220.0,-0.0,0.01600000075995922,0,1
2.6543567500193603,68.024,idle,0.0,220.0,-0.0,0.028999999165534973,0,1
2.664294514048379,68.034,idle,0.0,220.0,-0.0,-0.02800000086426735,0,1
2.674541649001185,68.044,idle,0.0,220.00033569335938,-0.0,0.01600000075995922,0,1
2.6841116110445,68.054,idle,0.0,220.00033569335938,-0.0,0.01600000075995922,0,1
2.6943365240003914,68.064,idle,0.0,220.00033569335938,-0.0,0.028999999165534973,0,1
2.704136695014313,68.074,idle,0.0,220.00033569335938,-0.0,0.028999999165534973,0,1
2.7143262100289576,68.084,idle,0.0,220.00033569335938,-0.0,-0.02800000086426735,0,1
2.724081306019798,68.094,idle,0.0,220.00033569335938,-0.0,0.028999999165534973,0,1
2.7343503630254418,68.104,idle,0.0,220.00033569335938,-0.0,0.028999999165534973,0,1
2.744100317999255,68.114,idle,0.0,220.00033569335938,-0.0,-0.03999999910593033,0,1
2.754358755017165,68.124,idle,0.0,220.00033569335938,-0.0,0.028999999165534973,0,1
2.7643474470241927,68.134,idle,0.0,220.00033569335938,-0.0,0.01600000075995922,0,1
2.774437291023787,68.144,idle,0.0,220.00033569335938,-0.0,0.028999999165534973,0,1
2.7848583480226807,68.154,idle,0.0,220.00033569335938,-0.0,0.01600000075995922,0,1
2.794439831050113,68.164,idle,0.0,220.00033569335938,-0.0,0.028999999165534973,0,1
2.8043316270341165,68.174,idle,0.0,220.00033569335938,-0.0,0.01600000075995922,0,1
2.816520050051622,68.184,idle,0.0,220.00033569335938,-0.0,-0.03999999910593033,0,1
2.8242300980491564,68.194,idle,0.0,220.00033569335938,-0.0,0.01600000075995922,0,1
2.834469979046844,68.204,idle,0.0,220.00033569335938,-0.0,0.028999999165534973,0,1
2.844161643006373,68.214,idle,0.0,220.00033569335938,-0.0,0.01600000075995922,0,1
2.854381766053848,68.224,idle,0.0,220.00033569335938,-0.0,0.01600000075995922,0,1
2.8641187060275115,68.234,idle,0.0,220.00033569335938,-0.0,-0.03999999910593033,0,1
2.874334701045882,68.244,idle,0.0,220.00033569335938,-0.0,-0.03999999910593033,0,1
2.884118792018853,68.254,idle,0.0,220.00033569335938,-0.0,-0.02800000086426735,0,1
2.8944025660166517,68.264,idle,0.0,220.00033569335938,-0.0,0.01600000075995922,0,1
2.904149916023016,68.274,idle,0.0,220.00033569335938,-0.0,0.028999999165534973,0,1
2.914372674014885,68.284,idle,0.0,220.00033569335938,-0.0,0.01600000075995922,0,1
2.924237849016208,68.294,idle,0.0,220.00033569335938,-0.0,0.01600000075995922,0,1
2.934457151044626,68.304,idle,0.0,220.00033569335938,-0.0,-0.03999999910593033,0,1
2.944237875053659,68.314,idle,0.0,220.00033569335938,-0.0,-0.03999999910593033,0,1
2.9544806409976445,68.324,idle,0.0,220.00033569335938,-0.0,-0.22699999809265137,0,1
2.9641060980502516,68.334,idle,0.0,220.00033569335938,-0.0,-0.02800000086426735,0,1
2.9743529219995253,68.344,idle,0.0,220.00033569335938,-0.0,0.028999999165534973,0,1
2.98429410305107,68.354,idle,0.0,220.00033569335938,-0.0,-0.02800000086426735,0,1
2.9944480990525335,68.364,idle,0.0,220.00033569335938,-0.0,0.028999999165534973,0,1
3.004208244034089,68.374,idle,0.0,220.00033569335938,-0.0,-0.02800000086426735,0,1
3.014461430022493,68.384,idle,0.0,220.00033569335938,-0.0,-0.02800000086426735,0,1
3.0241731620044447,68.394,idle,0.0,220.00033569335938,-0.0,0.01600000075995922,0,1
3.03441186103737,68.404,idle,0.0,220.00033569335938,-0.0,0.028999999165534973,0,1
3.0440954390214756,68.414,idle,0.0,220.00033569335938,-0.0,0.028999999165534973,0,1
3.0543914770241827,68.424,idle,0.0,220.00033569335938,-0.0,-0.02800000086426735,0,1
3.064284876047168,68.434,idle,0.0,220.00033569335938,-0.0,0.028999999165534973,0,1
3.074372867005877,68.444,idle,0.0,220.00033569335938,-0.0,0.028999999165534973,0,1
3.084450798050966,68.454,idle,0.0,220.00033569335938,-0.0,0.028999999165534973,0,1
3.0943416420486756,68.464,idle,0.0,220.00033569335938,-0.0,0.028999999165534973,0,1
3.1042687160079367,68.474,idle,0.0,220.00033569335938,-0.0,0.028999999165534973,0,1
3.1144476600456983,68.484,idle,0.0,220.00033569335938,-0.0,-0.02800000086426735,0,1
3.1243514690431766,68.494,idle,0.0,220.00033569335938,-0.0,-0.02800000086426735,0,1
3.1344282680074684,68.504,idle,0.0,220.00033569335938,-0.0,0.028999999165534973,0,1
3.144387523003388,68.514,idle,0.0,220.00033569335938,-0.0,-0.02800000086426735,0,1
3.15444341202965,68.524,idle,0.0,220.00033569335938,-0.0,-0.03999999910593033,0,1
3.1644981499994174,68.534,idle,0.0,220.00033569335938,-0.0,-0.02800000086426735,0,1
3.174311987007968,68.544,idle,0.0,220.00033569335938,-0.0,0.028999999165534973,0,1
3.184198622999247,68.554,idle,0.0,220.00033569335938,-0.0,-0.02800000086426735,0,1
3.1943618670338765,68.564,idle,0.0,220.00033569335938,-0.0,0.01600000075995922,0,1
3.204185453010723,68.574,idle,0.0,220.00033569335938,-0.0,0.028999999165534973,0,1
3.214361602033023,68.584,idle,0.0,220.00033569335938,-0.0,0.01600000075995922,0,1
3.224190127046313,68.594,idle,0.0,220.00033569335938,-0.0,0.01600000075995922,0,1
3.2366258930414915,68.604,idle,0.0,220.00033569335938,-0.0,-0.02800000086426735,0,1
