time,f7_time,stage,type,id,target,position,velocity,current,state,code,desired_position,chirp_phase
0.17035102599766105,156.923,observe,0,4,,0.0,-0.0,0.23600000143051147,0,1,,
0.17035102599766105,156.923,observe,0,1,,-0.0005965481395833194,0.0,0.019999999552965164,0,1,,
0.1806228719651699,156.933,observe,1,2,,131.43528747558594,-6.788726329803467,-0.0,0,1,,
0.1806228719651699,156.933,observe,1,1,,-92.2138671875,-0.0,-0.0,0,1,,
0.1806228719651699,156.933,observe,0,4,,0.0,-0.0,-0.019999999552965164,0,1,,
0.1806228719651699,156.933,observe,0,1,,-0.0005965481395833194,0.0,-0.014999999664723873,0,1,,
0.19057844299823046,156.943,observe,1,2,,131.43528747558594,0.34317073225975037,-0.0,0,1,,
0.19057844299823046,156.943,observe,1,1,,-92.2138671875,-0.0,-0.0,0,1,,
0.19057844299823046,156.943,observe,0,4,,0.0,-0.0,-0.019999999552965164,0,1,,
0.19057844299823046,156.943,observe,0,1,,-0.0005965481395833194,0.0,0.019999999552965164,0,1,,
0.20053525594994426,156.953,observe,1,2,,131.43528747558594,3.0895252227783203,-0.0,0,1,,
0.20053525594994426,156.953,observe,1,1,,-92.2138671875,-0.0,-0.0,0,1,,
0.20053525594994426,156.953,observe,0,4,,0.0,-0.0,0.004000000189989805,0,1,,
0.20053525594994426,156.953,observe,0,1,,-0.0005965481395833194,0.0,-0.014999999664723873,0,1,,
0.210648673994001,156.963,observe,1,2,,131.43812561035156,1.8336076736450195,-0.0,0,1,,
0.210648673994001,156.963,observe,1,1,,-92.2138671875,-0.0,-0.0,0,1,,
0.210648673994001,156.963,observe,0,4,,0.0,-0.0,0.02800000086426735,0,1,,
0.210648673994001,156.963,observe,0,1,,-0.0005965481395833194,0.0,-0.014999999664723873,0,1,,
0.22082138300174847,156.973,observe,1,2,,131.43812561035156,2.798091173171997,-0.0,0,1,,
0.22082138300174847,156.973,observe,1,1,,-92.2138671875,-0.0,-0.0,0,1,,
0.22082138300174847,156.973,observe,0,4,,0.0,-0.0,-0.019999999552965164,0,1,,
0.22082138300174847,156.973,observe,0,1,,-0.0005965481395833194,0.0,-0.014999999664723873,0,1,,
0.2306063529686071,156.983,observe,1,2,,131.43251037597656,-2.273088216781616,-0.0,0,1,,
0.2306063529686071,156.983,observe,1,1,,-92.2138671875,-0.0,-0.0,0,1,,
0.2306063529686071,156.983,observe,0,4,,0.0,-0.0,0.004000000189989805,0,1,,
0.2306063529686071,156.983,observe,0,1,,-0.0005965481395833194,0.0,0.019999999552965164,0,1,,
0.24052351096179336,156.993,observe,1,2,,131.43812561035156,-4.81062126159668,-0.0,0,1,,
0.24052351096179336,156.993,observe,1,1,,-92.2138671875,-0.0,-0.0,0,1,,
0.24052351096179336,156.993,observe,0,4,,0.0,-0.0,0.02800000086426735,0,1,,
0.24052351096179336,156.993,observe,0,1,,-0.0005965481395833194,0.0,-0.014999999664723873,0,1,,
0.2507409550016746,157.003,observe,1,2,,131.44097900390625,4.782608985900879,-0.0,0,1,,
0.2507409550016746,157.003,observe,1,1,,-92.2138671875,-0.0,-0.0,0,1,,
0.2507409550016746,157.003,observe,0,4,,0.0,-0.0,0.004000000189989805,0,1,,
0.2507409550016746,157.003,observe,0,1,,-0.0005965481395833194,0.0,0.019999999552965164,0,1,,
0.26064749294891953,157.013,observe,1,2,,131.44097900390625,4.952640056610107,-0.0,0,1,,
0.26064749294891953,157.013,observe,1,1,,-92.2138671875,-0.0,-0.0,0,1,,
0.26064749294891953,157.013,observe,0,4,,0.0,-0.0,0.004000000189989805,0,1,,
0.26064749294891953,157.013,observe,0,1,,-0.0005965481395833194,0.0,0.019999999552965164,0,1,,
0.27056904998607934,157.023,observe,1,2,,131.44097900390625,-2.305284023284912,-0.0,0,1,,
0.27056904998607934,157.023,observe,1,1,,-92.2138671875,-0.0,-0.0,0,1,,
0.27056904998607934,157.023,observe,0,4,,0.0,-0.0,-0.019999999552965164,0,1,,
0.27056904998607934,157.023,observe,0,1,,-0.0005965481395833194,0.0,-0.05299999937415123,0,1,,
0.2809007189935073,157.033,observe,1,2,,131.43251037597656,1.896789312362671,-0.0,0,1,,
0.2809007189935073,157.033,observe,1,1,,-92.2138671875,-0.0,-0.0,0,1,,
0.2809007189935073,157.033,observe,0,4,,0.0,-0.0,-0.019999999552965164,0,1,,
0.2809007189935073,157.033,observe,0,1,,-0.0005965481395833194,0.0,0.019999999552965164,0,1,,
0.2903582519502379,157.043,observe,1,2,,131.43812561035156,-0.9846140742301941,-0.0,0,1,,
0.2903582519502379,157.043,observe,1,1,,-92.2138671875,-0.0,-0.0,0,1,,
0.2903582519502379,157.043,observe,0,4,,0.0,-0.0,0.02800000086426735,0,1,,
0.2903582519502379,157.043,observe,0,1,,-0.0005965481395833194,0.0,0.019999999552965164,0,1,,
0.30051048297900707,157.053,observe,1,2,,131.42677307128906,-5.600106716156006,-0.0,0,1,,
0.30051048297900707,157.053,observe,1,1,,-92.2138671875,-0.0,-0.0,0,1,,
0.30051048297900707,157.053,observe,0,4,,0.0,-0.0,0.004000000189989805,0,1,,
0.30051048297900707,157.053,observe,0,1,,-0.0005965481395833194,0.0,0.019999999552965164,0,1,,
0.31060900300508365,157.063,observe,1,2,,131.43251037597656,-1.8170276880264282,-0.0,0,1,,
0.31060900300508365,157.063,observe,1,1,,-92.2138671875,-0.0,-0.0,0,1,,
0.31060900300508365,157.063,observe,0,4,,0.0,-0.0,-0.04500000178813934,0,1,,
0.31060900300508365,157.063,observe,0,1,,-0.0005965481395833194,0.0,-0.014999999664723873,0,1,,
0.3204386669676751,157.073,observe,1,2,,131.43528747558594,-3.0638060569763184,-0.0,0,1,,
0.3204386669676751,157.073,observe,1,1,,-92.2138671875,-0.0,-0.0,0,1,,
0.3204386669676751,157.073,observe,0,4,,0.0,-0.0,0.004000000189989805,0,1,,
0.3204386669676751,157.073,observe,0,1,,-0.0005965481395833194,0.0,0.057999998331069946,0,1,,
0.3304488599533215,157.083,observe,1,2,,131.44381713867188,4.752746105194092,-0.0,0,1,,
0.3304488599533215,157.083,observe,1,1,,-92.2138671875,-0.0,-0.0,0,1,,
0.3304488599533215,157.083,observe,0,4,,0.0,-0.0,-0.019999999552965164,0,1,,
0.3304488599533215,157.083,observe,0,1,,-0.0005965481395833194,0.0,0.019999999552965164,0,1,,
0.3405666059697978,157.093,observe,1,2,,131.43812561035156,5.287426948547363,-0.0,0,1,,
0.3405666059697978,157.093,observe,1,1,,-92.2138671875,-0.0,-0.0,0,1,,
0.3405666059697978,157.093,observe,0,4,,0.0,-0.0,-0.019999999552965164,0,1,,
0.3405666059697978,157.093,observe,0,1,,-0.0005965481395833194,0.0,-0.014999999664723873,0,1,,
0.35039237298769876,157.103,observe,1,2,,131.44097900390625,0.09864670783281326,-0.0,0,1,,
0.35039237298769876,157.103,observe,1,1,,-92.2138671875,-0.0,-0.0,0,1,,
0.35039237298769876,157.103,observe,0,4,,0.0,-0.0,0.02800000086426735,0,1,,
0.35039237298769876,157.103,observe,0,1,,-0.0005965481395833194,0.0,-0.014999999664723873,0,1,,
0.3605344749521464,157.113,observe,1,2,,131.43812561035156,3.2155213356018066,-0.0,0,1,,
0.3605344749521464,157.113,observe,1,1,,-92.2138671875,-0.0,-0.0,0,1,,
0.3605344749521464,157.113,observe,0,4,,0.0,-0.0,-0.019999999552965164,0,1,,
0.3605344749521464,157.113,observe,0,1,,-0.0005965481395833194,0.0,-0.014999999664723873,0,1,,
0.3708095969632268,157.123,observe,1,2,,131.44097900390625,-2.2952682971954346,-0.0,0,1,,
0.3708095969632268,157.123,observe,1,1,,-92.2138671875,-0.0,-0.0,0,1,,
0.3708095969632268,157.123,observe,0,4,,0.0,-0.0,0.02800000086426735,0,1,,
0.3708095969632268,157.123,observe,0,1,,-0.0005965481395833194,0.0,0.019999999552965164,0,1,,
0.38057153299450874,157.133,observe,1,2,,131.43812561035156,3.6061015129089355,-0.0,0,1,,
0.38057153299450874,157.133,observe,1,1,,-92.2138671875,-0.0,-0.0,0,1,,
0.38057153299450874,157.133,observe,0,4,,0.0,-0.0,0.004000000189989805,0,1,,
0.38057153299450874,157.133,observe,0,1,,-0.0005965481395833194,0.0,0.019999999552965164,0,1,,
0.3902901179972105,157.143,observe,1,2,,131.43812561035156,-3.866908073425293,-0.0,0,1,,
0.3902901179972105,157.143,observe,1,1,,-92.2138671875,-0.0,-0.0,0,1,,
0.3902901179972105,157.143,observe,0,4,,0.0,-0.0,-0.019999999552965164,0,1,,
0.3902901179972105,157.143,observe,0,1,,-0.0005965481395833194,0.0,0.019999999552965164,0,1,,
0.40069081698311493,157.153,observe,1,2,,131.44381713867188,8.478464126586914,-0.0,0,1,,
0.40069081698311493,157.153,observe,1,1,,-92.2138671875,-0.0,-0.0,0,1,,
0.40069081698311493,157.153,observe,0,4,,0.0,-0.0,0.05299999937415123,0,1,,
0.40069081698311493,157.153,observe,0,1,,-0.0005965481395833194,0.0,-0.014999999664723873,0,1,,
0.4103381569730118,157.163,observe,1,2,,131.44381713867188,8.223126411437988,-0.0,0,1,,
0.4103381569730118,157.163,observe,1,1,,-92.2138671875,-0.0,-0.0,0,1,,
0.4103381569730118,157.163,observe,0,4,,0.0,-0.0,-0.019999999552965164,0,1,,
0.4103381569730118,157.163,observe,0,1,,-0.0005965481395833194,0.0,0.019999999552965164,0,1,,
0.4206094520050101,157.173,observe,1,2,,131.43251037597656,-5.940915584564209,-0.0,0,1,,
0.4206094520050101,157.173,observe,1,1,,-92.2138671875,-0.0,-0.0,0,1,,
0.4206094520050101,157.173,observe,0,4,,0.0,-0.0,-0.019999999552965164,0,1,,
0.4206094520050101,157.173,observe,0,1,,-0.0005965481395833194,0.0,-0.014999999664723873,0,1,,
0.43038718798197806,157.183,observe,1,2,,131.44381713867188,6.386745929718018,-0.0,0,1,,
0.43038718798197806,157.183,observe,1,1,,-92.2138671875,-0.0,-0.0,0,1,,
0.43038718798197806,157.183,observe,0,4,,0.0,-0.0,0.004000000189989805,0,1,,
0.43038718798197806,157.183,observe,0,1,,-0.0005965481395833194,0.0,0.019999999552965164,0,1,,
0.44046920695109293,157.193,observe,1,2,,131.43812561035156,2.478539228439331,-0.0,0,1,,
0.44046920695109293,157.193,observe,1,1,,-92.2138671875,-0.0,-0.0,0,1,,
0.44046920695109293,157.193,observe,0,4,,0.0,-0.0,-0.019999999552965164,0,1,,
0.44046920695109293,157.193,observe,0,1,,-0.0005965481395833194,0.0,-0.014999999664723873,0,1,,
0.4502497380017303,157.203,observe,1,2,,131.43251037597656,-5.081873416900635,-0.0,0,1,,
0.4502497380017303,157.203,observe,1,1,,-92.2138671875,-0.0,-0.0,0,1,,
0.4502497380017303,157.203,observe,0,4,,0.0,-0.0,0.02800000086426735,0,1,,
0.4502497380017303,157.203,observe,0,1,,-0.0005965481395833194,0.0,0.024000000208616257,0,1,,
0.46053334698081017,157.213,observe,1,2,,131.43812561035156,4.491701126098633,-0.0,0,1,,
0.46053334698081017,157.213,observe,1,1,,-92.2138671875,-0.0,-0.0,0,1,,
0.46053334698081017,157.213,observe,0,4,,0.0,-0.0,0.02800000086426735,0,1,,
0.46053334698081017,157.213,observe,0,1,,-0.0005965481395833194,0.0,0.024000000208616257,0,1,,
0.4703596539911814,157.223,observe,1,2,,131.44097900390625,2.0119073390960693,-0.0,0,1,,
0.4703596539911814,157.223,observe,1,1,,-92.2138671875,-0.0,-0.0,0,1,,
0.4703596539911814,157.223,observe,0,4,,0.0,-0.0,0.004000000189989805,0,1,,
0.4703596539911814,157.223,observe,0,1,,-0.0005965481395833194,0.0,-0.014999999664723873,0,1,,
0.48076119495090097,157.233,observe,1,2,,131.44381713867188,-0.1678832620382309,-0.0,0,1,,
0.48076119495090097,157.233,observe,1,1,,-92.2138671875,-0.0,-0.0,0,1,,
0.48076119495090097,157.233,observe,0,4,,0.0,-0.0,0.004000000189989805,0,1,,
0.48076119495090097,157.233,observe,0,1,,-0.0005965481395833194,0.0,0.019999999552965164,0,1,,
0.49039100197842345,157.243,observe,1,2,,131.42677307128906,-5.3998284339904785,-0.0,0,1,,
0.49039100197842345,157.243,observe,1,1,,-92.2138671875,-0.0,-0.0,0,1,,
0.49039100197842345,157.243,observe,0,4,,0.0,-0.0,-0.019999999552965164,0,1,,
0.49039100197842345,157.243,observe,0,1,,-0.0005965481395833194,0.0,-0.014999999664723873,0,1,,
0.5004042509826832,157.253,observe,1,2,,131.43812561035156,-2.9324817657470703,-0.0,0,1,,
0.5004042509826832,157.253,observe,1,1,,-92.2138671875,-0.0,-0.0,0,1,,
0.5004042509826832,157.253,observe,0,4,,0.0,-0.0,-0.019999999552965164,0,1,,
0.5004042509826832,157.253,observe,0,1,,-0.0005965481395833194,0.0,0.024000000208616257,0,1,,
0.5102935469476506,157.263,observe,1,2,,131.4466552734375,-0.8796321153640747,-0.0,0,1,,
0.5102935469476506,157.263,observe,1,1,,-92.2138671875,-0.0,-0.0,0,1,,
0.5102935469476506,157.263,observe,0,4,,0.0,-0.0,0.004000000189989805,0,1,,
0.5102935469476506,157.263,observe,0,1,,-0.0005965481395833194,0.0,-0.014999999664723873,0,1,,
0.5206199559615925,157.273,observe,1,2,,131.43812561035156,0.10742675513029099,-0.0,0,1,,
0.5206199559615925,157.273,observe,1,1,,-92.2138671875,-0.0,-0.0,0,1,,
0.5206199559615925,157.273,observe,0,4,,0.0,-0.0,-0.019999999552965164,0,1,,
0.5206199559615925,157.273,observe,0,1,,-0.0005965481395833194,0.0,0.019999999552965164,0,1,,
0.5304954259772785,157.283,observe,1,2,,131.43528747558594,-3.6308460235595703,-0.0,0,1,,
0.5304954259772785,157.283,observe,1,1,,-92.2138671875,-0.0,-0.0,0,1,,
0.5304954259772785,157.283,observe,0,4,,0.0,-0.0,-0.019999999552965164,0,1,,
0.5304954259772785,157.283,observe,0,1,,-0.0005965481395833194,0.0,-0.014999999664723873,0,1,,
0.5408422839827836,157.293,observe,1,2,,131.43812561035156,1.0987392663955688,-0.0,0,1,,
0.5408422839827836,157.293,observe,1,1,,-92.2138671875,-0.0,-0.0,0,1,,
0.5408422839827836,157.293,observe,0,4,,0.0,-0.0,-0.019999999552965164,0,1,,
0.5408422839827836,157.293,observe,0,1,,-0.0005965481395833194,0.0,-0.014999999664723873,0,1,,
0.5504351919516921,157.303,observe,1,2,,131.44097900390625,-2.624791145324707,-0.0,0,1,,
0.5504351919516921,157.303,observe,1,1,,-92.2138671875,-0.0,-0.0,0,1,,
0.5504351919516921,157.303,observe,0,4,,0.0,-0.0,0.004000000189989805,0,1,,
0.5504351919516921,157.303,observe,0,1,,-0.0005965481395833194,0.0,-0.014999999664723873,0,1,,
0.5606400119722821,157.313,observe,1,2,,131.4466552734375,0.4269852936267853,-0.0,0,1,,
0.5606400119722821,157.313,observe,1,1,,-92.2138671875,-0.0,-0.0,0,1,,
0.5606400119722821,157.313,observe,0,4,,0.0,-0.0,-0.019999999552965164,0,1,,
0.5606400119722821,157.313,observe,0,1,,-0.0005965481395833194,0.0,-0.014999999664723873,0,1,,
0.5707041569985449,157.323,observe,1,2,,131.44381713867188,2.064598560333252,-0.0,0,1,,
0.5707041569985449,157.323,observe,1,1,,-92.2138671875,-0.0,-0.0,0,1,,
0.5707041569985449,157.323,observe,0,4,,0.0,-0.0,0.02800000086426735,0,1,,
0.5707041569985449,157.323,observe,0,1,,-0.0005965481395833194,0.0,-0.014999999664723873,0,1,,
0.5806642859824933,157.333,observe,1,2,,131.43528747558594,1.578932285308838,-0.0,0,1,,
0.5806642859824933,157.333,observe,1,1,,-92.2138671875,-0.0,-0.0,0,1,,
0.5806642859824933,157.333,observe,0,4,,0.0,-0.0,-0.019999999552965164,0,1,,
0.5806642859824933,157.333,observe,0,1,,-0.0005965481395833194,0.0,-0.014999999664723873,0,1,,
0.5907485999632627,157.343,observe,1,2,,131.43528747558594,-3.688251256942749,-0.0,0,1,,
0.5907485999632627,157.343,observe,1,1,,-92.2138671875,-0.0,-0.0,0,1,,
0.5907485999632627,157.343,observe,0,4,,0.0,-0.0,-0.019999999552965164,0,1,,
0.5907485999632627,157.343,observe,0,1,,-0.0005965481395833194,0.0,-0.014999999664723873,0,1,,
0.6008042289759032,157.353,observe,1,2,,131.43812561035156,3.513831853866577,-0.0,0,1,,
0.6008042289759032,157.353,observe,1,1,,-92.2138671875,-0.0,-0.0,0,1,,
0.6008042289759032,157.353,observe,0,4,,0.0,-0.0,-0.019999999552965164,0,1,,
0.6008042289759032,157.353,observe,0,1,,-0.0005965481395833194,0.0,-0.014999999664723873,0,1,,
0.6105262099881656,157.363,observe,1,2,,131.43528747558594,-7.293332576751709,-0.0,0,1,,
0.6105262099881656,157.363,observe,1,1,,-92.2138671875,-0.0,-0.0,0,1,,
0.6105262099881656,157.363,observe,0,4,,0.0,-0.0,0.004000000189989805,0,1,,
0.6105262099881656,157.363,observe,0,1,,-0.0005965481395833194,0.0,-0.014999999664723873,0,1,,
0.6207259399816394,157.373,observe,1,2,,131.44381713867188,4.822259902954102,-0.0,0,1,,
0.6207259399816394,157.373,observe,1,1,,-92.2138671875,-0.0,-0.0,0,1,,
0.6207259399816394,157.373,observe,0,4,,0.0,-0.0,-0.019999999552965164,0,1,,
0.6207259399816394,157.373,observe,0,1,,-0.0005965481395833194,0.0,0.019999999552965164,0,1,,
0.6303211419726722,157.383,observe,1,2,,131.43528747558594,-0.7633916139602661,-0.0,0,1,,
0.6303211419726722,157.383,observe,1,1,,-92.2138671875,-0.0,-0.0,0,1,,
0.6303211419726722,157.383,observe,0,4,,0.0,-0.0,-0.019999999552965164,0,1,,
0.6303211419726722,157.383,observe,0,1,,-0.0005965481395833194,0.0,-0.014999999664723873,0,1,,
0.6407014229916967,157.393,observe,1,2,,131.43812561035156,1.6527533531188965,-0.0,0,1,,
0.6407014229916967,157.393,observe,1,1,,-92.2138671875,-0.0,-0.0,0,1,,
0.6407014229916967,157.393,observe,0,4,,0.0,-0.0,0.004000000189989805,0,1,,
0.6407014229916967,157.393,observe,0,1,,-0.0005965481395833194,0.0,-0.014999999664723873,0,1,,
0.6506769309635274,157.403,observe,1,2,,131.43528747558594,-1.9476983547210693,-0.0,0,1,,
0.6506769309635274,157.403,observe,1,1,,-92.2138671875,-0.0,-0.0,0,1,,
0.6506769309635274,157.403,observe,0,4,,0.0,-0.0,-0.019999999552965164,0,1,,
0.6506769309635274,157.403,observe,0,1,,-0.0005965481395833194,0.0,0.019999999552965164,0,1,,
0.6608697889605537,157.413,observe,1,2,,131.43251037597656,-2.144608497619629,-0.0,0,1,,
0.6608697889605537,157.413,observe,1,1,,-92.2138671875,-0.0,-0.0,0,1,,
0.6608697889605537,157.413,observe,0,4,,0.0,-0.0,0.02800000086426735,0,1,,
0.6608697889605537,157.413,observe,0,1,,-0.0005965481395833194,0.0,0.019999999552965164,0,1,,
0.6708128359750845,157.423,observe,1,2,,131.43528747558594,0.7808240652084351,-0.0,0,1,,
0.6708128359750845,157.423,observe,1,1,,-92.2138671875,-0.0,-0.0,0,1,,
0.6708128359750845,157.423,observe,0,4,,0.0,-0.0,0.004000000189989805,0,1,,
0.6708128359750845,157.423,observe,0,1,,-0.0005965481395833194,0.0,-0.014999999664723873,0,1,,
0.6808276679948904,157.433,observe,1,2,,131.43812561035156,-7.900416374206543,-0.0,0,1,,
0.6808276679948904,157.433,observe,1,1,,-92.2138671875,-0.0,-0.0,0,1,,
0.6808276679948904,157.433,observe,0,4,,0.0,-0.0,0.004000000189989805,0,1,,
0.6808276679948904,157.433,observe,0,1,,-0.0005965481395833194,0.0,-0.014999999664723873,0,1,,
0.6911430969485082,157.443,observe,1,2,,131.43812561035156,-3.490004539489746,-0.0,0,1,,
0.6911430969485082,157.443,observe,1,1,,-92.2138671875,-0.0,-0.0,0,1,,
0.6911430969485082,157.443,observe,0,4,,0.0,-0.0,-0.019999999552965164,0,1,,
0.6911430969485082,157.443,observe,0,1,,-0.0005965481395833194,0.0,-0.014999999664723873,0,1,,
0.7008896539919078,157.453,observe,1,2,,131.4296112060547,-3.2361669540405273,-0.0,0,1,,
0.7008896539919078,157.453,observe,1,1,,-92.2138671875,-0.0,-0.0,0,1,,
0.7008896539919078,157.453,observe,0,4,,0.0,-0.0,0.02800000086426735,0,1,,
0.7008896539919078,157.453,observe,0,1,,-0.0005965481395833194,0.0,-0.014999999664723873,0,1,,
0.7104080909630284,157.463,observe,1,2,,131.43251037597656,-6.823166370391846,-0.0,0,1,,
0.7104080909630284,157.463,observe,1,1,,-92.2138671875,-0.0,-0.0,0,1,,
0.7104080909630284,157.463,observe,0,4,,0.0,-0.0,0.004000000189989805,0,1,,
0.7104080909630284,157.463,observe,0,1,,-0.0005965481395833194,0.0,-0.014999999664723873,0,1,,
0.7208204929484054,157.473,observe,1,2,,131.44097900390625,1.636054277420044,-0.0,0,1,,
0.7208204929484054,157.473,observe,1,1,,-92.2138671875,-0.0,-0.0,0,1,,
0.7208204929484054,157.473,observe,0,4,,0.0,-0.0,0.23600000143051147,0,1,,
0.7208204929484054,157.473,observe,0,1,,-0.0005965481395833194,0.0,0.019999999552965164,0,1,,
0.7307990969857201,157.483,observe,1,2,,131.44097900390625,0.9570824503898621,-0.0,0,1,,
0.7307990969857201,157.483,observe,1,1,,-92.2138671875,-0.0,-0.0,0,1,,
