time,f7_time,stage,type,id,target,position,velocity,current,state,code
0.2576461440185085,7.962,observe,1,2,,112.45660400390625,2.3052656650543213,-0.0,0,1
0.2576461440185085,7.962,observe,1,1,,-86.3349609375,-0.0,-0.0,0,1
0.2576461440185085,7.962,observe,0,4,,0.0,-0.0,-0.004000000189989805,0,1
0.2576461440185085,7.962,observe,0,1,,0.0,0.0,0.052000001072883606,0,1
0.2679547950392589,7.972,observe,1,2,,112.46507263183594,3.0458948612213135,-0.0,0,1
0.2679547950392589,7.972,observe,1,1,,-86.3349609375,-0.0,-0.0,0,1
0.2679547950392589,7.972,observe,0,4,,0.0,-0.0,-0.028999999165534973,0,1
0.2679547950392589,7.972,observe,0,1,,0.0,0.0,-0.014000000432133675,0,1
0.27771795802982524,7.982,observe,1,2,,112.45660400390625,2.8965225219726562,-0.0,0,1
0.27771795802982524,7.982,observe,1,1,,-86.3349609375,-0.0,-0.0,0,1
0.27771795802982524,7.982,observe,0,4,,0.0,-0.0,-0.028999999165534973,0,1
0.27771795802982524,7.982,observe,0,1,,0.0,0.0,-0.014000000432133675,0,1
0.2880080229952,7.992,observe,1,2,,112.45944213867188,-3.0697600841522217,-0.0,0,1
0.2880080229952,7.992,observe,1,1,,-86.3349609375,-0.0,-0.0,0,1
0.2880080229952,7.992,observe,0,4,,0.0,-0.0,0.04399999976158142,0,1
0.2880080229952,7.992,observe,0,1,,0.0,0.0,0.052000001072883606,0,1
0.29774742102017626,8.002,observe,1,2,,112.44529724121094,-12.650317192077637,-0.0,0,1
0.29774742102017626,8.002,observe,1,1,,-86.3349609375,-0.0,-0.0,0,1
0.29774742102017626,8.002,observe,0,4,,0.0,-0.0,-0.004000000189989805,0,1
0.29774742102017626,8.002,observe,0,1,,0.0,0.0,-0.014000000432133675,0,1
0.30782760703004897,8.012,observe,1,2,,112.45660400390625,3.3824048042297363,-0.0,0,1
0.30782760703004897,8.012,observe,1,1,,-86.3349609375,-0.0,-0.0,0,1
0.30782760703004897,8.012,observe,0,4,,0.0,-0.0,-0.004000000189989805,0,1
0.30782760703004897,8.012,observe,0,1,,0.0,0.0,-0.00800000037997961,0,1
0.3177456050179899,8.022,observe,1,2,,112.45091247558594,-6.198799133300781,-0.0,0,1
0.3177456050179899,8.022,observe,1,1,,-86.3349609375,-0.0,-0.0,0,1
0.3177456050179899,8.022,observe,0,4,,0.0,-0.0,0.04399999976158142,0,1
0.3177456050179899,8.022,observe,0,1,,0.0,0.0,-0.014000000432133675,0,1
0.3278576810262166,8.032,observe,1,2,,112.44807434082031,-4.480368137359619,-0.0,0,1
0.3278576810262166,8.032,observe,1,1,,-86.3349609375,-0.0,-0.0,0,1
0.3278576810262166,8.032,observe,0,4,,0.0,-0.0,-0.028999999165534973,0,1
0.3278576810262166,8.032,observe,0,1,,0.0,0.0,-0.014000000432133675,0,1
0.3377011070260778,8.042,observe,1,2,,112.46223449707031,9.888762474060059,-0.0,0,1
0.3377011070260778,8.042,observe,1,1,,-86.3349609375,-0.0,-0.0,0,1
0.3377011070260778,8.042,observe,0,4,,0.0,-0.0,-0.004000000189989805,0,1
0.3377011070260778,8.042,observe,0,1,,0.0,0.0,-0.014000000432133675,0,1
0.3482077239896171,8.052,observe,1,2,,112.45091247558594,-7.297688007354736,-0.0,0,1
0.3482077239896171,8.052,observe,1,1,,-86.3349609375,-0.0,-0.0,0,1
0.3482077239896171,8.052,observe,0,4,,0.0,-0.0,-0.004000000189989805,0,1
0.3482077239896171,8.052,observe,0,1,,0.0,0.0,-0.00800000037997961,0,1
0.3576926580280997,8.062,observe,1,2,,112.45376586914062,-1.2034571170806885,-0.0,0,1
0.3576926580280997,8.062,observe,1,1,,-86.3349609375,-0.0,-0.0,0,1
0.3576926580280997,8.062,observe,0,4,,0.0,-0.0,0.01899999938905239,0,1
0.3576926580280997,8.062,observe,0,1,,0.0,0.0,-0.08100000023841858,0,1
0.3679818820091896,8.072,observe,1,2,,112.46797180175781,3.764385461807251,-0.0,0,1
0.3679818820091896,8.072,observe,1,1,,-86.3349609375,-0.0,-0.0,0,1
0.3679818820091896,8.072,observe,0,4,,0.0,-0.0,-0.004000000189989805,0,1
0.3679818820091896,8.072,observe,0,1,,0.0,0.0,-0.014000000432133675,0,1
0.37764863099437207,8.082,observe,1,2,,112.45944213867188,0.5063957571983337,-0.0,0,1
0.37764863099437207,8.082,observe,1,1,,-86.3349609375,-0.0,-0.0,0,1
0.37764863099437207,8.082,observe,0,4,,0.0,-0.0,-0.028999999165534973,0,1
0.37764863099437207,8.082,observe,0,1,,0.0,0.0,-0.014000000432133675,0,1
0.38785781199112535,8.092,observe,1,2,,112.45091247558594,1.0918655395507812,-0.0,0,1
0.38785781199112535,8.092,observe,1,1,,-86.3349609375,-0.0,-0.0,0,1
0.38785781199112535,8.092,observe,0,4,,0.0,-0.0,0.019999999552965164,0,1
0.38785781199112535,8.092,observe,0,1,,0.0,0.0,-0.019999999552965164,0,1
0.3977566430112347,8.102,observe,1,2,,112.45660400390625,1.229310154914856,-0.0,0,1
0.3977566430112347,8.102,observe,1,1,,-86.3349609375,-0.0,-0.0,0,1
0.3977566430112347,8.102,observe,0,4,,0.0,-0.0,0.04399999976158142,0,1
0.3977566430112347,8.102,observe,0,1,,0.0,0.0,0.052000001072883606,0,1
0.40787301800446585,8.112,observe,1,2,,112.45944213867188,-3.7245304584503174,-0.0,0,1
0.40787301800446585,8.112,observe,1,1,,-86.3349609375,-0.0,-0.0,0,1
0.40787301800446585,8.112,observe,0,4,,0.0,-0.0,-0.004000000189989805,0,1
0.40787301800446585,8.112,observe,0,1,,0.0,0.0,-0.014000000432133675,0,1
0.4178031390183605,8.122,observe,1,2,,112.45376586914062,-11.43954086303711,-0.0,0,1
0.4178031390183605,8.122,observe,1,1,,-86.3349609375,-0.0,-0.0,0,1
0.4178031390183605,8.122,observe,0,4,,0.0,-0.0,-0.004000000189989805,0,1
0.4178031390183605,8.122,observe,0,1,,0.0,0.0,-0.014000000432133675,0,1
0.4279693179996684,8.132,observe,1,2,,112.45660400390625,5.550682544708252,-0.0,0,1
0.4279693179996684,8.132,observe,1,1,,-86.3349609375,-0.0,-0.0,0,1
0.4279693179996684,8.132,observe,0,4,,0.0,-0.0,-0.028999999165534973,0,1
0.4279693179996684,8.132,observe,0,1,,0.0,0.0,-0.014000000432133675,0,1
0.4378401560243219,8.142,observe,1,2,,112.45660400390625,1.1516594886779785,-0.0,0,1
0.4378401560243219,8.142,observe,1,1,,-86.3349609375,-0.0,-0.0,0,1
0.4378401560243219,8.142,observe,0,4,,0.0,-0.0,-0.004000000189989805,0,1
0.4378401560243219,8.142,observe,0,1,,0.0,0.0,0.052000001072883606,0,1
0.44838446500943974,8.152,observe,1,2,,112.45660400390625,0.6241666078567505,-0.0,0,1
0.44838446500943974,8.152,observe,1,1,,-86.3349609375,-0.0,-0.0,0,1
0.44838446500943974,8.152,observe,0,4,,0.0,-0.0,-0.004000000189989805,0,1
0.44838446500943974,8.152,observe,0,1,,0.0,0.0,0.052000001072883606,0,1
0.45770906301913783,8.162,observe,1,2,,112.45944213867188,6.548978805541992,-0.0,0,1
0.45770906301913783,8.162,observe,1,1,,-86.3349609375,-0.0,-0.0,0,1
0.45770906301913783,8.162,observe,0,4,,0.0,-0.0,-0.028999999165534973,0,1
0.45770906301913783,8.162,observe,0,1,,0.0,0.0,-0.014000000432133675,0,1
0.46791097102686763,8.172,observe,1,2,,112.46797180175781,-0.1962955743074417,-0.0,0,1
0.46791097102686763,8.172,observe,1,1,,-86.3349609375,-0.0,-0.0,0,1
0.46791097102686763,8.172,observe,0,4,,0.0,-0.0,-0.028999999165534973,0,1
0.46791097102686763,8.172,observe,0,1,,0.0,0.0,0.052000001072883606,0,1
0.47763197403401136,8.182,observe,1,2,,112.45376586914062,-3.874420642852783,-0.0,0,1
0.47763197403401136,8.182,observe,1,1,,-86.3349609375,-0.0,-0.0,0,1
0.47763197403401136,8.182,observe,0,4,,0.0,-0.0,-0.028999999165534973,0,1
0.47763197403401136,8.182,observe,0,1,,0.0,0.0,-0.014000000432133675,0,1
0.48814071499509737,8.192,observe,1,2,,112.46507263183594,-2.424772024154663,-0.0,0,1
0.48814071499509737,8.192,observe,1,1,,-86.3349609375,-0.0,-0.0,0,1
0.48814071499509737,8.192,observe,0,4,,0.0,-0.0,0.04399999976158142,0,1
0.48814071499509737,8.192,observe,0,1,,0.0,0.0,-0.014000000432133675,0,1
0.4978542230091989,8.202,observe,1,2,,112.45376586914062,-5.250667095184326,-0.0,0,1
0.4978542230091989,8.202,observe,1,1,,-86.3349609375,-0.0,-0.0,0,1
0.4978542230091989,8.202,observe,0,4,,0.0,-0.0,-0.004000000189989805,0,1
0.4978542230091989,8.202,observe,0,1,,0.0,0.0,-0.014000000432133675,0,1
0.5078564810100943,8.212,observe,1,2,,112.45376586914062,-3.586122751235962,-0.0,0,1
0.5078564810100943,8.212,observe,1,1,,-86.3349609375,-0.0,-0.0,0,1
0.5078564810100943,8.212,observe,0,4,,0.0,-0.0,-0.004000000189989805,0,1
0.5078564810100943,8.212,observe,0,1,,0.0,0.0,-0.014000000432133675,0,1
0.5177283009979874,8.222,observe,1,2,,112.45091247558594,-12.018568992614746,-0.0,0,1
0.5177283009979874,8.222,observe,1,1,,-86.3349609375,-0.0,-0.0,0,1
0.5177283009979874,8.222,observe,0,4,,0.0,-0.0,-0.028999999165534973,0,1
0.5177283009979874,8.222,observe,0,1,,0.0,0.0,-0.014000000432133675,0,1
0.5280017250333913,8.232,observe,1,2,,112.45376586914062,1.3265050649642944,-0.0,0,1
0.5280017250333913,8.232,observe,1,1,,-86.3349609375,-0.0,-0.0,0,1
0.5280017250333913,8.232,observe,0,4,,0.0,-0.0,-0.004000000189989805,0,1
0.5280017250333913,8.232,observe,0,1,,0.0,0.0,-0.014000000432133675,0,1
0.5379440180258825,8.242,observe,1,2,,112.46223449707031,-2.429333448410034,-0.0,0,1
0.5379440180258825,8.242,observe,1,1,,-86.3349609375,-0.0,-0.0,0,1
0.5379440180258825,8.242,observe,0,4,,0.0,-0.0,0.04399999976158142,0,1
0.5379440180258825,8.242,observe,0,1,,0.0,0.0,0.057999998331069946,0,1
0.5481921440223232,8.252,observe,1,2,,112.45944213867188,0.3390950858592987,-0.0,0,1
0.5481921440223232,8.252,observe,1,1,,-86.3349609375,-0.0,-0.0,0,1
0.5481921440223232,8.252,observe,0,4,,0.0,-0.0,-0.004000000189989805,0,1
0.5481921440223232,8.252,observe,0,1,,0.0,0.0,-0.014000000432133675,0,1
0.5576855730032548,8.262,observe,1,2,,112.45660400390625,0.3173163831233978,-0.0,0,1
0.5576855730032548,8.262,observe,1,1,,-86.3349609375,-0.0,-0.0,0,1
0.5576855730032548,8.262,observe,0,4,,0.0,-0.0,-0.004000000189989805,0,1
0.5576855730032548,8.262,observe,0,1,,0.0,0.0,-0.00800000037997961,0,1
0.5679748870315962,8.272,observe,1,2,,112.46223449707031,0.21418063342571259,-0.0,0,1
0.5679748870315962,8.272,observe,1,1,,-86.3349609375,-0.0,-0.0,0,1
0.5679748870315962,8.272,observe,0,4,,0.0,-0.0,-0.004000000189989805,0,1
0.5679748870315962,8.272,observe,0,1,,0.0,0.0,-0.019999999552965164,0,1
0.5779927149997093,8.282,observe,1,2,,112.46223449707031,1.9319552183151245,-0.0,0,1
0.5779927149997093,8.282,observe,1,1,,-86.3349609375,-0.0,-0.0,0,1
0.5779927149997093,8.282,observe,0,4,,0.0,-0.0,-0.028999999165534973,0,1
0.5779927149997093,8.282,observe,0,1,,0.0,0.0,-0.014000000432133675,0,1
0.5879736720235087,8.292,observe,1,2,,112.45091247558594,-8.606498718261719,-0.0,0,1
0.5879736720235087,8.292,observe,1,1,,-86.3349609375,-0.0,-0.0,0,1
0.5879736720235087,8.292,observe,0,4,,0.0,-0.0,0.04399999976158142,0,1
0.5879736720235087,8.292,observe,0,1,,0.0,0.0,-0.014000000432133675,0,1
0.598068907042034,8.302,observe,1,2,,112.45660400390625,-2.5822641849517822,-0.0,0,1
0.598068907042034,8.302,observe,1,1,,-86.3349609375,-0.0,-0.0,0,1
0.598068907042034,8.302,observe,0,4,,0.0,-0.0,-0.028999999165534973,0,1
0.598068907042034,8.302,observe,0,1,,0.0,0.0,-0.014000000432133675,0,1
0.6079354860121384,8.312,observe,1,2,,112.45660400390625,-6.368873119354248,-0.0,0,1
0.6079354860121384,8.312,observe,1,1,,-86.3349609375,-0.0,-0.0,0,1
0.6079354860121384,8.312,observe,0,4,,0.0,-0.0,-0.004000000189989805,0,1
0.6079354860121384,8.312,observe,0,1,,0.0,0.0,-0.014000000432133675,0,1
0.6180848040385172,8.322,observe,1,2,,112.45091247558594,-3.4733214378356934,-0.0,0,1
0.6180848040385172,8.322,observe,1,1,,-86.3349609375,-0.0,-0.0,0,1
0.6180848040385172,8.322,observe,0,4,,0.0,-0.0,0.04399999976158142,0,1
0.6180848040385172,8.322,observe,0,1,,0.0,0.0,-0.014000000432133675,0,1
0.6279252130188979,8.332,observe,1,2,,112.45660400390625,0.2725699543952942,-0.0,0,1
0.6279252130188979,8.332,observe,1,1,,-86.3349609375,-0.0,-0.0,0,1
0.6279252130188979,8.332,observe,0,4,,0.0,-0.0,-0.028999999165534973,0,1
0.6279252130188979,8.332,observe,0,1,,0.0,0.0,-0.019999999552965164,0,1
0.6381988379871473,8.342,observe,1,2,,112.45376586914062,2.858893394470215,-0.0,0,1
0.6381988379871473,8.342,observe,1,1,,-86.3349609375,-0.0,-0.0,0,1
0.6381988379871473,8.342,observe,0,4,,0.0,-0.0,-0.004000000189989805,0,1
0.6381988379871473,8.342,observe,0,1,,0.0,0.0,0.052000001072883606,0,1
0.6483613610034809,8.352,observe,1,2,,112.46223449707031,-0.11196857690811157,-0.0,0,1
0.6483613610034809,8.352,observe,1,1,,-86.3349609375,-0.0,-0.0,0,1
0.6483613610034809,8.352,observe,0,4,,0.0,-0.0,-0.004000000189989805,0,1
0.6483613610034809,8.352,observe,0,1,,0.0,0.0,0.052000001072883606,0,1
0.6580883840215392,8.362,observe,1,2,,112.44529724121094,-10.744168281555176,-0.0,0,1
0.6580883840215392,8.362,observe,1,1,,-86.3349609375,-0.0,-0.0,0,1
0.6580883840215392,8.362,observe,0,4,,0.0,-0.0,-0.028999999165534973,0,1
0.6580883840215392,8.362,observe,0,1,,0.0,0.0,-0.014000000432133675,0,1
0.6680678290431388,8.372,observe,1,2,,112.45660400390625,-3.394791603088379,-0.0,0,1
0.6680678290431388,8.372,observe,1,1,,-86.3349609375,-0.0,-0.0,0,1
0.6680678290431388,8.372,observe,0,4,,0.0,-0.0,0.01899999938905239,0,1
0.6680678290431388,8.372,observe,0,1,,0.0,0.0,0.052000001072883606,0,1
0.6776710569974966,8.382,observe,1,2,,112.46507263183594,4.803285598754883,-0.0,0,1
0.6776710569974966,8.382,observe,1,1,,-86.3349609375,-0.0,-0.0,0,1
0.6776710569974966,8.382,observe,0,4,,0.0,-0.0,-0.028999999165534973,0,1
0.6776710569974966,8.382,observe,0,1,,0.0,0.0,-0.014000000432133675,0,1
0.6884485800401308,8.392,observe,1,2,,112.45660400390625,0.20671777427196503,-0.0,0,1
0.6884485800401308,8.392,observe,1,1,,-86.3349609375,-0.0,-0.0,0,1
0.6884485800401308,8.392,observe,0,4,,0.0,-0.0,-0.028999999165534973,0,1
0.6884485800401308,8.392,observe,0,1,,0.0,0.0,0.052000001072883606,0,1
0.6978275720030069,8.402,observe,1,2,,112.45944213867188,2.8216450214385986,-0.0,0,1
0.6978275720030069,8.402,observe,1,1,,-86.3349609375,-0.0,-0.0,0,1
0.6978275720030069,8.402,observe,0,4,,0.0,-0.0,-0.028999999165534973,0,1
0.6978275720030069,8.402,observe,0,1,,0.0,0.0,-0.014000000432133675,0,1
0.7080858570407145,8.412,observe,1,2,,112.45660400390625,-0.6819292306900024,-0.0,0,1
0.7080858570407145,8.412,observe,1,1,,-86.3349609375,-0.0,-0.0,0,1
0.7080858570407145,8.412,observe,0,4,,0.0,-0.0,-0.004000000189989805,0,1
0.7080858570407145,8.412,observe,0,1,,0.0,0.0,-0.014000000432133675,0,1
0.7178544300259091,8.422,observe,1,2,,112.45376586914062,-2.6904027462005615,-0.0,0,1
0.7178544300259091,8.422,observe,1,1,,-86.3349609375,-0.0,-0.0,0,1
0.7178544300259091,8.422,observe,0,4,,0.0,-0.0,0.01899999938905239,0,1
0.7178544300259091,8.422,observe,0,1,,0.0,0.0,-0.014000000432133675,0,1
0.7280151190352626,8.432,observe,1,2,,112.46507263183594,0.3356723487377167,-0.0,0,1
0.7280151190352626,8.432,observe,1,1,,-86.3349609375,-0.0,-0.0,0,1
0.7280151190352626,8.432,observe,0,4,,0.0,-0.0,-0.004000000189989805,0,1
0.7280151190352626,8.432,observe,0,1,,0.0,0.0,-0.014000000432133675,0,1
0.737877601000946,8.442,observe,1,2,,112.45660400390625,-7.156076908111572,-0.0,0,1
0.737877601000946,8.442,observe,1,1,,-86.3349609375,-0.0,-0.0,0,1
0.737877601000946,8.442,observe,0,4,,0.0,-0.0,0.04399999976158142,0,1
0.737877601000946,8.442,observe,0,1,,0.0,0.0,0.04600000008940697,0,1
0.7481120610027574,8.452,observe,1,2,,112.45091247558594,0.8801288604736328,-0.0,0,1
0.7481120610027574,8.452,observe,1,1,,-86.3349609375,-0.0,-0.0,0,1
0.7481120610027574,8.452,observe,0,4,,0.0,-0.0,-0.004000000189989805,0,1
0.7481120610027574,8.452,observe,0,1,,0.0,0.0,-0.014000000432133675,0,1
0.7582602259935811,8.462,observe,1,2,,112.44807434082031,-6.17251443862915,-0.0,0,1
0.7582602259935811,8.462,observe,1,1,,-86.3349609375,-0.0,-0.0,0,1
0.7582602259935811,8.462,observe,0,4,,0.0,-0.0,-0.028999999165534973,0,1
0.7582602259935811,8.462,observe,0,1,,0.0,0.0,-0.019999999552965164,0,1
0.7679524340201169,8.472,observe,1,2,,112.44529724121094,-12.011954307556152,-0.0,0,1
0.7679524340201169,8.472,observe,1,1,,-86.3349609375,-0.0,-0.0,0,1
0.7679524340201169,8.472,observe,0,4,,0.0,-0.0,-0.004000000189989805,0,1
0.7679524340201169,8.472,observe,0,1,,0.0,0.0,0.052000001072883606,0,1
0.7778510040370747,8.482,observe,1,2,,112.45660400390625,-3.1718802452087402,-0.0,0,1
0.7778510040370747,8.482,observe,1,1,,-86.3349609375,-0.0,-0.0,0,1
0.7778510040370747,8.482,observe,0,4,,0.0,-0.0,0.04399999976158142,0,1
0.7778510040370747,8.482,observe,0,1,,0.0,0.0,-0.014000000432133675,0,1
0.7879850630415604,8.492,observe,1,2,,112.47074890136719,-1.0405726432800293,-0.0,0,1
0.7879850630415604,8.492,observe,1,1,,-86.3349609375,-0.0,-0.0,0,1
0.7879850630415604,8.492,observe,0,4,,0.0,-0.0,0.04399999976158142,0,1
