time,f7_time,stage,target,position,velocity,current,state,code
0.0072896500350907445,15.214,idle,0.0,99.81607055664062,-0.0,0.05900000035762787,0,1
0.017143530014436692,15.224,idle,0.0,99.81607055664062,-0.0,0.05900000035762787,0,1
0.026176988030783832,15.234,idle,0.0,99.81607055664062,-0.0,-0.04100000113248825,0,1
0.03620740002952516,15.244,idle,0.0,99.81607055664062,-0.0,-0.014999999664723873,0,1
0.046447405009530485,15.254,idle,0.0,99.81607055664062,-0.0,-0.04100000113248825,0,1
0.05615532101364806,15.264,idle,0.0,99.81607055664062,-0.0,-0.014999999664723873,0,1
0.06599917204584926,15.274000000000001,idle,0.0,99.81607055664062,-0.0,-0.04100000113248825,0,1
0.0762197410222143,15.284,idle,0.0,99.81607055664062,-0.0,0.05900000035762787,0,1
0.08608320902567357,15.294,idle,0.0,99.81607055664062,-0.0,-0.014999999664723873,0,1
0.09623115102294832,15.304,idle,0.0,99.81607055664062,-0.0,-0.014999999664723873,0,1
0.10604799102293327,15.314,idle,0.0,99.81607055664062,-0.0,-0.04100000113248825,0,1
0.11609000503085554,15.324,idle,0.0,99.81607055664062,-0.0,0.03200000151991844,0,1
0.12609951704507694,15.334,idle,0.0,99.81607055664062,-0.0,-0.04100000113248825,0,1
0.136268027999904,15.344,idle,0.0,99.81607055664062,-0.0,0.05900000035762787,0,1
0.1462416230351664,15.354,idle,0.0,99.81607055664062,-0.0,-0.04100000113248825,0,1
0.15658667602110654,15.364,idle,0.0,99.81607055664062,-0.0,-0.014999999664723873,0,1
0.1661138019990176,15.374,idle,0.0,99.81607055664062,-0.0,-0.04100000113248825,0,1
0.1762051180121489,15.384,idle,0.0,99.81607055664062,-0.0,-0.04100000113248825,0,1
0.18611986201722175,15.394,idle,0.0,99.81607055664062,-0.0,0.03200000151991844,0,1
0.19622756901662797,15.404,idle,0.0,99.81607055664062,-0.0,0.03200000151991844,0,1
0.20611864904640242,15.414,idle,0.0,99.81607055664062,-0.0,-0.04100000113248825,0,1
0.21604736900189891,15.424,idle,0.0,99.81607055664062,-0.0,0.05900000035762787,0,1
0.22726561303716153,15.434,idle,0.0,99.81607055664062,-0.0,0.03200000151991844,0,1
0.23607912799343467,15.444,idle,0.0,99.81607055664062,-0.0,-0.04100000113248825,0,1
0.24600950203603134,15.454,idle,0.0,99.81607055664062,-0.0,0.03200000151991844,0,1
0.2564233140437864,15.465,idle,0.0,99.81607055664062,-0.0,0.03200000151991844,0,1
0.2660971650038846,15.474,idle,0.0,99.81607055664062,-0.0,-0.04100000113248825,0,1
0.2758857920416631,15.484,idle,0.0,99.81607055664062,-0.0,-0.04100000113248825,0,1
