time,f7_time,stage,type,id,target,position,velocity,current,state,code
0.007426479016430676,18.844,observe,1,2,,106.21920776367188,3.414572238922119,-0.0,0,1
0.007426479016430676,18.844,observe,1,1,,-97.13330078125,-0.0,-0.0,0,1
0.007426479016430676,18.844,observe,0,4,,0.0,-0.0,0.006000000052154064,0,1
0.007426479016430676,18.844,observe,0,1,,0.0,0.0,-0.008999999612569809,0,1
0.017031013034284115,18.854,observe,1,2,,106.20791625976562,-7.376166820526123,-0.0,0,1
0.017031013034284115,18.854,observe,1,1,,-97.13330078125,-0.0,-0.0,0,1
0.017031013034284115,18.854,observe,0,4,,0.0,-0.0,0.006000000052154064,0,1
0.017031013034284115,18.854,observe,0,1,,0.0,0.0,0.05700000002980232,0,1
0.027615197002887726,18.864,observe,1,2,,106.210693359375,-10.54906177520752,-0.0,0,1
0.027615197002887726,18.864,observe,1,1,,-97.13330078125,-0.0,-0.0,0,1
0.027615197002887726,18.864,observe,0,4,,0.0,-0.0,0.03200000151991844,0,1
0.027615197002887726,18.864,observe,0,1,,0.0,0.0,-0.008999999612569809,0,1
0.03698453400284052,18.874,observe,1,2,,106.21353149414062,2.228804588317871,-0.0,0,1
0.03698453400284052,18.874,observe,1,1,,-97.13330078125,-0.0,-0.0,0,1
0.03698453400284052,18.874,observe,0,4,,0.0,-0.0,0.054999999701976776,0,1
0.03698453400284052,18.874,observe,0,1,,0.0,0.0,-0.008999999612569809,0,1
0.04728682298446074,18.884,observe,1,2,,106.20791625976562,-5.092418193817139,-0.0,0,1
0.04728682298446074,18.884,observe,1,1,,-97.13330078125,-0.0,-0.0,0,1
0.04728682298446074,18.884,observe,0,4,,0.0,-0.0,0.006000000052154064,0,1
0.04728682298446074,18.884,observe,0,1,,0.0,0.0,-0.008999999612569809,0,1
0.05719738802872598,18.894,observe,1,2,,106.20791625976562,-6.539078712463379,-0.0,0,1
0.05719738802872598,18.894,observe,1,1,,-97.13330078125,-0.0,-0.0,0,1
0.05719738802872598,18.894,observe,0,4,,0.0,-0.0,0.054999999701976776,0,1
0.05719738802872598,18.894,observe,0,1,,0.0,0.0,-0.008999999612569809,0,1
0.06721215002471581,18.904,observe,1,2,,106.21353149414062,-0.43807700276374817,-0.0,0,1
0.06721215002471581,18.904,observe,1,1,,-97.13330078125,-0.0,-0.0,0,1
0.06721215002471581,18.904,observe,0,4,,0.0,-0.0,-0.017999999225139618,0,1
0.06721215002471581,18.904,observe,0,1,,0.0,0.0,-0.003000000026077032,0,1
0.07725484599359334,18.914,observe,1,2,,106.21920776367188,4.475586414337158,-0.0,0,1
0.07725484599359334,18.914,observe,1,1,,-97.13330078125,-0.0,-0.0,0,1
0.07725484599359334,18.914,observe,0,4,,0.0,-0.0,-0.017999999225139618,0,1
0.07725484599359334,18.914,observe,0,1,,0.0,0.0,-0.008999999612569809,0,1
0.08749129000352696,18.924,observe,1,2,,106.2220458984375,6.82432222366333,-0.0,0,1
0.08749129000352696,18.924,observe,1,1,,-97.13330078125,-0.0,-0.0,0,1
0.08749129000352696,18.924,observe,0,4,,0.0,-0.0,-0.017999999225139618,0,1
0.08749129000352696,18.924,observe,0,1,,0.0,0.0,0.05700000002980232,0,1
0.09710941999219358,18.934,observe,1,2,,106.21630859375,0.7190930843353271,-0.0,0,1
0.09710941999219358,18.934,observe,1,1,,-97.13330078125,-0.0,-0.0,0,1
0.09710941999219358,18.934,observe,0,4,,0.0,-0.0,0.23800000548362732,0,1
0.09710941999219358,18.934,observe,0,1,,0.0,0.0,-0.008999999612569809,0,1
0.10763267800211906,18.944,observe,1,2,,106.21353149414062,-3.136002540588379,-0.0,0,1
0.10763267800211906,18.944,observe,1,1,,-97.13330078125,-0.0,-0.0,0,1
0.10763267800211906,18.944,observe,0,4,,0.0,-0.0,0.054999999701976776,0,1
0.10763267800211906,18.944,observe,0,1,,0.0,0.0,0.05700000002980232,0,1
0.11702125199371949,18.954,observe,1,2,,106.21353149414062,1.1874743700027466,-0.0,0,1
0.11702125199371949,18.954,observe,1,1,,-97.13330078125,-0.0,-0.0,0,1
