time,f7_time,stage,type,id,target,position,velocity,current,state,code,desired_position,chirp_phase
0.005560187972150743,14.683,observe,1,2,,2.131195068359375,-3.131948947906494,-0.0,0,1,,
0.005560187972150743,14.683,observe,1,1,,84.84180450439453,-0.0,-0.0,0,1,,
0.005560187972150743,14.683,observe,0,4,,0.0,-0.0,0.04899999871850014,0,1,,
0.005560187972150743,14.683,observe,0,1,,0.0,0.0,-0.004999999888241291,0,1,,
0.016079773020464927,14.693,observe,1,2,,2.136810302734375,0.9902876019477844,-0.0,0,1,,
0.016079773020464927,14.693,observe,1,1,,84.84180450439453,-0.0,-0.0,0,1,,
0.016079773020464927,14.693,observe,0,4,,0.0,-0.0,-0.010999999940395355,0,1,,
0.016079773020464927,14.693,observe,0,1,,0.0,0.0,-0.004999999888241291,0,1,,
0.025571373000275344,14.703,observe,1,2,,2.136810302734375,6.666333198547363,-0.0,0,1,,
0.025571373000275344,14.703,observe,1,1,,84.84180450439453,-0.0,-0.0,0,1,,
0.025571373000275344,14.703,observe,0,4,,0.0,-0.0,-0.006000000052154064,0,1,,
0.025571373000275344,14.703,observe,0,1,,0.0,0.0,-0.004999999888241291,0,1,,
0.03616302402224392,14.713000000000001,observe,1,2,,2.136810302734375,1.2430366277694702,-0.0,0,1,,
0.03616302402224392,14.713000000000001,observe,1,1,,84.84180450439453,-0.0,-0.0,0,1,,
0.03616302402224392,14.713000000000001,observe,0,4,,0.0,-0.0,-0.010999999940395355,0,1,,
0.03616302402224392,14.713000000000001,observe,0,1,,0.0,0.0,-0.004999999888241291,0,1,,
0.04558507300680503,14.723,observe,1,2,,2.12548828125,-5.305196762084961,-0.0,0,1,,
0.04558507300680503,14.723,observe,1,1,,84.84180450439453,-0.0,-0.0,0,1,,
0.04558507300680503,14.723,observe,0,4,,0.0,-0.0,0.04899999871850014,0,1,,
0.04558507300680503,14.723,observe,0,1,,0.0,0.0,-0.004999999888241291,0,1,,
0.05575133301317692,14.733,observe,1,2,,2.136810302734375,1.2234899997711182,-0.0,0,1,,
0.05575133301317692,14.733,observe,1,1,,84.84180450439453,-0.0,-0.0,0,1,,
