time,f7_time,stage,type,id,target,position,velocity,current,state,code,desired_position,chirp_phase
0.007216053025331348,1120.687,observe,1,2,,20.15447998046875,-3.3491125106811523,-0.0,0,1,,
0.007216053025331348,1120.687,observe,1,1,,71.80467987060547,-0.0,-0.0,0,1,,
0.007216053025331348,1120.687,observe,0,4,,0.00067138671875,-0.0,-0.006000000052154064,0,1,,
0.007216053025331348,1120.687,observe,0,1,,0.0005965481395833194,0.0,0.029999999329447746,0,1,,
0.016927406017202884,1120.697,observe,1,2,,20.16009521484375,-4.340610027313232,-0.0,0,1,,
0.016927406017202884,1120.697,observe,1,1,,71.80467987060547,-0.0,-0.0,0,1,,
0.016927406017202884,1120.697,observe,0,4,,0.00067138671875,-0.0,-0.006000000052154064,0,1,,
0.016927406017202884,1120.697,observe,0,1,,0.0005965481395833194,0.0,-0.004999999888241291,0,1,,
0.0271688150241971,1120.707,observe,1,2,,20.15447998046875,3.4092633724212646,-0.0,0,1,,
0.0271688150241971,1120.707,observe,1,1,,71.80467987060547,-0.0,-0.0,0,1,,
0.0271688150241971,1120.707,observe,0,4,,0.00067138671875,-0.0,-0.006000000052154064,0,1,,
0.0271688150241971,1120.707,observe,0,1,,0.0005965481395833194,0.0,0.029999999329447746,0,1,,
0.03691652603447437,1120.717,observe,1,2,,20.148773193359375,0.4773155748844147,-0.0,0,1,,
0.03691652603447437,1120.717,observe,1,1,,71.80467987060547,-0.0,-0.0,0,1,,
0.03691652603447437,1120.717,observe,0,4,,0.00067138671875,-0.0,-0.006000000052154064,0,1,,
0.03691652603447437,1120.717,observe,0,1,,0.0005965481395833194,0.0,-0.004999999888241291,0,1,,
0.04709806299069896,1120.727,observe,1,2,,20.15447998046875,-4.25238037109375,-0.0,0,1,,
0.04709806299069896,1120.727,observe,1,1,,71.80467987060547,-0.0,-0.0,0,1,,
0.04709806299069896,1120.727,observe,0,4,,0.00067138671875,-0.0,0.054999999701976776,0,1,,
0.04709806299069896,1120.727,observe,0,1,,0.0005965481395833194,0.0,-0.004999999888241291,0,1,,
0.05699484399519861,1120.737,observe,1,2,,20.148773193359375,-4.549306392669678,-0.0,0,1,,
0.05699484399519861,1120.737,observe,1,1,,71.80467987060547,-0.0,-0.0,0,1,,
0.05699484399519861,1120.737,observe,0,4,,0.00067138671875,-0.0,0.054999999701976776,0,1,,
0.05699484399519861,1120.737,observe,0,1,,0.0005965481395833194,0.0,-0.004999999888241291,0,1,,
0.06730858900118619,1120.747,observe,1,2,,20.165771484375,15.58554458618164,-0.0,0,1,,
0.06730858900118619,1120.747,observe,1,1,,71.80467987060547,-0.0,-0.0,0,1,,
0.06730858900118619,1120.747,observe,0,4,,0.00067138671875,-0.0,-0.006000000052154064,0,1,,
0.06730858900118619,1120.747,observe,0,1,,0.0005965481395833194,0.0,-0.04100000113248825,0,1,,
0.07709294999949634,1120.757,observe,1,2,,20.143035888671875,-3.747593879699707,-0.0,0,1,,
0.07709294999949634,1120.757,observe,1,1,,71.80467987060547,-0.0,-0.0,0,1,,
0.07709294999949634,1120.757,observe,0,4,,0.00067138671875,-0.0,-0.010999999940395355,0,1,,
0.07709294999949634,1120.757,observe,0,1,,0.0005965481395833194,0.0,-0.07900000363588333,0,1,,
0.08722551399841905,1120.767,observe,1,2,,20.14593505859375,-11.372546195983887,-0.0,0,1,,
0.08722551399841905,1120.767,observe,1,1,,71.80467987060547,-0.0,-0.0,0,1,,
0.08722551399841905,1120.767,observe,0,4,,0.00067138671875,-0.0,-0.006000000052154064,0,1,,
0.08722551399841905,1120.767,observe,0,1,,0.0005965481395833194,0.0,0.029999999329447746,0,1,,
0.09716515603940934,1120.777,observe,1,2,,20.15447998046875,1.922040343284607,-0.0,0,1,,
0.09716515603940934,1120.777,observe,1,1,,71.80467987060547,-0.0,-0.0,0,1,,
0.09716515603940934,1120.777,observe,0,4,,0.00067138671875,-0.0,-0.006000000052154064,0,1,,
0.09716515603940934,1120.777,observe,0,1,,0.0005965481395833194,0.0,0.029999999329447746,0,1,,
0.10722314100712538,1120.787,observe,1,2,,20.151580810546875,-1.1507891416549683,-0.0,0,1,,
0.10722314100712538,1120.787,observe,1,1,,71.80467987060547,-0.0,-0.0,0,1,,
0.10722314100712538,1120.787,observe,0,4,,0.00067138671875,-0.0,-0.006000000052154064,0,1,,
0.10722314100712538,1120.787,observe,0,1,,0.0005965481395833194,0.0,-0.004999999888241291,0,1,,
0.11723673203960061,1120.797,observe,1,2,,20.148773193359375,-0.6096836924552917,-0.0,0,1,,
0.11723673203960061,1120.797,observe,1,1,,71.80467987060547,-0.0,-0.0,0,1,,
