time,f7_time,stage,target,position,velocity,current,state,code
0.007435116975102574,248.444,idle,0.0,411.5184326171875,-0.0,0.02500000037252903,0,1
0.01508108398411423,248.454,idle,0.0,411.5184326171875,-0.0,0.029999999329447746,0,1
0.025384165986906737,248.464,idle,0.0,411.5184326171875,0.18333333730697632,0.02500000037252903,0,1
0.03504380997037515,248.474,idle,0.0,411.5184326171875,-0.0,-0.03700000047683716,0,1
0.04523132898611948,248.484,idle,0.0,411.5184326171875,0.18333333730697632,0.029999999329447746,0,1
0.05507191800279543,248.494,idle,0.0,411.5184326171875,-0.0,0.029999999329447746,0,1
0.0650880599860102,248.504,idle,0.0,411.5184326171875,-0.0,-0.03700000047683716,0,1
0.0752362260245718,248.514,idle,0.0,411.5184326171875,-0.0,0.029999999329447746,0,1
0.08530430501559749,248.524,idle,0.0,411.5184326171875,-0.0,0.02500000037252903,0,1
0.09516293602064252,248.534,idle,0.0,411.5184326171875,-0.0,0.029999999329447746,0,1
0.10545373597415164,248.544,idle,0.0,411.5184326171875,-0.0,0.02500000037252903,0,1
0.11519927898189053,248.554,idle,0.0,411.5184326171875,-0.0,0.21899999678134918,0,1
0.12525760900462046,248.564,idle,0.0,411.5184326171875,-0.0,0.029999999329447746,0,1
0.13502058398444206,248.574,idle,0.0,411.5184326171875,-0.0,0.02500000037252903,0,1
0.14527321298373863,248.584,idle,0.0,411.5184326171875,-0.0,0.029999999329447746,0,1
0.15499015297973529,248.594,idle,0.0,411.5184326171875,-0.0,-0.041999999433755875,0,1
0.16533062502276152,248.604,idle,0.0,411.5184326171875,-0.0,-0.03200000151991844,0,1
0.17507497500628233,248.614,idle,0.0,411.5184326171875,-0.0,0.029999999329447746,0,1
0.1853561769821681,248.624,idle,0.0,411.5184326171875,0.18333333730697632,-0.03099999949336052,0,1
0.19512677600141615,248.634,idle,0.0,411.5184326171875,-0.0,0.029999999329447746,0,1
0.20550411602016538,248.644,idle,0.0,411.5184326171875,-0.0,-0.03700000047683716,0,1
0.21499844500795007,248.654,idle,0.0,411.5184326171875,-0.0,-0.03700000047683716,0,1
0.2252661919919774,248.664,idle,0.0,411.5184326171875,-0.0,0.029999999329447746,0,1
0.2351978580118157,248.674,idle,0.0,411.5184326171875,-0.0,-0.041999999433755875,0,1
0.24542021099478006,248.684,idle,0.0,411.5184326171875,-0.0,-0.03700000047683716,0,1
0.2550023020012304,248.694,idle,0.0,411.5184326171875,-0.0,0.029999999329447746,0,1
0.2653315530042164,248.704,idle,0.0,411.5184326171875,-0.0,0.029999999329447746,0,1
0.2749401130131446,248.714,idle,0.0,411.5184326171875,-0.0,0.029999999329447746,0,1
0.28528674598783255,248.724,idle,0.0,411.5184326171875,-0.0,0.029999999329447746,0,1
0.2950853160000406,248.734,idle,0.0,411.5184326171875,-0.0,0.029999999329447746,0,1
0.3052142470260151,248.744,idle,0.0,411.5184326171875,-0.0,-0.03700000047683716,0,1
0.3152809130260721,248.754,idle,0.0,411.5184326171875,-0.0,-0.03700000047683716,0,1
0.32662378501845524,248.764,idle,0.0,411.5184326171875,-0.0,0.029999999329447746,0,1
0.3351374830235727,248.774,idle,0.0,411.5184326171875,-0.0,0.029999999329447746,0,1
0.34536216099513695,248.784,idle,0.0,411.5184326171875,-0.0,0.02500000037252903,0,1
0.3551243140245788,248.794,idle,0.0,411.5184326171875,-0.0,-0.041999999433755875,0,1
0.3653662439901382,248.804,idle,0.0,411.5184326171875,-0.0,-0.041999999433755875,0,1
0.375247918011155,248.814,idle,0.0,411.5184326171875,-0.0,0.029999999329447746,0,1
0.38641720899613574,248.824,idle,0.0,411.5184326171875,-0.0,-0.03700000047683716,0,1
0.3951211490202695,248.834,idle,0.0,411.5184326171875,-0.0,-0.03700000047683716,0,1
0.40552742197178304,248.844,idle,0.0,411.5184326171875,-0.0,-0.03700000047683716,0,1
0.41523628699360415,248.854,idle,0.0,411.5184326171875,-0.0,-0.03700000047683716,0,1
0.42541647201869637,248.864,idle,0.0,411.5184326171875,-0.0,0.02500000037252903,0,1
0.43538560799788684,248.874,idle,0.0,411.5184326171875,-0.0,0.029999999329447746,0,1
0.4452362150186673,248.884,idle,0.0,411.5184326171875,-0.0,-0.03700000047683716,0,1
0.4548678579740226,248.894,idle,0.0,411.5184326171875,-0.0,0.02500000037252903,0,1
0.46610125701408833,248.904,idle,0.0,411.5184326171875,-0.0,-0.03700000047683716,0,1
0.47500993497669697,248.914,idle,0.0,411.5184326171875,-0.0,-0.03700000047683716,0,1
0.4859642700175755,248.924,idle,0.0,411.5184326171875,-0.0,-0.03700000047683716,0,1
0.4949232909712009,248.934,idle,0.0,411.5184326171875,-0.0,-0.03700000047683716,0,1
0.5074409610242583,248.944,idle,0.0,411.5184326171875,-0.0,0.029999999329447746,0,1
0.515357727999799,248.954,idle,0.0,411.5184326171875,-0.0,0.029999999329447746,0,1
0.5254557720036246,248.964,idle,0.0,411.5184326171875,-0.0,-0.041999999433755875,0,1
0.535094617982395,248.974,idle,0.0,411.5184326171875,-0.0,0.029999999329447746,0,1
0.5452838499913923,248.984,idle,0.0,411.5184326171875,-0.0,-0.03700000047683716,0,1
0.5550162380095571,248.994,idle,0.0,411.5184326171875,-0.0,-0.03099999949336052,0,1
0.5653539139893837,249.004,idle,0.0,411.5184326171875,-0.0,-0.03700000047683716,0,1
0.5754302780260332,249.014,idle,0.0,411.5184326171875,-0.0,-0.03700000047683716,0,1
0.5853136549703777,249.024,idle,0.0,411.5184326171875,-0.0,0.02500000037252903,0,1
0.5961986120091751,249.034,idle,0.0,411.5184326171875,-0.0,-0.03700000047683716,0,1
0.6056140150176361,249.044,idle,0.0,411.5184326171875,-0.0,0.029999999329447746,0,1
0.6151433290215209,249.054,idle,0.0,411.5184326171875,-0.0,-0.03700000047683716,0,1
0.6252364030224271,249.064,idle,0.0,411.5187683105469,-0.0,-0.03700000047683716,0,1
0.6353186080232263,249.074,idle,0.0,411.5184326171875,-0.0,0.029999999329447746,0,1
0.645377469016239,249.084,idle,0.0,411.5184326171875,-0.0,0.029999999329447746,0,1
0.655129313992802,249.094,idle,0.0,411.5184326171875,-0.0,-0.03700000047683716,0,1
0.6653308179811575,249.104,idle,0.0,411.5184326171875,-0.0,-0.03099999949336052,0,1
0.6751954209757969,249.114,idle,0.0,411.5184326171875,-0.0,0.029999999329447746,0,1
0.6852821040083654,249.124,idle,0.0,411.5184326171875,-0.0,-0.041999999433755875,0,1
0.6951808289741166,249.134,idle,0.0,411.5180969238281,-0.0,-0.03700000047683716,0,1
0.7052405319991522,249.144,idle,0.0,411.5180969238281,-0.0,0.029999999329447746,0,1
0.7150192160042934,249.154,idle,0.0,411.5184326171875,0.18333333730697632,-0.041999999433755875,0,1
0.7255548479733989,249.164,idle,0.0,411.5184326171875,0.18333333730697632,-0.03099999949336052,0,1
0.7352626509964466,249.174,idle,0.0,411.5184326171875,-0.0,-0.03099999949336052,0,1
0.7452395819709636,249.184,idle,0.0,411.5184326171875,-0.0,-0.03700000047683716,0,1
0.7552823229925707,249.194,idle,0.0,411.5184326171875,0.18333333730697632,-0.03700000047683716,0,1
0.7652298890170641,249.204,idle,0.0,411.5184326171875,-0.0,0.029999999329447746,0,1
0.7750918070087209,249.214,idle,0.0,411.5184326171875,-0.0,0.029999999329447746,0,1
0.7851098930113949,249.224,idle,0.0,411.5184326171875,-0.0,0.029999999329447746,0,1
0.7952041000244208,249.234,idle,0.0,411.5184326171875,-0.0,0.029999999329447746,0,1
0.8066190149984322,249.244,idle,0.0,411.5184326171875,-0.0,0.09399999678134918,0,1
0.8150489690015092,249.254,idle,0.0,411.5184326171875,-0.0,0.029999999329447746,0,1
0.8255459489882924,249.264,idle,0.0,411.5184326171875,-0.0,-0.03700000047683716,0,1
0.8351607309887186,249.274,idle,0.0,411.5184326171875,-0.0,0.029999999329447746,0,1
0.8451350560062565,249.284,idle,0.0,411.5184326171875,-0.0,-0.03700000047683716,0,1
0.8552121209795587,249.294,idle,0.0,411.5184326171875,-0.0,0.029999999329447746,0,1
0.8650908599956892,249.304,idle,0.0,411.5184326171875,-0.0,0.029999999329447746,0,1
0.8753585270023905,249.314,idle,0.0,411.5184326171875,-0.0,0.029999999329447746,0,1
0.8850754169980064,249.324,idle,0.0,411.5184326171875,-0.0,0.029999999329447746,0,1
0.89502282300964,249.334,idle,0.0,411.5184326171875,-0.0,-0.03700000047683716,0,1
0.9051021320046857,249.344,idle,0.0,411.5184326171875,-0.0,-0.03700000047683716,0,1
0.9152986580156721,249.354,idle,0.0,411.5184326171875,-0.0,0.029999999329447746,0,1
0.9252030240022577,249.364,idle,0.0,411.5184326171875,-0.0,-0.03700000047683716,0,1
0.9351820279844105,249.374,idle,0.0,411.5184326171875,-0.0,-0.03700000047683716,0,1
0.9454680790076964,249.384,idle,0.0,411.5184326171875,-0.0,0.029999999329447746,0,1
0.9549877449753694,249.394,idle,0.0,411.5184326171875,-0.0,0.03500000014901161,0,1
0.9659353970200755,249.404,idle,0.0,411.5184326171875,-0.0,0.029999999329447746,0,1
0.9751396909705363,249.414,idle,0.0,411.5184326171875,0.18333333730697632,-0.03099999949336052,0,1
0.9854961819946766,249.424,idle,0.0,411.5184326171875,-0.0,-0.03700000047683716,0,1
0.995146339002531,249.434,idle,0.0,411.5184326171875,-0.0,-0.03700000047683716,0,1
1.0052059019799344,249.444,idle,0.0,411.5184326171875,-0.0,0.029999999329447746,0,1
1.0151323690079153,249.454,idle,0.0,411.5184326171875,0.18333333730697632,0.029999999329447746,0,1
1.0252205139840953,249.464,idle,0.0,411.5184326171875,-0.0,-0.03700000047683716,0,1
1.0349934379919432,249.474,idle,0.0,411.5184326171875,-0.0,0.029999999329447746,0,1
1.0453108859946951,249.484,idle,0.0,411.5184326171875,-0.0,-0.041999999433755875,0,1
1.0551326500135474,249.494,idle,0.0,411.5184326171875,-0.0,-0.041999999433755875,0,1
1.0650833519757725,249.504,idle,0.0,411.5184326171875,-0.0,-0.03700000047683716,0,1
1.0751203530235216,249.514,idle,0.0,411.5184326171875,-0.0,0.029999999329447746,0,1
1.085236300015822,249.524,idle,0.0,411.5184326171875,-0.0,-0.03700000047683716,0,1
1.0950472130207345,249.534,idle,0.0,411.5184326171875,-0.0,0.02500000037252903,0,1
1.1053130369982682,249.544,idle,0.0,411.5184326171875,-0.0,-0.03700000047683716,0,1
1.1150818929891102,249.554,idle,0.0,411.5184326171875,-0.0,0.029999999329447746,0,1
1.1251208080211654,249.564,idle,0.0,411.5184326171875,0.18333333730697632,-0.03700000047683716,0,1
1.1348533569835126,249.574,idle,0.0,411.5184326171875,0.18333333730697632,0.029999999329447746,0,1
1.1451256020227447,249.584,idle,0.0,411.5184326171875,-0.0,0.029999999329447746,0,1
1.1551529149874114,249.594,idle,0.0,411.5184326171875,-0.0,0.029999999329447746,0,1
1.1650421940139495,249.604,idle,0.0,411.5184326171875,0.18333333730697632,0.029999999329447746,0,1
1.1752492890227586,249.614,idle,0.0,411.5184326171875,-0.0,0.029999999329447746,0,1
1.185288253996987,249.624,idle,0.0,411.5184326171875,-0.0,-0.03700000047683716,0,1
1.1950933969928883,249.634,idle,0.0,411.5184326171875,-0.0,0.029999999329447746,0,1
1.205328763986472,249.644,idle,0.0,411.5184326171875,-0.0,0.029999999329447746,0,1
1.2150471869972534,249.654,idle,0.0,411.5184326171875,-0.0,0.029999999329447746,0,1
1.2251630640239455,249.664,idle,0.0,411.5184326171875,-0.0,0.029999999329447746,0,1
1.2351591089973226,249.674,idle,0.0,411.5184326171875,-0.0,0.029999999329447746,0,1
1.2451397060067393,249.684,idle,0.0,411.5184326171875,-0.0,0.029999999329447746,0,1
1.255037771014031,249.694,idle,0.0,411.5184326171875,-0.0,0.029999999329447746,0,1
1.2653190930141136,249.704,idle,0.0,411.5184326171875,-0.0,0.029999999329447746,0,1
1.274988776014652,249.714,idle,0.0,411.5184326171875,-0.0,0.029999999329447746,0,1
1.2850734149687923,249.724,idle,0.0,411.5184326171875,-0.0,0.02500000037252903,0,1
1.2950393949868158,249.734,idle,0.0,411.5184326171875,-0.0,0.029999999329447746,0,1
1.3051133640110493,249.744,idle,0.0,411.5184326171875,-0.0,0.029999999329447746,0,1
1.3151131860213354,249.754,idle,0.0,411.5184326171875,-0.0,-0.03700000047683716,0,1
1.325077774003148,249.764,idle,0.0,411.5184326171875,-0.0,-0.03099999949336052,0,1
1.3351089339703321,249.774,idle,0.0,411.5184326171875,0.18333333730697632,-0.03700000047683716,0,1
1.3452124780160375,249.784,idle,0.0,411.5184326171875,-0.0,-0.03700000047683716,0,1
1.355226325977128,249.794,idle,0.0,411.5184326171875,-0.0,0.029999999329447746,0,1
1.3653255620156415,249.804,idle,0.0,411.5184326171875,-0.0,0.02500000037252903,0,1
1.3751463639782742,249.814,idle,0.0,411.5184326171875,-0.0,-0.03700000047683716,0,1
1.3863014400121756,249.824,idle,0.0,411.5184326171875,0.18333333730697632,0.029999999329447746,0,1
1.3951668179943226,249.834,idle,0.0,411.5184326171875,-0.0,-0.03700000047683716,0,1
1.4051638949895278,249.844,idle,0.0,411.5184326171875,-0.0,0.02500000037252903,0,1
1.414936447981745,249.854,idle,0.0,411.5184326171875,-0.0,-0.23100000619888306,0,1
1.4251251289970241,249.864,idle,0.0,411.5184326171875,0.18333333730697632,0.029999999329447746,0,1
1.434904384019319,249.874,idle,0.0,411.5184326171875,-0.0,-0.03700000047683716,0,1
1.4450688809738494,249.884,idle,0.0,411.5184326171875,-0.0,-0.22599999606609344,0,1
1.4552375249913894,249.894,idle,0.0,411.5184326171875,-0.0,-0.03700000047683716,0,1
1.4653117950074375,249.904,idle,0.0,411.5180969238281,-0.0,-0.03700000047683716,0,1
1.4751372350146994,249.914,idle,0.0,411.5180969238281,-0.0,0.029999999329447746,0,1
1.485351253009867,249.924,idle,0.0,411.5180969238281,-0.0,0.029999999329447746,0,1
1.495218871976249,249.934,idle,0.0,411.5180969238281,-0.0,-0.03700000047683716,0,1
1.5052946839714423,249.944,idle,0.0,411.5184326171875,-0.0,0.03500000014901161,0,1
1.5152592419763096,249.954,idle,0.0,411.5184326171875,-0.0,-0.03700000047683716,0,1
1.5253475270001218,249.964,idle,0.0,411.5184326171875,-0.0,-0.03700000047683716,0,1
1.5352406129823066,249.974,idle,0.0,411.5184326171875,-0.0,-0.03700000047683716,0,1
1.5451755250105634,249.984,idle,0.0,411.5184326171875,-0.0,-0.03700000047683716,0,1
1.5550995079684071,249.994,idle,0.0,411.5184326171875,-0.0,0.029999999329447746,0,1
1.5653689680038951,250.004,idle,0.0,411.5184326171875,-0.0,-0.03700000047683716,0,1
1.575110803998541,250.014,idle,0.0,411.5184326171875,-0.0,0.029999999329447746,0,1
1.585128971026279,250.024,idle,0.0,411.5184326171875,-0.0,0.029999999329447746,0,1
1.5959885499905795,250.034,idle,0.0,411.5184326171875,-0.0,0.029999999329447746,0,1
1.6051678680232726,250.044,idle,0.0,411.5184326171875,-0.0,-0.03700000047683716,0,1
1.6151822070241906,250.054,idle,0.0,411.5184326171875,-0.0,0.029999999329447746,0,1
1.6253592370194383,250.064,idle,0.0,411.5184326171875,-0.0,0.029999999329447746,0,1
1.6350407719728537,250.074,idle,0.0,411.5184326171875,-0.0,0.029999999329447746,0,1
1.6451197999995202,250.084,idle,0.0,411.5184326171875,-0.0,0.029999999329447746,0,1
1.655109043000266,250.094,idle,0.0,411.5184326171875,-0.0,0.029999999329447746,0,1
1.665261827991344,250.104,idle,0.0,411.5184326171875,-0.0,0.03500000014901161,0,1
1.6750197139917873,250.114,idle,0.0,411.5184326171875,-0.0,-0.03700000047683716,0,1
1.6850977009744383,250.124,idle,0.0,411.5184326171875,-0.0,0.029999999329447746,0,1
1.695063229999505,250.134,idle,0.0,411.5184326171875,-0.0,-0.03700000047683716,0,1
1.7053969589760527,250.144,idle,0.0,411.5184326171875,-0.0,-0.03700000047683716,0,1
1.7149683000170626,250.154,idle,0.0,411.5184326171875,-0.0,0.029999999329447746,0,1
1.7252947859815322,250.164,idle,0.0,411.5184326171875,0.18333333730697632,-0.22599999606609344,0,1
1.7348359319730662,250.174,idle,0.0,411.5184326171875,-0.0,0.029999999329447746,0,1
1.74512804398546,250.184,idle,0.0,411.5184326171875,-0.0,-0.03700000047683716,0,1
1.7548610939993523,250.194,idle,0.0,411.5184326171875,-0.0,0.029999999329447746,0,1
1.7653651669970714,250.204,idle,0.0,411.5184326171875,0.18333333730697632,0.02500000037252903,0,1
1.7749458359903656,250.214,idle,0.0,411.5184326171875,0.18333333730697632,0.029999999329447746,0,1
1.7854039649828337,250.224,idle,0.0,411.5184326171875,-0.0,0.029999999329447746,0,1
1.7951234499923885,250.234,idle,0.0,411.5184326171875,-0.0,-0.03700000047683716,0,1
1.8062221209984273,250.244,idle,0.0,411.5184326171875,-0.0,0.029999999329447746,0,1
1.8151031879824586,250.254,idle,0.0,411.5184326171875,0.18333333730697632,0.029999999329447746,0,1
1.8253210230031982,250.264,idle,0.0,411.5184326171875,-0.0,-0.03700000047683716,0,1
1.8351299929781817,250.274,idle,0.0,411.5184326171875,-0.0,0.029999999329447746,0,1
1.8453139559715055,250.284,idle,0.0,411.5184326171875,-0.0,-0.041999999433755875,0,1
1.8550991020165384,250.294,idle,0.0,411.5184326171875,0.18333333730697632,0.029999999329447746,0,1
1.8664479849976487,250.304,idle,0.0,411.5184326171875,-0.0,-0.03700000047683716,0,1
1.8751980399829336,250.314,idle,0.0,411.5184326171875,-0.0,0.029999999329447746,0,1
1.8850207059876993,250.324,idle,0.0,411.5184326171875,-0.0,-0.03700000047683716,0,1
1.8949914050172083,250.334,idle,0.0,411.5184326171875,-0.0,-0.03700000047683716,0,1
1.9053199740010314,250.344,idle,0.0,411.5184326171875,-0.0,0.029999999329447746,0,1
1.9151005119783804,250.354,idle,0.0,411.5184326171875,-0.0,0.02500000037252903,0,1
1.9252186230150983,250.364,idle,0.0,411.5184326171875,-0.0,-0.03700000047683716,0,1
1.9351453409763053,250.374,idle,0.0,411.5184326171875,-0.0,0.029999999329447746,0,1
1.945138880982995,250.384,idle,0.0,411.5180969238281,-0.0,0.026000000536441803,0,1
1.9550388299976476,250.394,idle,0.0,411.5184326171875,0.18333333730697632,0.029999999329447746,0,1
1.9652664629975334,250.404,idle,0.0,411.5184326171875,-0.0,0.02500000037252903,0,1
1.9753377370070666,250.414,idle,0.0,411.5184326171875,0.18333333730697632,0.029999999329447746,0,1
1.985389526002109,250.424,idle,0.0,411.5184326171875,-0.0,0.029999999329447746,0,1
1.9950458640232682,250.434,idle,0.0,411.5184326171875,-0.0,-0.041999999433755875,0,1
2.005411201971583,250.444,idle,0.0,411.5184326171875,-0.0,-0.03700000047683716,0,1
2.0148451189743355,250.454,idle,0.0,411.5184326171875,-0.0,-0.03700000047683716,0,1
2.025314980011899,250.464,idle,0.0,411.5184326171875,-0.0,-0.03700000047683716,0,1
2.0350537599879317,250.474,idle,0.0,411.5187683105469,-0.0,-0.03700000047683716,0,1
2.0451844839844853,250.484,idle,0.0,411.5184326171875,-0.0,0.029999999329447746,0,1
2.0551420190022327,250.494,idle,0.0,411.5184326171875,-0.0,0.026000000536441803,0,1
2.065300173999276,250.504,idle,0.0,411.5184326171875,-0.0,0.029999999329447746,0,1
2.0750868230243213,250.514,idle,0.0,411.5184326171875,-0.0,0.029999999329447746,0,1
2.085137489018962,250.524,idle,0.0,411.5184326171875,-0.0,-0.03700000047683716,0,1
2.0950708389864303,250.534,idle,0.0,411.5184326171875,-0.0,-0.03700000047683716,0,1
2.10513165401062,250.544,idle,0.0,411.5184326171875,-0.0,-0.03700000047683716,0,1
2.1153516629710793,250.554,idle,0.0,411.5184326171875,-0.0,0.02500000037252903,0,1
2.1253367789904587,250.564,idle,0.0,411.5184326171875,-0.0,-0.03700000047683716,0,1
2.1356708179810084,250.574,idle,0.0,411.5184326171875,-0.0,-0.03700000047683716,0,1
2.145254331990145,250.584,idle,0.0,411.5184326171875,-0.0,-0.03700000047683716,0,1
2.15496426000027,250.594,idle,0.0,411.5184326171875,-0.0,0.029999999329447746,0,1
2.1651510070078075,250.604,idle,0.0,411.5184326171875,-0.0,0.029999999329447746,0,1
2.174933038011659,250.614,idle,0.0,411.5184326171875,-0.0,0.03500000014901161,0,1
2.185021374025382,250.624,idle,0.0,411.5184326171875,-0.0,0.029999999329447746,0,1
2.194855079986155,250.634,idle,0.0,411.5184326171875,-0.0,0.029999999329447746,0,1
2.205284825991839,250.644,idle,0.0,411.5184326171875,-0.0,0.029999999329447746,0,1
2.214854954974726,250.654,idle,0.0,411.5184326171875,-0.0,0.029999999329447746,0,1
2.225235570978839,250.664,idle,0.0,411.5184326171875,0.18333333730697632,0.029999999329447746,0,1
2.2348732849932276,250.674,idle,0.0,411.5184326171875,0.18333333730697632,-0.03700000047683716,0,1
2.245262166019529,250.684,idle,0.0,411.5184326171875,-0.0,-0.03099999949336052,0,1
2.254931428004056,250.694,idle,0.0,411.5184326171875,-0.0,-0.03700000047683716,0,1
2.2651617060182616,250.704,idle,0.0,411.5184326171875,-0.0,0.029999999329447746,0,1
2.274967008968815,250.714,idle,0.0,411.5184326171875,-0.0,-0.03700000047683716,0,1
2.2862359050195664,250.724,idle,0.0,411.5180969238281,-0.0,0.029999999329447746,0,1
2.2949898570077494,250.734,idle,0.0,411.5180969238281,-0.0,0.029999999329447746,0,1
2.3051805419963785,250.744,idle,0.0,411.5180969238281,-0.0,0.029999999329447746,0,1
2.31489713198971,250.754,idle,0.0,411.5180969238281,-0.0,0.029999999329447746,0,1
2.3250734499888495,250.764,idle,0.0,411.5180969238281,-0.0,-0.03700000047683716,0,1
2.3348174410057254,250.774,idle,0.0,411.5184326171875,-0.0,0.029999999329447746,0,1
2.345112989016343,250.784,idle,0.0,411.5184326171875,-0.0,-0.03099999949336052,0,1
2.3548295290092938,250.794,idle,0.0,411.5184326171875,-0.0,-0.03700000047683716,0,1
2.365066830010619,250.804,idle,0.0,411.5184326171875,-0.0,-0.03700000047683716,0,1
2.3748613729840145,250.814,idle,0.0,411.5184326171875,-0.0,-0.03700000047683716,0,1
2.3850930240005255,250.824,idle,0.0,411.5184326171875,-0.0,0.029999999329447746,0,1
2.395001568016596,250.834,idle,0.0,411.5184326171875,-0.0,-0.03700000047683716,0,1
2.405127061996609,250.844,idle,0.0,411.5184326171875,-0.0,0.029999999329447746,0,1
2.4149245609878562,250.854,idle,0.0,411.5184326171875,-0.0,0.029999999329447746,0,1
2.425208317989018,250.864,idle,0.0,411.5184326171875,-0.0,0.21899999678134918,0,1
2.4348447200027294,250.874,idle,0.0,411.5184326171875,-0.0,-0.03700000047683716,0,1
2.4454647169914097,250.884,idle,0.0,411.5184326171875,0.18333333730697632,0.03500000014901161,0,1
2.4548813729779795,250.894,idle,0.0,411.5184326171875,-0.0,-0.03700000047683716,0,1
2.4653690769919194,250.904,idle,0.0,411.5184326171875,-0.0,0.029999999329447746,0,1
2.4749377529951744,250.914,idle,0.0,411.5184326171875,0.18333333730697632,-0.03700000047683716,0,1
2.485141441982705,250.924,idle,0.0,411.5184326171875,0.18333333730697632,-0.03700000047683716,0,1
2.4949641579878516,250.934,idle,0.0,411.5184326171875,0.18333333730697632,-0.03700000047683716,0,1
2.505194875993766,250.944,idle,0.0,411.5184326171875,-0.0,-0.03700000047683716,0,1
2.514839592971839,250.954,idle,0.0,411.5184326171875,-0.0,0.21899999678134918,0,1
2.525075140991248,250.964,idle,0.0,411.5184326171875,-0.0,-0.03700000047683716,0,1
