time,f7_time,stage,target,position,velocity,current,state,code
2.7386185210198164,194.654,idle,0.0,-0.0255126953125,10.770833969116211,0.1889999955892563,1,1
2.748735413013492,194.664,idle,0.0,0.00201416015625,-6.1875,-0.2409999966621399,1,1
2.758678268000949,194.674,idle,0.0,-0.002349853515625,7.425000190734863,0.19900000095367432,1,1
2.7687948290258646,194.684,idle,0.0,0.009735107421875,-7.379166603088379,-0.24899999797344208,1,1
2.7788011530064978,194.694,idle,0.0,-0.009063720703125,6.416666507720947,0.2639999985694885,1,1
2.7888764970120974,194.704,idle,0.0,0.00201416015625,-6.875,-0.2409999966621399,1,1
2.798671823053155,194.714,idle,0.0,-0.0120849609375,8.754166603088379,0.26499998569488525,1,1
2.808891359018162,194.724,idle,0.0,-0.0120849609375,-8.524999618530273,-0.25200000405311584,1,1
2.818593600008171,194.734,idle,0.0,-0.01947021484375,8.25,0.3199999928474426,1,1
2.8285920490161516,194.744,idle,0.0,-0.013092041015625,-7.516666889190674,-0.25099998712539673,1,1
2.838560391042847,194.754,idle,0.0,-0.024505615234375,7.425000190734863,0.2630000114440918,1,1
2.8488526639994234,194.764,idle,0.0,-0.01678466796875,-7.012499809265137,-0.19499999284744263,1,1
2.8586798200267367,194.774,idle,0.0,-0.033905029296875,6.416666507720947,0.17900000512599945,1,1
2.8701920010498725,194.784,idle,0.0,-0.01947021484375,-5.362500190734863,-0.1809999942779541,1,1
2.878582601028029,194.794,idle,0.0,-0.034912109375,6.233333110809326,0.2849999964237213,1,1
2.8888480930472724,194.804,idle,0.0,-0.019134521484375,-7.195833206176758,-0.25099998712539673,1,1
2.8986163880326785,194.814,idle,0.0,-0.017120361328125,8.25,0.26499998569488525,1,1
2.909006786008831,194.824,idle,0.0,-0.012420654296875,-7.516666889190674,-0.25099998712539673,1,1
2.918729525001254,194.834,idle,0.0,-0.022491455078125,7.058333396911621,0.2630000114440918,1,1
2.928687247040216,194.844,idle,0.0,-0.017120361328125,-6.875,-0.18299999833106995,1,1
2.9385497700423002,194.854,idle,0.0,-0.0322265625,6.233333110809326,0.18199999630451202,1,1
2.9488480040454306,194.864,idle,0.0,-0.017120361328125,-5.179166793823242,-0.19499999284744263,1,1
2.9585465880227275,194.874,idle,0.0,-0.027862548828125,6.233333110809326,0.18700000643730164,1,1
2.9686720769968815,194.884,idle,0.0,-0.009735107421875,-5.362500190734863,-0.24699999392032623,1,1
2.9786302700522356,194.894,idle,0.0,-0.027862548828125,7.058333396911621,0.35600000619888306,1,1
2.9886160750174895,194.904,idle,0.0,-0.027862548828125,-6.508333206176758,-0.19900000095367432,1,1
2.9984889670158736,194.914,idle,0.0,-0.0322265625,7.241666793823242,0.25600001215934753,1,1
3.0089824390015565,194.924,idle,0.0,-0.02215576171875,-5.362500190734863,-0.2150000035762787,1,1
3.0183755780453794,194.934,idle,0.0,-0.02752685546875,6.554166793823242,0.25999999046325684,1,1
3.0292575010098517,194.944,idle,0.0,-0.017120361328125,-5.683333396911621,-0.1940000057220459,1,1
3.038358790043276,194.954,idle,0.0,-0.03759765625,5.0416669845581055,-1.4110000133514404,1,1
3.04885419504717,194.964,idle,0.0,0.059417724609375,5.912500381469727,0.9950000047683716,1,1
3.0588404810405336,194.974,idle,0.0,-0.034912109375,-10.541666030883789,-0.5979999899864197,1,1
3.0688830030267127,194.984,idle,0.0,0.00604248046875,11.458333015441895,0.46000000834465027,1,1
3.0798397580510937,194.994,idle,0.0,-0.0228271484375,-10.908333778381348,-0.19699999690055847,1,1
3.0889056700398214,195.004,idle,0.0,-0.07318115234375,6.737500190734863,-1.1779999732971191,1,1
3.098595538001973,195.014,idle,0.0,0.004364013671875,0.6875,1.0720000267028809,1,1
3.108805335010402,195.024,idle,0.0,-0.0765380859375,-4.995833396911621,-0.734000027179718,1,1
3.118617593019735,195.034,idle,0.0,-0.0308837890625,1.8791667222976685,1.1050000190734863,1,1
3.1290847650379874,195.044,idle,0.0,-0.0953369140625,-1.9708333015441895,-0.9319999814033508,1,1
3.138524481037166,195.054,idle,0.0,-0.014434814453125,4.9041666984558105,0.9350000023841858,1,1
3.148761861026287,195.064,idle,0.0,-0.060760498046875,-2.3375000953674316,-0.8309999704360962,1,1
3.1585497830528766,195.074,idle,0.0,0.009063720703125,2.5208334922790527,1.0269999504089355,1,1
3.168773637036793,195.084,idle,0.0,-0.0416259765625,-1.1458332538604736,-1.0829999446868896,1,1
3.1787816639989614,195.094,idle,0.0,0.021484375,2.5208334922790527,1.1030000448226929,1,1
3.1885548480204307,195.104,idle,0.0,-0.04095458984375,-2.9791667461395264,-1.0829999446868896,1,1
3.19865459803259,195.114,idle,0.0,0.01544189453125,2.5208334922790527,0.9610000252723694,1,1
3.208932123030536,195.124,idle,0.0,-0.054046630859375,-4.491666793823242,-0.9319999814033508,1,1
3.218756354006473,195.134,idle,0.0,-0.005035400390625,2.8874998092651367,0.9649999737739563,1,1
3.2289235510397702,195.144,idle,0.0,-0.064117431640625,-3.8499999046325684,-0.7549999952316284,1,1
3.2395621560281143,195.154,idle,0.0,-0.003692626953125,4.2166666984558105,0.902999997138977,1,1
3.248875625024084,195.164,idle,0.0,-0.051025390625,-1.4666666984558105,-1.0809999704360962,1,1
3.258719733043108,195.174,idle,0.0,0.0093994140625,2.5208334922790527,1.0460000038146973,1,1
3.2689945030142553,195.184,idle,0.0,-0.052703857421875,-3.3458333015441895,-1.00600004196167,1,1
3.2788267389987595,195.194,idle,0.0,0.00201416015625,3.3916666507720947,0.9879999756813049,1,1
3.2887739710276946,195.204,idle,0.0,-0.052703857421875,-3.1624999046325684,-1.00600004196167,1,1
3.2986447300063446,195.214,idle,0.0,0.00872802734375,4.400000095367432,0.9559999704360962,1,1
3.3089240179979242,195.224,idle,0.0,-0.045654296875,-3.4833333492279053,-0.968999981880188,1,1
3.3186642600339837,195.234,idle,0.0,0.015106201171875,4.0333333015441895,0.9860000014305115,1,1
3.32900858100038,195.244,idle,0.0,-0.050018310546875,-2.9791667461395264,-1.0829999446868896,1,1
3.3385895440005697,195.254,idle,0.0,0.004364013671875,2.7041666507720947,0.9900000095367432,1,1
3.3488694630214013,195.264,idle,0.0,-0.05303955078125,-2.9791667461395264,-1.0779999494552612,1,1
3.358631076000165,195.274,idle,0.0,0.00738525390625,3.8958332538604736,1.0080000162124634,1,1
3.368793544010259,195.284,idle,0.0,-0.04901123046875,-3.4833333492279053,-1.0839999914169312,1,1
3.3786121340235695,195.294,idle,0.0,0.007720947265625,3.7125000953674316,0.9369999766349792,1,1
3.388794129015878,195.304,idle,0.0,-0.05975341796875,-5.5,-0.847000002861023,1,1
3.3985930820344947,195.314,idle,0.0,0.033233642578125,11.779166221618652,0.7160000205039978,1,1
3.408913246996235,195.324,idle,0.0,-0.005035400390625,-12.375,-0.31200000643730164,1,1
3.4186873840517364,195.334,idle,0.0,-0.012420654296875,8.25,0.13099999725818634,1,1
3.4290162350516766,195.344,idle,0.0,0.021820068359375,-6.370833396911621,0.10499999672174454,1,1
