time,f7_time,stage,type,id,target,position,velocity,current,state,code
0.006009860953781754,308.013,observe,1,2,,105.8846435546875,3.437093496322632,-0.0,0,1
0.006009860953781754,308.013,observe,1,1,,-116.92333984375,-0.0,-0.0,0,1
0.006009860953781754,308.013,observe,0,4,,0.0,-0.0,0.006000000052154064,0,1
0.006009860953781754,308.013,observe,0,1,,0.0,0.0,-0.008999999612569809,0,1
0.015295210992917418,308.023,observe,1,2,,105.86764526367188,-7.276000499725342,-0.0,0,1
0.015295210992917418,308.023,observe,1,1,,-116.92333984375,-0.0,-0.0,0,1
0.015295210992917418,308.023,observe,0,4,,0.0,-0.0,-0.017999999225139618,0,1
0.015295210992917418,308.023,observe,0,1,,0.0,0.0,-0.004000000189989805,0,1
0.025244830991141498,308.033,observe,1,2,,105.87896728515625,4.46199893951416,-0.0,0,1
0.025244830991141498,308.033,observe,1,1,,-116.92333984375,-0.0,-0.0,0,1
0.025244830991141498,308.033,observe,0,4,,0.0,-0.0,-0.017999999225139618,0,1
0.025244830991141498,308.033,observe,0,1,,0.0,0.0,-0.008999999612569809,0,1
0.035372469981666654,308.043,observe,1,2,,105.8846435546875,8.020719528198242,-0.0,0,1
0.035372469981666654,308.043,observe,1,1,,-116.92333984375,-0.0,-0.0,0,1
0.035372469981666654,308.043,observe,0,4,,0.0,-0.0,-0.017999999225139618,0,1
0.035372469981666654,308.043,observe,0,1,,0.0,0.0,-0.004000000189989805,0,1
0.0449215589906089,308.053,observe,1,2,,105.88180541992188,4.219515323638916,-0.0,0,1
0.0449215589906089,308.053,observe,1,1,,-116.92333984375,-0.0,-0.0,0,1
0.0449215589906089,308.053,observe,0,4,,0.0,-0.0,0.006000000052154064,0,1
0.0449215589906089,308.053,observe,0,1,,0.0,0.0,-0.008999999612569809,0,1
0.05545416800305247,308.063,observe,1,2,,105.873291015625,0.6302228569984436,-0.0,0,1
0.05545416800305247,308.063,observe,1,1,,-116.92333984375,-0.0,-0.0,0,1
0.05545416800305247,308.063,observe,0,4,,0.0,-0.0,-0.017999999225139618,0,1
0.05545416800305247,308.063,observe,0,1,,0.0,0.0,-0.008999999612569809,0,1
0.06526266696164384,308.073,observe,1,2,,105.873291015625,-0.6655969619750977,-0.0,0,1
0.06526266696164384,308.073,observe,1,1,,-116.92333984375,-0.0,-0.0,0,1
0.06526266696164384,308.073,observe,0,4,,0.0,-0.0,0.006000000052154064,0,1
0.06526266696164384,308.073,observe,0,1,,0.0,0.0,-0.008999999612569809,0,1
0.07517154200468212,308.083,observe,1,2,,105.873291015625,-1.146127462387085,-0.0,0,1
0.07517154200468212,308.083,observe,1,1,,-116.92333984375,-0.0,-0.0,0,1
0.07517154200468212,308.083,observe,0,4,,0.0,-0.0,-0.017999999225139618,0,1
0.07517154200468212,308.083,observe,0,1,,0.0,0.0,-0.008999999612569809,0,1
0.08538219495676458,308.093,observe,1,2,,105.88180541992188,0.9679021835327148,-0.0,0,1
0.08538219495676458,308.093,observe,1,1,,-116.92333984375,-0.0,-0.0,0,1
0.08538219495676458,308.093,observe,0,4,,0.0,-0.0,0.054999999701976776,0,1
