time,f7_time,stage,type,id,target,position,velocity,current,state,code,desired_position,chirp_phase
0.3675451079616323,720.793,observe,1,2,,139.17247009277344,-1.718827486038208,-0.0,0,1,,
0.3675451079616323,720.793,observe,1,1,,63.97265625,-0.0,-0.0,0,1,,
0.3675451079616323,720.793,observe,0,4,,0.004364013671875,-0.0,-0.020999999716877937,0,1,,
0.3675451079616323,720.793,observe,0,1,,0.0,0.0,0.019999999552965164,0,1,,
0.37722141796257347,720.803,observe,1,2,,139.16969299316406,-3.8320467472076416,-0.0,0,1,,
0.37722141796257347,720.803,observe,1,1,,63.97265625,-0.0,-0.0,0,1,,
0.37722141796257347,720.803,observe,0,4,,0.004364013671875,-0.0,0.052000001072883606,0,1,,
0.37722141796257347,720.803,observe,0,1,,0.0,0.0,0.019999999552965164,0,1,,
0.38767119497060776,720.813,observe,1,2,,139.17820739746094,0.9357074499130249,-0.0,0,1,,
0.38767119497060776,720.813,observe,1,1,,63.97265625,-0.0,-0.0,0,1,,
0.38767119497060776,720.813,observe,0,4,,0.004364013671875,-0.0,-0.020999999716877937,0,1,,
0.38767119497060776,720.813,observe,0,1,,0.0,0.0,-0.014999999664723873,0,1,,
0.39727279398357496,720.823,observe,1,2,,139.16969299316406,-5.20756721496582,-0.0,0,1,,
0.39727279398357496,720.823,observe,1,1,,63.97265625,-0.0,-0.0,0,1,,
0.39727279398357496,720.823,observe,0,4,,0.004364013671875,-0.0,0.02199999988079071,0,1,,
0.39727279398357496,720.823,observe,0,1,,0.0,0.0,0.024000000208616257,0,1,,
0.40793951094383374,720.833,observe,1,2,,139.1753692626953,2.433807849884033,-0.0,0,1,,
0.40793951094383374,720.833,observe,1,1,,63.97265625,-0.0,-0.0,0,1,,
0.40793951094383374,720.833,observe,0,4,,0.004364013671875,-0.0,-0.020999999716877937,0,1,,
0.40793951094383374,720.833,observe,0,1,,0.0,0.0,-0.014999999664723873,0,1,,
0.41768068296369165,720.843,observe,1,2,,139.17247009277344,-0.3290078341960907,-0.0,0,1,,
0.41768068296369165,720.843,observe,1,1,,63.97265625,-0.0,-0.0,0,1,,
0.41768068296369165,720.843,observe,0,4,,0.004364013671875,-0.0,0.02199999988079071,0,1,,
0.41768068296369165,720.843,observe,0,1,,0.0,0.0,-0.014999999664723873,0,1,,
0.427585803961847,720.853,observe,1,2,,139.18099975585938,4.22590446472168,-0.0,0,1,,
0.427585803961847,720.853,observe,1,1,,63.97265625,-0.0,-0.0,0,1,,
0.427585803961847,720.853,observe,0,4,,0.004364013671875,-0.0,-0.020999999716877937,0,1,,
0.427585803961847,720.853,observe,0,1,,0.0,0.0,0.019999999552965164,0,1,,
0.43748825998045504,720.863,observe,1,2,,139.1753692626953,-2.4644081592559814,-0.0,0,1,,
0.43748825998045504,720.863,observe,1,1,,63.97265625,-0.0,-0.0,0,1,,
0.43748825998045504,720.863,observe,0,4,,0.004364013671875,-0.0,-0.020999999716877937,0,1,,
0.43748825998045504,720.863,observe,0,1,,0.0,0.0,-0.05299999937415123,0,1,,
0.44765639695106074,720.873,observe,1,2,,139.16969299316406,-5.965854644775391,-0.0,0,1,,
0.44765639695106074,720.873,observe,1,1,,63.97265625,-0.0,-0.0,0,1,,
0.44765639695106074,720.873,observe,0,4,,0.004364013671875,-0.0,0.00800000037997961,0,1,,
0.44765639695106074,720.873,observe,0,1,,0.0,0.0,0.019999999552965164,0,1,,
0.45743536995723844,720.883,observe,1,2,,139.18099975585938,-0.6183096170425415,-0.0,0,1,,
0.45743536995723844,720.883,observe,1,1,,63.97265625,-0.0,-0.0,0,1,,
0.45743536995723844,720.883,observe,0,4,,0.004364013671875,-0.0,-0.020999999716877937,0,1,,
0.45743536995723844,720.883,observe,0,1,,0.0,0.0,-0.05299999937415123,0,1,,
0.4679871699772775,720.893,observe,1,2,,139.16969299316406,-1.6585065126419067,-0.0,0,1,,
0.4679871699772775,720.893,observe,1,1,,63.97265625,-0.0,-0.0,0,1,,
0.4679871699772775,720.893,observe,0,4,,0.004364013671875,-0.0,0.052000001072883606,0,1,,
0.4679871699772775,720.893,observe,0,1,,0.0,0.0,-0.014999999664723873,0,1,,
0.4772529359906912,720.903,observe,1,2,,139.17247009277344,-4.399893760681152,-0.0,0,1,,
0.4772529359906912,720.903,observe,1,1,,63.97265625,-0.0,-0.0,0,1,,
0.4772529359906912,720.903,observe,0,4,,0.004364013671875,-0.0,-0.020999999716877937,0,1,,
0.4772529359906912,720.903,observe,0,1,,0.0,0.0,-0.014999999664723873,0,1,,
0.4878409139928408,720.913,observe,1,2,,139.17820739746094,0.1464134156703949,-0.0,0,1,,
0.4878409139928408,720.913,observe,1,1,,63.97265625,-0.0,-0.0,0,1,,
0.4878409139928408,720.913,observe,0,4,,0.004364013671875,-0.0,0.00800000037997961,0,1,,
0.4878409139928408,720.913,observe,0,1,,0.0,0.0,0.019999999552965164,0,1,,
0.49734208395238966,720.923,observe,1,2,,139.17820739746094,2.820020914077759,-0.0,0,1,,
0.49734208395238966,720.923,observe,1,1,,63.97265625,-0.0,-0.0,0,1,,
0.49734208395238966,720.923,observe,0,4,,0.004364013671875,-0.0,-0.020999999716877937,0,1,,
0.49734208395238966,720.923,observe,0,1,,0.0,0.0,0.019999999552965164,0,1,,
0.5079239109763876,720.933,observe,1,2,,139.17247009277344,2.885291337966919,-0.0,0,1,,
0.5079239109763876,720.933,observe,1,1,,63.97265625,-0.0,-0.0,0,1,,
0.5079239109763876,720.933,observe,0,4,,0.004364013671875,-0.0,0.02199999988079071,0,1,,
0.5079239109763876,720.933,observe,0,1,,0.0,0.0,-0.014999999664723873,0,1,,
0.5173030399600975,720.943,observe,1,2,,139.183837890625,5.6499810218811035,-0.0,0,1,,
0.5173030399600975,720.943,observe,1,1,,63.97265625,-0.0,-0.0,0,1,,
0.5173030399600975,720.943,observe,0,4,,0.004364013671875,-0.0,0.052000001072883606,0,1,,
0.5173030399600975,720.943,observe,0,1,,0.0,0.0,-0.014999999664723873,0,1,,
0.5277364369831048,720.953,observe,1,2,,139.17247009277344,-3.488943338394165,-0.0,0,1,,
0.5277364369831048,720.953,observe,1,1,,63.97265625,-0.0,-0.0,0,1,,
0.5277364369831048,720.953,observe,0,4,,0.004364013671875,-0.0,-0.020999999716877937,0,1,,
0.5277364369831048,720.953,observe,0,1,,0.0,0.0,0.019999999552965164,0,1,,
0.5372551599866711,720.963,observe,1,2,,139.1753692626953,2.2403318881988525,-0.0,0,1,,
0.5372551599866711,720.963,observe,1,1,,63.97265625,-0.0,-0.0,0,1,,
0.5372551599866711,720.963,observe,0,4,,0.004364013671875,-0.0,-0.020999999716877937,0,1,,
0.5372551599866711,720.963,observe,0,1,,0.0,0.0,0.024000000208616257,0,1,,
0.5480096119572408,720.973,observe,1,2,,139.18099975585938,10.937407493591309,-0.0,0,1,,
0.5480096119572408,720.973,observe,1,1,,63.97265625,-0.0,-0.0,0,1,,
0.5480096119572408,720.973,observe,0,4,,0.004364013671875,-0.0,0.23499999940395355,0,1,,
0.5480096119572408,720.973,observe,0,1,,0.0,0.0,0.019999999552965164,0,1,,
0.5575715359882452,720.983,observe,1,2,,139.18099975585938,0.7569407224655151,-0.0,0,1,,
0.5575715359882452,720.983,observe,1,1,,63.97265625,-0.0,-0.0,0,1,,
0.5575715359882452,720.983,observe,0,4,,0.004364013671875,-0.0,-0.020999999716877937,0,1,,
0.5575715359882452,720.983,observe,0,1,,0.0,0.0,-0.014999999664723873,0,1,,
0.5676727559766732,720.993,observe,1,2,,139.1753692626953,2.8107495307922363,-0.0,0,1,,
0.5676727559766732,720.993,observe,1,1,,63.97265625,-0.0,-0.0,0,1,,
0.5676727559766732,720.993,observe,0,4,,0.004364013671875,-0.0,-0.020999999716877937,0,1,,
0.5676727559766732,720.993,observe,0,1,,0.0,0.0,-0.014999999664723873,0,1,,
0.5775707639986649,721.003,observe,1,2,,139.17820739746094,0.7586555480957031,-0.0,0,1,,
0.5775707639986649,721.003,observe,1,1,,63.97265625,-0.0,-0.0,0,1,,
0.5775707639986649,721.003,observe,0,4,,0.004364013671875,-0.0,-0.020999999716877937,0,1,,
0.5775707639986649,721.003,observe,0,1,,0.0,0.0,-0.014999999664723873,0,1,,
0.5878588169580325,721.013,observe,1,2,,139.1753692626953,8.895285606384277,-0.0,0,1,,
0.5878588169580325,721.013,observe,1,1,,63.97265625,-0.0,-0.0,0,1,,
0.5878588169580325,721.013,observe,0,4,,0.004364013671875,-0.0,-0.06499999761581421,0,1,,
0.5878588169580325,721.013,observe,0,1,,0.0,0.0,0.019999999552965164,0,1,,
0.5977627659449354,721.023,observe,1,2,,139.1753692626953,0.5547221899032593,-0.0,0,1,,
0.5977627659449354,721.023,observe,1,1,,63.97265625,-0.0,-0.0,0,1,,
0.5977627659449354,721.023,observe,0,4,,0.004364013671875,-0.0,-0.020999999716877937,0,1,,
0.5977627659449354,721.023,observe,0,1,,0.0,0.0,0.057999998331069946,0,1,,
0.6076289729680866,721.033,observe,1,2,,139.16683959960938,-3.6444509029388428,-0.0,0,1,,
0.6076289729680866,721.033,observe,1,1,,63.97265625,-0.0,-0.0,0,1,,
0.6076289729680866,721.033,observe,0,4,,0.004364013671875,-0.0,-0.020999999716877937,0,1,,
0.6076289729680866,721.033,observe,0,1,,0.0,0.0,0.024000000208616257,0,1,,
0.6176055589457974,721.043,observe,1,2,,139.17820739746094,5.013121128082275,-0.0,0,1,,
0.6176055589457974,721.043,observe,1,1,,63.97265625,-0.0,-0.0,0,1,,
0.6176055589457974,721.043,observe,0,4,,0.004364013671875,-0.0,-0.06499999761581421,0,1,,
0.6176055589457974,721.043,observe,0,1,,0.0,0.0,-0.014999999664723873,0,1,,
0.627708502986934,721.053,observe,1,2,,139.17820739746094,1.0906943082809448,-0.0,0,1,,
0.627708502986934,721.053,observe,1,1,,63.97265625,-0.0,-0.0,0,1,,
0.627708502986934,721.053,observe,0,4,,0.004364013671875,-0.0,-0.020999999716877937,0,1,,
0.627708502986934,721.053,observe,0,1,,0.0,0.0,0.019999999552965164,0,1,,
0.637883682968095,721.063,observe,1,2,,139.16969299316406,-5.539697647094727,-0.0,0,1,,
0.637883682968095,721.063,observe,1,1,,63.97265625,-0.0,-0.0,0,1,,
0.637883682968095,721.063,observe,0,4,,0.004364013671875,-0.0,0.052000001072883606,0,1,,
0.637883682968095,721.063,observe,0,1,,0.0,0.0,-0.014999999664723873,0,1,,
0.6476844379794784,721.073,observe,1,2,,139.1753692626953,0.9875158667564392,-0.0,0,1,,
0.6476844379794784,721.073,observe,1,1,,63.97265625,-0.0,-0.0,0,1,,
0.6476844379794784,721.073,observe,0,4,,0.004364013671875,-0.0,0.00800000037997961,0,1,,
0.6476844379794784,721.073,observe,0,1,,0.0,0.0,-0.014999999664723873,0,1,,
0.6578296109801158,721.083,observe,1,2,,139.17247009277344,0.3499884307384491,-0.0,0,1,,
0.6578296109801158,721.083,observe,1,1,,63.97265625,-0.0,-0.0,0,1,,
0.6578296109801158,721.083,observe,0,4,,0.004364013671875,-0.0,0.00800000037997961,0,1,,
0.6578296109801158,721.083,observe,0,1,,0.0,0.0,0.024000000208616257,0,1,,
0.6676615739706904,721.093,observe,1,2,,139.18667602539062,8.466254234313965,-0.0,0,1,,
0.6676615739706904,721.093,observe,1,1,,63.97265625,-0.0,-0.0,0,1,,
0.6676615739706904,721.093,observe,0,4,,0.004364013671875,-0.0,-0.020999999716877937,0,1,,
0.6676615739706904,721.093,observe,0,1,,0.0,0.0,0.019999999552965164,0,1,,
0.677565332967788,721.103,observe,1,2,,139.17820739746094,5.3173089027404785,-0.0,0,1,,
0.677565332967788,721.103,observe,1,1,,63.97265625,-0.0,-0.0,0,1,,
0.677565332967788,721.103,observe,0,4,,0.004364013671875,-0.0,0.00800000037997961,0,1,,
0.677565332967788,721.103,observe,0,1,,0.0,0.0,-0.014999999664723873,0,1,,
0.6877198139554821,721.113,observe,1,2,,139.17247009277344,-7.474007606506348,-0.0,0,1,,
0.6877198139554821,721.113,observe,1,1,,63.97265625,-0.0,-0.0,0,1,,
0.6877198139554821,721.113,observe,0,4,,0.004364013671875,-0.0,0.00800000037997961,0,1,,
0.6877198139554821,721.113,observe,0,1,,0.0,0.0,-0.014999999664723873,0,1,,
0.6976190039422363,721.123,observe,1,2,,139.17247009277344,-3.4338386058807373,-0.0,0,1,,
0.6976190039422363,721.123,observe,1,1,,63.97265625,-0.0,-0.0,0,1,,
0.6976190039422363,721.123,observe,0,4,,0.004364013671875,-0.0,-0.020999999716877937,0,1,,
0.6976190039422363,721.123,observe,0,1,,0.0,0.0,-0.014999999664723873,0,1,,
0.7078304619644769,721.133,observe,1,2,,139.183837890625,2.106461763381958,-0.0,0,1,,
0.7078304619644769,721.133,observe,1,1,,63.97265625,-0.0,-0.0,0,1,,
0.7078304619644769,721.133,observe,0,4,,0.004364013671875,-0.0,-0.020999999716877937,0,1,,
0.7078304619644769,721.133,observe,0,1,,0.0,0.0,-0.014999999664723873,0,1,,
0.7180100409896113,721.143,observe,1,2,,139.18099975585938,3.7946224212646484,-0.0,0,1,,
0.7180100409896113,721.143,observe,1,1,,63.97265625,-0.0,-0.0,0,1,,
0.7180100409896113,721.143,observe,0,4,,0.004364013671875,-0.0,-0.020999999716877937,0,1,,
0.7180100409896113,721.143,observe,0,1,,0.0,0.0,-0.014999999664723873,0,1,,
0.727750030986499,721.153,observe,1,2,,139.1753692626953,0.03780210763216019,-0.0,0,1,,
0.727750030986499,721.153,observe,1,1,,63.97265625,-0.0,-0.0,0,1,,
0.727750030986499,721.153,observe,0,4,,0.004364013671875,-0.0,0.052000001072883606,0,1,,
0.727750030986499,721.153,observe,0,1,,0.0,0.0,0.2409999966621399,0,1,,
0.7376652609673329,721.163,observe,1,2,,139.16969299316406,-4.287082195281982,-0.0,0,1,,
0.7376652609673329,721.163,observe,1,1,,63.97265625,-0.0,-0.0,0,1,,
0.7376652609673329,721.163,observe,0,4,,0.004364013671875,-0.0,-0.020999999716877937,0,1,,
0.7376652609673329,721.163,observe,0,1,,0.0,0.0,0.024000000208616257,0,1,,
0.7476068499963731,721.173,observe,1,2,,139.1753692626953,4.13932991027832,-0.0,0,1,,
0.7476068499963731,721.173,observe,1,1,,63.97265625,-0.0,-0.0,0,1,,
0.7476068499963731,721.173,observe,0,4,,0.004364013671875,-0.0,-0.020999999716877937,0,1,,
