time,f7_time,stage,type,id,target,position,velocity,current,state,code,desired_position,chirp_phase
0.005837497010361403,142.464,observe,1,2,,112.50758361816406,-3.671036958694458,-0.0,0,1,,
0.005837497010361403,142.464,observe,1,1,,-83.17822265625,-0.0,-0.0,0,1,,
0.005837497010361403,142.464,observe,0,4,,0.0,-0.0,-0.004000000189989805,0,1,,
0.005837497010361403,142.464,observe,0,1,,0.0,0.0,-0.014000000432133675,0,1,,
0.01627400197321549,142.474,observe,1,2,,112.50758361816406,-8.427281379699707,-0.0,0,1,,
0.01627400197321549,142.474,observe,1,1,,-83.17822265625,-0.0,-0.0,0,1,,
0.01627400197321549,142.474,observe,0,4,,0.0,-0.0,0.04399999976158142,0,1,,
0.01627400197321549,142.474,observe,0,1,,0.0,0.0,-0.014000000432133675,0,1,,
0.025663243024609983,142.484,observe,1,2,,112.51048278808594,9.442543983459473,-0.0,0,1,,
0.025663243024609983,142.484,observe,1,1,,-83.17822265625,-0.0,-0.0,0,1,,
0.025663243024609983,142.484,observe,0,4,,0.0,-0.0,-0.004000000189989805,0,1,,
0.025663243024609983,142.484,observe,0,1,,0.0,0.0,0.050999999046325684,0,1,,
0.03592100000241771,142.494,observe,1,2,,112.50758361816406,4.1880903244018555,-0.0,0,1,,
0.03592100000241771,142.494,observe,1,1,,-83.17822265625,-0.0,-0.0,0,1,,
0.03592100000241771,142.494,observe,0,4,,0.0,-0.0,-0.004000000189989805,0,1,,
0.03592100000241771,142.494,observe,0,1,,0.0,0.0,-0.008999999612569809,0,1,,
0.04569031100254506,142.504,observe,1,2,,112.50758361816406,-1.791853904724121,-0.0,0,1,,
0.04569031100254506,142.504,observe,1,1,,-83.17822265625,-0.0,-0.0,0,1,,
0.04569031100254506,142.504,observe,0,4,,0.0,-0.0,0.04399999976158142,0,1,,
0.04569031100254506,142.504,observe,0,1,,0.0,0.0,-0.07999999821186066,0,1,,
0.05614837701432407,142.514,observe,1,2,,112.50758361816406,2.824249505996704,-0.0,0,1,,
0.05614837701432407,142.514,observe,1,1,,-83.17822265625,-0.0,-0.0,0,1,,
0.05614837701432407,142.514,observe,0,4,,0.0,-0.0,-0.028999999165534973,0,1,,
0.05614837701432407,142.514,observe,0,1,,0.0,0.0,-0.07999999821186066,0,1,,
0.06596145097864792,142.524,observe,1,2,,112.51048278808594,3.9395358562469482,-0.0,0,1,,
0.06596145097864792,142.524,observe,1,1,,-83.17822265625,-0.0,-0.0,0,1,,
0.06596145097864792,142.524,observe,0,4,,0.0,-0.0,0.01899999938905239,0,1,,
0.06596145097864792,142.524,observe,0,1,,0.0,0.0,-0.014000000432133675,0,1,,
0.07623168197460473,142.534,observe,1,2,,112.50758361816406,2.794436454772949,-0.0,0,1,,
0.07623168197460473,142.534,observe,1,1,,-83.17822265625,-0.0,-0.0,0,1,,
0.07623168197460473,142.534,observe,0,4,,0.0,-0.0,-0.004000000189989805,0,1,,
0.07623168197460473,142.534,observe,0,1,,0.0,0.0,-0.014000000432133675,0,1,,
0.08559286902891472,142.544,observe,1,2,,112.50479125976562,-4.059629917144775,-0.0,0,1,,
0.08559286902891472,142.544,observe,1,1,,-83.17822265625,-0.0,-0.0,0,1,,
0.08559286902891472,142.544,observe,0,4,,0.0,-0.0,-0.004000000189989805,0,1,,
0.08559286902891472,142.544,observe,0,1,,0.0,0.0,0.050999999046325684,0,1,,
0.09620017802808434,142.554,observe,1,2,,112.50758361816406,-6.818100929260254,-0.0,0,1,,
0.09620017802808434,142.554,observe,1,1,,-83.17822265625,-0.0,-0.0,0,1,,
0.09620017802808434,142.554,observe,0,4,,0.0,-0.0,-0.028999999165534973,0,1,,
0.09620017802808434,142.554,observe,0,1,,0.0,0.0,-0.014000000432133675,0,1,,
0.10563626798102632,142.564,observe,1,2,,112.51609802246094,6.835846424102783,-0.0,0,1,,
0.10563626798102632,142.564,observe,1,1,,-83.17822265625,-0.0,-0.0,0,1,,
0.10563626798102632,142.564,observe,0,4,,0.0,-0.0,-0.028999999165534973,0,1,,
0.10563626798102632,142.564,observe,0,1,,0.0,0.0,-0.014000000432133675,0,1,,
0.11592800897778943,142.574,observe,1,2,,112.50758361816406,-0.22388142347335815,-0.0,0,1,,
0.11592800897778943,142.574,observe,1,1,,-83.17822265625,-0.0,-0.0,0,1,,
0.11592800897778943,142.574,observe,0,4,,0.0,-0.0,0.01899999938905239,0,1,,
0.11592800897778943,142.574,observe,0,1,,0.0,0.0,-0.014000000432133675,0,1,,
0.12598394299857318,142.584,observe,1,2,,112.51048278808594,-2.152468681335449,-0.0,0,1,,
0.12598394299857318,142.584,observe,1,1,,-83.17822265625,-0.0,-0.0,0,1,,
0.12598394299857318,142.584,observe,0,4,,0.0,-0.0,-0.028999999165534973,0,1,,
0.12598394299857318,142.584,observe,0,1,,0.0,0.0,-0.014000000432133675,0,1,,
0.13600077299633995,142.594,observe,1,2,,112.51332092285156,1.3422988653182983,-0.0,0,1,,
0.13600077299633995,142.594,observe,1,1,,-83.17822265625,-0.0,-0.0,0,1,,
0.13600077299633995,142.594,observe,0,4,,0.0,-0.0,0.25200000405311584,0,1,,
0.13600077299633995,142.594,observe,0,1,,0.0,0.0,-0.014000000432133675,0,1,,
0.14568962197517976,142.604,observe,1,2,,112.50758361816406,0.9407311081886292,-0.0,0,1,,
0.14568962197517976,142.604,observe,1,1,,-83.17822265625,-0.0,-0.0,0,1,,
0.14568962197517976,142.604,observe,0,4,,0.0,-0.0,0.04399999976158142,0,1,,
0.14568962197517976,142.604,observe,0,1,,0.0,0.0,-0.014000000432133675,0,1,,
0.15620667999610305,142.614,observe,1,2,,112.49342346191406,-10.875260353088379,-0.0,0,1,,
0.15620667999610305,142.614,observe,1,1,,-83.17822265625,-0.0,-0.0,0,1,,
0.15620667999610305,142.614,observe,0,4,,0.0,-0.0,-0.21199999749660492,0,1,,
0.15620667999610305,142.614,observe,0,1,,0.0,0.0,-0.014000000432133675,0,1,,
0.16581971501000226,142.624,observe,1,2,,112.501953125,-8.507575988769531,-0.0,0,1,,
0.16581971501000226,142.624,observe,1,1,,-83.17822265625,-0.0,-0.0,0,1,,
0.16581971501000226,142.624,observe,0,4,,0.0,-0.0,-0.004000000189989805,0,1,,
0.16581971501000226,142.624,observe,0,1,,0.0,0.0,-0.017999999225139618,0,1,,
0.1762751470087096,142.634,observe,1,2,,112.50479125976562,-1.940002679824829,-0.0,0,1,,
0.1762751470087096,142.634,observe,1,1,,-83.17822265625,-0.0,-0.0,0,1,,
0.1762751470087096,142.634,observe,0,4,,0.0,-0.0,-0.028999999165534973,0,1,,
0.1762751470087096,142.634,observe,0,1,,0.0,0.0,-0.017999999225139618,0,1,,
0.1856522840098478,142.644,observe,1,2,,112.51048278808594,0.06937657296657562,-0.0,0,1,,
0.1856522840098478,142.644,observe,1,1,,-83.17822265625,-0.0,-0.0,0,1,,
0.1856522840098478,142.644,observe,0,4,,0.0,-0.0,0.22699999809265137,0,1,,
0.1856522840098478,142.644,observe,0,1,,0.0,0.0,-0.014000000432133675,0,1,,
0.19620374799706042,142.654,observe,1,2,,112.50758361816406,4.484134197235107,-0.0,0,1,,
0.19620374799706042,142.654,observe,1,1,,-83.17822265625,-0.0,-0.0,0,1,,
0.19620374799706042,142.654,observe,0,4,,0.0,-0.0,-0.028999999165534973,0,1,,
0.19620374799706042,142.654,observe,0,1,,0.0,0.0,0.050999999046325684,0,1,,
0.20569276699097827,142.664,observe,1,2,,112.50479125976562,1.2818796634674072,-0.0,0,1,,
0.20569276699097827,142.664,observe,1,1,,-83.17822265625,-0.0,-0.0,0,1,,
0.20569276699097827,142.664,observe,0,4,,0.0,-0.0,0.01899999938905239,0,1,,
0.20569276699097827,142.664,observe,0,1,,0.0,0.0,-0.014000000432133675,0,1,,
0.21620708098635077,142.674,observe,1,2,,112.50758361816406,2.7290380001068115,-0.0,0,1,,
0.21620708098635077,142.674,observe,1,1,,-83.17822265625,-0.0,-0.0,0,1,,
0.21620708098635077,142.674,observe,0,4,,0.0,-0.0,0.01899999938905239,0,1,,
0.21620708098635077,142.674,observe,0,1,,0.0,0.0,-0.014000000432133675,0,1,,
0.22573345102136955,142.684,observe,1,2,,112.50479125976562,-0.3716989755630493,-0.0,0,1,,
0.22573345102136955,142.684,observe,1,1,,-83.17822265625,-0.0,-0.0,0,1,,
0.22573345102136955,142.684,observe,0,4,,0.0,-0.0,0.04399999976158142,0,1,,
0.22573345102136955,142.684,observe,0,1,,0.0,0.0,-0.014000000432133675,0,1,,
0.2359837939729914,142.694,observe,1,2,,112.501953125,-5.045195579528809,-0.0,0,1,,
0.2359837939729914,142.694,observe,1,1,,-83.17822265625,-0.0,-0.0,0,1,,
0.2359837939729914,142.694,observe,0,4,,0.0,-0.0,0.04399999976158142,0,1,,
