time,f7_time,stage,target,position,velocity,current,state,code
1.6280137010035105,2.153,idle,0.0,0.0,-0.0,0.017999999225139618,0,1
1.637324223993346,2.163,idle,0.0,0.0,-0.0,0.017999999225139618,0,1
1.6487355779972859,2.173,idle,0.0,0.0,-0.0,0.02800000086426735,0,1
1.657523072033655,2.183,idle,0.0,0.0,-0.0,-0.03999999910593033,0,1
1.6676254220074043,2.193,idle,0.0,0.0,-0.0,-0.029999999329447746,0,1
1.677290495019406,2.203,idle,0.0,0.0,-0.0,-0.03999999910593033,0,1
1.687522660009563,2.213,idle,0.0,0.0,-0.0,0.017999999225139618,0,1
1.6975098419934511,2.223,idle,0.0,0.0,-0.0,0.02800000086426735,0,1
1.7076217100257054,2.233,idle,0.0,0.0,-0.0,0.02800000086426735,0,1
1.7175515639828518,2.243,idle,0.0,0.0,-0.0,-0.03999999910593033,0,1
1.7277290860074572,2.253,idle,0.0,0.0,-0.0,0.02800000086426735,0,1
1.7374308180296794,2.263,idle,0.0,0.0,-0.0,0.02800000086426735,0,1
1.748051087022759,2.273,idle,0.0,0.0,-0.0,0.02800000086426735,0,1
1.7573625820223242,2.283,idle,0.0,0.0,-0.0,-0.029999999329447746,0,1
1.7675838160212152,2.293,idle,0.0,0.0,-0.0,0.02800000086426735,0,1
1.7772318469942547,2.303,idle,0.0,0.0,-0.0,0.02800000086426735,0,1
1.7876713040168397,2.313,idle,0.0,0.0,-0.0,0.017999999225139618,0,1
1.7973137950175442,2.323,idle,0.0,0.0,-0.0,0.017999999225139618,0,1
1.8079384220181964,2.333,idle,0.0,0.0,-0.0,0.017999999225139618,0,1
1.817452259012498,2.343,idle,0.0,0.0,-0.0,0.017999999225139618,0,1
1.8278320130193606,2.353,idle,0.0,0.0,-0.0,0.017999999225139618,0,1
1.8374638740206137,2.363,idle,0.0,0.0,-0.0,-0.03999999910593033,0,1
1.8478619229863398,2.373,idle,0.0,0.0,-0.0,0.02800000086426735,0,1
1.8574726730003022,2.383,idle,0.0,0.0,-0.0,0.017999999225139618,0,1
1.8677115010214038,2.393,idle,0.0,0.0,-0.0,0.02800000086426735,0,1
1.8772067929967307,2.403,idle,0.0,0.0,-0.0,-0.03999999910593033,0,1
1.8877581720007583,2.4130000000000003,idle,0.0,0.0,-0.0,0.02800000086426735,0,1
1.897388409008272,2.423,idle,0.0,0.0,-0.0,0.02800000086426735,0,1
