time,f7_time,stage,target,position,velocity,current,state,code
0.007443750975653529,45.97,idle,0.0,100.18701171875,0.18333333730697632,0.0020000000949949026,0,1
0.01773034402867779,45.98,idle,0.0,100.18667602539062,-0.0,0.052000001072883606,0,1
0.027462331985589117,45.99,idle,0.0,100.18701171875,-0.0,0.029999999329447746,0,1
0.037557494011707604,46.0,idle,0.0,100.18667602539062,0.18333333730697632,-0.019999999552965164,0,1
0.04779322101967409,46.01,idle,0.0,100.18667602539062,-0.0,-0.019999999552965164,0,1
0.05731665500206873,46.02,idle,0.0,100.18701171875,-0.0,0.052000001072883606,0,1
0.06784457399044186,46.03,idle,0.0,100.18667602539062,-0.0,0.052000001072883606,0,1
0.07742593699367717,46.04,idle,0.0,100.18667602539062,-0.0,0.0020000000949949026,0,1
0.08771997399162501,46.05,idle,0.0,100.18667602539062,-0.0,0.0020000000949949026,0,1
0.09759698499692604,46.06,idle,0.0,100.18701171875,-0.0,0.0020000000949949026,0,1
0.107654937019106,46.07,idle,0.0,100.18667602539062,-0.0,-0.019999999552965164,0,1
0.1176638770266436,46.08,idle,0.0,100.18667602539062,-0.0,0.0020000000949949026,0,1
0.12774717702995986,46.09,idle,0.0,100.18667602539062,-0.0,0.052000001072883606,0,1
0.13753126200754195,46.1,idle,0.0,100.18667602539062,0.18333333730697632,0.052000001072883606,0,1
0.14782191399717703,46.11,idle,0.0,100.18667602539062,-0.0,0.052000001072883606,0,1
0.1572552470024675,46.12,idle,0.0,100.18667602539062,-0.0,0.052000001072883606,0,1
0.16776626399951056,46.13,idle,0.0,100.18701171875,-0.0,-0.07000000029802322,0,1
0.17750937200617045,46.14,idle,0.0,100.18667602539062,-0.0,-0.07000000029802322,0,1
0.1877535760286264,46.15,idle,0.0,100.18667602539062,-0.0,0.0020000000949949026,0,1
0.19739148602820933,46.16,idle,0.0,100.18701171875,-0.0,0.052000001072883606,0,1
0.20771063101710752,46.17,idle,0.0,100.18634033203125,-0.0,-0.07100000232458115,0,1
0.21763572201598436,46.18,idle,0.0,100.18701171875,-0.0,-0.019999999552965164,0,1
0.22759934602072462,46.19,idle,0.0,100.18701171875,-0.0,0.052000001072883606,0,1
0.2376338440226391,46.2,idle,0.0,100.18667602539062,-0.0,-0.019999999552965164,0,1
0.24781619099667296,46.21,idle,0.0,100.18667602539062,0.18333333730697632,-0.07000000029802322,0,1
0.2573495029937476,46.22,idle,0.0,100.18667602539062,0.18333333730697632,-0.019999999552965164,0,1
0.2678568530245684,46.23,idle,0.0,100.18667602539062,-0.0,0.052000001072883606,0,1
0.27744472899939865,46.24,idle,0.0,100.18667602539062,-0.0,0.052000001072883606,0,1
0.2876956749823876,46.25,idle,0.0,100.18667602539062,0.18333333730697632,0.0010000000474974513,0,1
0.297538421000354,46.26,idle,0.0,100.18667602539062,-0.0,0.0020000000949949026,0,1
0.3075370209990069,46.27,idle,0.0,100.18701171875,-0.0,0.0020000000949949026,0,1
0.31755493802484125,46.28,idle,0.0,100.18701171875,-0.0,0.0020000000949949026,0,1
0.3277298909961246,46.29,idle,0.0,100.18667602539062,-0.0,-0.07000000029802322,0,1
0.33768119098385796,46.3,idle,0.0,100.18667602539062,-0.0,-0.07000000029802322,0,1
0.348860168014653,46.31,idle,0.0,100.18667602539062,0.18333333730697632,0.052000001072883606,0,1
0.3572296450147405,46.32,idle,0.0,100.18701171875,-0.0,0.052000001072883606,0,1
0.36771238897927105,46.33,idle,0.0,100.18667602539062,-0.0,-0.07000000029802322,0,1
0.3774398069945164,46.34,idle,0.0,100.18667602539062,-0.0,0.052000001072883606,0,1
0.38784203899558634,46.35,idle,0.0,100.18667602539062,-0.0,0.0020000000949949026,0,1
0.39769414300099015,46.36,idle,0.0,100.18701171875,-0.0,0.0020000000949949026,0,1
0.4077786050038412,46.37,idle,0.0,100.18667602539062,-0.0,0.0010000000474974513,0,1
0.4176259199739434,46.38,idle,0.0,100.18667602539062,-0.0,-0.07000000029802322,0,1
0.4276923480210826,46.39,idle,0.0,100.18667602539062,-0.0,0.0020000000949949026,0,1
0.4376503410167061,46.4,idle,0.0,100.18667602539062,0.18333333730697632,-0.019999999552965164,0,1
0.4477512749726884,46.41,idle,0.0,100.18701171875,0.18333333730697632,0.0020000000949949026,0,1
