time,f7_time,stage,type,id,target,position,velocity,current,state,code
0.009901627956423908,23.613,observe,1,2,,105.89031982421875,7.8866729736328125,-0.0,0,1
0.009901627956423908,23.613,observe,1,1,,-116.93304443359375,-0.0,-0.0,0,1
0.009901627956423908,23.613,observe,0,4,,0.0,-0.0,0.006000000052154064,0,1
0.009901627956423908,23.613,observe,0,1,,0.0,0.0,-0.004000000189989805,0,1
0.019466130004730076,23.623,observe,1,2,,105.88748168945312,2.414043664932251,-0.0,0,1
0.019466130004730076,23.623,observe,1,1,,-116.93304443359375,-0.0,-0.0,0,1
0.019466130004730076,23.623,observe,0,4,,0.0,-0.0,0.006000000052154064,0,1
0.019466130004730076,23.623,observe,0,1,,0.0,0.0,-0.008999999612569809,0,1
0.029837569978553802,23.633,observe,1,2,,105.87896728515625,1.4115030765533447,-0.0,0,1
0.029837569978553802,23.633,observe,1,1,,-116.93304443359375,-0.0,-0.0,0,1
0.029837569978553802,23.633,observe,0,4,,0.0,-0.0,-0.041999999433755875,0,1
0.029837569978553802,23.633,observe,0,1,,0.0,0.0,-0.20000000298023224,0,1
0.03938315698178485,23.643,observe,1,2,,105.8846435546875,-2.582040309906006,-0.0,0,1
0.03938315698178485,23.643,observe,1,1,,-116.93304443359375,-0.0,-0.0,0,1
0.03938315698178485,23.643,observe,0,4,,0.0,-0.0,0.006000000052154064,0,1
0.03938315698178485,23.643,observe,0,1,,0.0,0.0,-0.008999999612569809,0,1
0.0499631849816069,23.653,observe,1,2,,105.89031982421875,-1.2666493654251099,-0.0,0,1
0.0499631849816069,23.653,observe,1,1,,-116.93304443359375,-0.0,-0.0,0,1
0.0499631849816069,23.653,observe,0,4,,0.0,-0.0,0.006000000052154064,0,1
0.0499631849816069,23.653,observe,0,1,,0.0,0.0,-0.008999999612569809,0,1
0.05959417996928096,23.663,observe,1,2,,105.89031982421875,3.4230246543884277,-0.0,0,1
0.05959417996928096,23.663,observe,1,1,,-116.93304443359375,-0.0,-0.0,0,1
0.05959417996928096,23.663,observe,0,4,,0.0,-0.0,-0.017999999225139618,0,1
0.05959417996928096,23.663,observe,0,1,,0.0,0.0,-0.008999999612569809,0,1
0.06983843399211764,23.673000000000002,observe,1,2,,105.88180541992188,-5.090786933898926,-0.0,0,1
0.06983843399211764,23.673000000000002,observe,1,1,,-116.93304443359375,-0.0,-0.0,0,1
0.06983843399211764,23.673000000000002,observe,0,4,,0.0,-0.0,-0.017999999225139618,0,1
0.06983843399211764,23.673000000000002,observe,0,1,,0.0,0.0,-0.008999999612569809,0,1
0.0796857209643349,23.683,observe,1,2,,105.89315795898438,-0.980859100818634,-0.0,0,1
0.0796857209643349,23.683,observe,1,1,,-116.93304443359375,-0.0,-0.0,0,1
0.0796857209643349,23.683,observe,0,4,,0.0,-0.0,-0.017999999225139618,0,1
0.0796857209643349,23.683,observe,0,1,,0.0,0.0,-0.008999999612569809,0,1
0.08980606496334076,23.693,observe,1,2,,105.88180541992188,-9.396764755249023,-0.0,0,1
