time,f7_time,stage,target,position,velocity,current,state,code
0.3410690189921297,26.633,idle,0.0,-0.040283203125,1.8791667222976685,1.180999994277954,1,1
0.3419036800041795,26.883,idle,0.0,-0.002349853515625,-15.583333015441895,-0.33799999952316284,1,1
0.3425802639685571,26.893,idle,0.0,-0.02215576171875,6.737500190734863,0.2290000021457672,1,1
0.3429377769934945,26.903,idle,0.0,0.00604248046875,-6.875,-0.23999999463558197,1,1
0.343248771969229,26.913,idle,0.0,0.012420654296875,5.224999904632568,0.5400000214576721,1,1
0.3434911289950833,26.923000000000002,idle,0.0,-0.021820068359375,-3.8499999046325684,-0.8410000205039978,1,1
0.34532189497258514,26.933,idle,0.0,0.03155517578125,5.4083333015441895,0.8500000238418579,1,1
0.3548919989843853,26.943,idle,0.0,-0.041290283203125,-7.699999809265137,-0.6079999804496765,1,1
0.3651363519602455,26.953,idle,0.0,0.013763427734375,13.933333396911621,0.28299999237060547,1,1
0.3750709919841029,26.963,idle,0.0,0.031219482421875,-10.220833778381348,-0.17900000512599945,1,1
0.38544879597611725,26.973,idle,0.0,-0.003021240234375,5.729166507720947,0.23399999737739563,1,1
0.3946742709958926,26.983,idle,0.0,0.002349853515625,-8.891666412353516,-0.17299999296665192,1,1
0.4051356629934162,26.993,idle,0.0,-0.02752685546875,5.4083333015441895,0.27000001072883606,1,1
0.4150248169898987,27.003,idle,0.0,-0.040283203125,-5.5,-0.5979999899864197,1,1
0.42551476298831403,27.013,idle,0.0,-0.013092041015625,3.5291666984558105,0.7490000128746033,1,1
0.43501792097231373,27.023,idle,0.0,-0.047332763671875,-0.32083332538604736,-1.093999981880188,1,1
0.4451996560092084,27.033,idle,0.0,0.0469970703125,8.754166603088379,0.9629999995231628,1,1
0.4550260119722225,27.043,idle,0.0,-0.0362548828125,-9.533333778381348,-0.6710000038146973,1,1
0.46535862097516656,27.053,idle,0.0,0.00537109375,12.100000381469727,0.3440000116825104,1,1
0.4750090269953944,27.063,idle,0.0,0.01007080078125,-10.404166221618652,-0.16899999976158142,1,1
0.48529207200044766,27.073,idle,0.0,-0.036590576171875,2.383333444595337,-1.3569999933242798,1,1
0.494884978979826,27.083,idle,0.0,0.048004150390625,4.400000095367432,1.1440000534057617,1,1
0.5056156579521485,27.093,idle,0.0,-0.048675537109375,-5.866666793823242,-0.9649999737739563,1,1
0.5146352049778216,27.103,idle,0.0,0.026519775390625,10.449999809265137,0.6169999837875366,1,1
0.525097117992118,27.113,idle,0.0,-0.03155517578125,-12.741666793823242,-0.4059999883174896,1,1
0.5347036210005172,27.123,idle,0.0,-0.037261962890625,7.058333396911621,0.18000000715255737,1,1
0.5451945780077949,27.133,idle,0.0,-0.023162841796875,-6.1875,-0.2549999952316284,1,1
0.5552839489537291,27.143,idle,0.0,-0.028533935546875,6.416666507720947,0.1979999989271164,1,1
0.5654616769752465,27.153,idle,0.0,-0.000335693359375,-3.4833333492279053,1.3509999513626099,1,1
0.5750174839631654,27.163,idle,0.0,-0.0872802734375,-4.491666793823242,-1.1610000133514404,1,1
0.5855294209904969,27.173,idle,0.0,-0.009063720703125,6.920833110809326,0.9369999766349792,1,1
0.5949218499590643,27.183,idle,0.0,-0.056060791015625,-3.9875001907348633,-0.9150000214576721,1,1
0.6054080079775304,27.193,idle,0.0,0.003692626953125,4.0333333015441895,0.843999981880188,1,1
0.61500986199826,27.203,idle,0.0,-0.050689697265625,-3.6666667461395264,-0.9670000076293945,1,1
0.6255439199740067,27.213,idle,0.0,0.001678466796875,3.7125000953674316,0.8500000238418579,1,1
0.6350640899618156,27.223,idle,0.0,-0.0604248046875,-4.675000190734863,-1.0130000114440918,1,1
0.6453485389938578,27.233,idle,0.0,0.0416259765625,14.116666793823242,0.7089999914169312,1,1
0.655458238965366,27.243,idle,0.0,0.00604248046875,-13.887500762939453,-0.2290000021457672,1,1
0.6656214979593642,27.253,idle,0.0,-0.040618896484375,3.5291666984558105,-1.253000020980835,1,1
0.6747848959639668,27.263,idle,0.0,0.035247802734375,1.8791667222976685,1.121000051498413,1,1
0.6855919070076197,27.273,idle,0.0,-0.05908203125,-4.675000190734863,-1.0080000162124634,1,1
0.6947960009565577,27.283,idle,0.0,-0.030548095703125,0.8708333373069763,0.8240000009536743,1,1
0.7060910110012628,27.293,idle,0.0,-0.070159912109375,1.5125000476837158,-1.1269999742507935,1,1
0.7150358769576997,27.303,idle,0.0,-0.0537109375,-4.858333110809326,-0.25999999046325684,1,1
0.7259385680081323,27.313,idle,0.0,-0.044647216796875,5.224999904632568,0.4449999928474426,1,1
0.7351336149731651,27.323,idle,0.0,-0.069488525390625,-3.1624999046325684,-0.8379999995231628,1,1
0.7453748509869911,27.333,idle,0.0,-0.040283203125,-0.0,0.9850000143051147,1,1
0.7551460829563439,27.343,idle,0.0,-0.05908203125,4.537499904632568,-1.125,1,1
