time,f7_time,stage,target,position,velocity,current,state,code
0.010506234015338123,32.062,idle,0.0,0.006378173828125,-0.0,-0.03400000184774399,0,1
0.02024778100894764,32.072,idle,0.0,0.006378173828125,-0.0,0.2549999952316284,0,1
0.030243556015193462,32.082,idle,0.0,0.006378173828125,-0.0,0.039000000804662704,0,1
0.040059933031443506,32.092,idle,0.0,0.006378173828125,-0.0,0.039000000804662704,0,1
0.05046395503450185,32.102,idle,0.0,0.006378173828125,-0.0,0.006000000052154064,0,1
0.06027064402587712,32.112,idle,0.0,0.006378173828125,-0.0,0.006000000052154064,0,1
0.07042071898467839,32.122,idle,0.0,0.006378173828125,-0.0,-0.03400000184774399,0,1
0.07996961299795657,32.132,idle,0.0,0.006378173828125,-0.0,-0.03400000184774399,0,1
0.09017211699392647,32.142,idle,0.0,0.006378173828125,0.18333333730697632,0.039000000804662704,0,1
0.1001610989915207,32.152,idle,0.0,0.006378173828125,-0.0,-0.03400000184774399,0,1
0.1102836619829759,32.162,idle,0.0,0.006378173828125,0.18333333730697632,-0.0010000000474974513,0,1
0.12014997302321717,32.172,idle,0.0,0.0067138671875,0.18333333730697632,0.006000000052154064,0,1
0.13032792002195492,32.182,idle,0.0,0.006378173828125,-0.0,-0.03400000184774399,0,1
0.14019282901426777,32.192,idle,0.0,0.006378173828125,-0.0,-0.0010000000474974513,0,1
0.15016302501317114,32.202,idle,0.0,0.006378173828125,0.18333333730697632,0.006000000052154064,0,1
0.1598745550145395,32.212,idle,0.0,0.006378173828125,0.18333333730697632,0.006000000052154064,0,1
0.17161616298835725,32.222,idle,0.0,0.006378173828125,-0.0,0.039000000804662704,0,1
0.18013281602179632,32.232,idle,0.0,0.006378173828125,-0.0,-0.03400000184774399,0,1
0.190322735987138,32.242,idle,0.0,0.006378173828125,-0.0,-0.03400000184774399,0,1
0.20025612303288653,32.252,idle,0.0,0.006378173828125,-0.0,0.039000000804662704,0,1
0.210356715018861,32.262,idle,0.0,0.006378173828125,-0.0,0.039000000804662704,0,1
0.2199615350109525,32.272,idle,0.0,0.006378173828125,-0.0,-0.03400000184774399,0,1
0.23019184003351256,32.282,idle,0.0,0.0067138671875,-0.0,0.006000000052154064,0,1
0.23996290197828785,32.292,idle,0.0,0.006378173828125,-0.0,0.006000000052154064,0,1
0.25024639803450555,32.302,idle,0.0,0.006378173828125,-0.0,-0.0010000000474974513,0,1
0.2599742690217681,32.312,idle,0.0,0.006378173828125,-0.0,0.006000000052154064,0,1
0.27034598001046106,32.322,idle,0.0,0.006378173828125,-0.0,0.039000000804662704,0,1
0.2800471510272473,32.332,idle,0.0,0.006378173828125,-0.0,0.006000000052154064,0,1
0.29043596499832347,32.342,idle,0.0,0.006378173828125,-0.0,-0.0010000000474974513,0,1
0.30038917902857065,32.352,idle,0.0,0.0067138671875,-0.0,-0.03400000184774399,0,1
0.3103041319991462,32.362,idle,0.0,0.006378173828125,-0.0,0.006000000052154064,0,1
0.3201696820324287,32.372,idle,0.0,0.0067138671875,0.18333333730697632,0.039000000804662704,0,1
0.3308458959800191,32.382,idle,0.0,0.0067138671875,-0.0,-0.0020000000949949026,0,1
0.3400232020067051,32.392,idle,0.0,0.006378173828125,-0.0,0.006000000052154064,0,1
0.35024023201549426,32.402,idle,0.0,0.0067138671875,0.18333333730697632,-0.03400000184774399,0,1
0.36016155697871,32.412,idle,0.0,0.006378173828125,-0.0,0.039000000804662704,0,1
0.37053656502394006,32.422,idle,0.0,0.006378173828125,-0.0,0.006000000052154064,0,1
