time,f7_time,stage,type,id,target,position,velocity,current,state,code
0.011562927975319326,54.156,observe,1,2,,107.70486450195312,-1.775641679763794,-0.0,0,1
0.011562927975319326,54.156,observe,1,1,,-88.97900390625,-0.0,-0.0,0,1
0.011562927975319326,54.156,observe,0,4,,0.0,-0.0,-0.017999999225139618,0,1
0.011562927975319326,54.156,observe,0,1,,0.0,0.0,-0.008999999612569809,0,1
0.021262497000861913,54.166,observe,1,2,,107.70486450195312,-3.4582443237304688,-0.0,0,1
0.021262497000861913,54.166,observe,1,1,,-88.97900390625,-0.0,-0.0,0,1
0.021262497000861913,54.166,observe,0,4,,0.0,-0.0,0.03200000151991844,0,1
0.021262497000861913,54.166,observe,0,1,,0.0,0.0,-0.008999999612569809,0,1
0.03149847098393366,54.176,observe,1,2,,107.71047973632812,6.449100017547607,-0.0,0,1
0.03149847098393366,54.176,observe,1,1,,-88.97900390625,-0.0,-0.0,0,1
0.03149847098393366,54.176,observe,0,4,,0.0,-0.0,0.03200000151991844,0,1
0.03149847098393366,54.176,observe,0,1,,0.0,0.0,0.05700000002980232,0,1
0.04134055197937414,54.186,observe,1,2,,107.71902465820312,12.096320152282715,-0.0,0,1
0.04134055197937414,54.186,observe,1,1,,-88.97900390625,-0.0,-0.0,0,1
0.04134055197937414,54.186,observe,0,4,,0.0,-0.0,-0.017999999225139618,0,1
0.04134055197937414,54.186,observe,0,1,,0.0,0.0,-0.008999999612569809,0,1
0.05156194797018543,54.196,observe,1,2,,107.7076416015625,-2.559028387069702,-0.0,0,1
0.05156194797018543,54.196,observe,1,1,,-88.97900390625,-0.0,-0.0,0,1
0.05156194797018543,54.196,observe,0,4,,0.0,-0.0,0.006000000052154064,0,1
0.05156194797018543,54.196,observe,0,1,,0.0,0.0,-0.008999999612569809,0,1
0.061170573986601084,54.206,observe,1,2,,107.70486450195312,-2.7261345386505127,-0.0,0,1
0.061170573986601084,54.206,observe,1,1,,-88.97900390625,-0.0,-0.0,0,1
0.061170573986601084,54.206,observe,0,4,,0.0,-0.0,0.054999999701976776,0,1
0.061170573986601084,54.206,observe,0,1,,0.0,0.0,-0.008999999612569809,0,1
0.07119199796579778,54.216,observe,1,2,,107.71328735351562,4.387332439422607,-0.0,0,1
0.07119199796579778,54.216,observe,1,1,,-88.97900390625,-0.0,-0.0,0,1
0.07119199796579778,54.216,observe,0,4,,0.0,-0.0,-0.017999999225139618,0,1
0.07119199796579778,54.216,observe,0,1,,0.0,0.0,-0.008999999612569809,0,1
0.0811862499685958,54.226,observe,1,2,,107.7161865234375,-1.8435465097427368,-0.0,0,1
0.0811862499685958,54.226,observe,1,1,,-88.97900390625,-0.0,-0.0,0,1
0.0811862499685958,54.226,observe,0,4,,0.0,-0.0,-0.017999999225139618,0,1
0.0811862499685958,54.226,observe,0,1,,0.0,0.0,0.06400000303983688,0,1
0.0916253209579736,54.236,observe,1,2,,107.7076416015625,1.9584503173828125,-0.0,0,1
0.0916253209579736,54.236,observe,1,1,,-88.97900390625,-0.0,-0.0,0,1
0.0916253209579736,54.236,observe,0,4,,0.0,-0.0,0.03200000151991844,0,1
0.0916253209579736,54.236,observe,0,1,,0.0,0.0,-0.008999999612569809,0,1
0.10122226399835199,54.246,observe,1,2,,107.7161865234375,2.2730560302734375,-0.0,0,1
0.10122226399835199,54.246,observe,1,1,,-88.97900390625,-0.0,-0.0,0,1
0.10122226399835199,54.246,observe,0,4,,0.0,-0.0,-0.06599999964237213,0,1
0.10122226399835199,54.246,observe,0,1,,0.0,0.0,-0.01600000075995922,0,1
0.11129451496526599,54.256,observe,1,2,,107.71047973632812,6.308573246002197,-0.0,0,1
0.11129451496526599,54.256,observe,1,1,,-88.97900390625,-0.0,-0.0,0,1
0.11129451496526599,54.256,observe,0,4,,0.0,-0.0,0.054999999701976776,0,1
0.11129451496526599,54.256,observe,0,1,,0.0,0.0,-0.008999999612569809,0,1
0.1210647199768573,54.266,observe,1,2,,107.70486450195312,-2.7198455333709717,-0.0,0,1
0.1210647199768573,54.266,observe,1,1,,-88.97900390625,-0.0,-0.0,0,1
0.1210647199768573,54.266,observe,0,4,,0.0,-0.0,0.054999999701976776,0,1
0.1210647199768573,54.266,observe,0,1,,0.0,0.0,-0.008999999612569809,0,1
0.1312562979874201,54.276,observe,1,2,,107.70486450195312,-9.68468952178955,-0.0,0,1
0.1312562979874201,54.276,observe,1,1,,-88.97900390625,-0.0,-0.0,0,1
0.1312562979874201,54.276,observe,0,4,,0.0,-0.0,-0.017999999225139618,0,1
0.1312562979874201,54.276,observe,0,1,,0.0,0.0,-0.008999999612569809,0,1
0.14107793098082766,54.286,observe,1,2,,107.7076416015625,3.442634105682373,-0.0,0,1
0.14107793098082766,54.286,observe,1,1,,-88.97900390625,-0.0,-0.0,0,1
0.14107793098082766,54.286,observe,0,4,,0.0,-0.0,0.006000000052154064,0,1
0.14107793098082766,54.286,observe,0,1,,0.0,0.0,0.05700000002980232,0,1
0.15138427895726636,54.296,observe,1,2,,107.7161865234375,8.715106964111328,-0.0,0,1
0.15138427895726636,54.296,observe,1,1,,-88.97900390625,-0.0,-0.0,0,1
0.15138427895726636,54.296,observe,0,4,,0.0,-0.0,-0.017999999225139618,0,1
0.15138427895726636,54.296,observe,0,1,,0.0,0.0,-0.008999999612569809,0,1
0.16129419999197125,54.306,observe,1,2,,107.71328735351562,2.4126198291778564,-0.0,0,1
0.16129419999197125,54.306,observe,1,1,,-88.97900390625,-0.0,-0.0,0,1
0.16129419999197125,54.306,observe,0,4,,0.0,-0.0,-0.017999999225139618,0,1
0.16129419999197125,54.306,observe,0,1,,0.0,0.0,-0.008999999612569809,0,1
0.17131678597070277,54.316,observe,1,2,,107.71328735351562,0.014201563782989979,-0.0,0,1
0.17131678597070277,54.316,observe,1,1,,-88.97900390625,-0.0,-0.0,0,1
0.17131678597070277,54.316,observe,0,4,,0.0,-0.0,-0.017999999225139618,0,1
0.17131678597070277,54.316,observe,0,1,,0.0,0.0,-0.07699999958276749,0,1
0.18117923598038033,54.326,observe,1,2,,107.71328735351562,5.363126277923584,-0.0,0,1
0.18117923598038033,54.326,observe,1,1,,-88.97900390625,-0.0,-0.0,0,1
0.18117923598038033,54.326,observe,0,4,,0.0,-0.0,0.006000000052154064,0,1
0.18117923598038033,54.326,observe,0,1,,0.0,0.0,-0.008999999612569809,0,1
0.1913329329690896,54.336,observe,1,2,,107.70486450195312,-7.997396469116211,-0.0,0,1
0.1913329329690896,54.336,observe,1,1,,-88.97900390625,-0.0,-0.0,0,1
0.1913329329690896,54.336,observe,0,4,,0.0,-0.0,0.006000000052154064,0,1
0.1913329329690896,54.336,observe,0,1,,0.0,0.0,-0.008999999612569809,0,1
0.2011102109681815,54.346,observe,1,2,,107.70196533203125,-11.478557586669922,-0.0,0,1
0.2011102109681815,54.346,observe,1,1,,-88.97900390625,-0.0,-0.0,0,1
0.2011102109681815,54.346,observe,0,4,,0.0,-0.0,0.03200000151991844,0,1
0.2011102109681815,54.346,observe,0,1,,0.0,0.0,-0.008999999612569809,0,1
0.21144060499500483,54.356,observe,1,2,,107.70486450195312,-2.800175428390503,-0.0,0,1
0.21144060499500483,54.356,observe,1,1,,-88.97900390625,-0.0,-0.0,0,1
0.21144060499500483,54.356,observe,0,4,,0.0,-0.0,0.006000000052154064,0,1
0.21144060499500483,54.356,observe,0,1,,0.0,0.0,-0.008999999612569809,0,1
0.2212926849606447,54.366,observe,1,2,,107.7161865234375,5.460673809051514,-0.0,0,1
0.2212926849606447,54.366,observe,1,1,,-88.97900390625,-0.0,-0.0,0,1
0.2212926849606447,54.366,observe,0,4,,0.0,-0.0,-0.017999999225139618,0,1
0.2212926849606447,54.366,observe,0,1,,0.0,0.0,-0.008999999612569809,0,1
0.23162557400064543,54.376,observe,1,2,,107.7076416015625,-0.9025280475616455,-0.0,0,1
0.23162557400064543,54.376,observe,1,1,,-88.97900390625,-0.0,-0.0,0,1
0.23162557400064543,54.376,observe,0,4,,0.0,-0.0,-0.017999999225139618,0,1
0.23162557400064543,54.376,observe,0,1,,0.0,0.0,0.05700000002980232,0,1
0.24100340896984562,54.386,observe,1,2,,107.71328735351562,4.488415718078613,-0.0,0,1
0.24100340896984562,54.386,observe,1,1,,-88.97900390625,-0.0,-0.0,0,1
0.24100340896984562,54.386,observe,0,4,,0.0,-0.0,-0.017999999225139618,0,1
0.24100340896984562,54.386,observe,0,1,,0.0,0.0,0.05700000002980232,0,1
0.2513522579683922,54.396,observe,1,2,,107.71328735351562,8.733948707580566,-0.0,0,1
0.2513522579683922,54.396,observe,1,1,,-88.97900390625,-0.0,-0.0,0,1
0.2513522579683922,54.396,observe,0,4,,0.0,-0.0,0.006000000052154064,0,1
0.2513522579683922,54.396,observe,0,1,,0.0,0.0,-0.008999999612569809,0,1
0.2609628979698755,54.406,observe,1,2,,107.7076416015625,-0.9730370044708252,-0.0,0,1
0.2609628979698755,54.406,observe,1,1,,-88.97900390625,-0.0,-0.0,0,1
0.2609628979698755,54.406,observe,0,4,,0.0,-0.0,-0.017999999225139618,0,1
0.2609628979698755,54.406,observe,0,1,,0.0,0.0,0.05700000002980232,0,1
0.27143073396291584,54.416,observe,1,2,,107.71902465820312,5.175754070281982,-0.0,0,1
0.27143073396291584,54.416,observe,1,1,,-88.97900390625,-0.0,-0.0,0,1
0.27143073396291584,54.416,observe,0,4,,0.0,-0.0,0.03200000151991844,0,1
0.27143073396291584,54.416,observe,0,1,,0.0,0.0,-0.008999999612569809,0,1
0.28099560597911477,54.426,observe,1,2,,107.71047973632812,-1.9694055318832397,-0.0,0,1
0.28099560597911477,54.426,observe,1,1,,-88.97900390625,-0.0,-0.0,0,1
0.28099560597911477,54.426,observe,0,4,,0.0,-0.0,0.006000000052154064,0,1
0.28099560597911477,54.426,observe,0,1,,0.0,0.0,-0.008999999612569809,0,1
0.29118191497400403,54.436,observe,1,2,,107.7161865234375,2.5204715728759766,-0.0,0,1
0.29118191497400403,54.436,observe,1,1,,-88.97900390625,-0.0,-0.0,0,1
0.29118191497400403,54.436,observe,0,4,,0.0,-0.0,-0.017999999225139618,0,1
0.29118191497400403,54.436,observe,0,1,,0.0,0.0,-0.008999999612569809,0,1
0.30097703699721023,54.446,observe,1,2,,107.7161865234375,0.6490141153335571,-0.0,0,1
0.30097703699721023,54.446,observe,1,1,,-88.97900390625,-0.0,-0.0,0,1
0.30097703699721023,54.446,observe,0,4,,0.0,-0.0,-0.017999999225139618,0,1
0.30097703699721023,54.446,observe,0,1,,0.0,0.0,-0.008999999612569809,0,1
0.3112621839973144,54.456,observe,1,2,,107.70486450195312,-0.13468950986862183,-0.0,0,1
0.3112621839973144,54.456,observe,1,1,,-88.97900390625,-0.0,-0.0,0,1
0.3112621839973144,54.456,observe,0,4,,0.0,-0.0,-0.017999999225139618,0,1
0.3112621839973144,54.456,observe,0,1,,0.0,0.0,-0.008999999612569809,0,1
0.3209806800005026,54.466,observe,1,2,,107.7076416015625,-0.08081292361021042,-0.0,0,1
0.3209806800005026,54.466,observe,1,1,,-88.97900390625,-0.0,-0.0,0,1
0.3209806800005026,54.466,observe,0,4,,0.0,-0.0,0.054999999701976776,0,1
0.3209806800005026,54.466,observe,0,1,,0.0,0.0,0.05700000002980232,0,1
0.33124399598455057,54.476,observe,1,2,,107.7218017578125,14.961905479431152,-0.0,0,1
0.33124399598455057,54.476,observe,1,1,,-88.97900390625,-0.0,-0.0,0,1
0.33124399598455057,54.476,observe,0,4,,0.0,-0.0,-0.017999999225139618,0,1
0.33124399598455057,54.476,observe,0,1,,0.0,0.0,-0.008999999612569809,0,1
0.3409524019807577,54.486,observe,1,2,,107.7076416015625,-6.197197437286377,-0.0,0,1
0.3409524019807577,54.486,observe,1,1,,-88.97900390625,-0.0,-0.0,0,1
0.3409524019807577,54.486,observe,0,4,,0.0,-0.0,0.03200000151991844,0,1
0.3409524019807577,54.486,observe,0,1,,0.0,0.0,-0.008999999612569809,0,1
0.3512305059703067,54.496,observe,1,2,,107.7161865234375,3.5229432582855225,-0.0,0,1
0.3512305059703067,54.496,observe,1,1,,-88.97900390625,-0.0,-0.0,0,1
0.3512305059703067,54.496,observe,0,4,,0.0,-0.0,-0.25,0,1
0.3512305059703067,54.496,observe,0,1,,0.0,0.0,-0.008999999612569809,0,1
0.360926067980472,54.506,observe,1,2,,107.7161865234375,3.7044198513031006,-0.0,0,1
0.360926067980472,54.506,observe,1,1,,-88.97900390625,-0.0,-0.0,0,1
0.360926067980472,54.506,observe,0,4,,0.0,-0.0,0.006000000052154064,0,1
0.360926067980472,54.506,observe,0,1,,0.0,0.0,-0.008999999612569809,0,1
0.3712668909574859,54.516,observe,1,2,,107.71047973632812,3.534083127975464,-0.0,0,1
0.3712668909574859,54.516,observe,1,1,,-88.97900390625,-0.0,-0.0,0,1
0.3712668909574859,54.516,observe,0,4,,0.0,-0.0,0.03200000151991844,0,1
0.3712668909574859,54.516,observe,0,1,,0.0,0.0,-0.008999999612569809,0,1
0.380932395986747,54.526,observe,1,2,,107.71328735351562,9.249438285827637,-0.0,0,1
0.380932395986747,54.526,observe,1,1,,-88.97900390625,-0.0,-0.0,0,1
0.380932395986747,54.526,observe,0,4,,0.0,-0.0,-0.017999999225139618,0,1
0.380932395986747,54.526,observe,0,1,,0.0,0.0,-0.008999999612569809,0,1
0.3912487829802558,54.536,observe,1,2,,107.71047973632812,4.133937358856201,-0.0,0,1
0.3912487829802558,54.536,observe,1,1,,-88.97900390625,-0.0,-0.0,0,1
0.3912487829802558,54.536,observe,0,4,,0.0,-0.0,0.03200000151991844,0,1
0.3912487829802558,54.536,observe,0,1,,0.0,0.0,0.05700000002980232,0,1
0.4009033259935677,54.546,observe,1,2,,107.71047973632812,5.45512580871582,-0.0,0,1
0.4009033259935677,54.546,observe,1,1,,-88.97900390625,-0.0,-0.0,0,1
0.4009033259935677,54.546,observe,0,4,,0.0,-0.0,-0.017999999225139618,0,1
