time,f7_time,stage,type,id,target,position,velocity,current,state,code
0.010272876999806613,326.058,observe,1,2,,103.83197021484375,2.393367290496826,-0.0,0,1
0.010272876999806613,326.058,observe,1,1,,-142.68017578125,-0.0,-0.0,0,1
0.010272876999806613,326.058,observe,0,4,,0.0,-0.0,-0.017999999225139618,0,1
0.010272876999806613,326.058,observe,0,1,,0.0,0.0,-0.008999999612569809,0,1
0.020599865005351603,326.068,observe,1,2,,103.83767700195312,1.8134727478027344,-0.0,0,1
0.020599865005351603,326.068,observe,1,1,,-142.68017578125,-0.0,-0.0,0,1
0.020599865005351603,326.068,observe,0,4,,0.0,-0.0,0.006000000052154064,0,1
0.020599865005351603,326.068,observe,0,1,,0.0,0.0,-0.008999999612569809,0,1
0.030703452008310705,326.078,observe,1,2,,103.83767700195312,5.177684783935547,-0.0,0,1
0.030703452008310705,326.078,observe,1,1,,-142.68017578125,-0.0,-0.0,0,1
0.030703452008310705,326.078,observe,0,4,,0.0,-0.0,0.006000000052154064,0,1
0.030703452008310705,326.078,observe,0,1,,0.0,0.0,-0.008999999612569809,0,1
0.04035506601212546,326.088,observe,1,2,,103.83197021484375,-1.6032971143722534,-0.0,0,1
0.04035506601212546,326.088,observe,1,1,,-142.68017578125,-0.0,-0.0,0,1
0.04035506601212546,326.088,observe,0,4,,0.0,-0.0,0.006000000052154064,0,1
0.04035506601212546,326.088,observe,0,1,,0.0,0.0,-0.01600000075995922,0,1
0.05070823401911184,326.098,observe,1,2,,103.82913208007812,0.5100329518318176,-0.0,0,1
0.05070823401911184,326.098,observe,1,1,,-142.68017578125,-0.0,-0.0,0,1
0.05070823401911184,326.098,observe,0,4,,0.0,-0.0,-0.0430000014603138,0,1
0.05070823401911184,326.098,observe,0,1,,0.0,0.0,-0.008999999612569809,0,1
0.06084047496551648,326.108,observe,1,2,,103.83197021484375,2.0818116664886475,-0.0,0,1
0.06084047496551648,326.108,observe,1,1,,-142.68017578125,-0.0,-0.0,0,1
