time,f7_time,stage,type,id,target,position,velocity,current,state,code
0.006100183993112296,7.256,observe,1,2,,109.80282592773438,0.04979784041643143,-0.0,0,1
0.006100183993112296,7.256,observe,1,1,,-88.97900390625,-0.0,-0.0,0,1
0.006100183993112296,7.256,observe,0,4,,0.0,-0.0,-0.017999999225139618,0,1
0.006100183993112296,7.256,observe,0,1,,0.0,0.0,0.05700000002980232,0,1
0.01630408503115177,7.266,observe,1,2,,109.8056640625,-0.22284235060214996,-0.0,0,1
0.01630408503115177,7.266,observe,1,1,,-88.97900390625,-0.0,-0.0,0,1
0.01630408503115177,7.266,observe,0,4,,0.0,-0.0,-0.017999999225139618,0,1
0.01630408503115177,7.266,observe,0,1,,0.0,0.0,-0.0020000000949949026,0,1
0.025928771996404976,7.276,observe,1,2,,109.81417846679688,7.545980453491211,-0.0,0,1
0.025928771996404976,7.276,observe,1,1,,-88.97900390625,-0.0,-0.0,0,1
0.025928771996404976,7.276,observe,0,4,,0.0,-0.0,0.054999999701976776,0,1
0.025928771996404976,7.276,observe,0,1,,0.0,0.0,-0.008999999612569809,0,1
0.036123505036812276,7.286,observe,1,2,,109.80282592773438,-6.829867839813232,-0.0,0,1
0.036123505036812276,7.286,observe,1,1,,-88.97900390625,-0.0,-0.0,0,1
0.036123505036812276,7.286,observe,0,4,,0.0,-0.0,-0.017999999225139618,0,1
0.036123505036812276,7.286,observe,0,1,,0.0,0.0,-0.08299999684095383,0,1
0.04592779400991276,7.296,observe,1,2,,109.80856323242188,1.126597285270691,-0.0,0,1
0.04592779400991276,7.296,observe,1,1,,-88.97900390625,-0.0,-0.0,0,1
0.04592779400991276,7.296,observe,0,4,,0.0,-0.0,0.03200000151991844,0,1
0.04592779400991276,7.296,observe,0,1,,0.0,0.0,0.05700000002980232,0,1
0.05643249902641401,7.306,observe,1,2,,109.79721069335938,-8.299936294555664,-0.0,0,1
0.05643249902641401,7.306,observe,1,1,,-88.97900390625,-0.0,-0.0,0,1
0.05643249902641401,7.306,observe,0,4,,0.0,-0.0,-0.017999999225139618,0,1
0.05643249902641401,7.306,observe,0,1,,0.0,0.0,0.24699999392032623,0,1
0.06591841101180762,7.316,observe,1,2,,109.8056640625,1.777607798576355,-0.0,0,1
0.06591841101180762,7.316,observe,1,1,,-88.97900390625,-0.0,-0.0,0,1
0.06591841101180762,7.316,observe,0,4,,0.0,-0.0,-0.25,0,1
0.06591841101180762,7.316,observe,0,1,,0.0,0.0,-0.008999999612569809,0,1
0.07647568604443222,7.326,observe,1,2,,109.81704711914062,9.561477661132812,-0.0,0,1
0.07647568604443222,7.326,observe,1,1,,-88.97900390625,-0.0,-0.0,0,1
0.07647568604443222,7.326,observe,0,4,,0.0,-0.0,0.054999999701976776,0,1
0.07647568604443222,7.326,observe,0,1,,0.0,0.0,-0.008999999612569809,0,1
0.08588920900365338,7.336,observe,1,2,,109.8056640625,-3.090764284133911,-0.0,0,1
0.08588920900365338,7.336,observe,1,1,,-88.97900390625,-0.0,-0.0,0,1
0.08588920900365338,7.336,observe,0,4,,0.0,-0.0,0.006000000052154064,0,1
0.08588920900365338,7.336,observe,0,1,,0.0,0.0,-0.0020000000949949026,0,1
0.09657287603477016,7.346,observe,1,2,,109.80282592773438,8.018364906311035,-0.0,0,1
0.09657287603477016,7.346,observe,1,1,,-88.97900390625,-0.0,-0.0,0,1
0.09657287603477016,7.346,observe,0,4,,0.0,-0.0,-0.017999999225139618,0,1
0.09657287603477016,7.346,observe,0,1,,0.0,0.0,-0.0020000000949949026,0,1
0.10627161304000765,7.356,observe,1,2,,109.8056640625,6.6696014404296875,-0.0,0,1
0.10627161304000765,7.356,observe,1,1,,-88.97900390625,-0.0,-0.0,0,1
0.10627161304000765,7.356,observe,0,4,,0.0,-0.0,-0.017999999225139618,0,1
0.10627161304000765,7.356,observe,0,1,,0.0,0.0,-0.008999999612569809,0,1
0.11615002300823107,7.366,observe,1,2,,109.81704711914062,5.094917297363281,-0.0,0,1
0.11615002300823107,7.366,observe,1,1,,-88.97900390625,-0.0,-0.0,0,1
0.11615002300823107,7.366,observe,0,4,,0.0,-0.0,-0.017999999225139618,0,1
0.11615002300823107,7.366,observe,0,1,,0.0,0.0,0.05700000002980232,0,1
0.1262080860324204,7.376,observe,1,2,,109.81134033203125,3.0611228942871094,-0.0,0,1
0.1262080860324204,7.376,observe,1,1,,-88.97900390625,-0.0,-0.0,0,1
0.1262080860324204,7.376,observe,0,4,,0.0,-0.0,0.006000000052154064,0,1
0.1262080860324204,7.376,observe,0,1,,0.0,0.0,0.05700000002980232,0,1
0.13622635300271213,7.386,observe,1,2,,109.81704711914062,5.003589630126953,-0.0,0,1
0.13622635300271213,7.386,observe,1,1,,-88.97900390625,-0.0,-0.0,0,1
0.13622635300271213,7.386,observe,0,4,,0.0,-0.0,0.006000000052154064,0,1
0.13622635300271213,7.386,observe,0,1,,0.0,0.0,-0.008999999612569809,0,1
0.14628354500746354,7.396,observe,1,2,,109.81417846679688,5.482766628265381,-0.0,0,1
0.14628354500746354,7.396,observe,1,1,,-88.97900390625,-0.0,-0.0,0,1
0.14628354500746354,7.396,observe,0,4,,0.0,-0.0,0.006000000052154064,0,1
0.14628354500746354,7.396,observe,0,1,,0.0,0.0,-0.008999999612569809,0,1
0.15626889903796837,7.406,observe,1,2,,109.81417846679688,6.977709770202637,-0.0,0,1
0.15626889903796837,7.406,observe,1,1,,-88.97900390625,-0.0,-0.0,0,1
0.15626889903796837,7.406,observe,0,4,,0.0,-0.0,-0.017999999225139618,0,1
0.15626889903796837,7.406,observe,0,1,,0.0,0.0,0.05700000002980232,0,1
0.16594725800678134,7.416,observe,1,2,,109.80856323242188,-2.320887565612793,-0.0,0,1
0.16594725800678134,7.416,observe,1,1,,-88.97900390625,-0.0,-0.0,0,1
0.16594725800678134,7.416,observe,0,4,,0.0,-0.0,-0.017999999225139618,0,1
0.16594725800678134,7.416,observe,0,1,,0.0,0.0,-0.008999999612569809,0,1
0.17644408700289205,7.426,observe,1,2,,109.79721069335938,-5.664816379547119,-0.0,0,1
0.17644408700289205,7.426,observe,1,1,,-88.97900390625,-0.0,-0.0,0,1
0.17644408700289205,7.426,observe,0,4,,0.0,-0.0,0.006000000052154064,0,1
0.17644408700289205,7.426,observe,0,1,,0.0,0.0,0.05700000002980232,0,1
0.18593756400514394,7.436,observe,1,2,,109.80856323242188,2.7848892211914062,-0.0,0,1
0.18593756400514394,7.436,observe,1,1,,-88.97900390625,-0.0,-0.0,0,1
0.18593756400514394,7.436,observe,0,4,,0.0,-0.0,-0.017999999225139618,0,1
