tick,id,target,model,velocity,current,position,reference_current
11135,1,0.0,0.0,0.5422824621200562,-0.21762847900390625,-88.84893798828125,-0.041784122586250305
11145,1,0.0,0.0,0.9638605713844299,-0.3683135509490967,-88.84893798828125,0.041784122586250305
11155,1,0.0,0.0,-9.233129501342773,3.0,-88.914794921875,-0.07100307941436768
11165,1,0.0,0.0,24.07945442199707,-3.0,-88.6512451171875,0.0010713618248701096
11175,1,0.0,0.0,-23.87176513671875,3.0,-88.9368896484375,-0.09476834535598755
11185,1,0.0,0.0,18.08371925354004,-3.0,-88.76104736328125,0.15476511418819427
11195,1,0.0,0.0,-8.020648956298828,2.971418857574463,-88.71710205078125,-0.1469733864068985
11205,1,0.0,0.0,-0.4084196090698242,0.18008291721343994,-88.9808349609375,0.11561170220375061
11215,1,0.0,0.0,11.39574146270752,-3.0,-88.5853271484375,-0.16664747893810272
11225,1,0.0,0.0,-20.044355392456055,3.0,-89.15655517578125,0.14483065903186798
11235,1,0.0,0.0,24.712305068969727,-3.0,-88.541259765625,-0.26073455810546875
11245,1,0.0,0.0,-34.646507263183594,3.0,-89.13458251953125,0.16762195527553558
11255,1,0.0,0.0,28.363449096679688,-3.0,-88.6292724609375,0.014512590132653713
11265,1,0.0,0.0,-16.644033432006836,3.0,-88.82696533203125,-0.15281717479228973
11275,1,0.0,0.0,4.177828788757324,-1.5525730848312378,-88.9368896484375,0.12457218766212463
11285,1,0.0,0.0,9.146369934082031,-3.0,-88.563232421875,-0.1545703113079071
11295,1,0.0,0.0,-18.94704246520996,3.0,-89.13458251953125,0.14288273453712463
11305,1,0.0,0.0,24.229415893554688,-3.0,-88.563232421875,-0.2564491033554077
11315,1,0.0,0.0,-31.948841094970703,3.0,-89.15655517578125,0.1658688187599182
11325,1,0.0,0.0,29.36127471923828,-3.0,-88.6292724609375,-0.1043132022023201
11335,1,0.0,0.0,-22.36498260498047,3.0,-88.9368896484375,-0.17229647934436798
11345,1,0.0,0.0,10.091059684753418,-3.0,-88.892822265625,0.12749408185482025
11355,1,0.0,0.0,-10.678693771362305,3.0,-88.892822265625,-0.18086838722229004
11365,1,0.0,0.0,14.943643569946289,-3.0,-88.84893798828125,0.1514536291360855
11375,1,0.0,0.0,-5.166224956512451,1.8801411390304565,-88.73907470703125,-0.15359635651111603
11385,1,0.0,0.0,-4.740292549133301,1.799797534942627,-89.04669189453125,0.10100171715021133
11395,1,0.0,0.0,14.680892944335938,-3.0,-88.6072998046875,-0.1789204627275467
11405,1,0.0,0.0,-23.08165740966797,3.0,-89.17852783203125,0.15651825070381165
11415,1,0.0,0.0,29.222721099853516,-3.0,-88.541259765625,-0.29346030950546265
11425,1,0.0,0.0,-32.41495895385742,3.0,-89.09063720703125,0.09652148187160492
11435,1,0.0,0.0,23.617395401000977,-3.0,-88.73907470703125,0.09535272419452667
11445,1,0.0,0.0,-12.30940055847168,3.0,-88.84893798828125,-0.15788179636001587
11455,1,0.0,0.0,10.632852554321289,-3.0,-88.84893798828125,0.15573906898498535
11465,1,0.0,0.0,-12.655302047729492,3.0,-88.84893798828125,-0.17171210050582886
11475,1,0.0,0.0,7.01121187210083,-2.63288950920105,-88.9368896484375,0.12476697564125061
11485,1,0.0,0.0,2.887566566467285,-1.1575616598129272,-88.6732177734375,-0.15437552332878113
11495,1,0.0,0.0,-10.414393424987793,3.0,-89.09063720703125,0.10976740717887878
11505,1,0.0,0.0,20.035051345825195,-3.0,-88.563232421875,-0.21495717763900757
11515,1,0.0,0.0,-26.180673599243164,3.0,-89.17852783203125,0.17307616770267487
11525,1,0.0,0.0,29.63785171508789,-3.0,-88.5853271484375,-0.30884894728660583
11535,1,0.0,0.0,-32.3072395324707,3.0,-89.09063720703125,0.03516065329313278
11545,1,0.0,0.0,21.557680130004883,-3.0,-88.78302001953125,0.13918165862560272
11555,1,0.0,0.0,-11.0412015914917,3.0,-88.84893798828125,-0.15885576605796814
11565,1,0.0,0.0,12.062491416931152,-3.0,-88.84893798828125,0.15710262954235077
11575,1,0.0,0.0,-1.1425533294677734,0.36203131079673767,-88.69512939453125,-0.14580462872982025
11585,1,0.0,0.0,-7.806694984436035,2.9537410736083984,-89.04669189453125,0.1119101271033287
11595,1,0.0,0.0,18.16461181640625,-3.0,-88.541259765625,-0.18632259964942932
11605,1,0.0,0.0,-25.870756149291992,3.0,-89.15655517578125,0.17872516810894012
11615,1,0.0,0.0,28.633705139160156,-3.0,-88.541259765625,-0.2876165211200714
11625,1,0.0,0.0,-31.76400375366211,3.0,-89.06866455078125,0.04782271012663841
11635,1,0.0,0.0,22.221038818359375,-3.0,-88.73907470703125,0.12457218766212463
11645,1,0.0,0.0,-10.93857479095459,3.0,-88.82696533203125,-0.15476511418819427
11655,1,0.0,0.0,9.932631492614746,-3.0,-88.84893798828125,0.15418073534965515
11665,1,0.0,0.0,-10.122682571411133,3.0,-88.84893798828125,-0.16956938803195953
11675,1,0.0,0.0,11.254343032836914,-3.0,-88.84893798828125,0.15476511418819427
11685,1,0.0,0.0,-1.3076257705688477,0.4267285466194153,-88.69512939453125,-0.14580462872982025
11695,1,0.0,0.0,-7.979364395141602,3.0,-89.06866455078125,0.10704030096530914
11705,1,0.0,0.0,18.535627365112305,-3.0,-88.541259765625,-0.1917767971754074
11715,1,0.0,0.0,-25.403270721435547,3.0,-89.15655517578125,0.17716681957244873
11725,1,0.0,0.0,29.336915969848633,-3.0,-88.563232421875,-0.29287591576576233
11735,1,0.0,0.0,-30.56161880493164,3.0,-89.06866455078125,0.016655312851071358
11745,1,0.0,0.0,20.54283905029297,-3.0,-88.78302001953125,0.14560984075069427
11755,1,0.0,0.0,-12.252269744873047,3.0,-88.84893798828125,-0.16353079676628113
11765,1,0.0,0.0,13.560370445251465,-3.0,-88.84893798828125,0.1576870083808899
11775,1,0.0,0.0,-1.483769416809082,0.49253150820732117,-88.71710205078125,-0.14716817438602448
11785,1,0.0,0.0,-7.023669242858887,2.6598854064941406,-89.06866455078125,0.10080692917108536
11795,1,0.0,0.0,13.545212745666504,-3.0,-88.6292724609375,-0.18904970586299896
11805,1,0.0,0.0,-20.800270080566406,3.0,-89.15655517578125,0.1606089025735855
11815,1,0.0,0.0,28.67948341369629,-3.0,-88.563232421875,-0.2732013165950775
11825,1,0.0,0.0,-33.808135986328125,3.0,-89.17852783203125,0.12652011215686798
11835,1,0.0,0.0,26.309585571289062,-3.0,-88.71710205078125,0.03243355080485344
11845,1,0.0,0.0,-16.54288673400879,3.0,-88.892822265625,-0.1691797971725464
11855,1,0.0,0.0,6.108927249908447,-2.291593074798584,-88.9588623046875,0.11502732336521149
11865,1,0.0,0.0,5.638003349304199,-2.195143461227417,-88.6732177734375,-0.15885576605796814
11875,1,0.0,0.0,-12.802936553955078,3.0,-89.11260986328125,0.11619608849287033
11885,1,0.0,0.0,21.894805908203125,-3.0,-88.563232421875,-0.2268405705690384
11895,1,0.0,0.0,-30.691606521606445,3.0,-89.20050048828125,0.1713230311870575
11905,1,0.0,0.0,29.653715133666992,-3.0,-88.6292724609375,-0.26540958881378174
11915,1,0.0,0.0,-25.831878662109375,3.0,-89.0247802734375,-0.054445672780275345
11925,1,0.06943252682685852,0.0013748555211350322,17.4066104888916,-3.0,-88.82696533203125,0.14444108307361603
11935,1,0.06943252682685852,0.007851396687328815,-16.29008674621582,3.0,-88.914794921875,-0.17794649302959442
11945,1,0.43291300535202026,0.0483013391494751,11.534856796264648,-3.0,-88.914794921875,0.13041597604751587
11955,1,0.8085528016090393,0.1206488087773323,-2.560932159423828,0.9510362148284912,-88.76104736328125,-0.16041411459445953
11965,1,1.1437039375305176,0.211879163980484,-4.294865608215332,1.7219231128692627,-89.06866455078125,0.09866420179605484
11975,1,1.5088032484054565,0.3218156695365906,16.315933227539062,-3.0,-88.6512451171875,-0.18593300879001617
11985,1,1.8410618305206299,0.45412155985832214,-24.703065872192383,3.0,-89.22247314453125,0.13275349140167236
11995,1,2.16689395904541,0.6050812602043152,33.37210464477539,-3.0,-88.563232421875,-0.31274479627609253
12005,1,2.5373892784118652,0.7682346105575562,-31.340587615966797,3.0,-89.13458251953125,0.0433424673974514
12015,1,2.8531651496887207,0.9428446888923645,22.986461639404297,-3.0,-88.80499267578125,0.13216911256313324
12025,1,3.2049434185028076,1.131601333618164,-11.013221740722656,3.0,-88.82696533203125,-0.15788179636001587
12035,1,3.5197384357452393,1.3351391553878784,2.4925661087036133,-0.3885788321495056,-88.9808349609375,0.11580649763345718
12045,1,3.5197384357452393,1.5430312156677246,12.21702766418457,-3.0,-88.5853271484375,-0.15671303868293762
12055,1,3.865719795227051,1.7640641927719116,-19.23778533935547,3.0,-89.13458251953125,0.15554428100585938
12065,1,4.172492980957031,1.9876493215560913,31.34648323059082,-3.0,-88.49737548828125,-0.2509949207305908
12075,1,4.500431060791016,2.220777988433838,-31.02090072631836,3.0,-89.04669189453125,0.15281717479228973
12085,1,4.790938377380371,2.4546332359313965,24.061399459838867,-3.0,-88.6732177734375,0.13957124948501587
12095,1,5.115960121154785,2.695890188217163,-9.305753707885742,3.0,-88.73907470703125,-0.1378181129693985
12105,1,5.425478458404541,2.938326597213745,9.156745910644531,-2.2813162803649902,-88.78302001953125,0.19197160005569458
12115,1,5.7028069496154785,3.180501699447632,10.739798545837402,-2.870462656021118,-88.43145751953125,-0.13080556690692902
12125,1,6.013584136962891,3.4266841411590576,-20.064498901367188,3.0,-88.9808349609375,0.20502273738384247
12135,1,6.273618698120117,3.678009033203125,32.02972412109375,-3.0,-88.34356689453125,-0.167621448636055
12145,1,6.273618698120117,3.9250130653381348,-28.193099975585938,3.0,-88.78302001953125,0.04373205453157425
12155,1,6.556985855102539,4.175477504730225,12.68365478515625,-3.0,-88.6732177734375,0.20307479798793793
12165,1,6.815305233001709,4.421968460083008,9.004202842712402,-1.7443697452545166,-88.38751220703125,-0.1278836727142334
12175,1,7.087920188903809,4.670683860778809,-16.684389114379883,3.0,-88.87091064453125,0.22937236726284027
12185,1,7.323874473571777,4.914454936981201,36.922481536865234,-3.0,-88.2337646484375,-0.12398730218410492
12195,1,7.553250789642334,5.157100200653076,-22.159311294555664,3.0,-88.6072998046875,0.0010713618248701096
12205,1,7.802255153656006,5.394888401031494,4.411533832550049,0.45630133152008057,-88.6512451171875,0.23755419254302979
12215,1,8.006107330322266,5.6319732666015625,22.35424041748047,-3.0,-88.12384033203125,-0.1339222490787506
12225,1,8.224842071533203,5.862234115600586,-25.36394500732422,3.0,-88.69512939453125,0.3550153970718384
12235,1,8.417194366455078,6.090875625610352,31.058467864990234,-3.0,-88.189697265625,0.1347014307975769
12245,1,8.417194366455078,6.312253952026367,-1.387345314025879,2.90142560005188,-88.14581298828125,-0.11775392293930054
12255,1,8.6149263381958,6.5313825607299805,-7.872140407562256,3.0,-88.45343017578125,0.27748677134513855
12265,1,8.78884220123291,6.7430291175842285,33.78226852416992,-3.0,-87.79425048828125,-0.11541640758514404
12275,1,8.955106735229492,6.947396278381348,-26.20115852355957,3.0,-88.3216552734375,0.3273547887802124
12285,1,9.110404968261719,7.147499084472656,23.350479125976562,-3.0,-87.99200439453125,0.24339798092842102
12295,1,9.247346878051758,7.342267990112305,-6.368129253387451,3.0,-87.97003173828125,-0.09554751217365265
12305,1,9.386383056640625,7.529012203216553,19.035446166992188,-3.0,-87.860107421875,0.2496313601732254
12315,1,9.515790939331055,7.708328723907471,-6.8541154861450195,3.0,-87.860107421875,-0.08035365492105484
12325,1,9.515790939331055,7.880331516265869,11.000815391540527,-1.0718878507614136,-87.8822021484375,0.25235846638679504
12335,1,9.627992630004883,8.04664134979248,5.059379577636719,1.157983660697937,-87.640380859375,-0.06126343086361885
12345,1,9.717490196228027,8.204007148742676,1.6713156700134277,2.571408987045288,-87.860107421875,0.26911064982414246
12355,1,9.801129341125488,8.352906227111816,16.174606323242188,-2.906838893890381,-87.486572265625,-0.06554887443780899
12365,1,9.862425804138184,8.494291305541992,-12.042531967163086,3.0,-87.860107421875,0.3119661509990692
12375,1,9.916470527648926,8.627634048461914,30.179244995117188,-3.0,-87.33270263671875,0.00457763671875
12385,1,9.957828521728516,8.75190544128418,-15.956634521484375,3.0,-87.75030517578125,0.4041042625904083
12395,1,9.983205795288086,8.867661476135254,25.082576751708984,-3.0,-87.33270263671875,0.18846532702445984
12405,1,9.998266220092773,8.974119186401367,-12.164974212646484,3.0,-87.508544921875,0.016460519284009933
12415,1,9.998897552490234,9.071593284606934,19.565067291259766,-3.0,-87.31072998046875,0.3419642746448517
12425,1,9.998897552490234,9.159835815429688,-1.388920783996582,3.0,-87.244873046875,-0.09476834535598755
12435,1,9.985764503479004,9.238434791564941,14.035255432128906,-1.6849440336227417,-87.200927734375,0.2954082190990448
12445,1,9.959914207458496,9.307563781738281,0.703125,3.0,-87.09112548828125,-0.0928204134106636
12455,1,9.917010307312012,9.367142677307129,15.164932250976562,-2.0747008323669434,-87.04705810546875,0.29268112778663635
12465,1,9.866209983825684,9.416510581970215,-8.4766845703125,3.0,-87.09112548828125,0.006720360368490219
12475,1,9.804760932922363,9.455726623535156,24.176319122314453,-3.0,-86.805419921875,0.21632122993469238
12485,1,9.720559120178223,9.485640525817871,-10.024015426635742,3.0,-87.02508544921875,0.36982017755508423
12495,1,9.635265350341797,9.504651069641113,23.538373947143555,-3.0,-86.62957763671875,0.11230022460222244
12505,1,9.520071983337402,9.514800071716309,-9.659378051757812,3.0,-86.915283203125,0.36417117714881897
12515,1,9.520071983337402,9.515300750732422,21.533143997192383,-3.0,-86.497802734375,0.024836622178554535
12525,1,9.410839080810547,9.50536060333252,-3.092698574066162,3.0,-86.761474609375,0.34449657797813416
12535,1,9.27277946472168,9.48322868347168,18.058002471923828,-3.0,-86.36590576171875,0.00808391161262989
12545,1,9.127215385437012,9.452011108398438,-1.2640485763549805,3.0,-86.62957763671875,0.31118646264076233
12555,1,8.961045265197754,9.411425590515137,19.32549285888672,-3.0,-86.234130859375,-0.026200680062174797
12565,1,8.794281005859375,9.358854293823242,-7.682228088378906,3.0,-86.563720703125,0.3113812506198883
12575,1,8.594470024108887,9.301170349121094,26.109947204589844,-3.0,-86.058349609375,0.029316861182451248
12585,1,8.388701438903809,9.22984504699707,-11.763096809387207,3.0,-86.38800048828125,0.3478080630302429
12595,1,8.186176300048828,9.145791053771973,26.364364624023438,-3.0,-85.92645263671875,0.0799635648727417
12605,1,8.186176300048828,9.054471969604492,-11.196961402893066,3.0,-86.190185546875,0.34995079040527344
12615,1,7.954489707946777,8.949793815612793,26.145191192626953,-3.0,-85.772705078125,0.06730201095342636
12625,1,7.72706937789917,8.837594985961914,-12.173118591308594,3.0,-86.058349609375,0.36339202523231506
12635,1,7.4721879959106445,8.717069625854492,27.377538681030273,-3.0,-85.61883544921875,0.06808118522167206
12645,1,7.236366271972656,8.584870338439941,-15.959720611572266,3.0,-85.92645263671875,0.3668982982635498
12655,1,6.988821506500244,8.442129135131836,28.157230377197266,-3.0,-85.509033203125,0.11444294452667236
12665,1,6.702762126922607,8.29261302947998,-13.668564796447754,3.0,-85.728759765625,0.03438148275017738
12675,1,6.4410624504089355,8.131057739257812,22.396648406982422,-3.0,-85.465087890625,0.2817721962928772
12685,1,6.133612155914307,7.964146614074707,-4.458988189697266,3.0,-85.487060546875,-0.1370389461517334
12695,1,6.133612155914307,7.789948463439941,14.555096626281738,-2.4083728790283203,-85.443115234375,0.23346301913261414
12705,1,5.842972278594971,7.604668617248535,7.459074020385742,0.1152278259396553,-85.20135498046875,-0.12905243039131165
12715,1,5.514983654022217,7.405807971954346,0.014728546142578125,2.91955304145813,-85.421142578125,0.21495768427848816
12725,1,5.206977367401123,7.202191352844238,21.901142120361328,-3.0,-84.93768310546875,-0.12827324867248535
12735,1,4.907888889312744,6.989325523376465,-12.749470710754395,3.0,-85.333251953125,0.2496313601732254
12745,1,4.57719087600708,6.771992206573486,33.67364501953125,-3.0,-84.761962890625,-0.10470278561115265
12755,1,4.2345991134643555,6.543179035186768,-21.345746994018555,3.0,-85.22332763671875,0.29969367384910583
12765,1,3.8709781169891357,6.309231281280518,32.45890426635742,-3.0,-84.718017578125,0.06691242754459381
12775,1,3.542149066925049,6.070689678192139,-12.937145233154297,3.0,-84.91571044921875,-0.13197432458400726
12785,1,3.222836494445801,5.817546844482422,9.621052742004395,-1.313581109046936,-84.93768310546875,0.19352994859218597
12795,1,2.8885915279388428,5.564009666442871,17.92156982421875,-3.0,-84.49826049804688,-0.10957261174917221
12805,1,2.4970321655273438,5.301656246185303,-25.25821304321289,3.0,-85.091552734375,0.28878527879714966
12815,1,2.1589832305908203,5.0280680656433105,36.99465560913086,-3.0,-84.47628784179688,-0.07061349600553513
12825,1,2.1589832305908203,4.755037784576416,-12.566040992736816,3.0,-84.65213012695312,-0.13918165862560272
12835,1,1.7729640007019043,4.4783124923706055,-4.537885665893555,3.0,-84.89373779296875,0.21145090460777283
12845,1,1.3972406387329102,4.191978454589844,33.472564697265625,-3.0,-84.23455810546875,-0.172101691365242
12855,1,1.0100977420806885,3.9034788608551025,-31.156932830810547,3.0,-84.80587768554688,0.23580053448677063
12865,1,0.6675676107406616,3.608189582824707,9.068195343017578,-1.9505943059921265,-84.674072265625,0.23580053448677063
12875,1,0.28908783197402954,3.30631160736084,13.317792892456055,-3.0,-84.322509765625,-0.13489621877670288
12885,1,-0.12037348002195358,3.003129482269287,-29.828763961791992,3.0,-84.95974731445312,0.29579782485961914
12895,1,-0.48456647992134094,2.6986775398254395,33.300811767578125,-3.0,-84.388427734375,0.026589758694171906
12905,1,-0.8850852847099304,2.3878207206726074,-3.635286331176758,2.2774550914764404,-84.410400390625,-0.14132438600063324
12915,1,-0.8850852847099304,2.0763626098632812,-19.087928771972656,3.0,-84.91571044921875,0.20288001000881195
12925,1,-1.2466036081314087,1.7601410150527954,37.03709030151367,-3.0,-84.23455810546875,-0.15885576605796814
12935,1,-1.6476839780807495,1.443175196647644,-20.90326690673828,3.0,-84.58612060546875,-0.10898823291063309
12945,1,-2.002229690551758,1.1217824220657349,-2.4223146438598633,1.4446073770523071,-84.739990234375,0.21262016892433167
12955,1,-2.4033732414245605,0.8011326193809509,26.321802139282227,-3.0,-84.21258544921875,-0.1796996295452118
12965,1,-2.753666400909424,0.4757840931415558,-38.31797790527344,3.0,-84.87176513671875,0.21982751786708832
12975,1,-3.0983784198760986,0.1483868956565857,16.380491256713867,-3.0,-84.56414794921875,0.2268400639295578
12985,1,-3.483062267303467,-0.17566722631454468,-3.0120954513549805,1.0704128742218018,-84.47628784179688,-0.16567352414131165
12995,1,-3.812760353088379,-0.5033349990844727,-15.725754737854004,3.0,-84.93768310546875,0.14074000716209412
13005,1,-4.193800926208496,-0.8258134126663208,25.41571044921875,-3.0,-84.344482421875,-0.24534590542316437
13015,1,-4.513191223144531,-1.1526440382003784,-35.752220153808594,3.0,-84.93768310546875,0.1331430822610855
13025,1,-4.513191223144531,-1.4724422693252563,17.74900245666504,-3.0,-84.674072265625,0.1917767971754074
13035,1,-4.87685489654541,-1.796415090560913,-4.882412433624268,1.1585001945495605,-84.60818481445312,-0.16119328141212463
13045,1,-5.190629005432129,-2.119417190551758,-10.06302261352539,3.0,-85.003662109375,0.10217047482728958
13055,1,-5.502203464508057,-2.4356367588043213,16.358699798583984,-3.0,-84.52020263671875,-0.20677587389945984
13065,1,-5.8441667556762695,-2.747373580932617,-30.86725425720215,3.0,-85.135498046875,0.14833693206310272
13075,1,-6.147655487060547,-3.059746026992798,27.584735870361328,-3.0,-84.54217529296875,-0.27748727798461914
13085,1,-6.467913627624512,-3.359940767288208,-30.542505264282227,3.0,-85.047607421875,-0.033992402255535126
13095,1,-6.735590934753418,-3.661004066467285,17.371288299560547,-3.0,-84.80587768554688,0.09827461838722229
13105,1,-7.038662433624268,-3.9595909118652344,-21.47743797302246,3.0,-85.003662109375,-0.18320590257644653
13115,1,-7.038662433624268,-4.252603054046631,13.63536548614502,-3.0,-84.91571044921875,0.11502732336521149
13125,1,-7.2897162437438965,-4.541621208190918,-15.612571716308594,3.0,-85.003662109375,-0.18749135732650757
13135,1,-7.568003177642822,-4.829619407653809,9.00756549835205,-3.0,-85.025634765625,0.08658652752637863
13145,1,-7.81528902053833,-5.109222412109375,-13.212974548339844,3.0,-85.025634765625,-0.20833420753479004
13155,1,-8.053203582763672,-5.3805928230285645,3.821021556854248,-3.0,-85.113525390625,0.06866556406021118
13165,1,-8.267353057861328,-5.647396564483643,-15.58277702331543,3.0,-85.17938232421875,-0.2733961045742035
13175,1,-8.477195739746094,-5.908938884735107,17.30860137939453,-3.0,-85.003662109375,-0.05775715410709381
13185,1,-8.693754196166992,-6.161830902099609,-22.176128387451172,3.0,-85.28924560546875,-0.2848894000053406
13195,1,-8.872222900390625,-6.406308650970459,14.213462829589844,-3.0,-85.135498046875,0.018798036500811577
13205,1,-9.052145957946777,-6.644535541534424,-18.741397857666016,3.0,-85.31134033203125,-0.32618603110313416
13215,1,-9.052145957946777,-6.873650550842285,11.005697250366211,-3.0,-85.24530029296875,0.04119974374771118
13225,1,-9.200483322143555,-7.0950775146484375,-15.826875686645508,3.0,-85.377197265625,-0.3372892439365387
13235,1,-9.359206199645996,-7.307636737823486,11.639167785644531,-3.0,-85.31134033203125,-0.005551601760089397
13245,1,-9.482397079467773,-7.512339115142822,-19.775279998779297,3.0,-85.53094482421875,-0.34137991070747375
13255,1,-9.608663558959961,-7.7071685791015625,14.793083190917969,-3.0,-85.355224609375,-0.11619557440280914
13265,1,-9.705398559570312,-7.893752098083496,-21.132766723632812,3.0,-85.61883544921875,-0.3396267592906952
13275,1,-9.789704322814941,-8.071063041687012,17.08641815185547,-3.0,-85.399169921875,-0.365534245967865
13285,1,-9.86740779876709,-8.23766040802002,-21.77230453491211,3.0,-85.750732421875,-0.32170528173446655
13295,1,-9.919898986816406,-8.393790245056152,12.971748352050781,-3.0,-85.509033203125,-0.40994808077812195
13305,1,-9.95885944366455,-8.540544509887695,-22.23004722595215,3.0,-85.88250732421875,-0.20619149506092072
13315,1,-9.95885944366455,-8.675516128540039,9.570490837097168,-3.0,-85.59686279296875,-0.40235114097595215
13325,1,-9.988349914550781,-8.800447463989258,-19.176223754882812,3.0,-85.99237060546875,-0.10762467980384827
13335,1,-9.999865531921387,-8.914377212524414,2.2420616149902344,-3.0,-85.728759765625,-0.3548206090927124
13345,1,-9.994884490966797,-9.017291069030762,-9.81832218170166,0.22143100202083588,-86.058349609375,-0.06457491219043732
13355,1,-9.97192668914795,-9.108983993530273,-7.129435062408447,-0.891432523727417,-85.94842529296875,-0.3561841547489166
13365,1,-9.9368257522583,-9.18906021118164,-1.2898077964782715,-3.0,-86.102294921875,-0.008863084018230438
13375,1,-9.887322425842285,-9.25733757019043,-20.15266990661621,3.0,-86.25604248046875,-0.3980656862258911
13385,1,-9.812838554382324,-9.315814018249512,10.286209106445312,-3.0,-86.058349609375,-0.4794906973838806
13395,1,-9.735794067382812,-9.36158561706543,-22.996122360229492,3.0,-86.453857421875,-0.16567352414131165
13405,1,-9.735794067382812,-9.397194862365723,7.299347877502441,-3.0,-86.190185546875,-0.3852093517780304
13415,1,-9.626428604125977,-9.4190092086792,-20.943708419799805,3.0,-86.62957763671875,-0.08405472338199615
13425,1,-9.50049877166748,-9.429064750671387,1.3890275955200195,-3.0,-86.38800048828125,-0.3557945787906647
13435,1,-9.3778657913208,-9.426434516906738,-12.992119789123535,1.2363375425338745,-86.73956298828125,-0.014122496359050274
13445,1,-9.240917205810547,-9.411284446716309,-9.026144027709961,-0.3135250508785248,-86.60760498046875,-0.3000832498073578
13455,1,-9.085992813110352,-9.383161544799805,0.7875022888183594,-3.0,-86.73956298828125,0.029316861182451248
13465,1,-8.9128999710083,-9.344801902770996,-19.500822067260742,3.0,-86.871337890625,-0.34761327505111694
13475,1,-8.730669975280762,-9.293089866638184,13.57082748413086,-3.0,-86.69549560546875,-0.3641706705093384
13485,1,-8.516642570495605,-9.231176376342773,-24.132686614990234,3.0,-87.113037109375,-0.14035041630268097
13495,1,-8.302901268005371,-9.158946990966797,10.492490768432617,-3.0,-86.783447265625,-0.3928062915802002
13505,1,-8.302901268005371,-9.077484130859375,-23.19188690185547,3.0,-87.266845703125,-0.02678505890071392
13515,1,-7.836129665374756,-8.976211547851562,6.803285598754883,-3.0,-86.915283203125,-0.3546258211135864
13525,1,-7.836129665374756,-8.867717742919922,-21.628408432006836,3.0,-87.39862060546875,0.022693898528814316
13535,1,-7.5638275146484375,-8.743638038635254,9.826791763305664,-3.0,-87.00311279296875,-0.33923718333244324
13545,1,-7.289459705352783,-8.610267639160156,-28.715852737426758,3.0,-87.574462890625,0.0076943254098296165
13555,1,-7.008008003234863,-8.46818733215332,18.540435791015625,-3.0,-87.156982421875,-0.3820926547050476
13565,1,-6.716672420501709,-8.312267303466797,-33.29159164428711,3.0,-87.68426513671875,-0.042563296854496
13575,1,-6.431540489196777,-8.14382266998291,15.662149429321289,-3.0,-87.39862060546875,-0.04665394872426987
13585,1,-6.101346015930176,-7.967931270599365,-25.353580474853516,3.0,-87.70635986328125,-0.25839704275131226
13595,1,-5.790876865386963,-7.784154891967773,8.516530990600586,-3.0,-87.640380859375,0.11424815654754639
13605,1,-5.437228679656982,-7.587466716766357,-19.82706069946289,3.0,-87.77227783203125,-0.23112601041793823
