time,f7_time,stage,target,position,velocity,current,state,code
0.8749831329914741,914.674,idle,0.0,246.29653930664062,-0.0,0.017000000923871994,0,1
0.884236735990271,914.684,idle,0.0,246.29653930664062,-0.0,-0.004000000189989805,0,1
0.8937132279970683,914.694,idle,0.0,246.29653930664062,-0.0,0.017000000923871994,0,1
0.9041553720016964,914.704,idle,0.0,246.29653930664062,-0.0,0.017000000923871994,0,1
0.9140542920213193,914.714,idle,0.0,246.29653930664062,-0.0,0.017000000923871994,0,1
0.9243154540308751,914.724,idle,0.0,246.29653930664062,-0.0,-0.004000000189989805,0,1
0.9337969070184045,914.734,idle,0.0,246.29653930664062,-0.0,-0.004000000189989805,0,1
0.9442087730276398,914.744,idle,0.0,246.29653930664062,-0.0,-0.07599999755620956,0,1
0.9539950900361873,914.754,idle,0.0,246.29653930664062,-0.0,0.017000000923871994,0,1
0.9643030110164545,914.764,idle,0.0,246.29653930664062,-0.0,0.017000000923871994,0,1
0.9736556200077757,914.774,idle,0.0,246.29653930664062,-0.0,0.017000000923871994,0,1
0.9842377280001529,914.784,idle,0.0,246.29653930664062,-0.0,0.017000000923871994,0,1
0.9938708870322444,914.794,idle,0.0,246.29653930664062,-0.0,-0.004000000189989805,0,1
1.004124445025809,914.804,idle,0.0,246.29653930664062,-0.0,-0.004000000189989805,0,1
1.0136503709945828,914.814,idle,0.0,246.29653930664062,-0.0,-0.07599999755620956,0,1
1.0242056979914196,914.824,idle,0.0,246.29653930664062,-0.0,-0.004000000189989805,0,1
1.0339197189896367,914.834,idle,0.0,246.29653930664062,-0.0,-0.004000000189989805,0,1
1.0442298040143214,914.844,idle,0.0,246.29653930664062,-0.0,-0.004000000189989805,0,1
1.0539406890165992,914.854,idle,0.0,246.29653930664062,-0.0,-0.004000000189989805,0,1
1.0642246140050702,914.864,idle,0.0,246.29653930664062,-0.0,-0.004000000189989805,0,1
1.0739740520366468,914.874,idle,0.0,246.29653930664062,-0.0,0.08799999952316284,0,1
1.0851655690348707,914.884,idle,0.0,246.29653930664062,-0.0,0.017000000923871994,0,1
1.0940919040003791,914.894,idle,0.0,246.29653930664062,-0.0,-0.05400000140070915,0,1
1.103968420997262,914.904,idle,0.0,246.29653930664062,-0.0,0.08799999952316284,0,1
1.113797258993145,914.914,idle,0.0,246.29653930664062,-0.0,-0.004000000189989805,0,1
1.1242441509966739,914.924,idle,0.0,246.29653930664062,-0.0,0.017000000923871994,0,1
1.1341537110274658,914.934,idle,0.0,246.29620361328125,-0.0,0.017000000923871994,0,1
1.1446655060281046,914.944,idle,0.0,246.29653930664062,-0.0,0.017000000923871994,0,1
1.15390681498684,914.954,idle,0.0,246.29653930664062,-0.0,-0.004000000189989805,0,1
1.1643200250109658,914.964,idle,0.0,246.29653930664062,-0.0,0.017000000923871994,0,1
1.1739498270326294,914.974,idle,0.0,246.29653930664062,-0.0,-0.004000000189989805,0,1
1.184212883003056,914.984,idle,0.0,246.29653930664062,-0.0,-0.004000000189989805,0,1
1.1939079680014402,914.994,idle,0.0,246.29653930664062,-0.0,-0.004000000189989805,0,1
1.2041886770166457,915.004,idle,0.0,246.29653930664062,-0.0,0.08799999952316284,0,1
1.213884744036477,915.014,idle,0.0,246.29653930664062,-0.0,0.017000000923871994,0,1
1.2242358869989403,915.024,idle,0.0,246.29653930664062,-0.0,-0.004000000189989805,0,1
1.234089209989179,915.034,idle,0.0,246.29653930664062,-0.0,0.017000000923871994,0,1
1.2442484599887393,915.044,idle,0.0,246.29653930664062,-0.0,0.06700000166893005,0,1
1.253935190034099,915.054,idle,0.0,246.29653930664062,-0.0,0.017000000923871994,0,1
1.2642351450049318,915.064,idle,0.0,246.29653930664062,-0.0,-0.004000000189989805,0,1
1.273995133000426,915.074,idle,0.0,246.29653930664062,-0.0,0.017000000923871994,0,1
1.2844201140105724,915.084,idle,0.0,246.29653930664062,-0.0,-0.004000000189989805,0,1
1.2951363750034943,915.094,idle,0.0,246.29620361328125,-0.0,-0.004000000189989805,0,1
1.3039856249815784,915.104,idle,0.0,246.29620361328125,-0.0,-0.004000000189989805,0,1
1.3138380569871515,915.114,idle,0.0,246.29653930664062,-0.0,0.017000000923871994,0,1
1.3243907790165395,915.124,idle,0.0,246.29653930664062,-0.0,0.017000000923871994,0,1
1.3338753469870426,915.134,idle,0.0,246.29653930664062,-0.0,-0.004000000189989805,0,1
1.3441116430331022,915.144,idle,0.0,246.29653930664062,-0.0,-0.05400000140070915,0,1
1.3538053660304286,915.154,idle,0.0,246.29653930664062,-0.0,-0.004000000189989805,0,1
1.3641170029877685,915.164,idle,0.0,246.29653930664062,-0.0,0.017000000923871994,0,1
1.3736418170155957,915.174,idle,0.0,246.29653930664062,-0.0,-0.004000000189989805,0,1
1.3841515689855441,915.184,idle,0.0,246.29653930664062,-0.0,0.017000000923871994,0,1
1.393856703012716,915.194,idle,0.0,246.29653930664062,-0.0,-0.004000000189989805,0,1
1.4041376230306923,915.204,idle,0.0,246.29653930664062,-0.0,-0.05400000140070915,0,1
1.4138786040130071,915.214,idle,0.0,246.29653930664062,-0.0,0.017000000923871994,0,1
1.4240000930149108,915.224,idle,0.0,246.29653930664062,-0.0,-0.07599999755620956,0,1
1.4339502800139599,915.234,idle,0.0,246.29653930664062,-0.0,-0.004000000189989805,0,1
1.4443370290100574,915.244,idle,0.0,246.29653930664062,-0.0,0.017000000923871994,0,1
1.4539649070356973,915.254,idle,0.0,246.29653930664062,-0.0,0.06700000166893005,0,1
1.464533530001063,915.264,idle,0.0,246.29653930664062,-0.0,-0.004000000189989805,0,1
1.4739130500238389,915.274,idle,0.0,246.29653930664062,-0.0,0.017000000923871994,0,1
1.4839475550106727,915.284,idle,0.0,246.29653930664062,-0.0,0.017000000923871994,0,1
1.4939324770239182,915.294,idle,0.0,246.29653930664062,-0.0,-0.004000000189989805,0,1
1.5041652559884824,915.304,idle,0.0,246.29653930664062,-0.0,0.017000000923871994,0,1
1.5138253450277261,915.314,idle,0.0,246.29653930664062,-0.0,-0.004000000189989805,0,1
1.5241282259812579,915.324,idle,0.0,246.29653930664062,-0.0,-0.004000000189989805,0,1
1.5337423880118877,915.334,idle,0.0,246.29653930664062,-0.0,-0.07599999755620956,0,1
1.5441294480115175,915.344,idle,0.0,246.29653930664062,-0.0,-0.07599999755620956,0,1
1.5539040230214596,915.354,idle,0.0,246.29653930664062,0.18333333730697632,0.20200000703334808,0,1
1.5654038619832136,915.364,idle,0.0,246.29653930664062,-0.0,0.017000000923871994,0,1
1.5738074510009028,915.374,idle,0.0,246.29653930664062,-0.0,-0.004000000189989805,0,1
1.5842360699898563,915.384,idle,0.0,246.29653930664062,-0.0,0.017000000923871994,0,1
1.594030792999547,915.394,idle,0.0,246.29653930664062,-0.0,0.017000000923871994,0,1
1.6041772789903916,915.404,idle,0.0,246.29653930664062,-0.0,-0.004000000189989805,0,1
1.6138513240148313,915.414,idle,0.0,246.29653930664062,-0.0,0.017000000923871994,0,1
1.6242084080004133,915.424,idle,0.0,246.29653930664062,-0.0,-0.05400000140070915,0,1
1.63390099798562,915.434,idle,0.0,246.29653930664062,-0.0,-0.004000000189989805,0,1
1.6441179380053654,915.444,idle,0.0,246.29653930664062,-0.0,-0.004000000189989805,0,1
1.6538926230277866,915.454,idle,0.0,246.29653930664062,-0.0,-0.004000000189989805,0,1
1.663894486031495,915.464,idle,0.0,246.29653930664062,-0.0,0.017000000923871994,0,1
