time,f7_time,stage,target,position,velocity,current,state,code
0.3384075160138309,2231.554,idle,0.0,298.7200927734375,-0.0,-0.02800000086426735,0,1
0.3391126060159877,2231.824,idle,0.0,298.7200927734375,-0.0,-0.02800000086426735,0,1
0.3399993149796501,2231.834,idle,0.0,298.7200927734375,-0.0,-0.02800000086426735,0,1
0.3406718019978143,2231.844,idle,0.0,298.7200927734375,-0.0,0.017000000923871994,0,1
0.34109042800264433,2231.854,idle,0.0,298.7200927734375,-0.0,0.017000000923871994,0,1
0.34158980299253017,2231.864,idle,0.0,298.7200927734375,-0.0,0.04600000008940697,0,1
0.34227413299959153,2231.874,idle,0.0,298.7200927734375,-0.0,0.09000000357627869,0,1
0.3519542060093954,2231.884,idle,0.0,298.7200927734375,-0.0,-0.02800000086426735,0,1
0.36222147900843993,2231.894,idle,0.0,298.7200927734375,-0.0,-0.02800000086426735,0,1
0.3720194550114684,2231.904,idle,0.0,298.7200927734375,-0.0,0.017000000923871994,0,1
0.3823044719756581,2231.914,idle,0.0,298.7200927734375,-0.0,-0.02800000086426735,0,1
0.3920066700084135,2231.924,idle,0.0,298.7200927734375,-0.0,-0.02800000086426735,0,1
0.4022314979811199,2231.934,idle,0.0,298.7200927734375,-0.0,0.04600000008940697,0,1
0.4120681409840472,2231.944,idle,0.0,298.7200927734375,-0.0,-0.02800000086426735,0,1
0.42211820400552824,2231.954,idle,0.0,298.7200927734375,-0.0,-0.02800000086426735,0,1
0.4319412999902852,2231.964,idle,0.0,298.7200927734375,-0.0,0.017000000923871994,0,1
0.4421955369762145,2231.974,idle,0.0,298.7200927734375,-0.0,-0.02800000086426735,0,1
0.4522047300124541,2231.984,idle,0.0,298.7200927734375,-0.0,-0.02800000086426735,0,1
0.46337979298550636,2231.994,idle,0.0,298.7200927734375,-0.0,-0.02800000086426735,0,1
0.4716819279710762,2232.004,idle,0.0,298.7200927734375,-0.0,-0.10100000351667404,0,1
0.48208262398838997,2232.014,idle,0.0,298.7200927734375,-0.0,-0.02800000086426735,0,1
0.49209363997215405,2232.024,idle,0.0,298.7200927734375,-0.0,0.017000000923871994,0,1
0.5023662130115554,2232.034,idle,0.0,298.7200927734375,-0.0,0.017000000923871994,0,1
0.5120638709631748,2232.044,idle,0.0,298.7200927734375,-0.0,-0.02800000086426735,0,1
0.5233735800138675,2232.054,idle,0.0,298.7200927734375,-0.0,0.017000000923871994,0,1
0.5318817420047708,2232.064,idle,0.0,298.7200927734375,-0.0,-0.02800000086426735,0,1
0.5422645219950937,2232.074,idle,0.0,298.7200927734375,-0.0,0.017000000923871994,0,1
0.5521246509742923,2232.084,idle,0.0,298.7200927734375,-0.0,0.017000000923871994,0,1
0.5622334610088728,2232.094,idle,0.0,298.7200927734375,-0.0,0.09000000357627869,0,1
0.5740063120028935,2232.104,idle,0.0,298.7200927734375,-0.0,-0.02800000086426735,0,1
0.5826038609957322,2232.114,idle,0.0,298.7200927734375,-0.0,0.017000000923871994,0,1
0.5918444080161862,2232.124,idle,0.0,298.7200927734375,-0.0,0.017000000923871994,0,1
0.6023670439608395,2232.134,idle,0.0,298.7200927734375,-0.0,-0.02800000086426735,0,1
