tick,id,target,model,velocity,current,position,reference_current
33409,1,0.0,0.0,0.032506801187992096,-0.048368703573942184,-85.76722717285156,-0.025226714089512825
33429,1,0.0,0.0,0.03691618889570236,-0.0514603853225708,-85.76722717285156,-0.03204447031021118
33449,1,0.0,0.0,-0.011788269504904747,-0.03406616300344467,-85.76722717285156,-0.028343403711915016
33469,1,0.0,0.0,0.010049871169030666,-0.04270988330245018,-85.76722717285156,-0.027759024873375893
33489,1,0.0,0.0,0.023295370861887932,-0.04862811788916588,-85.76722717285156,-0.02892778255045414
33509,1,0.0,0.0,0.03132917359471321,-0.05290091410279274,-85.76722717285156,-0.032628849148750305
33529,1,0.0,0.0,0.03620191663503647,-0.056183334439992905,-85.76722717285156,-0.0341871939599514
33549,1,0.0,0.0,-0.08336911350488663,-0.00930468924343586,-85.76722717285156,-0.020940253511071205
33569,1,0.0,0.0,-0.033366091549396515,-0.026883462443947792,-85.76722717285156,-0.016460012644529343
33589,1,0.0,0.0,-0.003037733258679509,-0.0381966307759285,-85.76722717285156,-0.01938190869987011
33609,1,0.0,0.0,0.015357336029410362,-0.045717161148786545,-85.76722717285156,-0.026005886495113373
33629,1,0.0,0.0,0.026514511555433273,-0.05094499513506889,-85.76722717285156,-0.029122576117515564
33649,1,0.0,0.0,0.03328167647123337,-0.05478987470269203,-85.76722717285156,-0.03282364457845688
33669,1,0.0,0.0,0.03738617151975632,-0.057803574949502945,-85.76722717285156,-0.034771572798490524
33689,1,0.0,0.0,0.015439116396009922,-0.05074275657534599,-85.78919982910156,-0.035355955362319946
33709,1,2.8033425678586354e-06,2.1553115914230148e-07,-0.13568837940692902,0.009551874361932278,-85.78919982910156,-0.01392770279198885
33729,1,0.0003813790390267968,3.3566444471944124e-05,-0.06509934365749359,-0.014500847086310387,-85.76722717285156,-0.008473497815430164
33749,1,0.0014265478821471334,0.00019667146261781454,-0.022284911945462227,-0.02963685430586338,-85.76722717285156,-0.01373291015625
33769,1,0.0032656730618327856,0.0005719009786844254,0.003683337476104498,-0.039309971034526825,-85.76722717285156,-0.01899232342839241
33789,1,0.00605271989479661,0.0012444767635315657,0.019433872774243355,-0.04559613764286041,-85.76722717285156,-0.02464132197201252
33809,1,0.007940739393234253,0.002261220710352063,0.028987053781747818,-0.049794238060712814,-85.78919982910156,-0.027759024873375893
33829,1,0.012375940568745136,0.0038013262674212456,0.03478134796023369,-0.05252992361783981,-85.78919982910156,-0.03165488690137863
33849,1,0.017529793083667755,0.005915055051445961,-0.05945045128464699,-0.015968821942806244,-85.78919982910156,-0.027369437739253044
33869,1,0.024101069197058678,0.008580002002418041,0.18298694491386414,-0.10755423456430435,-85.78919982910156,-0.033018436282873154
33889,1,0.032024264335632324,0.0119358841329813,-0.02406264655292034,-0.027232971042394638,-85.78919982910156,-0.02542150765657425
33909,1,0.036691613495349884,0.016021450981497765,0.002605087822303176,-0.0353551022708416,-85.78919982910156,-0.023472562432289124
33929,1,0.0464690625667572,0.02091825194656849,0.018779881298542023,-0.039603035897016525,-85.78919982910156,-0.024446528404951096
33949,1,0.05708980932831764,0.026632564142346382,0.02859039045870304,-0.041362255811691284,-85.78919982910156,-0.025811094790697098
33969,1,0.06977754831314087,0.033259015530347824,0.03454075753688812,-0.04134371876716614,-85.78919982910156,-0.02678505890071392
33989,1,0.08373643457889557,0.04085429012775421,0.038149841129779816,-0.03999841585755348,-85.78919982910156,-0.027369437739253044
34009,1,0.09186780452728271,0.049252673983573914,0.04033885896205902,-0.03780772164463997,-85.78919982910156,-0.02678505890071392
34029,1,0.1080075278878212,0.05868760123848915,0.04166656732559204,-0.034528836607933044,-85.78919982910156,-0.026979852467775345
34049,1,0.12426457554101944,0.06927470117807388,0.04247186332941055,-0.030369043350219727,-85.78919982910156,-0.02288818359375
34069,1,0.14350585639476776,0.08091949671506882,0.04296030104160309,-0.025326073169708252,-85.78919982910156,-0.022693390026688576
34089,1,0.16342689096927643,0.0936250388622284,0.043256547302007675,-0.019451405853033066,-85.78919982910156,-0.018407942727208138
34109,1,0.1748354136943817,0.10715509206056595,0.043436236679553986,-0.013024605810642242,-85.78919982910156,-0.014317288994789124
34129,1,0.19758391380310059,0.12207835912704468,0.21389256417751312,-0.07037845999002457,-85.78919982910156,-0.009642256423830986
34149,1,0.2196982055902481,0.13822443783283234,-0.021329691633582115,0.027436962351202965,-85.76722717285156,-0.0028244992718100548
34169,1,0.24452587962150574,0.15517857670783997,0.15107488632202148,-0.03188208490610123,-85.76722717285156,-0.015291254967451096
34189,1,0.27033233642578125,0.17318041622638702,0.10883133858442307,-0.008104191161692142,-85.76722717285156,-0.01392770279198885
34209,1,0.2851114273071289,0.19192732870578766,0.0832093134522438,0.010984141379594803,-85.76722717285156,-0.006720360368490219
34229,1,0.3109111487865448,0.2119447886943817,0.07924302667379379,0.02373463846743107,-85.76722717285156,0.002629706170409918
34249,1,0.34009674191474915,0.2329937368631363,0.3084523379802704,-0.052553627640008926,-85.74520874023438,9.739652887219563e-05
34269,1,0.3694539964199066,0.2549858093261719,0.20428556203842163,-0.005118291359394789,-85.76722717285156,-0.008863084018230438
34289,1,0.4003469944000244,0.2778734266757965,0.37988024950027466,-0.06002742424607277,-85.74520874023438,0.0022401202004402876
34309,1,0.41711628437042236,0.30136337876319885,0.12141234427690506,0.04896608740091324,-85.74520874023438,0.006330774165689945
34329,1,0.44903209805488586,0.32577115297317505,0.6392029523849487,-0.13409709930419922,-85.72323608398438,0.011395393870770931
34349,1,0.4788947105407715,0.351452112197876,0.21038468182086945,0.035459794104099274,-85.74520874023438,-0.01003184262663126
34369,1,0.5117504000663757,0.37745901942253113,0.29705414175987244,0.01292502786964178,-85.74520874023438,-0.009057876653969288
34389,1,0.5445266366004944,0.40409788489341736,0.1973721981048584,0.06513853371143341,-85.74520874023438,0.008863084018230438
34409,1,0.5623791217803955,0.43092578649520874,0.46346598863601685,-0.019997738301753998,-85.70127868652344,0.01977200247347355
34429,1,0.5929538011550903,0.4584645628929138,0.3744308650493622,0.023549208417534828,-85.70127868652344,0.008863084018230438
34449,1,0.6266047358512878,0.4864392876625061,0.44492366909980774,0.0112767294049263,-85.67930603027344,0.01626572757959366
34469,1,0.6578572392463684,0.5153144001960754,0.2870595455169678,0.08617917448282242,-85.67930603027344,0.025615794584155083
34489,1,0.6905987858772278,0.5440509915351868,1.0343507528305054,-0.18542152643203735,-85.6353759765625,0.004382843617349863
34509,1,0.7237248420715332,0.5729344487190247,0.5877940654754639,-0.002782918978482485,-85.6573486328125,0.017044899985194206
34529,1,0.7412485480308533,0.6016154289245605,0.39144366979599,0.0832229033112526,-85.6573486328125,0.01626572757959366
34549,1,0.7732370495796204,0.6307000517845154,0.5684980750083923,0.0278625525534153,-85.6573486328125,0.00749953230842948
34569,1,0.8026253581047058,0.6596026420593262,0.47848737239837646,0.07831209897994995,-85.6353759765625,0.031849171966314316
34589,1,0.833196759223938,0.6882380843162537,0.7901355028152466,-0.03377850726246834,-85.6134033203125,-0.014122496359050274
34609,1,0.8629509806632996,0.7166017889976501,0.8095256090164185,-0.027194537222385406,-85.59144592285156,0.004382843617349863
34629,1,0.8784033060073853,0.7443185448646545,0.5082018971443176,0.09944470226764679,-85.6134033203125,0.018603242933750153
34649,1,0.9060677886009216,0.7718756198883057,1.1958166360855103,-0.15021663904190063,-85.54745483398438,0.004967222921550274
34669,1,0.9308595657348633,0.7989403009414673,0.5563610196113586,0.10045037418603897,-85.56947326660156,0.0030192923732101917
34689,1,0.9556024670600891,0.8250738382339478,0.9441685080528259,-0.03665860742330551,-85.54745483398438,-0.0018505339976400137
34709,1,0.9788276553153992,0.8503620028495789,0.5098391175270081,0.14198142290115356,-85.54745483398438,0.023473070934414864
34729,1,0.9906609654426575,0.8745588660240173,0.3723483085632324,0.19844911992549896,-85.50352478027344,-0.005356809124350548
34749,1,1.0111989974975586,0.8980298638343811,0.7258043885231018,0.07862000912427902,-85.4815673828125,0.0193824153393507
34769,1,1.028290033340454,0.9204745292663574,0.6040417551994324,0.14090567827224731,-85.4815673828125,0.05016022548079491
34789,1,1.0446784496307373,0.9414849281311035,0.720436692237854,0.11064896732568741,-85.4815673828125,0.05561443045735359
34809,1,1.0584131479263306,0.961179256439209,0.6401248574256897,0.15652863681316376,-85.4815673828125,0.07256142795085907
34829,1,1.064965844154358,0.9793087840080261,0.5850628018379211,0.19410137832164764,-85.4595947265625,0.0935995802283287
34849,1,1.0752304792404175,0.9960776567459106,0.5888963937759399,0.2098551094532013,-85.4595947265625,0.11522211879491806
34869,1,1.0823365449905396,1.0112559795379639,0.5685340166091919,0.23693767189979553,-85.4595947265625,0.140155628323555
34889,1,1.087260365486145,1.0246105194091797,0.3719950318336487,0.333657443523407,-85.4376220703125,0.17911474406719208
34909,1,1.0893296003341675,1.0361465215682983,0.3914492130279541,0.34898048639297485,-85.4376220703125,0.1917767971754074
34929,1,1.0892040729522705,1.0457775592803955,0.4405837953090668,0.3536964952945709,-85.4376220703125,0.20658107101917267
34949,1,1.0866010189056396,1.0533790588378906,0.4526892602443695,0.369905561208725,-85.4376220703125,0.21515247225761414
34969,1,1.0812842845916748,1.0588762760162354,0.48599645495414734,0.37902185320854187,-85.41566467285156,0.23093071579933167
34989,1,1.072367787361145,1.062192440032959,0.480233371257782,0.40006718039512634,-85.41566467285156,0.24028128385543823
35009,1,1.0604603290557861,1.0632458925247192,0.30847588181495667,0.48780834674835205,-85.41566467285156,0.2657991647720337
35029,1,1.0525546073913574,1.0621334314346313,0.2840944826602936,0.5208481550216675,-85.41566467285156,0.29443424940109253
35049,1,1.0350358486175537,1.0583518743515015,0.31570810079574585,0.5318213701248169,-85.39369201660156,0.31566721200942993
35069,1,1.0151110887527466,1.0521281957626343,0.4041787087917328,0.5203565955162048,-85.39369201660156,0.333393394947052
35089,1,0.9910649061203003,1.0433268547058105,0.2923576831817627,0.5840301513671875,-85.39369201660156,0.3548206090927124
35109,1,0.962563693523407,1.0319247245788574,0.5933541655540466,0.4885918200016022,-85.39369201660156,0.36358681321144104
35129,1,0.9463528990745544,1.017809271812439,0.37708717584609985,0.585676372051239,-85.39369201660156,0.3676774799823761
35149,1,0.9128152132034302,1.000859022140503,0.2699774205684662,0.6444373726844788,-85.39369201660156,0.38929998874664307
35169,1,0.8769917488098145,0.9810701608657837,0.33814677596092224,0.6340228915214539,-85.37167358398438,0.40001362562179565
35189,1,0.8363497257232666,0.958653450012207,0.2455407828092575,0.685741662979126,-85.37167358398438,0.42144137620925903
35209,1,0.7912394404411316,0.9333915710449219,0.2543145716190338,0.6980388164520264,-85.37167358398438,0.4407263696193695
35229,1,0.7693967223167419,0.9051538705825806,0.3367064893245697,0.6791520714759827,-85.37167358398438,0.44871288537979126
35249,1,0.7152280211448669,0.8740085363388062,0.3471274971961975,0.6872318983078003,-85.37167358398438,0.46332237124443054
35269,1,0.6637324094772339,0.8399385213851929,0.22774317860603333,0.7426377534866333,-85.34971618652344,0.47539955377578735
35289,1,0.6040298342704773,0.8027763366699219,0.1553330272436142,0.7810575366020203,-85.34971618652344,0.49760645627975464
35309,1,0.5711106061935425,0.7636170387268066,0.11141403764486313,0.8094642758369446,-85.34971618652344,0.5161123275756836
35329,1,0.5023525953292847,0.7203592658042908,0.10688690841197968,0.8203573822975159,-85.34971618652344,0.5340332984924316
35349,1,0.4384419918060303,0.6737154126167297,0.08202995359897614,0.8373634815216064,-85.34971618652344,0.5490323305130005
35369,1,0.3606584966182709,0.6252949833869934,0.16469967365264893,0.8108676671981812,-85.32774353027344,0.5577980279922485
35389,1,0.320664644241333,0.5742495656013489,0.11709520220756531,0.8316593170166016,-85.32774353027344,0.5597459673881531
35409,1,0.243943452835083,0.5193411111831665,0.08822160214185715,0.8429467678070068,-85.32774353027344,0.5690965056419373
35429,1,0.1660854071378708,0.4606817960739136,0.24105621874332428,0.7827708721160889,-85.32774353027344,0.5727975964546204
35449,1,0.08348741382360458,0.4000306725502014,0.16340778768062592,0.8042554259300232,-85.32774353027344,0.560330331325531
35469,1,-0.004035117104649544,0.3365687429904938,0.11631162464618683,0.8131881952285767,-85.32774353027344,0.560330331325531
35489,1,-0.04486177861690521,0.2702111005783081,0.08774634450674057,0.8144101500511169,-85.32774353027344,0.560330331325531
35509,1,-0.13633736968040466,0.20173534750938416,0.07042063027620316,0.8082696795463562,-85.32774353027344,0.559940755367279
35529,1,-0.22985167801380157,0.13046479225158691,0.05991205945611,0.7969115376472473,-85.32774353027344,0.5568240284919739
35549,1,-0.32116225361824036,0.05562650039792061,0.05353831499814987,0.7808940410614014,-85.32774353027344,0.551175057888031
35569,1,-0.4224969148635864,-0.021477529779076576,0.0496724396944046,0.7608051300048828,-85.32774353027344,0.5431885719299316
35589,1,-0.5236122012138367,-0.1012275367975235,0.047327667474746704,0.7369363307952881,-85.32774353027344,0.5334488749504089
35609,1,-0.5803443193435669,-0.1821546107530594,0.045905496925115585,0.7108936905860901,-85.32774353027344,0.5200081467628479
35629,1,-0.6888155341148376,-0.2670174539089203,0.04504290595650673,0.6795704364776611,-85.32774353027344,0.5038398504257202
35649,1,-0.7898291945457458,-0.35464510321617126,0.04451971873641014,0.6446190476417542,-85.32774353027344,0.4843600392341614
35669,1,-0.8985551595687866,-0.44309622049331665,0.04420238360762596,0.6063647866249084,-85.32774353027344,0.461374431848526
35689,1,-1.0124752521514893,-0.5335373282432556,-0.17906400561332703,0.6494947671890259,-85.32774353027344,0.43897324800491333
35709,1,-1.0741113424301147,-0.6250928640365601,-0.09140795469284058,0.5774667263031006,-85.32774353027344,0.43429771065711975
35729,1,-1.1897122859954834,-0.718830406665802,-0.038241900503635406,0.5114367604255676,-85.32774353027344,0.40858450531959534
35749,1,-1.2982978820800781,-0.8154523372650146,-0.005995060317218304,0.4480677843093872,-85.34971618652344,0.3785858750343323
35769,1,-1.415152668952942,-0.9134037494659424,0.013563628308475018,0.384834349155426,-85.34971618652344,0.3417694866657257
35789,1,-1.4798797369003296,-1.0116746425628662,-0.15721085667610168,0.3940483033657074,-85.34971618652344,0.3158619999885559
35809,1,-1.5999888181686401,-1.112550973892212,-0.08359085023403168,0.3063772916793823,-85.34971618652344,0.28586286306381226
35829,1,-1.723670482635498,-1.2150185108184814,-0.20176246762275696,0.2895525097846985,-85.37167358398438,0.2589814066886902
35849,1,-1.8429454565048218,-1.3178396224975586,-0.3341294825077057,0.2773801386356354,-85.37167358398438,0.23774898052215576
35869,1,-1.963502049446106,-1.4213671684265137,-0.5697872042655945,0.3048875033855438,-85.37167358398438,0.219243124127388
35889,1,-2.0288913249969482,-1.524666666984558,-0.5203948020935059,0.2251605987548828,-85.37167358398438,0.20541231334209442
35909,1,-2.137204885482788,-1.6291754245758057,-0.7335253357887268,0.2381618320941925,-85.39369201660156,0.16314171254634857
35929,1,-2.256068468093872,-1.7351423501968384,-0.43119654059410095,0.05483487993478775,-85.39369201660156,0.11833880841732025
35949,1,-2.3682656288146973,-1.841349482536316,-0.5723130702972412,0.033362019807100296,-85.41566467285156,0.0708082914352417
35969,1,-2.487337827682495,-1.9472953081130981,-0.9989326000213623,0.11668535321950912,-85.4376220703125,0.021330347284674644
35989,1,-2.6045825481414795,-2.0534000396728516,-0.5886830687522888,-0.11230922490358353,-85.4376220703125,0.008278705179691315
36009,1,-2.6672303676605225,-2.158128499984741,-0.7077648639678955,-0.14589710533618927,-85.4595947265625,-0.03379761055111885
36029,1,-2.7823894023895264,-2.2627475261688232,-1.3667863607406616,0.025809984654188156,-85.4815673828125,-0.04996543377637863
36049,1,-2.885767936706543,-2.3685309886932373,-0.8332136869430542,-0.2436235547065735,-85.4815673828125,-0.03710909187793732
36069,1,-2.9898910522460938,-2.4739303588867188,-1.5213443040847778,-0.04862692952156067,-85.54745483398438,-0.014706875197589397
36089,1,-3.099247694015503,-2.577186107635498,-2.268721580505371,0.16181521117687225,-85.59144592285156,-0.03749867528676987
36109,1,-3.206533432006836,-2.679455518722534,-1.6212610006332397,-0.1476891189813614,-85.59144592285156,-0.056198809295892715
36129,1,-3.3022587299346924,-2.7813303470611572,-1.237268328666687,-0.3430313766002655,-85.6573486328125,9.739652887219563e-05
36149,1,-3.357278347015381,-2.8809938430786133,-4.884295463562012,0.9861803650856018,-85.85508728027344,0.07957397401332855
36169,1,-3.4589505195617676,-2.9794044494628906,-4.27539587020874,0.6389981508255005,-85.78919982910156,-0.11600078642368317
36189,1,-3.5500993728637695,-3.076631546020508,3.8681511878967285,-2.4994771480560303,-85.50352478027344,-0.26443561911582947
36209,1,-3.6453020572662354,-3.1709446907043457,3.798194169998169,-2.510003089904785,-85.6134033203125,-0.1941143274307251
36229,1,-3.73799729347229,-3.26344633102417,0.7095150351524353,-1.406563401222229,-85.8111572265625,-0.1514536291360855
36249,1,-3.7840960025787354,-3.3530120849609375,-1.24550461769104,-0.7324880361557007,-85.92098999023438,-0.16275162994861603
36269,1,-3.86885666847229,-3.441237688064575,-2.3813700675964355,-0.36418095231056213,-86.03086853027344,-0.20911338925361633
36289,1,-3.945124387741089,-3.5267624855041504,-1.4159915447235107,-0.8143516182899475,-86.03086853027344,-0.2909279763698578
36309,1,-4.022436618804932,-3.6094954013824463,-1.4888606071472168,-0.885535478591919,-86.05284118652344,-0.40605220198631287
36329,1,-4.0942254066467285,-3.6893985271453857,-1.2864341735839844,-1.070546269416809,-86.07479858398438,-0.537539541721344
36349,1,-4.131783962249756,-3.765666961669922,-1.3663545846939087,-1.1509301662445068,-86.09677124023438,-0.6466256976127625
36369,1,-4.196696758270264,-3.8390424251556396,-0.9865267872810364,-1.4054054021835327,-86.11878967285156,-0.7305824756622314
36389,1,-4.252790451049805,-3.9100868701934814,-1.0151934623718262,-1.5161235332489014,-86.14076232910156,-0.8460968136787415
36409,1,-4.307916164398193,-3.9771273136138916,-1.8627419471740723,-1.3154819011688232,-86.20664978027344,-0.9244046211242676
36429,1,-4.357611179351807,-4.040597915649414,-3.0466177463531494,-0.9496580362319946,-86.29457092285156,-0.8544729351997375
36449,1,-4.381943702697754,-4.099934101104736,-3.615422248840332,-0.7859364748001099,-86.38243103027344,-0.7317512631416321
36469,1,-4.423162460327148,-4.155976295471191,-3.397977590560913,-0.917937159538269,-86.42636108398438,-0.6789618134498596
36489,1,-4.455570220947266,-4.208084583282471,-2.951554298400879,-1.1562674045562744,-86.47035217285156,-0.7264918684959412
36509,1,-4.484163284301758,-4.2559685707092285,-3.095980644226074,-1.172675371170044,-86.55821228027344,-0.7660348415374756
36529,1,-4.510740756988525,-4.299430847167969,-4.058701515197754,-0.8604338765144348,-86.66810607910156,-0.7399325966835022
36549,1,-4.521259307861328,-4.338543891906738,-4.483287334442139,-0.7240009903907776,-86.77792358398438,-0.639223575592041
36569,1,-4.535865306854248,-4.373322486877441,-3.957462787628174,-0.9484055042266846,-86.84388732910156,-0.6049389839172363
36589,1,-4.543607234954834,-4.40363883972168,-2.6133689880371094,-1.5179967880249023,-86.8658447265625,-0.7331148386001587
36609,1,-4.545853614807129,-4.429283618927002,-2.933016777038574,-1.4728269577026367,-86.93174743652344,-0.843174934387207
36629,1,-4.541623115539551,-4.450191497802734,-4.659249305725098,-0.8680860996246338,-87.08555603027344,-0.824864387512207
36649,1,-4.536579132080078,-4.466376781463623,-4.923107624053955,-0.772345781326294,-87.19544982910156,-0.6951296329498291
36669,1,-4.522017955780029,-4.477471351623535,-3.9347596168518066,-1.1635477542877197,-87.26133728027344,-0.6943504810333252
36689,1,-4.502735614776611,-4.483616828918457,-2.562781572341919,-1.7351396083831787,-87.28330993652344,-0.8227206468582153
36709,1,-4.472916603088379,-4.484954833984375,-3.9020214080810547,-1.2890937328338623,-87.4151611328125,-0.9160280227661133
36729,1,-4.455301761627197,-4.481418609619141,-5.992627143859863,-0.50413578748703,-87.5909423828125,-0.7728525996208191
36749,1,-4.416977882385254,-4.472672462463379,-6.525426864624023,-0.2542293667793274,-87.74481201171875,-0.5398770570755005
36769,1,-4.374033451080322,-4.457887649536133,-4.469367980957031,-1.0044609308242798,-87.78880310058594,-0.5024762749671936
36789,1,-4.324392795562744,-4.438371658325195,-3.6589298248291016,-1.3285598754882812,-87.81076049804688,-0.6275359392166138
36809,1,-4.266582489013672,-4.413697719573975,-3.6221837997436523,-1.3739451169967651,-87.89862060546875,-0.7475295066833496
36829,1,-4.238261699676514,-4.383828639984131,-5.656656742095947,-0.6033096313476562,-88.05244445800781,-0.7074016332626343
36849,1,-4.170865535736084,-4.349105358123779,-6.199347496032715,-0.3517804443836212,-88.18429565429688,-0.5484479665756226
36869,1,-4.096786022186279,-4.3089728355407715,-4.776407718658447,-0.8477514386177063,-88.25019836425781,-0.5028658509254456
36889,1,-4.022944450378418,-4.262336254119873,-3.1050188541412354,-1.487267017364502,-88.27215576171875,-0.6390287280082703
36909,1,-3.9361412525177,-4.211348533630371,-3.1605608463287354,-1.5002223253250122,-88.33810424804688,-0.8227206468582153
36929,1,-3.8441779613494873,-4.155057907104492,-4.620635986328125,-0.9534369707107544,-88.49192810058594,-0.8227206468582153
36949,1,-3.7908594608306885,-4.094606876373291,-6.065940856933594,-0.3605708181858063,-88.64569091796875,-0.6690269112586975
36969,1,-3.6884987354278564,-4.027548789978027,-5.082798957824707,-0.6678085327148438,-88.73361206054688,-0.541630208492279
36989,1,-3.5862810611724854,-3.955031633377075,-3.7401885986328125,-1.1563183069229126,-88.75556945800781,-0.6232495307922363
37009,1,-3.47329044342041,-3.878267765045166,-3.0708768367767334,-1.4131667613983154,-88.79949951171875,-0.7453867793083191
37029,1,-3.3529434204101562,-3.7965385913848877,-4.3668670654296875,-0.9131487011909485,-88.90939331054688,-0.7615545988082886
37049,1,-3.2854795455932617,-3.710941791534424,-5.1393208503723145,-0.5684878826141357,-89.04122924804688,-0.6425350308418274
37069,1,-3.1558971405029297,-3.6186585426330566,-3.593900203704834,-1.1027302742004395,-89.08517456054688,-0.6125358939170837
37089,1,-3.029736042022705,-3.5210793018341064,-3.0299582481384277,-1.2979097366333008,-89.10713195800781,-0.7068172693252563
37109,1,-2.8910839557647705,-3.4197275638580322,-2.313999652862549,-1.5697441101074219,-89.15106201171875,-0.834019660949707
37129,1,-2.745354175567627,-3.313781499862671,-3.4125208854675293,-1.1422507762908936,-89.26095581054688,-0.8540832996368408
37149,1,-2.6665613651275635,-3.2046854496002197,-4.8868327140808105,-0.534952700138092,-89.39280700683594,-0.7584379315376282
37169,1,-2.5149474143981934,-3.089305877685547,-4.138525485992432,-0.7357741594314575,-89.48066711425781,-0.6055233478546143
37189,1,-2.3655025959014893,-2.96990966796875,-2.8666906356811523,-1.1724820137023926,-89.48066711425781,-0.6551965475082397
37209,1,-2.2060093879699707,-2.846275568008423,-2.0054593086242676,-1.4763239622116089,-89.50262451171875,-0.7486982345581055
37229,1,-2.03718900680542,-2.7184464931488037,-2.7703468799591064,-1.1687954664230347,-89.59054565429688,-0.8225258588790894
37249,1,-1.948341727256775,-2.5881247520446777,-3.86540150642395,-0.7000402212142944,-89.72233581542969,-0.7422701120376587
37269,1,-1.7786240577697754,-2.452002763748169,-3.7890419960021973,-0.6466580033302307,-89.78829956054688,-0.6244192719459534
37289,1,-1.6186928749084473,-2.3133609294891357,-2.447941780090332,-1.0900675058364868,-89.81025695800781,-0.6279255747795105
37309,1,-1.4576488733291626,-2.1693427562713623,-2.0167386531829834,-1.215412974357605,-89.83222961425781,-0.7177256345748901
37329,1,-1.2902864217758179,-2.023061513900757,-2.0908119678497314,-1.1444886922836304,-89.87615966796875,-0.7440232038497925
37349,1,-1.1056345701217651,-1.8738961219787598,-2.8238353729248047,-0.803667426109314,-89.96408081054688,-0.7042849063873291
37369,1,-1.008142113685608,-1.7236096858978271,-2.6655566692352295,-0.7908821702003479,-89.98603820800781,-0.653053879737854
37389,1,-0.814659833908081,-1.5692466497421265,-1.6058588027954102,-1.1290671825408936,-90.00801086425781,-0.6641570329666138
37409,1,-0.6181915998458862,-1.4099286794662476,-0.9683765769004822,-1.3263734579086304,-90.00801086425781,-0.7428544759750366
