tick,id,target,model,velocity,current,position,reference_current
278353,2,0.0,0.0,-0.18604138493537903,0.034479327499866486,104.81845092773438,0.004465071950107813
278373,2,0.0,0.0,-0.6322993040084839,0.1248520016670227,104.81845092773438,0.03933671861886978
278393,2,0.0,0.0,-0.3295620381832123,0.06994392722845078,104.86239624023438,0.06952910870313644
278413,2,0.0,0.0,0.09028437733650208,-0.006461068522185087,104.88433837890625,0.058047495782375336
278433,2,0.0,0.0,0.5701476335525513,-0.10341370105743408,104.86239624023438,-0.02104962430894375
278453,2,0.0,0.0,0.13036710023880005,-0.02237713523209095,104.84042358398438,-0.03763417527079582
278473,2,0.0,0.0,0.053221702575683594,-0.00863423477858305,104.84042358398438,-0.01126899104565382
278493,2,0.0,0.0,-0.8056292533874512,0.15945789217948914,104.84042358398438,-0.008292276412248611
278513,2,0.0,0.0,-0.2793251574039459,0.05886980891227722,104.86239624023438,0.029556086286902428
278533,2,0.0,0.0,0.2115635722875595,-0.032688941806554794,104.88433837890625,0.08781464397907257
278553,2,0.0,0.0,0.2599326968193054,-0.04033757001161575,104.88433837890625,0.04954259842634201
278573,2,0.0,0.0,-0.7335259914398193,0.16261795163154602,104.88433837890625,0.10992737859487534
278593,2,0.0,0.0,-0.8555707931518555,0.19418968260288239,104.86239624023438,0.08526317030191422
278613,2,0.0,0.0,-0.9132298827171326,0.2115134745836258,104.88433837890625,0.06527666002511978
278633,2,0.0,0.0,-1.2740024328231812,0.2922508120536804,104.86239624023438,0.10652542114257812
278653,2,0.0,0.0,-0.726621150970459,0.19690845906734467,104.90643310546875,0.17414093017578125
278673,2,0.0,0.0,-0.6074076294898987,0.1833837479352951,104.90643310546875,0.12991389632225037
278693,2,0.0,0.0,-0.6770840883255005,0.20568326115608215,104.90643310546875,0.14012132585048676
278713,2,0.0,0.0,-0.42648693919181824,0.1608210653066635,104.90643310546875,0.09546905010938644
278733,2,0.0,0.0,-0.048137322068214417,0.08902512490749359,104.92840576171875,0.08909037709236145
278753,2,0.0,0.0,0.2617648243904114,0.02743966318666935,104.90643310546875,0.01977388933300972
278773,2,0.0,0.0,-0.09488741308450699,0.09740442037582397,104.90643310546875,0.0380609855055809
278793,2,0.0,0.0,0.1482936441898346,0.04842530936002731,104.90643310546875,0.024026338011026382
278813,2,0.0,0.0,-0.5143856406211853,0.17566975951194763,104.88433837890625,-0.008292276412248611
278833,2,0.0,0.0,-0.28343844413757324,0.12965348362922668,104.90643310546875,0.02317584864795208
278853,2,0.0,0.0,-0.5640091300010681,0.1926700323820114,104.95034790039062,0.11673129349946976
278873,2,6.556998414453119e-06,2.5710343720675155e-07,0.30428048968315125,0.01700376346707344,104.99429321289062,0.015521439723670483
278893,2,0.00065584946423769,3.496116551104933e-05,0.028375640511512756,0.0718458816409111,104.99429321289062,0.043589167296886444
278913,2,0.002565953880548477,0.00019190087914466858,1.0737329721450806,-0.13577374815940857,105.01626586914062,0.007016541436314583
278933,2,0.005853240843862295,0.0005592608940787613,0.03478170931339264,0.06228260323405266,104.92840576171875,-0.0014883573167026043
278953,2,0.0101758548989892,0.0012183678336441517,-0.04083080589771271,0.07482439279556274,104.95034790039062,0.004465071950107813
278973,2,0.01325682457536459,0.0022210455499589443,0.28686127066612244,0.010256127454340458,104.97232055664062,0.05719700828194618
278993,2,0.020033694803714752,0.003743572859093547,0.5186354517936707,-0.03537393733859062,104.99429321289062,0.03295804560184479
279013,2,0.028003869578242302,0.005789620336145163,1.1076736450195312,-0.1534418910741806,104.99429321289062,0.012969970703125
279033,2,0.037931326776742935,0.008442859165370464,-0.05590251088142395,0.06828223913908005,104.90643310546875,-0.020199134945869446
279053,2,0.049831416457891464,0.01176954060792923,0.43415820598602295,-0.02957240492105484,104.92840576171875,0.038911473006010056
279073,2,0.056453220546245575,0.015714550390839577,-0.017505988478660583,0.05569332093000412,104.92840576171875,-0.018923399969935417
279093,2,0.07088376581668854,0.02060556970536709,0.0046422723680734634,0.05306810885667801,104.95034790039062,0.0380609855055809
279113,2,0.08744462579488754,0.02631719782948494,-0.29203176498413086,0.11950070410966873,104.99429321289062,0.07633303105831146
279133,2,0.10336636751890182,0.03296906128525734,0.8634881377220154,-0.10810975730419159,105.01626586914062,0.042313434183597565
279153,2,0.12280809879302979,0.040430400520563126,-0.3726212978363037,0.13541598618030548,104.99429321289062,0.025727318599820137
279173,2,0.13331830501556396,0.048881735652685165,-1.2645001411437988,0.31999486684799194,104.99429321289062,0.13501682877540588
279193,2,0.15478159487247467,0.05846117064356804,-0.3108491897583008,0.14015497267246246,104.99429321289062,0.04699112847447395
279213,2,0.17674940824508667,0.06901989877223969,-0.5138909816741943,0.1872408539056778,104.99429321289062,0.07250582426786423
279233,2,0.20150494575500488,0.08062371611595154,1.070177674293518,-0.125584676861763,104.99429321289062,-0.007867030799388885
279253,2,0.2278164029121399,0.09329038858413696,0.4139665365219116,0.0003986548981629312,104.99429321289062,-0.029554523527622223
279273,2,0.24162784218788147,0.10676580667495728,0.46454715728759766,-0.009314395487308502,104.99429321289062,0.02317584864795208
279293,2,0.270342081785202,0.12146662920713425,-0.030211836099624634,0.09086404740810394,104.99429321289062,0.04741637408733368
279313,2,0.298360675573349,0.13739117980003357,0.7317022085189819,-0.05698233097791672,104.99429321289062,0.009993256069719791
279333,2,0.3285193145275116,0.1543804556131363,0.6457260251045227,-0.03890569508075714,104.99429321289062,0.013820460066199303
279353,2,0.36074501276016235,0.17238850891590118,0.49156197905540466,-0.008625036105513573,104.99429321289062,0.018923399969935417
279373,2,0.37747544050216675,0.1911289393901825,0.42156916856765747,0.00819492433220148,104.99429321289062,0.043589167296886444
279393,2,0.41104772686958313,0.21124841272830963,-0.2990031838417053,0.15745140612125397,104.99429321289062,0.09164184331893921
279413,2,0.4435902535915375,0.23241445422172546,-0.1846923530101776,0.14523287117481232,105.01626586914062,0.12098374962806702
279433,2,0.48109957575798035,0.25430309772491455,0.23660103976726532,0.07153993099927902,105.01626586914062,0.10397394746541977
279453,2,0.50001060962677,0.276807963848114,-0.5715324878692627,0.23768343031406403,105.01626586914062,0.08313694596290588
279473,2,0.535984992980957,0.3006223142147064,-1.1590790748596191,0.3717333972454071,105.0382080078125,0.20943625271320343
279493,2,0.5701074004173279,0.32512393593788147,0.09491609781980515,0.1418306827545166,105.0382080078125,0.17286519706249237
279513,2,0.6063808798789978,0.35043302178382874,0.6328044533729553,0.04641333967447281,105.0601806640625,0.15160293877124786
279533,2,0.642461359500885,0.37643691897392273,0.34212061762809753,0.10939846187829971,105.0382080078125,0.058047495782375336
279553,2,0.6619088053703308,0.4027009606361389,0.2514384686946869,0.13239632546901703,105.0382080078125,0.07080484181642532
279573,2,0.6983956694602966,0.42996931076049805,0.09842400252819061,0.1687479317188263,105.0382080078125,0.0737815573811531
279593,2,0.7331005930900574,0.4577082097530365,-0.5970556139945984,0.31641656160354614,105.0382080078125,0.10907688736915588
279613,2,0.7685878276824951,0.48585349321365356,0.7059764862060547,0.06705363839864731,105.0821533203125,0.06315043568611145
279633,2,0.8028371930122375,0.5143185257911682,-0.06368330121040344,0.22348558902740479,105.0821533203125,0.05549602583050728
279653,2,0.8212778568267822,0.5426741242408752,0.5390920639038086,0.11143885552883148,105.1041259765625,0.09376806765794754
279673,2,0.854983389377594,0.5715880990028381,0.15600091218948364,0.19156314432621002,105.1041259765625,0.052519313991069794
279693,2,0.8866058588027954,0.6006397604942322,0.8026952147483826,0.07049617916345596,105.1260986328125,0.07505729049444199
279713,2,0.9185121059417725,0.6296079754829407,1.2250747680664062,-0.009131229482591152,105.1260986328125,0.0461406372487545
279733,2,0.9487650394439697,0.6584970355033875,1.0511950254440308,0.03070611134171486,105.1260986328125,0.0865389034152031
279753,2,0.964408278465271,0.6868828535079956,1.3670363426208496,-0.03211945295333862,105.1041259765625,0.027855105698108673
279773,2,0.9924777746200562,0.7153111100196838,1.0933741331100464,0.022608822211623192,105.1041259765625,0.032107554376125336
279793,2,1.017971158027649,0.7433854937553406,0.33639565110206604,0.17980609834194183,105.1260986328125,0.12055850028991699
279813,2,1.0444841384887695,0.7708171606063843,0.29845792055130005,0.19616377353668213,105.14804077148438,0.1158808097243309
279833,2,1.0652254819869995,0.7977697849273682,-0.21790781617164612,0.3117830455303192,105.17001342773438,0.16265931725502014
279853,2,1.0765780210494995,0.8237752914428711,-0.00790812075138092,0.28199106454849243,105.19198608398438,0.16223406791687012
279873,2,1.0954562425613403,0.849187970161438,-0.0549943745136261,0.3046816289424896,105.21395874023438,0.17541666328907013
279893,2,1.1115097999572754,0.8737024068832397,0.46931368112564087,0.211458221077919,105.21395874023438,0.11290409415960312
279913,2,1.1259912252426147,0.8971433639526367,1.6180249452590942,-0.01291248481720686,105.21395874023438,0.07250582426786423
279933,2,1.1375795602798462,0.9194639921188354,1.6933865547180176,-0.03190124034881592,105.21395874023438,0.019348643720149994
279953,2,1.1426457166671753,0.9404674172401428,0.5251718759536743,0.1931227147579193,105.19198608398438,0.004890316631644964
279973,2,1.150032639503479,0.9602570533752441,0.6202340722084045,0.1741100698709488,105.19198608398438,0.027003053575754166
279993,2,1.154253602027893,0.9785940051078796,1.443749189376831,0.01102128904312849,105.23593139648438,0.037635739892721176
280013,2,1.1555471420288086,0.9953992366790771,1.7536404132843018,-0.04987086355686188,105.25787353515625,0.04699112847447395
280033,2,1.1536247730255127,1.010571002960205,0.44236961007118225,0.21144099533557892,105.25787353515625,0.07420680671930313
280053,2,1.1511598825454712,1.024064302444458,2.101316452026367,-0.11792510002851486,105.30191040039062,0.043589167296886444
280073,2,1.1440865993499756,1.0356751680374146,1.4068065881729126,0.017138276249170303,105.30191040039062,0.08441267907619476
280093,2,1.1338049173355103,1.0453624725341797,0.6681461334228516,0.1663617342710495,105.30191040039062,0.09717003256082535
280113,2,1.1196997165679932,1.0530321598052979,0.3482762575149536,0.24063655734062195,105.36782836914062,0.1945526897907257
280133,2,1.1104998588562012,1.0587544441223145,0.49711713194847107,0.21990199387073517,105.36782836914062,0.1601078361272812
280153,2,1.0889495611190796,1.0621527433395386,0.6429257392883301,0.20312078297138214,105.38980102539062,0.2170906662940979
280173,2,1.066087007522583,1.06318998336792,0.5283030271530151,0.23287487030029297,105.38980102539062,0.13714461028575897
280193,2,1.0414315462112427,1.0619395971298218,-0.000624537467956543,0.3528349697589874,105.4337158203125,0.28683239221572876
280213,2,1.0073033571243286,1.0583605766296387,0.2033539116382599,0.32771673798561096,105.4556884765625,0.30766940116882324
280233,2,0.9750968813896179,1.0521070957183838,0.7418535947799683,0.22469362616539001,105.4556884765625,0.17243994772434235
280253,2,0.9550820589065552,1.0438026189804077,0.5996853113174438,0.25679799914360046,105.4776611328125,0.18562254309654236
280273,2,0.9134501218795776,1.0324122905731201,0.846741795539856,0.2081838697195053,105.49960327148438,0.1715894639492035
280293,2,0.8700037598609924,1.0184229612350464,0.8584194779396057,0.20699048042297363,105.52157592773438,0.15670588612556458
280313,2,0.8208945393562317,1.0016018152236938,0.8337146043777466,0.21155327558517456,105.54354858398438,0.1749914139509201
280333,2,0.7678593397140503,0.9820312857627869,1.1024761199951172,0.1572561264038086,105.54354858398438,0.14862622320652008
280353,2,0.7382568717002869,0.9602063894271851,1.6066126823425293,0.05522126704454422,105.54354858398438,0.14522427320480347
280373,2,0.6784389615058899,0.9348344802856445,0.7327511310577393,0.21635118126869202,105.49960327148438,0.06867861747741699
280393,2,0.6181522607803345,0.9067357778549194,0.6980767846107483,0.2151089757680893,105.52157592773438,0.08398743718862534
280413,2,0.5512223243713379,0.8756409883499146,1.0147184133529663,0.15064144134521484,105.56552124023438,0.15457965433597565
280433,2,0.48136869072914124,0.841607391834259,0.9512579441070557,0.15536341071128845,105.56552124023438,0.11630605161190033
280453,2,0.44163647294044495,0.805388331413269,0.7490724921226501,0.1881788820028305,105.56552124023438,0.11375458538532257
280473,2,0.36342790722846985,0.7655929923057556,0.6160727143287659,0.20856939256191254,105.56552124023438,0.15032720565795898
280493,2,0.28752395510673523,0.7225449085235596,1.1365493535995483,0.10189048945903778,105.60943603515625,0.15500490367412567
280513,2,0.2040995955467224,0.676551878452301,0.17796611785888672,0.2759438157081604,105.56552124023438,0.07633303105831146
280533,2,0.12390982359647751,0.6273756623268127,1.0451511144638062,0.0946914330124855,105.63153076171875,0.07293106615543365
280553,2,0.03405558317899704,0.5754068493843079,0.8608830571174622,0.11946918815374374,105.60943603515625,0.10695066303014755
280573,2,-0.0165107324719429,0.5214241743087769,0.9077778458595276,0.09506586194038391,105.58749389648438,0.08356219530105591
280593,2,-0.1127958744764328,0.4638904333114624,0.728262186050415,0.11515381187200546,105.58749389648438,0.10992737859487534
280613,2,-0.2076249122619629,0.4030778110027313,1.0637340545654297,0.03405217081308365,105.58749389648438,0.10014674812555313
280633,2,-0.3088676929473877,0.33941271901130676,0.7314931750297546,0.08518172800540924,105.60943603515625,0.088239885866642
280653,2,-0.4137082099914551,0.27302637696266174,-0.02323460765182972,0.22368057072162628,105.63153076171875,0.14139705896377563
280673,2,-0.47127118706703186,0.20486755669116974,0.6752961277961731,0.07195409387350082,105.63153076171875,0.13246536254882812
280693,2,-0.5796434879302979,0.13282828032970428,0.37206220626831055,0.11838378757238388,105.63153076171875,0.09461855888366699
280713,2,-0.6859561800956726,0.058262914419174194,0.31346797943115234,0.10980008542537689,105.60943603515625,0.07123009115457535
280733,2,-0.799839973449707,-0.018809890374541283,0.7727029323577881,-0.0024346420541405678,105.63153076171875,0.06102421134710312
280753,2,-0.916792094707489,-0.09835298359394073,-0.258741557598114,0.1770164519548416,105.58749389648438,0.03848623111844063
280773,2,-0.9769271612167358,-0.17917053401470184,-0.45283088088035583,0.19452205300331116,105.56552124023438,0.027003053575754166
280793,2,-1.09815514087677,-0.2637006640434265,0.4725280702114105,-0.008212310262024403,105.58749389648438,0.042313434183597565
280813,2,-1.2110610008239746,-0.3502829074859619,-0.26097196340560913,0.11723832786083221,105.58749389648438,0.10907688736915588
280833,2,-1.3222213983535767,-0.43913260102272034,-0.2918671667575836,0.10371845215559006,105.58749389648438,0.07888449728488922
280853,2,-1.4456180334091187,-0.5298750996589661,0.2937294840812683,-0.02767111361026764,105.60943603515625,0.1061001718044281
280873,2,-1.570064902305603,-0.622581958770752,-0.5079761743545532,0.10524936765432358,105.56552124023438,0.041037701070308685
280893,2,-1.6358861923217773,-0.7159571647644043,-0.4720236659049988,0.07966790348291397,105.58749389648438,0.06952910870313644
280913,2,-1.7507404088974,-0.8117926716804504,-0.4634833037853241,0.053296785801649094,105.56552124023438,0.04273867979645729
280933,2,-1.8805640935897827,-0.9094806909561157,0.22430002689361572,-0.11251439154148102,105.54354858398438,-0.02190011367201805
280953,2,-2.0061511993408203,-1.0087693929672241,-1.8987575769424438,0.279496431350708,105.4117431640625,0.05379504710435867
280973,2,-2.132417917251587,-1.109442949295044,-0.1476587951183319,-0.08821892738342285,105.4776611328125,0.011694235727190971
280993,2,-2.199601650238037,-1.2100682258605957,-0.061955854296684265,-0.13059934973716736,105.4117431640625,-0.023601094260811806
281013,2,-2.315171957015991,-1.312571406364441,-0.6277121305465698,-0.05127895995974541,105.36782836914062,-0.032956480979919434
281033,2,-2.4400713443756104,-1.4161431789398193,-0.25522592663764954,-0.1589987874031067,105.34585571289062,-0.07590778172016144
281053,2,-2.5559332370758057,-1.5208643674850464,-0.6101899147033691,-0.12251240760087967,105.34585571289062,-0.09334282577037811
281073,2,-2.679537773132324,-1.6261730194091797,-0.3543706238269806,-0.21319924294948578,105.30191040039062,-0.176692396402359
281093,2,-2.7999446392059326,-1.73192298412323,-0.5829411745071411,-0.20802728831768036,105.27996826171875,-0.1652107834815979
281113,2,-2.908372640609741,-1.8383076190948486,-1.163612723350525,-0.13305559754371643,105.25787353515625,-0.18859925866127014
281133,2,-2.9721012115478516,-1.9432458877563477,-1.4468820095062256,-0.11014457046985626,105.23593139648438,-0.16223250329494476
281153,2,-3.0888328552246094,-2.049396276473999,-1.1204848289489746,-0.20859375596046448,105.21395874023438,-0.15117613971233368
281173,2,-3.199289560317993,-2.155160427093506,-1.063149333000183,-0.26119929552078247,105.14804077148438,-0.23622669279575348
281193,2,-3.3112845420837402,-2.26073956489563,-0.9811286926269531,-0.31681519746780396,105.1041259765625,-0.22942276298999786
281213,2,-3.422373056411743,-2.3658061027526855,-1.5604709386825562,-0.23884204030036926,105.0601806640625,-0.21283821761608124
281233,2,-3.4805173873901367,-2.469186782836914,-2.051363706588745,-0.1716468185186386,105.01626586914062,-0.15032564103603363
281253,2,-3.5851316452026367,-2.5728414058685303,-1.619015097618103,-0.2915067970752716,104.95034790039062,-0.20816051959991455
281273,2,-3.6828160285949707,-2.675217866897583,-2.0876615047454834,-0.23485714197158813,104.88433837890625,-0.21496443450450897
281293,2,-3.78192400932312,-2.7766335010528564,-2.1340880393981934,-0.25833263993263245,104.81845092773438,-0.21156248450279236
281313,2,-3.8787310123443604,-2.875901937484741,-2.5070109367370605,-0.2120133489370346,104.7745361328125,-0.15500333905220032
281333,2,-3.920501232147217,-2.9737656116485596,-2.5037848949432373,-0.24017658829689026,104.7305908203125,-0.16095677018165588
281353,2,-4.017415523529053,-3.070399284362793,-2.7475311756134033,-0.22227704524993896,104.64273071289062,-0.20348282158374786
281373,2,-4.10228157043457,-3.165248394012451,-3.092899799346924,-0.17285436391830444,104.55487060546875,-0.10269821435213089
281393,2,-4.182074546813965,-3.2580275535583496,-3.076526403427124,-0.20007850229740143,104.51083374023438,-0.13289059698581696
281413,2,-4.223108768463135,-3.3479630947113037,-2.861980438232422,-0.2576524615287781,104.46688842773438,-0.09844576567411423
281433,2,-4.289968013763428,-3.436086416244507,-4.226377487182617,-0.016079546883702278,104.3570556640625,-0.14734892547130585
281453,2,-4.359090328216553,-3.521775245666504,-2.5361239910125732,-0.3655925989151001,104.3570556640625,-0.12991389632225037
281473,2,-4.421176433563232,-3.6048786640167236,-3.6353633403778076,-0.17428474128246307,104.22528076171875,-0.18817400932312012
281493,2,-4.477195739746094,-3.6851444244384766,-3.667034387588501,-0.1726505160331726,104.15927124023438,-0.038484666496515274
281513,2,-4.500817775726318,-3.7621147632598877,-4.61869478225708,-0.005291481502354145,104.0714111328125,-0.11758178472518921
281533,2,-4.549062728881836,-3.8360135555267334,-3.0436580181121826,-0.31285691261291504,103.9835205078125,0.018072908744215965
281553,2,-4.592751979827881,-3.906702995300293,-5.776906967163086,0.21124814450740814,103.80770874023438,-0.013820460066199303
281573,2,-4.629111289978027,-3.9740328788757324,-3.682961940765381,-0.20348790287971497,103.85174560546875,-0.028278788551688194
281593,2,-4.658933639526367,-4.03777551651001,-4.607432842254639,-0.03287610039114952,103.6978759765625,-0.04784005507826805
281613,2,-4.670413494110107,-4.097662925720215,-4.536508083343506,-0.0570015087723732,103.56607055664062,-0.09419331699609756
281633,2,-4.691437721252441,-4.153753757476807,-5.184696197509766,0.06130508705973625,103.47808837890625,-0.10950213670730591
281653,2,-4.705854892730713,-4.205881595611572,-4.245128631591797,-0.13575153052806854,103.39022827148438,-0.12098374962806702
281673,2,-4.713191986083984,-4.253911972045898,-4.4310302734375,-0.10843183845281601,103.3463134765625,-0.10652542114257812
281693,2,-4.713686943054199,-4.297694206237793,-3.351301670074463,-0.32954904437065125,103.3023681640625,-0.13246536254882812
281713,2,-4.711335182189941,-4.337166786193848,-4.939447402954102,-0.021199749782681465,103.19253540039062,-0.04103613644838333
281733,2,-4.701090335845947,-4.37213659286499,-3.8784563541412354,-0.24231547117233276,103.14862060546875,-0.15755480527877808
281753,2,-4.6841559410095215,-4.402557373046875,-4.086391925811768,-0.20421060919761658,103.03866577148438,-0.09376806765794754
281773,2,-4.660114288330078,-4.428319454193115,-3.904989242553711,-0.25303027033805847,102.9947509765625,-0.15245187282562256
281793,2,-4.644517421722412,-4.4496169090271,-4.2064337730407715,-0.19014887511730194,102.84097290039062,-0.058047495782375336
281813,2,-4.6131391525268555,-4.4659318923950195,-4.534835338592529,-0.12715989351272583,102.79705810546875,-0.06102421134710312
281833,2,-4.570687770843506,-4.477085590362549,-4.428600311279297,-0.1559322625398636,102.75299072265625,-0.14777417480945587
281853,2,-4.518136024475098,-4.483515739440918,-4.6851959228515625,-0.10663725435733795,102.6431884765625,-0.11758178472518921
281873,2,-4.48877477645874,-4.485377788543701,-3.74672269821167,-0.288933128118515,102.5772705078125,-0.10907688736915588
281893,2,-4.428361415863037,-4.481778621673584,-4.526897430419922,-0.1354464739561081,102.51138305664062,-0.0784592553973198
281913,2,-4.36604642868042,-4.4727783203125,-4.133101463317871,-0.21053427457809448,102.48941040039062,-0.1124788448214531
281933,2,-4.286069869995117,-4.458783149719238,-5.3393988609313965,0.02001337707042694,102.33554077148438,-0.13629256188869476
281953,2,-4.21228551864624,-4.439199924468994,-3.9233131408691406,-0.22739039361476898,102.2696533203125,0.037635739892721176
281973,2,-4.167505264282227,-4.414999485015869,-5.920816421508789,0.17183686792850494,102.11587524414062,0.06357567757368088
281993,2,-4.077746868133545,-4.385001182556152,-4.767202854156494,-0.045534614473581314,102.07196044921875,-0.10099723190069199
282013,2,-3.9888060092926025,-4.349416732788086,-3.9438533782958984,-0.20024971663951874,102.00595092773438,-0.1452227085828781
282033,2,-3.8918607234954834,-4.309168338775635,-5.667158126831055,0.1452091783285141,101.83023071289062,-0.06782812625169754
282053,2,-3.782388925552368,-4.26345682144165,-3.533595085144043,-0.2529349625110626,101.8521728515625,-0.010843745432794094
282073,2,-3.6671226024627686,-4.212498188018799,-5.522853374481201,0.15028460323810577,101.67636108398438,-0.02530207298696041
282093,2,-3.605114459991455,-4.15757417678833,-3.855581045150757,-0.15975609421730042,101.67636108398438,0.014245704747736454
282113,2,-3.4770138263702393,-4.096667289733887,-3.684446096420288,-0.18455559015274048,101.61044311523438,-0.0997214987874031
282133,2,-3.3550190925598145,-4.03001070022583,-3.933839797973633,-0.1165182814002037,101.5225830078125,-0.03805942088365555
282153,2,-3.216517448425293,-3.9582273960113525,-3.021709442138672,-0.2866024672985077,101.5006103515625,-0.11503031849861145
282173,2,-3.07427978515625,-3.881225109100342,-3.2436704635620117,-0.23308679461479187,101.43472290039062,-0.13118962943553925
282193,2,-2.9961581230163574,-3.8006224632263184,-3.181377649307251,-0.23707126080989838,101.41275024414062,-0.15245187282562256
282213,2,-2.843057632446289,-3.7141168117523193,-2.6387600898742676,-0.33693578839302063,101.36883544921875,-0.2136887013912201
282233,2,-2.6838464736938477,-3.6223204135894775,-3.8506035804748535,-0.08385924249887466,101.28085327148438,-0.10695066303014755
282253,2,-2.5207700729370117,-3.525653839111328,-3.1352641582489014,-0.20946772396564484,101.25888061523438,-0.15670432150363922
282273,2,-2.434102773666382,-3.4249789714813232,-3.7451510429382324,-0.07140660285949707,101.2149658203125,-0.07718351483345032
282293,2,-2.266537666320801,-3.3186452388763428,-3.4006099700927734,-0.12164639681577682,101.10513305664062,-0.11120311170816422
282313,2,-2.0989999771118164,-3.2081174850463867,-2.1924800872802734,-0.341988742351532,101.08316040039062,-0.16563603281974792
282333,2,-1.9240975379943848,-3.0929887294769287,-3.7569265365600586,-0.006806850433349609,100.95126342773438,-0.040610890835523605
282353,2,-1.7441598176956177,-2.9737062454223633,-3.1126255989074707,-0.11071452498435974,100.92929077148438,-0.09079135954380035
282373,2,-1.645906925201416,-2.851907968521118,-2.875684976577759,-0.13469085097312927,100.90731811523438,-0.08143597096204758
282393,2,-1.4573769569396973,-2.724574565887451,-3.0331037044525146,-0.07532745599746704,100.88534545898438,-0.07123009115457535
282413,2,-1.2797327041625977,-2.592900514602661,-2.321624279022217,-0.18657679855823517,100.8194580078125,-0.045288585126399994
282433,2,-1.0831488370895386,-2.4571430683135986,-2.462817668914795,-0.13380613923072815,100.77542114257812,-0.13161486387252808
282453,2,-0.8847841620445251,-2.3193089962005615,-3.4788990020751953,0.0944877341389656,100.70953369140625,-0.08866513520479202
282473,2,-0.7809000015258789,-2.1777286529541016,-2.2944672107696533,-0.11261828243732452,100.68756103515625,-0.0899408683180809
282493,2,-0.5846172571182251,-2.031947374343872,-1.6378542184829712,-0.21007582545280457,100.59970092773438,-0.10014674812555313
282513,2,-0.3966999650001526,-1.8823606967926025,-2.6295244693756104,0.012015526182949543,100.51171875,-0.07718351483345032
282533,2,-0.19301466643810272,-1.7297654151916504,-2.153860092163086,-0.04192968085408211,100.4677734375,-0.013395215384662151
282553,2,0.01850634627044201,-1.5749802589416504,-1.5500705242156982,-0.1248004212975502,100.4677734375,-0.02657780796289444
282573,2,0.12467744946479797,-1.418162226676941,-1.8242130279541016,-0.041503824293613434,100.44583129882812,-0.05974847450852394
282593,2,0.33530348539352417,-1.2578791379928589,-0.9430755972862244,-0.18136605620384216,100.44583129882812,-0.07973498851060867
282613,2,0.5415526628494263,-1.0949326753616333,-2.430109739303589,0.1441260725259781,100.35797119140625,-0.03465746343135834
282633,2,0.7482341527938843,-0.9297600388526917,-0.6127620935440063,-0.1765359342098236,100.35797119140625,-0.06655239313840866
282653,2,0.9376895427703857,-0.7617713212966919,-1.3124703168869019,-0.000904329470358789,100.29205322265625,-0.031680747866630554
282673,2,1.0441972017288208,-0.5948518514633179,-0.9813365936279297,-0.034950099885463715,100.29205322265625,-0.07165533304214478
