time,f7_time,stage,type,id,target,position,velocity,current,state,code
0.0057834130129776895,126.069,observe,1,2,,105.8704833984375,3.4732091426849365,-0.0,0,1
0.0057834130129776895,126.069,observe,1,1,,-116.92822265625,-0.0,-0.0,0,1
0.0057834130129776895,126.069,observe,0,4,,0.0,-0.0,0.006000000052154064,0,1
0.0057834130129776895,126.069,observe,0,1,,0.0,0.0,-0.07500000298023224,0,1
0.014987614995334297,126.079,observe,1,2,,105.8704833984375,-2.678739309310913,-0.0,0,1
0.014987614995334297,126.079,observe,1,1,,-116.92822265625,-0.0,-0.0,0,1
0.014987614995334297,126.079,observe,0,4,,0.0,-0.0,-0.017999999225139618,0,1
0.014987614995334297,126.079,observe,0,1,,0.0,0.0,-0.008999999612569809,0,1
0.025034558027982712,126.089,observe,1,2,,105.8704833984375,1.3860777616500854,-0.0,0,1
0.025034558027982712,126.089,observe,1,1,,-116.92822265625,-0.0,-0.0,0,1
0.025034558027982712,126.089,observe,0,4,,0.0,-0.0,0.006000000052154064,0,1
0.025034558027982712,126.089,observe,0,1,,0.0,0.0,0.052000001072883606,0,1
0.034991944034118205,126.099,observe,1,2,,105.8704833984375,-4.500146389007568,-0.0,0,1
0.034991944034118205,126.099,observe,1,1,,-116.92822265625,-0.0,-0.0,0,1
0.034991944034118205,126.099,observe,0,4,,0.0,-0.0,0.006000000052154064,0,1
0.034991944034118205,126.099,observe,0,1,,0.0,0.0,-0.004000000189989805,0,1
0.044897523999679834,126.109,observe,1,2,,105.86764526367188,-3.8798158168792725,-0.0,0,1
0.044897523999679834,126.109,observe,1,1,,-116.92822265625,-0.0,-0.0,0,1
0.044897523999679834,126.109,observe,0,4,,0.0,-0.0,0.054999999701976776,0,1
0.044897523999679834,126.109,observe,0,1,,0.0,0.0,0.0560000017285347,0,1
0.05495333403814584,126.119,observe,1,2,,105.86764526367188,1.458345890045166,-0.0,0,1
0.05495333403814584,126.119,observe,1,1,,-116.92822265625,-0.0,-0.0,0,1
0.05495333403814584,126.119,observe,0,4,,0.0,-0.0,0.006000000052154064,0,1
0.05495333403814584,126.119,observe,0,1,,0.0,0.0,0.052000001072883606,0,1
0.06492115999571979,126.129,observe,1,2,,105.873291015625,2.486241102218628,-0.0,0,1
0.06492115999571979,126.129,observe,1,1,,-116.92822265625,-0.0,-0.0,0,1
0.06492115999571979,126.129,observe,0,4,,0.0,-0.0,0.054999999701976776,0,1
0.06492115999571979,126.129,observe,0,1,,0.0,0.0,-0.008999999612569809,0,1
0.07519665901781991,126.139,observe,1,2,,105.86196899414062,-7.844569206237793,-0.0,0,1
0.07519665901781991,126.139,observe,1,1,,-116.92822265625,-0.0,-0.0,0,1
0.07519665901781991,126.139,observe,0,4,,0.0,-0.0,0.03200000151991844,0,1
0.07519665901781991,126.139,observe,0,1,,0.0,0.0,-0.008999999612569809,0,1
0.0849036379950121,126.149,observe,1,2,,105.873291015625,2.096944808959961,-0.0,0,1
0.0849036379950121,126.149,observe,1,1,,-116.92822265625,-0.0,-0.0,0,1
0.0849036379950121,126.149,observe,0,4,,0.0,-0.0,0.006000000052154064,0,1
0.0849036379950121,126.149,observe,0,1,,0.0,0.0,-0.004000000189989805,0,1
0.09494834701763466,126.159,observe,1,2,,105.8704833984375,1.9230409860610962,-0.0,0,1
0.09494834701763466,126.159,observe,1,1,,-116.92822265625,-0.0,-0.0,0,1
0.09494834701763466,126.159,observe,0,4,,0.0,-0.0,0.006000000052154064,0,1
0.09494834701763466,126.159,observe,0,1,,0.0,0.0,-0.008999999612569809,0,1
0.10474563500611112,126.169,observe,1,2,,105.8704833984375,3.460392713546753,-0.0,0,1
0.10474563500611112,126.169,observe,1,1,,-116.92822265625,-0.0,-0.0,0,1
0.10474563500611112,126.169,observe,0,4,,0.0,-0.0,0.03200000151991844,0,1
0.10474563500611112,126.169,observe,0,1,,0.0,0.0,-0.008999999612569809,0,1
0.11532044201157987,126.179,observe,1,2,,105.8704833984375,-1.0727481842041016,-0.0,0,1
0.11532044201157987,126.179,observe,1,1,,-116.92822265625,-0.0,-0.0,0,1
0.11532044201157987,126.179,observe,0,4,,0.0,-0.0,0.03200000151991844,0,1
0.11532044201157987,126.179,observe,0,1,,0.0,0.0,-0.008999999612569809,0,1
0.12464177299989387,126.189,observe,1,2,,105.873291015625,7.407230377197266,-0.0,0,1
0.12464177299989387,126.189,observe,1,1,,-116.92822265625,-0.0,-0.0,0,1
0.12464177299989387,126.189,observe,0,4,,0.0,-0.0,0.03200000151991844,0,1
0.12464177299989387,126.189,observe,0,1,,0.0,0.0,0.0560000017285347,0,1
0.13532571401447058,126.199,observe,1,2,,105.86764526367188,-0.9438796043395996,-0.0,0,1
0.13532571401447058,126.199,observe,1,1,,-116.92822265625,-0.0,-0.0,0,1
0.13532571401447058,126.199,observe,0,4,,0.0,-0.0,-0.2240000069141388,0,1
0.13532571401447058,126.199,observe,0,1,,0.0,0.0,0.0560000017285347,0,1
0.14469727803952992,126.209,observe,1,2,,105.86764526367188,-5.078936576843262,-0.0,0,1
0.14469727803952992,126.209,observe,1,1,,-116.92822265625,-0.0,-0.0,0,1
0.14469727803952992,126.209,observe,0,4,,0.0,-0.0,0.03200000151991844,0,1
0.14469727803952992,126.209,observe,0,1,,0.0,0.0,-0.008999999612569809,0,1
0.155190252000466,126.219,observe,1,2,,105.8704833984375,-0.9666027426719666,-0.0,0,1
0.155190252000466,126.219,observe,1,1,,-116.92822265625,-0.0,-0.0,0,1
0.155190252000466,126.219,observe,0,4,,0.0,-0.0,0.03200000151991844,0,1
0.155190252000466,126.219,observe,0,1,,0.0,0.0,-0.008999999612569809,0,1
0.16472224600147456,126.229,observe,1,2,,105.86474609375,2.9603042602539062,-0.0,0,1
0.16472224600147456,126.229,observe,1,1,,-116.92822265625,-0.0,-0.0,0,1
0.16472224600147456,126.229,observe,0,4,,0.0,-0.0,-0.017999999225139618,0,1
0.16472224600147456,126.229,observe,0,1,,0.0,0.0,-0.008999999612569809,0,1
0.17495037702610716,126.239,observe,1,2,,105.86764526367188,-5.624732971191406,-0.0,0,1
0.17495037702610716,126.239,observe,1,1,,-116.92822265625,-0.0,-0.0,0,1
0.17495037702610716,126.239,observe,0,4,,0.0,-0.0,-0.017999999225139618,0,1
0.17495037702610716,126.239,observe,0,1,,0.0,0.0,-0.008999999612569809,0,1
0.18471917102579027,126.249,observe,1,2,,105.86764526367188,-0.4426482617855072,-0.0,0,1
0.18471917102579027,126.249,observe,1,1,,-116.92822265625,-0.0,-0.0,0,1
0.18471917102579027,126.249,observe,0,4,,0.0,-0.0,0.03200000151991844,0,1
0.18471917102579027,126.249,observe,0,1,,0.0,0.0,-0.008999999612569809,0,1
0.19519800000125542,126.259,observe,1,2,,105.873291015625,-0.5685904622077942,-0.0,0,1
0.19519800000125542,126.259,observe,1,1,,-116.92822265625,-0.0,-0.0,0,1
0.19519800000125542,126.259,observe,0,4,,0.0,-0.0,-0.017999999225139618,0,1
0.19519800000125542,126.259,observe,0,1,,0.0,0.0,-0.008999999612569809,0,1
0.2049610840040259,126.269,observe,1,2,,105.86764526367188,0.2437993735074997,-0.0,0,1
0.2049610840040259,126.269,observe,1,1,,-116.92822265625,-0.0,-0.0,0,1
0.2049610840040259,126.269,observe,0,4,,0.0,-0.0,-0.017999999225139618,0,1
0.2049610840040259,126.269,observe,0,1,,0.0,0.0,-0.008999999612569809,0,1
0.21488363499520347,126.279,observe,1,2,,105.873291015625,1.2740814685821533,-0.0,0,1
0.21488363499520347,126.279,observe,1,1,,-116.92822265625,-0.0,-0.0,0,1
0.21488363499520347,126.279,observe,0,4,,0.0,-0.0,0.03200000151991844,0,1
0.21488363499520347,126.279,observe,0,1,,0.0,0.0,-0.008999999612569809,0,1
0.22467265703016892,126.289,observe,1,2,,105.8704833984375,-1.616020917892456,-0.0,0,1
0.22467265703016892,126.289,observe,1,1,,-116.92822265625,-0.0,-0.0,0,1
0.22467265703016892,126.289,observe,0,4,,0.0,-0.0,-0.017999999225139618,0,1
0.22467265703016892,126.289,observe,0,1,,0.0,0.0,-0.008999999612569809,0,1
0.23516005201963708,126.299,observe,1,2,,105.86474609375,0.023771191015839577,-0.0,0,1
0.23516005201963708,126.299,observe,1,1,,-116.92822265625,-0.0,-0.0,0,1
0.23516005201963708,126.299,observe,0,4,,0.0,-0.0,-0.017999999225139618,0,1
0.23516005201963708,126.299,observe,0,1,,0.0,0.0,-0.008999999612569809,0,1
0.24460631498368457,126.309,observe,1,2,,105.86764526367188,1.0240967273712158,-0.0,0,1
0.24460631498368457,126.309,observe,1,1,,-116.92822265625,-0.0,-0.0,0,1
0.24460631498368457,126.309,observe,0,4,,0.0,-0.0,0.006000000052154064,0,1
0.24460631498368457,126.309,observe,0,1,,0.0,0.0,-0.008999999612569809,0,1
0.2551976830000058,126.319,observe,1,2,,105.87896728515625,3.468097686767578,-0.0,0,1
0.2551976830000058,126.319,observe,1,1,,-116.92822265625,-0.0,-0.0,0,1
0.2551976830000058,126.319,observe,0,4,,0.0,-0.0,0.006000000052154064,0,1
0.2551976830000058,126.319,observe,0,1,,0.0,0.0,-0.008999999612569809,0,1
0.2646549270139076,126.329,observe,1,2,,105.859130859375,-6.5106425285339355,-0.0,0,1
0.2646549270139076,126.329,observe,1,1,,-116.92822265625,-0.0,-0.0,0,1
0.2646549270139076,126.329,observe,0,4,,0.0,-0.0,-0.017999999225139618,0,1
0.2646549270139076,126.329,observe,0,1,,0.0,0.0,0.0560000017285347,0,1
0.27522338199196383,126.339,observe,1,2,,105.87612915039062,3.761779308319092,-0.0,0,1
0.27522338199196383,126.339,observe,1,1,,-116.92822265625,-0.0,-0.0,0,1
0.27522338199196383,126.339,observe,0,4,,0.0,-0.0,-0.017999999225139618,0,1
0.27522338199196383,126.339,observe,0,1,,0.0,0.0,0.0560000017285347,0,1
0.2848228510119952,126.349,observe,1,2,,105.86474609375,-3.2013397216796875,-0.0,0,1
0.2848228510119952,126.349,observe,1,1,,-116.92822265625,-0.0,-0.0,0,1
0.2848228510119952,126.349,observe,0,4,,0.0,-0.0,-0.017999999225139618,0,1
0.2848228510119952,126.349,observe,0,1,,0.0,0.0,-0.008999999612569809,0,1
0.29508017702028155,126.359,observe,1,2,,105.8704833984375,1.0214999914169312,-0.0,0,1
0.29508017702028155,126.359,observe,1,1,,-116.92822265625,-0.0,-0.0,0,1
0.29508017702028155,126.359,observe,0,4,,0.0,-0.0,0.006000000052154064,0,1
0.29508017702028155,126.359,observe,0,1,,0.0,0.0,0.0560000017285347,0,1
0.3045964810298756,126.369,observe,1,2,,105.86764526367188,0.5712215304374695,-0.0,0,1
0.3045964810298756,126.369,observe,1,1,,-116.92822265625,-0.0,-0.0,0,1
0.3045964810298756,126.369,observe,0,4,,0.0,-0.0,0.03200000151991844,0,1
0.3045964810298756,126.369,observe,0,1,,0.0,0.0,-0.008999999612569809,0,1
0.31507534900447354,126.379,observe,1,2,,105.873291015625,4.754644870758057,-0.0,0,1
0.31507534900447354,126.379,observe,1,1,,-116.92822265625,-0.0,-0.0,0,1
0.31507534900447354,126.379,observe,0,4,,0.0,-0.0,0.006000000052154064,0,1
0.31507534900447354,126.379,observe,0,1,,0.0,0.0,-0.008999999612569809,0,1
0.3246310059912503,126.389,observe,1,2,,105.8704833984375,-2.5628015995025635,-0.0,0,1
