time,f7_time,stage,target,position,velocity,current,state,code
0.014128617011010647,43.388,idle,0.0,0.007720947265625,-0.0,0.014999999664723873,0,1
0.023985326988622546,43.398,idle,0.0,0.007720947265625,-0.0,0.017999999225139618,0,1
0.03417595999781042,43.408,idle,0.0,0.007720947265625,-0.0,0.017999999225139618,0,1
0.04408137302380055,43.418,idle,0.0,0.007720947265625,-0.0,-0.04600000008940697,0,1
0.05359545402461663,43.428,idle,0.0,0.007720947265625,-0.0,-0.04600000008940697,0,1
0.06399863603292033,43.438,idle,0.0,0.007720947265625,-0.0,0.014999999664723873,0,1
0.07370127900503576,43.448,idle,0.0,0.007720947265625,-0.0,0.014999999664723873,0,1
0.08407524402718991,43.458,idle,0.0,0.007720947265625,-0.0,-0.04600000008940697,0,1
0.09385705000022426,43.468,idle,0.0,0.007720947265625,-0.0,0.014999999664723873,0,1
0.10403281397884712,43.478,idle,0.0,0.007720947265625,-0.0,-0.04600000008940697,0,1
0.11381841701222584,43.488,idle,0.0,0.007720947265625,-0.0,0.014999999664723873,0,1
0.12417886598268524,43.498,idle,0.0,0.007720947265625,-0.0,-0.04600000008940697,0,1
0.13369488099124283,43.508,idle,0.0,0.007720947265625,-0.0,-0.04600000008940697,0,1
0.1438295459956862,43.518,idle,0.0,0.007720947265625,-0.0,0.017999999225139618,0,1
0.15388441598042846,43.528,idle,0.0,0.007720947265625,-0.0,-0.04600000008940697,0,1
0.164218484016601,43.538,idle,0.0,0.007720947265625,-0.0,0.07699999958276749,0,1
0.17363435501465574,43.548,idle,0.0,0.007720947265625,-0.0,0.02199999988079071,0,1
0.1840420340304263,43.558,idle,0.0,0.007720947265625,-0.0,0.017999999225139618,0,1
0.1938681349856779,43.568,idle,0.0,0.007720947265625,-0.0,0.014999999664723873,0,1
0.20398012502118945,43.578,idle,0.0,0.007720947265625,-0.0,-0.0430000014603138,0,1
0.21382864902261645,43.588,idle,0.0,0.007720947265625,-0.0,0.017999999225139618,0,1
0.2239500880241394,43.598,idle,0.0,0.007720947265625,-0.0,0.014999999664723873,0,1
0.2337837929953821,43.608,idle,0.0,0.007720947265625,-0.0,0.014999999664723873,0,1
0.24512437701923773,43.618,idle,0.0,0.007720947265625,-0.0,0.014999999664723873,0,1
0.2537358910194598,43.628,idle,0.0,0.007720947265625,-0.0,0.017999999225139618,0,1
0.2640093120280653,43.638,idle,0.0,0.007720947265625,-0.0,-0.0430000014603138,0,1
0.27375738200498745,43.648,idle,0.0,0.007720947265625,-0.0,0.014999999664723873,0,1
0.28408290300285444,43.658,idle,0.0,0.007720947265625,-0.0,0.014999999664723873,0,1
0.29396300797816366,43.668,idle,0.0,0.007720947265625,-0.0,-0.04600000008940697,0,1
0.30446075001964346,43.678,idle,0.0,0.007720947265625,-0.0,0.014999999664723873,0,1
0.31365688901860267,43.688,idle,0.0,0.007720947265625,-0.0,0.017999999225139618,0,1
0.324015774007421,43.698,idle,0.0,0.007720947265625,-0.0,0.07699999958276749,0,1
0.3339210969861597,43.708,idle,0.0,0.007720947265625,-0.0,0.014999999664723873,0,1
0.34387594601139426,43.718,idle,0.0,0.007720947265625,-0.0,-0.04600000008940697,0,1
0.3538213860010728,43.728,idle,0.0,0.007720947265625,-0.0,-0.04600000008940697,0,1
0.3639914080267772,43.738,idle,0.0,0.007720947265625,-0.0,0.014999999664723873,0,1
0.37376422598026693,43.748,idle,0.0,0.007720947265625,-0.0,-0.04600000008940697,0,1
0.384088775026612,43.758,idle,0.0,0.007720947265625,-0.0,0.014999999664723873,0,1
0.3937784730223939,43.768,idle,0.0,0.007720947265625,-0.0,0.014999999664723873,0,1
0.40405982901575044,43.778,idle,0.0,0.007720947265625,-0.0,0.014999999664723873,0,1
0.4139377400279045,43.788,idle,0.0,0.007720947265625,-0.0,0.017999999225139618,0,1
0.4239385559922084,43.798,idle,0.0,0.007720947265625,-0.0,-0.0430000014603138,0,1
0.4338611220009625,43.808,idle,0.0,0.007720947265625,-0.0,0.014999999664723873,0,1
0.44407004897948354,43.818,idle,0.0,0.007720947265625,-0.0,0.017999999225139618,0,1
0.45376390498131514,43.828,idle,0.0,0.007720947265625,-0.0,0.017999999225139618,0,1
0.4640319059835747,43.838,idle,0.0,0.007720947265625,-0.0,-0.04600000008940697,0,1
0.47390099900076166,43.848,idle,0.0,0.007720947265625,-0.0,0.014999999664723873,0,1
0.484040322015062,43.858,idle,0.0,0.007720947265625,-0.0,-0.04600000008940697,0,1
0.49369554402073845,43.868,idle,0.0,0.007720947265625,-0.0,0.017999999225139618,0,1
0.5040879740263335,43.878,idle,0.0,0.007720947265625,-0.0,0.014999999664723873,0,1
0.5149569200002588,43.888,idle,0.0,0.007720947265625,-0.0,0.017999999225139618,0,1
0.5239844850148074,43.898,idle,0.0,0.007720947265625,-0.0,-0.04600000008940697,0,1
0.5338018090114929,43.908,idle,0.0,0.007720947265625,-0.0,-0.04600000008940697,0,1
0.5439104730030522,43.918,idle,0.0,0.007720947265625,-0.0,0.017999999225139618,0,1
0.55400866700802,43.928,idle,0.0,0.007720947265625,-0.0,-0.04600000008940697,0,1
0.5644193320185877,43.938,idle,0.0,0.007720947265625,-0.0,0.014999999664723873,0,1
0.5739080830244347,43.948,idle,0.0,0.007720947265625,-0.0,-0.04600000008940697,0,1
0.5841078929952346,43.958,idle,0.0,0.007720947265625,-0.0,-0.04600000008940697,0,1
0.5939030940062366,43.968,idle,0.0,0.007720947265625,-0.0,0.017999999225139618,0,1
0.6041276609757915,43.978,idle,0.0,0.007720947265625,-0.0,0.014999999664723873,0,1
0.6140946919913404,43.988,idle,0.0,0.007720947265625,-0.0,-0.04600000008940697,0,1
0.6241329209879041,43.998,idle,0.0,0.007720947265625,-0.0,0.014999999664723873,0,1
