time,f7_time,stage,target,position,velocity,current,state,code
0.012702175008598715,30.17,idle,0.0,-0.323944091796875,-0.0,0.014000000432133675,0,1
0.022702521993778646,30.18,idle,0.0,-0.323944091796875,-0.0,-0.03999999910593033,0,1
0.032973540015518665,30.19,idle,0.0,-0.323944091796875,-0.0,0.014000000432133675,0,1
0.04253091098507866,30.2,idle,0.0,-0.323944091796875,-0.0,-0.03999999910593033,0,1
0.05292036198079586,30.21,idle,0.0,-0.323944091796875,-0.0,0.014000000432133675,0,1
0.06280357798095793,30.22,idle,0.0,-0.323944091796875,-0.0,0.014000000432133675,0,1
0.07304028101498261,30.23,idle,0.0,-0.323944091796875,-0.0,0.029999999329447746,0,1
0.08283895801287144,30.24,idle,0.0,-0.323944091796875,-0.0,0.029999999329447746,0,1
0.09305541298817843,30.25,idle,0.0,-0.323944091796875,-0.0,0.029999999329447746,0,1
0.10304107196861878,30.26,idle,0.0,-0.323944091796875,-0.0,0.014000000432133675,0,1
0.11402641801396385,30.27,idle,0.0,-0.323944091796875,-0.0,-0.024000000208616257,0,1
0.12295022397302091,30.28,idle,0.0,-0.323944091796875,-0.0,0.029999999329447746,0,1
0.13308625697391108,30.29,idle,0.0,-0.323944091796875,-0.0,-0.03999999910593033,0,1
0.14300150302005932,30.3,idle,0.0,-0.323944091796875,-0.0,0.029999999329447746,0,1
0.15277520299423486,30.31,idle,0.0,-0.323944091796875,-0.0,0.014000000432133675,0,1
0.1627584280213341,30.32,idle,0.0,-0.323944091796875,-0.0,0.014000000432133675,0,1
0.17408710101153702,30.33,idle,0.0,-0.323944091796875,-0.0,-0.024000000208616257,0,1
0.18286703596822917,30.34,idle,0.0,-0.323944091796875,-0.0,0.029999999329447746,0,1
0.19307878200197592,30.35,idle,0.0,-0.323944091796875,-0.0,0.014000000432133675,0,1
0.2028498059953563,30.36,idle,0.0,-0.323944091796875,-0.0,-0.024000000208616257,0,1
0.2131206329795532,30.37,idle,0.0,-0.323944091796875,-0.0,-0.03999999910593033,0,1
0.22299604502040893,30.38,idle,0.0,-0.323944091796875,-0.0,0.014000000432133675,0,1
0.23289517097873613,30.39,idle,0.0,-0.323944091796875,-0.0,0.2160000056028366,0,1
0.24282487499294803,30.4,idle,0.0,-0.323944091796875,-0.0,0.029999999329447746,0,1
0.25304522697115317,30.41,idle,0.0,-0.323944091796875,-0.0,0.014000000432133675,0,1
0.2630104779964313,30.42,idle,0.0,-0.323944091796875,-0.0,0.029999999329447746,0,1
0.27303052198840305,30.43,idle,0.0,-0.323944091796875,-0.0,0.029999999329447746,0,1
0.28247148398077115,30.44,idle,0.0,-0.323944091796875,-0.0,0.014000000432133675,0,1
0.29301064799074084,30.45,idle,0.0,-0.323944091796875,-0.0,-0.024000000208616257,0,1
0.30283110501477495,30.46,idle,0.0,-0.323944091796875,-0.0,-0.024000000208616257,0,1
0.3132710019708611,30.47,idle,0.0,-0.323944091796875,-0.0,0.014000000432133675,0,1
0.32305815699510276,30.48,idle,0.0,-0.323944091796875,-0.0,-0.024000000208616257,0,1
0.33288259198889136,30.49,idle,0.0,-0.323944091796875,-0.0,0.029999999329447746,0,1
0.3429835489951074,30.5,idle,0.0,-0.323944091796875,-0.0,-0.03999999910593033,0,1
0.35297129198443145,30.51,idle,0.0,-0.323944091796875,-0.0,-0.03999999910593033,0,1
0.3626897679641843,30.52,idle,0.0,-0.323944091796875,-0.0,-0.024000000208616257,0,1
0.3728992990218103,30.53,idle,0.0,-0.323944091796875,-0.0,-0.024000000208616257,0,1
0.38276164600392804,30.54,idle,0.0,-0.323944091796875,-0.0,0.014000000432133675,0,1
0.39298311999300495,30.55,idle,0.0,-0.323944091796875,-0.0,-0.03999999910593033,0,1
0.40301352401729673,30.56,idle,0.0,-0.323944091796875,-0.0,0.014000000432133675,0,1
0.4129501910065301,30.57,idle,0.0,-0.323944091796875,-0.0,-0.024000000208616257,0,1
0.4230077259708196,30.58,idle,0.0,-0.323944091796875,-0.0,0.029999999329447746,0,1
0.433142387017142,30.59,idle,0.0,-0.323944091796875,-0.0,0.014000000432133675,0,1
0.44326704798731953,30.6,idle,0.0,-0.323944091796875,-0.0,-0.03999999910593033,0,1
0.4531871440121904,30.61,idle,0.0,-0.323944091796875,-0.0,0.029999999329447746,0,1
0.46267129702027887,30.62,idle,0.0,-0.323944091796875,-0.0,0.029999999329447746,0,1
0.47314125997945666,30.63,idle,0.0,-0.323944091796875,-0.0,0.014000000432133675,0,1
0.48294307198375463,30.64,idle,0.0,-0.323944091796875,-0.0,0.014000000432133675,0,1
0.49303743697237223,30.65,idle,0.0,-0.323944091796875,-0.0,-0.024000000208616257,0,1
0.5034506529918872,30.66,idle,0.0,-0.323944091796875,-0.0,-0.03999999910593033,0,1
0.5130102380062453,30.67,idle,0.0,-0.323944091796875,-0.0,0.014000000432133675,0,1
0.5229746669647284,30.68,idle,0.0,-0.323944091796875,-0.0,0.014000000432133675,0,1
0.5328231470193714,30.69,idle,0.0,-0.323944091796875,-0.0,-0.024000000208616257,0,1
0.5426679109805264,30.7,idle,0.0,-0.323944091796875,-0.0,0.014000000432133675,0,1
0.5531915450119413,30.71,idle,0.0,-0.323944091796875,-0.0,0.014000000432133675,0,1
0.5627761670039035,30.72,idle,0.0,-0.323944091796875,-0.0,-0.03999999910593033,0,1
0.5732925179763697,30.73,idle,0.0,-0.323944091796875,-0.0,0.014000000432133675,0,1
0.5832102689892054,30.74,idle,0.0,-0.323944091796875,-0.0,0.014000000432133675,0,1
0.5940496490220539,30.75,idle,0.0,-0.323944091796875,-0.0,0.014000000432133675,0,1
0.6028420570073649,30.76,idle,0.0,-0.323944091796875,-0.0,0.014000000432133675,0,1
0.6128947520046495,30.77,idle,0.0,-0.323944091796875,-0.0,0.014000000432133675,0,1
0.6227458979701623,30.78,idle,0.0,-0.323944091796875,-0.0,-0.03999999910593033,0,1
0.6329896340030245,30.79,idle,0.0,-0.323944091796875,-0.0,-0.024000000208616257,0,1
0.6426973289926536,30.8,idle,0.0,-0.323944091796875,-0.0,-0.024000000208616257,0,1
0.653011417016387,30.81,idle,0.0,-0.323944091796875,-0.0,-0.0020000000949949026,0,1
0.6626064300071448,30.82,idle,0.0,-0.323944091796875,-0.0,0.029999999329447746,0,1
0.6733486260054633,30.83,idle,0.0,-0.323944091796875,-0.0,0.029999999329447746,0,1
0.6828987339977175,30.84,idle,0.0,-0.323944091796875,-0.0,-0.03999999910593033,0,1
0.692996283993125,30.85,idle,0.0,-0.323944091796875,-0.0,0.014000000432133675,0,1
0.7029141149832867,30.86,idle,0.0,-0.323944091796875,-0.0,-0.024000000208616257,0,1
0.7130674910149537,30.87,idle,0.0,-0.323944091796875,-0.0,0.014000000432133675,0,1
0.722893889003899,30.88,idle,0.0,-0.323944091796875,-0.0,0.014000000432133675,0,1
0.7329090340062976,30.89,idle,0.0,-0.323944091796875,-0.0,-0.03999999910593033,0,1
0.7429377349908464,30.9,idle,0.0,-0.323944091796875,-0.0,-0.03999999910593033,0,1
0.753129072021693,30.91,idle,0.0,-0.323944091796875,-0.0,0.029999999329447746,0,1
0.7626525089726783,30.92,idle,0.0,-0.323944091796875,-0.0,-0.024000000208616257,0,1
0.7729534829850309,30.93,idle,0.0,-0.323944091796875,-0.0,-0.024000000208616257,0,1
0.78275787999155,30.94,idle,0.0,-0.323944091796875,-0.0,0.014000000432133675,0,1
0.7930815169820562,30.95,idle,0.0,-0.323944091796875,-0.0,0.029999999329447746,0,1
0.8026730020064861,30.96,idle,0.0,-0.323944091796875,-0.0,0.029999999329447746,0,1
0.8129563929978758,30.97,idle,0.0,-0.323944091796875,-0.0,0.029999999329447746,0,1
0.8229102530167438,30.98,idle,0.0,-0.323944091796875,-0.0,-0.03999999910593033,0,1
0.8331447209930047,30.99,idle,0.0,-0.323944091796875,-0.0,0.029999999329447746,0,1
0.8432905829977244,31.0,idle,0.0,-0.323944091796875,-0.0,0.029999999329447746,0,1
0.8528834509779699,31.01,idle,0.0,-0.323944091796875,-0.0,0.014000000432133675,0,1
0.8629877240164205,31.02,idle,0.0,-0.323944091796875,-0.0,0.029999999329447746,0,1
0.8729414530098438,31.03,idle,0.0,-0.323944091796875,-0.0,0.014000000432133675,0,1
0.883140834979713,31.04,idle,0.0,-0.323944091796875,-0.0,0.014000000432133675,0,1
0.8929473360185511,31.05,idle,0.0,-0.323944091796875,-0.0,0.014000000432133675,0,1
0.9026627949788235,31.06,idle,0.0,-0.323944091796875,-0.0,0.029999999329447746,0,1
0.9129687889944762,31.07,idle,0.0,-0.323944091796875,-0.0,0.014000000432133675,0,1
0.9229206339805387,31.08,idle,0.0,-0.323944091796875,-0.0,0.014000000432133675,0,1
0.9327900640200824,31.09,idle,0.0,-0.323944091796875,-0.0,0.029999999329447746,0,1
0.9429458039812744,31.1,idle,0.0,-0.323944091796875,-0.0,0.029999999329447746,0,1
0.953370040981099,31.11,idle,0.0,-0.323944091796875,-0.0,0.014000000432133675,0,1
0.962641453021206,31.12,idle,0.0,-0.323944091796875,-0.0,0.014000000432133675,0,1
0.9730153440032154,31.13,idle,0.0,-0.323944091796875,-0.0,0.029999999329447746,0,1
0.9828598669846542,31.14,idle,0.0,-0.323944091796875,-0.0,0.029999999329447746,0,1
0.9929764529806562,31.15,idle,0.0,-0.323944091796875,-0.0,-0.03999999910593033,0,1
1.002639985003043,31.16,idle,0.0,-0.323944091796875,-0.0,0.014000000432133675,0,1
1.0132728049647994,31.17,idle,0.0,-0.323944091796875,-0.0,0.029999999329447746,0,1
1.0225447780103423,31.18,idle,0.0,-0.323944091796875,-0.0,-0.24199999868869781,0,1
1.032826295006089,31.19,idle,0.0,-0.323944091796875,-0.0,0.014000000432133675,0,1
1.0426794940140098,31.2,idle,0.0,-0.323944091796875,-0.0,0.23199999332427979,0,1
1.052803453989327,31.21,idle,0.0,-0.323944091796875,-0.0,0.014000000432133675,0,1
1.0627244419883937,31.22,idle,0.0,-0.323944091796875,-0.0,-0.03999999910593033,0,1
1.073040172981564,31.23,idle,0.0,-0.323944091796875,-0.0,0.014000000432133675,0,1
1.082962854008656,31.24,idle,0.0,-0.323944091796875,-0.0,0.014000000432133675,0,1
1.0929722379660234,31.25,idle,0.0,-0.323944091796875,-0.0,0.029999999329447746,0,1
1.1028896779753268,31.26,idle,0.0,-0.323944091796875,-0.0,0.029999999329447746,0,1
1.1129948029993102,31.27,idle,0.0,-0.323944091796875,-0.0,0.014000000432133675,0,1
1.1225611310219392,31.28,idle,0.0,-0.323944091796875,-0.0,0.029999999329447746,0,1
1.1329573349794373,31.29,idle,0.0,-0.323944091796875,-0.0,-0.03999999910593033,0,1
1.1427167169749737,31.3,idle,0.0,-0.323944091796875,-0.0,0.014000000432133675,0,1
1.153002783015836,31.31,idle,0.0,-0.323944091796875,-0.0,-0.024000000208616257,0,1
1.1627549109980464,31.32,idle,0.0,-0.323944091796875,-0.0,0.014000000432133675,0,1
1.1741439279867336,31.33,idle,0.0,-0.323944091796875,-0.0,0.029999999329447746,0,1
1.1826574499718845,31.34,idle,0.0,-0.323944091796875,-0.0,0.029999999329447746,0,1
1.1930123959900811,31.35,idle,0.0,-0.323944091796875,-0.0,0.029999999329447746,0,1
1.2026739239809103,31.36,idle,0.0,-0.323944091796875,-0.0,-0.03999999910593033,0,1
1.2129971800022759,31.37,idle,0.0,-0.323944091796875,-0.0,0.029999999329447746,0,1
1.2225564739783294,31.38,idle,0.0,-0.323944091796875,-0.0,-0.03999999910593033,0,1
1.2330089639872313,31.39,idle,0.0,-0.323944091796875,-0.0,0.029999999329447746,0,1
1.2427515250165015,31.4,idle,0.0,-0.323944091796875,-0.0,-0.03999999910593033,0,1
1.2529485130216926,31.41,idle,0.0,-0.323944091796875,-0.0,0.014000000432133675,0,1
1.2628290340071544,31.42,idle,0.0,-0.323944091796875,-0.0,-0.03999999910593033,0,1
1.2730073860147968,31.43,idle,0.0,-0.323944091796875,-0.0,0.029999999329447746,0,1
1.2828056819853373,31.44,idle,0.0,-0.323944091796875,-0.0,0.029999999329447746,0,1
1.2932653250172734,31.45,idle,0.0,-0.323944091796875,-0.0,0.014000000432133675,0,1
