tick,id,target,model,velocity,current,position,reference_current
50871,1,0.0,0.0,-43.270843505859375,11.0,89.2916030883789,0.4621536135673523
50891,1,0.0,0.0,-71.05145263671875,11.0,89.18171691894531,0.6916233897209167
50911,1,0.0,0.0,-73.02766418457031,11.0,89.44541931152344,0.03321272134780884
50931,1,0.0,0.0,-51.901851654052734,11.0,89.79698181152344,-0.3074854016304016
50951,1,0.0,0.0,-17.805810928344727,4.2840189933776855,90.14854431152344,-0.5889659523963928
50971,1,0.0,0.0,16.74781608581543,-4.894647121429443,90.43415832519531,-0.4903991222381592
50991,1,0.0,0.0,35.04762268066406,-9.757761001586914,90.50010681152344,-0.564615786075592
51011,1,0.0,0.0,63.62930679321289,-11.0,90.6319580078125,-0.7138298153877258
51031,1,0.0,0.0,74.59203338623047,-11.0,90.5440444946289,-0.3842353820800781
51051,1,0.0,0.0,62.722862243652344,-11.0,90.21444702148438,0.002629706170409918
51071,1,0.0,0.0,37.9499397277832,-10.325875282287598,89.88484954833984,0.3676774799823761
51091,1,0.0,0.0,10.02159309387207,-2.851975917816162,89.55525207519531,0.4865032434463501
51111,1,0.0,0.0,-19.718950271606445,5.06119441986084,89.24767303466797,0.3456653356552124
51131,1,0.0,0.0,-42.24232482910156,10.977455139160156,89.09385681152344,0.3661191165447235
51151,1,0.0,0.0,-64.55381774902344,11.0,89.00593566894531,0.5445520877838135
51171,1,0.0,0.0,-73.85982513427734,11.0,89.07189178466797,0.10528716444969177
51191,1,0.0,0.0,-70.97653198242188,11.0,89.2257080078125,-0.1126893013715744
51211,1,0.0,0.0,-52.022850036621094,11.0,89.53328704833984,-0.44325870275497437
51231,1,0.0,0.0,-23.0609130859375,5.656837463378906,89.84091186523438,-0.6544173955917358
51251,1,0.0,0.0,5.110099792480469,-1.8775067329406738,90.1046142578125,-0.6364964246749878
51271,1,0.0,0.0,33.11570358276367,-9.306838035583496,90.32432556152344,-0.6261724233627319
51291,1,0.0,0.0,53.352081298828125,-11.0,90.41219329833984,-0.7070120573043823
51311,1,0.0,0.0,67.58121490478516,-11.0,90.39022827148438,-0.866550087928772
51331,1,0.0,0.0,69.99214172363281,-11.0,90.21444702148438,-0.3318350315093994
51351,1,0.0,0.0,60.512489318847656,-11.0,90.0167007446289,-0.0441216416656971
51371,1,0.0,0.0,41.88447952270508,-11.0,89.77501678466797,0.20774982869625092
51391,1,0.0,0.0,19.62229347229004,-5.448740005493164,89.4673843383789,0.4300122559070587
51411,1,0.0,0.0,-7.41621208190918,1.717872142791748,89.24767303466797,0.3006676435470581
51431,1,0.0,0.0,-33.87002944946289,8.7149658203125,89.02790832519531,0.2650200128555298
51451,1,59.998600006103516,5.709619045257568,-47.416053771972656,11.0,88.98397827148438,0.3922218978404999
51471,1,59.798797607421875,15.532510757446289,-57.39629364013672,11.0,89.26963806152344,0.7523993253707886
51491,1,59.28218460083008,23.517200469970703,-46.371360778808594,11.0,89.88484954833984,0.3205370306968689
51511,1,58.4953727722168,29.953710556030273,-29.526147842407227,11.0,90.41219329833984,0.667078971862793
51531,1,58.0078239440918,35.08103942871094,12.744876861572266,6.225564479827881,91.13734436035156,1.1848469972610474
51551,1,56.78866195678711,39.08465576171875,21.892066955566406,5.0896759033203125,91.68665313720703,2.061429023742676
51571,1,55.44050598144531,42.144412994384766,24.440664291381836,5.48571252822876,92.2359619140625,2.5883522033691406
51591,1,53.606101989746094,44.36491775512695,32.504302978515625,4.176042556762695,92.89515686035156,2.868468761444092
51611,1,51.402587890625,45.87519836425781,36.354671478271484,3.725693702697754,93.62025451660156,2.768538475036621
51631,1,50.315616607666016,46.77370834350586,39.10664749145508,3.4204704761505127,94.38932800292969,2.7274365425109863
51651,1,47.8327522277832,47.107322692871094,41.67463684082031,2.9556238651275635,95.20233917236328,2.652050256729126
51671,1,45.15159225463867,46.95553970336914,42.18632888793945,2.8595621585845947,96.05928039550781,2.349337339401245
51691,1,42.11048889160156,46.38779830932617,43.650569915771484,2.3531293869018555,96.93819427490234,2.0812978744506836
51711,1,40.64185333251953,45.446388244628906,45.19215393066406,1.735575795173645,97.83906555175781,1.7778056859970093
51731,1,37.23439407348633,44.1375617980957,44.23023986816406,1.6175274848937988,98.73999786376953,1.561582326889038
51751,1,33.911720275878906,42.51274108886719,43.088043212890625,1.4675244092941284,99.59693908691406,1.3609424829483032
51771,1,30.35800552368164,40.5787467956543,43.6201286315918,0.7585574984550476,100.49781799316406,1.1273820400238037
51791,1,26.351926803588867,38.38490295410156,41.96818542480469,0.5385985970497131,101.31082153320312,0.9101847410202026
51811,1,24.557458877563477,35.9692497253418,38.19702911376953,0.8460214734077454,102.07984924316406,0.6635726690292358
51831,1,20.27975082397461,33.307621002197266,33.42417526245117,1.3627138137817383,102.76106262207031,0.74149090051651
51851,1,16.294010162353516,30.49448013305664,30.609268188476562,1.3645473718643188,103.35430908203125,0.9029768705368042
51871,1,12.069391250610352,27.47698211669922,27.93939208984375,1.250029444694519,103.92558288574219,0.8700563311576843
51891,1,7.625378131866455,24.28241539001465,25.448150634765625,1.0408434867858887,104.43096923828125,0.8607062697410583
51911,1,3.298807144165039,20.955284118652344,21.390789031982422,1.2211437225341797,104.87044525146484,0.8735626339912415
51931,1,1.2634923458099365,17.52455711364746,19.19763946533203,0.9322825074195862,105.24403381347656,0.8733678460121155
51951,1,-2.8935985565185547,14.01066780090332,15.924391746520996,0.8265867829322815,105.57357788085938,0.7294137477874756
51971,1,-7.14626932144165,10.460773468017578,12.358110427856445,0.7805379033088684,105.83727264404297,0.6542226076126099
51991,1,-11.674690246582031,6.792370796203613,7.474481105804443,1.0698541402816772,105.96912384033203,0.6690269112586975
52011,1,-15.922935485839844,3.0967228412628174,2.6995532512664795,1.3561846017837524,106.05699157714844,0.7592170834541321
52031,1,-17.960376739501953,-0.581348180770874,0.8925336599349976,0.8945626020431519,106.05699157714844,0.7559056282043457
52051,1,-22.279462814331055,-4.3316650390625,-0.3966118097305298,0.18584854900836945,106.05699157714844,0.6183801889419556
52071,1,-26.2150821685791,-8.034956932067871,-3.706860065460205,-0.021578529849648476,105.9910888671875,0.3561841547489166
52091,1,-30.101036071777344,-11.740717887878418,-8.18528938293457,0.10329510271549225,105.8153076171875,0.2229442000389099
52111,1,-34.05414581298828,-15.364476203918457,-11.1937255859375,-0.14255452156066895,105.61756134033203,0.08872975409030914
52131,1,-37.6020622253418,-18.98133087158203,-13.808941841125488,-0.4709359109401703,105.30992889404297,-0.0016557408962398767
52151,1,-39.210941314697266,-22.509803771972656,-28.435300827026367,2.378112316131592,104.91438293457031,-0.22723014652729034
52171,1,-42.267494201660156,-25.965351104736328,-38.4046630859375,3.966651439666748,104.69466400146484,-0.7167516946792603
52191,1,-45.5704345703125,-29.262399673461914,6.487981796264648,-8.906542778015137,104.65068054199219,-0.6820785403251648
52211,1,-48.519195556640625,-32.46612548828125,21.74402618408203,-11.0,104.21125030517578,-0.8829132318496704
52231,1,-49.71832275390625,-35.51165771484375,-10.891070365905762,-6.068081378936768,103.42025756835938,-0.8490186929702759
52251,1,-52.162109375,-38.432228088378906,-37.67387008666992,0.11977636069059372,102.49736022949219,-1.260038137435913
52271,1,-54.38527297973633,-41.17182159423828,-24.222705841064453,-4.4869279861450195,102.07984924316406,-1.73689866065979
52291,1,-56.06705093383789,-43.7320556640625,-31.302345275878906,-3.5111985206604004,101.37672424316406,-1.8216356039047241
52311,1,-57.64506530761719,-46.077144622802734,-35.81019592285156,-3.1861989498138428,100.67359924316406,-1.992081642150879
52331,1,-58.20595169067383,-48.22742462158203,-43.7174072265625,-1.8282109498977661,99.816650390625,-1.8950731754302979
52351,1,-59.13236999511719,-50.14944076538086,-40.718955993652344,-3.2601029872894287,98.98167419433594,-1.7789748907089233
52371,1,-59.73994445800781,-51.84235382080078,-46.2095832824707,-2.408393383026123,98.036865234375,-1.8027397394180298
52391,1,-59.98772430419922,-53.30202102661133,-46.88920211791992,-2.7225890159606934,97.04808044433594,-1.727159023284912
52411,1,-59.9866943359375,-54.5138053894043,-54.28987503051758,-1.181549310684204,96.01529693603516,-1.5674256086349487
52431,1,-59.69062423706055,-55.46878433227539,-49.506988525390625,-2.733414649963379,94.96060943603516,-1.4113943576812744
52451,1,-59.06135559082031,-56.16522216796875,-59.51343536376953,-0.2946477234363556,93.79608917236328,-1.2748428583145142
52471,1,-58.104827880859375,-56.593116760253906,-51.949256896972656,-2.424907684326172,92.74134063720703,-1.0895916223526
52491,1,-56.71065139770508,-56.753135681152344,-58.40283203125,-0.7296813726425171,91.51087188720703,-0.9483641982078552
52511,1,-55.94887161254883,-56.645896911621094,-59.5763053894043,-0.3903900980949402,90.39022827148438,-0.8449280261993408
52531,1,-54.02429962158203,-56.25386428833008,-61.213748931884766,0.22575531899929047,89.18171691894531,-0.6236401200294495
52551,1,-51.88872528076172,-55.60763931274414,-59.879981994628906,0.058569300919771194,88.03910827636719,-0.6111723184585571
52571,1,-49.421600341796875,-54.67768478393555,-54.387489318847656,-1.0908606052398682,86.94049072265625,-0.48533448576927185
52591,1,-46.77241897583008,-53.44950866699219,-55.62379455566406,-0.40253812074661255,85.81990051269531,-0.49819085001945496
52611,1,-43.398136138916016,-51.99043655395508,-47.71736526489258,-2.0722782611846924,84.80908966064453,-0.5044242143630981
52631,1,-41.855159759521484,-50.28609085083008,-55.448089599609375,0.41387805342674255,83.73243713378906,-0.49994397163391113
52651,1,-38.33295440673828,-48.339752197265625,-42.13792419433594,-2.5696582794189453,82.83155822753906,-0.5133846998214722
52671,1,-34.47554397583008,-46.12400436401367,-51.15681076049805,0.42673438787460327,81.82074737548828,-0.5913034677505493
52691,1,-30.49553108215332,-43.686973571777344,-41.666934967041016,-1.3745287656784058,80.94189453125,-0.40313032269477844
52711,1,-28.54159164428711,-41.07481002807617,-44.97703552246094,0.20336191356182098,80.01899719238281,-0.29657697677612305
52731,1,-24.10857391357422,-38.183807373046875,-44.93730545043945,1.068894624710083,79.14009094238281,-0.12359771132469177
52751,1,-19.81151580810547,-35.1407585144043,-41.09156799316406,0.9028403759002686,78.4149398803711,-0.18379028141498566
52771,1,-15.262828826904297,-31.877687454223633,-31.896953582763672,-0.5769253969192505,77.75579833984375,-0.00048698263708502054
52791,1,-10.485920906066895,-28.432491302490234,-26.740768432617188,-0.8956453800201416,77.05267333984375,0.3647555708885193
52811,1,-8.286735534667969,-24.930644989013672,-11.510030746459961,-4.025667190551758,76.50330352783203,0.5184498429298401
52831,1,-3.2993040084838867,-21.21575355529785,-27.6393985748291,1.346225619316101,75.73428344726562,0.4863084554672241
52851,1,1.4061789512634277,-17.42839241027832,-48.42665100097656,7.9378838539123535,75.0531234741211,0.537929117679596
52871,1,6.32431173324585,-13.499652862548828,-61.64856719970703,11.0,74.5916748046875,0.620912492275238
52891,1,11.051794052124023,-9.482231140136719,-75.37714385986328,11.0,74.19617462158203,0.7977871298789978
52911,1,15.83414363861084,-5.458137035369873,-74.34614562988281,11.0,74.08629608154297,0.8957695364952087
52931,1,17.939210891723633,-1.398179054260254,-73.59552764892578,11.0,73.99837493896484,0.7475295066833496
52951,1,22.57503890991211,2.6950747966766357,-63.44062805175781,11.0,74.10826110839844,0.29287591576576233
52971,1,26.672863006591797,6.790849208831787,-56.95113754272461,11.0,74.2181396484375,0.26911064982414246
52991,1,30.978891372680664,10.847187042236328,-51.14759063720703,11.0,74.3280258178711,0.49897000193595886
53011,1,35.105194091796875,14.823369026184082,-40.773406982421875,11.0,74.4158935546875,1.0083614587783813
53031,1,38.89997482299805,18.774791717529297,3.6661243438720703,4.159033298492432,74.89930725097656,1.1018636226654053
53051,1,40.63850784301758,22.588306427001953,18.396408081054688,1.2535914182662964,75.49254608154297,1.0853062868118286
53071,1,44.19690704345703,26.309965133666992,17.189746856689453,2.8149828910827637,75.7562484741211,1.520090937614441
53091,1,47.296443939208984,29.883615493774414,22.365047454833984,2.5654826164245605,76.1956787109375,1.6422282457351685
53111,1,50.2939567565918,33.29178237915039,26.432626724243164,2.5102732181549072,76.76695251464844,1.5594396591186523
53131,1,51.51993179321289,36.512386322021484,29.447704315185547,2.6772701740264893,77.3382797241211,1.625670313835144
53151,1,53.956722259521484,39.579280853271484,33.509544372558594,2.536642551422119,78.01944732666016,1.6102815866470337
53171,1,55.90211486816406,42.43036651611328,36.24261474609375,2.6895086765289307,78.7665023803711,1.7154713869094849
53191,1,57.526580810546875,45.051300048828125,39.59714126586914,2.6219444274902344,79.55754852294922,1.7678712606430054
53211,1,58.760650634765625,47.41695785522461,46.04156494140625,1.6074563264846802,80.45848083496094,1.6246962547302246
53231,1,59.51907730102539,49.52849578857422,44.893455505371094,2.546891212463379,81.3593521118164,1.5968403816223145
53251,1,59.7688102722168,51.36772155761719,50.19831848144531,1.6650390625,82.37010955810547,1.4974944591522217
53271,1,59.99995422363281,52.92728042602539,50.48735809326172,2.0307202339172363,83.40283203125,1.4591196775436401
53291,1,59.77639389038086,54.19044876098633,56.64272689819336,0.7237001657485962,84.52342224121094,1.238416075706482
53311,1,59.09117126464844,55.159671783447266,54.096160888671875,1.6266000270843506,85.57817077636719,1.066605567932129
53331,1,58.54317855834961,55.8201904296875,56.45480728149414,1.1666496992111206,86.72077941894531,1.061540961265564
53351,1,57.178688049316406,56.157901763916016,54.96833038330078,1.680074691772461,87.77546691894531,1.139069676399231
53371,1,55.423648834228516,56.164573669433594,54.313262939453125,1.8531274795532227,88.8741455078125,1.1229017972946167
53391,1,53.25669860839844,55.88485336303711,54.018497467041016,1.8705154657363892,89.97276306152344,1.1464717388153076
53411,1,51.93144989013672,55.282344818115234,53.06822204589844,2.0176467895507812,91.02751159667969,1.2859461307525635
53431,1,49.08822250366211,54.31776809692383,55.08167266845703,1.2022145986557007,92.12612915039062,1.1267976760864258
53451,1,46.0223388671875,53.050270080566406,55.63327407836914,0.6658608913421631,93.24671936035156,0.9582986235618591
53471,1,42.48516845703125,51.48918533325195,50.005165100097656,1.6928632259368896,94.25753784179688,0.8412269949913025
53491,1,40.78896713256836,49.63544845581055,52.96097946166992,0.40174412727355957,95.31217193603516,0.8034361004829407
53511,1,36.6934928894043,47.460227966308594,46.95331573486328,1.374233603477478,96.25703430175781,0.7449972033500671
53531,1,32.5770378112793,45.044525146484375,47.50154113769531,0.5303617119789124,97.20188903808594,0.6592872142791748
53551,1,28.195701599121094,42.3236198425293,42.63369369506836,1.0174962282180786,98.08080291748047,0.5108523964881897
53571,1,23.836027145385742,39.32139587402344,40.4223747253418,0.7654892802238464,98.91577911376953,0.5613048076629639
53591,1,19.04789924621582,36.09108352661133,38.72807693481445,0.31864503026008606,99.68486022949219,0.5774726271629333
53611,1,16.74050521850586,32.700225830078125,33.59075164794922,0.7805414795875549,100.343994140625,0.49682727456092834
53631,1,11.484370231628418,29.075525283813477,29.607900619506836,0.8287715911865234,100.93729400634766,0.49760645627975464
53651,1,5.816538333892822,25.262571334838867,26.260892868041992,0.6741536855697632,101.46464538574219,0.5316957235336304
53671,1,0.6042035222053528,21.27603530883789,22.41790008544922,0.5955266356468201,101.92603302001953,0.5081253051757812
53691,1,-4.628749847412109,17.157617568969727,16.961387634277344,0.9205994009971619,102.27764892578125,0.5139696002006531
53711,1,-7.075303077697754,12.97559642791748,13.752184867858887,0.7066538333892822,102.56331634521484,0.5883815288543701
53731,1,-12.216419219970703,8.726706504821777,8.596495628356934,0.9345661997795105,102.71713256835938,0.6012378931045532
53751,1,-17.32822608947754,4.374561786651611,4.157093048095703,0.9556174278259277,102.78303527832031,0.634742796421051
53771,1,-22.461563110351562,-0.029603583738207817,0.7636396288871765,0.6868070960044861,102.80499267578125,0.6524694561958313
53791,1,-27.322458267211914,-4.4070024490356445,0.14114458858966827,-0.36998429894447327,102.78303527832031,0.4428690969944
53811,1,-29.488340377807617,-8.76697826385498,-8.340174674987793,0.6802747845649719,102.67314147949219,0.11405336111783981
53831,1,-33.71572494506836,-13.112298965454102,-14.548164367675781,1.127197027206421,102.45343017578125,0.049186259508132935
53851,1,-38.260990142822266,-17.31308937072754,-16.149261474609375,0.3739115297794342,102.18978881835938,0.04821229353547096
53871,1,-42.284759521484375,-21.479856491088867,-34.1940803527832,4.088015079498291,101.57447052001953,0.4346872866153717
53891,1,-44.00894546508789,-25.44611167907715,-87.29454040527344,11.0,100.56376647949219,0.5118268728256226
53911,1,-47.595699310302734,-29.314239501953125,-92.08234405517578,11.0,100.2780990600586,-0.0349663682281971
53931,1,-50.877227783203125,-32.9669075012207,-83.30863189697266,11.0,99.9265365600586,-0.22508743405342102
53951,1,-53.57099533081055,-36.44544219970703,-47.764678955078125,3.3885319232940674,99.66288757324219,-0.5334488749504089
53971,1,-55.767433166503906,-39.69440460205078,-21.563888549804688,-4.735344886779785,99.465087890625,-1.1719906330108643
53991,1,-56.65510559082031,-42.692413330078125,-27.07827377319336,-4.366279602050781,98.89376068115234,-1.8775417804718018
54011,1,-58.223060607910156,-45.42881774902344,-31.95511245727539,-4.016181468963623,98.16866302490234,-1.9540959596633911
54031,1,-59.284915924072266,-47.86650848388672,-41.28632354736328,-2.403700828552246,97.355712890625,-2.0931806564331055
54051,1,-59.88622283935547,-49.99306106567383,-42.02794647216797,-2.920675754547119,96.49871063232422,-1.9887701272964478
54071,1,-59.975399017333984,-51.7995491027832,-45.719093322753906,-2.561321973800659,95.59783935546875,-1.8849438428878784
54091,1,-59.84415817260742,-53.26908874511719,-52.61888885498047,-1.1931358575820923,94.54314422607422,-1.727548599243164
54111,1,-59.19003677368164,-54.385009765625,-51.289825439453125,-1.8917661905288696,93.55435180664062,-1.5399597883224487
54131,1,-58.030174255371094,-55.13924789428711,-54.901634216308594,-1.1592130661010742,92.45573425292969,-1.3512022495269775
54151,1,-56.367652893066406,-55.55018997192383,-54.879905700683594,-1.3227424621582031,91.42300415039062,-1.3163338899612427
54171,1,-55.47100830078125,-55.58123779296875,-55.70280838012695,-1.1151337623596191,90.2803955078125,-1.1314727067947388
54191,1,-53.019344329833984,-55.22642517089844,-58.365379333496094,-0.277743399143219,89.15975952148438,-0.936286985874176
54211,1,-50.0728874206543,-54.505863189697266,-57.48609924316406,-0.27298158407211304,88.01715087890625,-0.723375141620636
54231,1,-46.70946502685547,-53.397605895996094,-50.846370697021484,-1.6573395729064941,86.91852569580078,-0.5638366341590881
54251,1,-43.04475402832031,-51.92451858520508,-54.769798278808594,-0.18756186962127686,85.86383056640625,-0.5291634202003479
54271,1,-41.129703521728516,-50.13264083862305,-47.1169548034668,-1.6908318996429443,84.8310546875,-0.3805343210697174
54291,1,-36.88532638549805,-47.96873474121094,-53.811336517333984,0.7236776351928711,83.75439453125,-0.26287728548049927
54311,1,-32.26536178588867,-45.48143768310547,-42.12995529174805,-1.6080422401428223,82.83155822753906,-0.1865173876285553
54331,1,-27.397666931152344,-42.68383026123047,-44.106788635253906,-0.3405528962612152,81.97456359863281,-0.3670925796031952
54351,1,-22.299007415771484,-39.58967971801758,-40.133304595947266,-0.49127528071403503,81.11767578125,-0.27300652861595154
54371,1,-19.904674530029297,-36.227569580078125,-39.73766326904297,0.2623821198940277,80.37055969238281,-0.2786560356616974
54391,1,-14.431110382080078,-32.61764907836914,-35.50489044189453,0.19631798565387726,79.6454086303711,-0.08970372378826141
54411,1,-8.92213249206543,-28.741287231445312,-24.91928482055664,-1.49754798412323,79.05216979980469,-0.0014609479112550616
54431,1,-3.112886667251587,-24.722484588623047,-2.8589072227478027,-6.26693868637085,78.70060729980469,-0.21456758677959442
54451,1,2.4481725692749023,-20.451566696166992,39.193843841552734,-11.0,78.63470458984375,-0.47325682640075684
54471,1,5.100250244140625,-16.048171997070312,49.203895568847656,-11.0,78.17326354980469,-0.048407088965177536
54491,1,10.840906143188477,-11.48929500579834,43.59455108642578,-11.0,77.55805206298828,0.20268522202968597
54511,1,16.22690773010254,-6.875888347625732,35.722896575927734,-11.0,77.07463836669922,0.5823424458503723
54531,1,21.407716751098633,-2.232175588607788,23.856868743896484,-7.049774169921875,76.7230224609375,0.7087651491165161
54551,1,26.99920082092285,2.4284040927886963,6.606296539306641,-1.1172339916229248,76.4593734741211,0.7409065365791321
54571,1,29.406557083129883,7.111422061920166,-1.7944602966308594,2.3369383811950684,76.3714599609375,0.8310972452163696
54591,1,34.24269485473633,11.7665433883667,11.506187438964844,0.08280492573976517,76.61318969726562,0.8398634195327759
54611,1,38.4381217956543,16.31543731689453,35.40965270996094,-5.084092140197754,77.03070831298828,1.0677742958068848
54631,1,42.60499954223633,20.768898010253906,48.01495361328125,-7.273292064666748,77.53608703613281,0.9187556505203247
54651,1,46.56037902832031,25.099905014038086,12.531364440917969,3.4479541778564453,77.55805206298828,1.1472508907318115
54671,1,48.24924087524414,29.181007385253906,19.51908302307129,2.9051036834716797,77.90961456298828,1.659175157546997
54691,1,51.542518615722656,33.1005973815918,23.666759490966797,3.0718603134155273,78.32707214355469,1.908514380455017
54711,1,54.41104507446289,36.77291488647461,28.589122772216797,2.909743547439575,78.92031860351562,1.974354863166809
54731,1,56.6695556640625,40.16498947143555,34.83236312866211,2.2845613956451416,79.60147857666016,1.8761776685714722
54751,1,58.3074951171875,43.26881790161133,40.37401580810547,1.7177428007125854,80.37055969238281,1.7006666660308838
54771,1,58.891136169433594,46.05040740966797,39.42376708984375,2.802987575531006,81.13964080810547,1.7499498128890991
54791,1,59.73567581176758,48.49193572998047,43.87565612792969,2.3668036460876465,82.01854705810547,1.728327751159668
54811,1,59.99989700317383,50.565704345703125,44.85603713989258,2.721052408218384,82.91941833496094,1.7213151454925537
54831,1,59.66621780395508,52.26036071777344,50.21206283569336,1.8061035871505737,83.90821838378906,1.6389167308807373
54851,1,59.243106842041016,53.56254959106445,52.00916290283203,1.7013514041900635,84.9409408569336,1.510351300239563
54871,1,57.97666931152344,54.44078826904297,53.447418212890625,1.5476250648498535,85.99568176269531,1.3118541240692139
54891,1,56.24858474731445,54.90521240234375,54.10544967651367,1.480886697769165,87.07234191894531,1.247571349143982
54911,1,53.820037841796875,54.93388748168945,55.31802749633789,1.1194552183151245,88.19298553466797,1.051411747932434
54931,1,52.546993255615234,54.565677642822266,53.68165969848633,1.4465049505233765,89.2916030883789,0.9491433501243591
54951,1,49.285621643066406,53.75102615356445,51.86680603027344,1.682855248451233,90.34629821777344,0.9294692277908325
54971,1,45.432918548583984,52.516143798828125,49.92713165283203,1.8741577863693237,91.3570556640625,1.1092658042907715
54991,1,41.150489807128906,50.848846435546875,50.462646484375,1.294150710105896,92.36781311035156,1.1306935548782349
55011,1,36.64592361450195,48.77204132080078,49.75090408325195,0.8784937858581543,93.37857055664062,0.9429099559783936
55031,1,34.387718200683594,46.35906219482422,45.50225830078125,1.3476576805114746,94.27950286865234,0.7714895606040955
55051,1,29.61936378479004,43.5284538269043,44.288414001464844,0.8637546896934509,95.18037414550781,0.7420752644538879
55071,1,24.410228729248047,40.36601257324219,42.119998931884766,0.5341571569442749,96.03731536865234,0.6181854009628296
55091,1,18.657678604125977,36.86666488647461,39.07172393798828,0.3506771922111511,96.82836151123047,0.546305239200592
55111,1,12.85049057006836,33.08794403076172,36.806427001953125,-0.10712641477584839,97.531494140625,0.4857235848903656
55131,1,10.101162910461426,29.108610153198242,31.748733520507812,0.16324177384376526,98.1247329711914,0.3791702687740326
55151,1,3.776310920715332,24.779808044433594,28.19384765625,-0.1344565451145172,98.67404174804688,0.3037843406200409
55171,1,-2.0425870418548584,20.257369995117188,23.07271957397461,-0.02732822299003601,99.113525390625,0.3281339704990387
55191,1,-8.110576629638672,15.566633224487305,19.378337860107422,-0.3709816634654999,99.50907897949219,0.22197023034095764
55211,1,-14.326340675354004,10.709505081176758,13.073457717895508,-0.07703754305839539,99.7507553100586,0.0928204134106636
55231,1,-20.072559356689453,5.802103042602539,8.380448341369629,-0.19252154231071472,99.9265365600586,0.07431456446647644
55251,1,-22.895130157470703,0.8432213664054871,0.9334995746612549,0.49222567677497864,99.94850158691406,0.08093752712011337
55271,1,-28.397371292114258,-4.138579368591309,2.7694308757781982,-1.3890529870986938,99.97047424316406,-0.015291254967451096
55291,1,-33.77205276489258,-9.107686042785645,-1.3702068328857422,-1.7282134294509888,99.9265365600586,-0.30962812900543213
55311,1,-38.728843688964844,-13.968631744384766,18.14531898498535,-8.210042953491211,100.1023178100586,-0.3737155497074127
55331,1,-40.83281326293945,-18.69481086730957,41.90019226074219,-11.0,99.992431640625,-0.49897000193595886
55351,1,-45.26313400268555,-23.329051971435547,41.144474029541016,-11.0,99.465087890625,-0.7744119763374329
55371,1,-49.33976745605469,-27.765233993530273,49.071998596191406,-11.0,99.15745544433594,-0.9779737591743469
55391,1,-52.679039001464844,-31.986650466918945,30.815509796142578,-11.0,98.60814666748047,-1.1049803495407104
55411,1,-53.99580001831055,-35.9095573425293,-8.938885688781738,-7.048833847045898,97.861083984375,-1.1219273805618286
55431,1,-56.49656295776367,-39.54560089111328,-31.630495071411133,-2.0765528678894043,96.89425659179688,-1.242701530456543
55451,1,-58.36125946044922,-42.83369827270508,-27.236522674560547,-4.408854961395264,96.38888549804688,-1.7135229110717773
55471,1,-59.52942657470703,-45.76533508300781,-33.409175872802734,-3.7290265560150146,95.59783935546875,-1.7776113748550415
55491,1,-59.98802185058594,-48.296546936035156,-38.078060150146484,-3.3178141117095947,94.78482818603516,-1.8440368175506592
55511,1,-59.97779083251953,-50.41469192504883,-43.38161087036133,-2.6050708293914795,93.88394927978516,-1.863321304321289
55531,1,-59.45490646362305,-52.0911865234375,-44.314544677734375,-2.9232895374298096,93.00504302978516,-1.8191022872924805
55551,1,-58.24801254272461,-53.30735397338867,-51.0303955078125,-1.5220822095870972,91.95034790039062,-1.560413122177124
