time,f7_time,stage,target,position,velocity,current,state,code
0.006634126999415457,58.878,idle,0.0,219.98388671875,-0.0,-0.041999999433755875,0,1
0.01618406700436026,58.888,idle,0.0,219.98388671875,-0.0,-0.014000000432133675,0,1
0.025747352046892047,58.898,idle,0.0,219.98388671875,-0.0,-0.041999999433755875,0,1
0.03591215400956571,58.908,idle,0.0,219.98388671875,-0.0,-0.041999999433755875,0,1
0.04560032702283934,58.918,idle,0.0,219.98388671875,-0.0,0.05900000035762787,0,1
0.05604885902721435,58.929,idle,0.0,219.98388671875,-0.0,0.03099999949336052,0,1
0.06653342902427539,58.938,idle,0.0,219.98388671875,-0.0,-0.014000000432133675,0,1
0.07595727004809305,58.948,idle,0.0,219.98388671875,-0.0,-0.014000000432133675,0,1
0.08550767099950463,58.958,idle,0.0,219.98388671875,-0.0,-0.041999999433755875,0,1
0.09599413501564413,58.968,idle,0.0,219.98388671875,-0.0,-0.041999999433755875,0,1
0.10568639601115137,58.978,idle,0.0,219.98388671875,-0.0,-0.041999999433755875,0,1
0.11605504504404962,58.988,idle,0.0,219.98388671875,-0.0,-0.041999999433755875,0,1
0.1259147259988822,58.998,idle,0.0,219.98388671875,-0.0,-0.041999999433755875,0,1
0.133865509997122,59.005,idle,0.0,219.98388671875,-0.0,-0.041999999433755875,0,1
0.145712205034215,59.018,idle,0.0,219.98388671875,-0.0,-0.041999999433755875,0,1
0.156307386001572,59.028,idle,0.0,219.98388671875,-0.0,-0.041999999433755875,0,1
0.16574571299133822,59.038,idle,0.0,219.98388671875,-0.0,-0.014000000432133675,0,1
0.1758146520005539,59.048,idle,0.0,219.98388671875,-0.0,-0.014000000432133675,0,1
0.18558598402887583,59.058,idle,0.0,219.98388671875,-0.0,0.05900000035762787,0,1
0.1919953420292586,59.064,idle,0.0,219.98388671875,-0.0,0.03099999949336052,0,1
0.20548033801605925,59.078,idle,0.0,219.98388671875,-0.0,-0.014000000432133675,0,1
0.21581244800472632,59.088,idle,0.0,219.98388671875,-0.0,-0.22499999403953552,0,1
0.22563521802658215,59.098,idle,0.0,219.98388671875,-0.0,-0.041999999433755875,0,1
0.2361798720085062,59.109,idle,0.0,219.98388671875,-0.0,-0.041999999433755875,0,1
0.2456654900452122,59.118,idle,0.0,219.98388671875,-0.0,0.05900000035762787,0,1
0.25605241500306875,59.129,idle,0.0,219.98388671875,-0.0,0.03099999949336052,0,1
0.265746740042232,59.138,idle,0.0,219.98388671875,-0.0,0.03099999949336052,0,1
0.27583242004038766,59.148,idle,0.0,219.98388671875,-0.0,-0.014000000432133675,0,1
0.28561134700430557,59.158,idle,0.0,219.98388671875,-0.0,-0.014000000432133675,0,1
0.29619931400520727,59.169,idle,0.0,219.98388671875,-0.0,0.03099999949336052,0,1
0.3055514480220154,59.178,idle,0.0,219.98388671875,-0.0,-0.041999999433755875,0,1
0.3160445340326987,59.189,idle,0.0,219.98388671875,-0.0,-0.014000000432133675,0,1
0.3257342909928411,59.198,idle,0.0,219.98388671875,-0.0,-0.041999999433755875,0,1
0.33609632804291323,59.209,idle,0.0,219.98388671875,-0.0,0.03099999949336052,0,1
0.3457187960157171,59.218,idle,0.0,219.98388671875,-0.0,-0.041999999433755875,0,1
0.35599939804524183,59.229,idle,0.0,219.98388671875,-0.0,0.03099999949336052,0,1
0.36584129399852827,59.238,idle,0.0,219.98388671875,-0.0,-0.014000000432133675,0,1
0.37605597102083266,59.249,idle,0.0,219.98388671875,-0.0,-0.014000000432133675,0,1
0.3855645720032044,59.258,idle,0.0,219.98388671875,-0.0,-0.07100000232458115,0,1
0.39615670702187344,59.269,idle,0.0,219.98388671875,-0.0,-0.014000000432133675,0,1
0.4055287380469963,59.278,idle,0.0,219.98388671875,-0.0,0.05900000035762787,0,1
0.4161880100145936,59.288,idle,0.0,219.98388671875,-0.0,-0.014000000432133675,0,1
0.42584841104689986,59.299,idle,0.0,219.98388671875,-0.0,-0.041999999433755875,0,1
0.4360203150426969,59.309,idle,0.0,219.98388671875,-0.0,-0.014000000432133675,0,1
0.44583575101569295,59.319,idle,0.0,219.98388671875,-0.0,-0.041999999433755875,0,1
0.4563546260469593,59.329,idle,0.0,219.98388671875,-0.0,-0.014000000432133675,0,1
