time,f7_time,stage,type,id,target,position,velocity,current,state,code,desired_position,chirp_phase
0.047171095036901534,576.873,observe,1,2,,139.1753692626953,-2.053739309310913,-0.0,0,1,,
0.047171095036901534,576.873,observe,1,1,,63.97265625,-0.0,-0.0,0,1,,
0.047171095036901534,576.873,observe,0,4,,0.004364013671875,-0.0,-0.020999999716877937,0,1,,
0.047171095036901534,576.873,observe,0,1,,0.0,0.0,-0.014999999664723873,0,1,,
0.05678739899303764,576.883,observe,1,2,,139.17247009277344,1.7272775173187256,-0.0,0,1,,
0.05678739899303764,576.883,observe,1,1,,63.97265625,-0.0,-0.0,0,1,,
0.05678739899303764,576.883,observe,0,4,,0.004364013671875,-0.0,0.00800000037997961,0,1,,
0.05678739899303764,576.883,observe,0,1,,0.0,0.0,0.019999999552965164,0,1,,
0.06711044599069282,576.893,observe,1,2,,139.16969299316406,-3.775928497314453,-0.0,0,1,,
0.06711044599069282,576.893,observe,1,1,,63.97265625,-0.0,-0.0,0,1,,
0.06711044599069282,576.893,observe,0,4,,0.004364013671875,-0.0,0.00800000037997961,0,1,,
0.06711044599069282,576.893,observe,0,1,,0.0,0.0,-0.014999999664723873,0,1,,
0.07679387601092458,576.903,observe,1,2,,139.17820739746094,6.740525722503662,-0.0,0,1,,
0.07679387601092458,576.903,observe,1,1,,63.97265625,-0.0,-0.0,0,1,,
0.07679387601092458,576.903,observe,0,4,,0.004364013671875,-0.0,0.00800000037997961,0,1,,
0.07679387601092458,576.903,observe,0,1,,0.0,0.0,0.019999999552965164,0,1,,
0.08698828000342473,576.913,observe,1,2,,139.1753692626953,-3.573834180831909,-0.0,0,1,,
0.08698828000342473,576.913,observe,1,1,,63.97265625,-0.0,-0.0,0,1,,
0.08698828000342473,576.913,observe,0,4,,0.004364013671875,-0.0,0.02199999988079071,0,1,,
0.08698828000342473,576.913,observe,0,1,,0.0,0.0,-0.014999999664723873,0,1,,
0.09682967903790995,576.923,observe,1,2,,139.1753692626953,-0.30675819516181946,-0.0,0,1,,
0.09682967903790995,576.923,observe,1,1,,63.97265625,-0.0,-0.0,0,1,,
0.09682967903790995,576.923,observe,0,4,,0.004364013671875,-0.0,-0.020999999716877937,0,1,,
0.09682967903790995,576.923,observe,0,1,,0.0,0.0,0.019999999552965164,0,1,,
0.10701908299233764,576.933,observe,1,2,,139.1753692626953,4.716958045959473,-0.0,0,1,,
0.10701908299233764,576.933,observe,1,1,,63.97265625,-0.0,-0.0,0,1,,
0.10701908299233764,576.933,observe,0,4,,0.004364013671875,-0.0,-0.020999999716877937,0,1,,
0.10701908299233764,576.933,observe,0,1,,0.0,0.0,-0.014999999664723873,0,1,,
0.11679590999847278,576.943,observe,1,2,,139.183837890625,13.239981651306152,-0.0,0,1,,
0.11679590999847278,576.943,observe,1,1,,63.97265625,-0.0,-0.0,0,1,,
0.11679590999847278,576.943,observe,0,4,,0.004364013671875,-0.0,0.00800000037997961,0,1,,
0.11679590999847278,576.943,observe,0,1,,0.0,0.0,-0.014999999664723873,0,1,,
0.12715831003151834,576.953,observe,1,2,,139.1753692626953,5.481043338775635,-0.0,0,1,,
0.12715831003151834,576.953,observe,1,1,,63.97265625,-0.0,-0.0,0,1,,
0.12715831003151834,576.953,observe,0,4,,0.004364013671875,-0.0,0.052000001072883606,0,1,,
0.12715831003151834,576.953,observe,0,1,,0.0,0.0,-0.014999999664723873,0,1,,
0.1368866150151007,576.963,observe,1,2,,139.17247009277344,0.894197404384613,-0.0,0,1,,
0.1368866150151007,576.963,observe,1,1,,63.97265625,-0.0,-0.0,0,1,,
0.1368866150151007,576.963,observe,0,4,,0.004364013671875,-0.0,-0.06499999761581421,0,1,,
0.1368866150151007,576.963,observe,0,1,,0.0,0.0,-0.014999999664723873,0,1,,
0.1470767009886913,576.973,observe,1,2,,139.17247009277344,-2.196274518966675,-0.0,0,1,,
0.1470767009886913,576.973,observe,1,1,,63.97265625,-0.0,-0.0,0,1,,
0.1470767009886913,576.973,observe,0,4,,0.004364013671875,-0.0,-0.020999999716877937,0,1,,
0.1470767009886913,576.973,observe,0,1,,0.0,0.0,-0.014999999664723873,0,1,,
0.15691878099460155,576.983,observe,1,2,,139.1753692626953,1.4721418619155884,-0.0,0,1,,
0.15691878099460155,576.983,observe,1,1,,63.97265625,-0.0,-0.0,0,1,,
0.15691878099460155,576.983,observe,0,4,,0.004364013671875,-0.0,0.02199999988079071,0,1,,
0.15691878099460155,576.983,observe,0,1,,0.0,0.0,-0.014999999664723873,0,1,,
0.1670670179883018,576.993,observe,1,2,,139.17247009277344,-4.491440773010254,-0.0,0,1,,
0.1670670179883018,576.993,observe,1,1,,63.97265625,-0.0,-0.0,0,1,,
0.1670670179883018,576.993,observe,0,4,,0.004364013671875,-0.0,-0.020999999716877937,0,1,,
0.1670670179883018,576.993,observe,0,1,,0.0,0.0,-0.014999999664723873,0,1,,
0.1769021840300411,577.003,observe,1,2,,139.18099975585938,5.150367736816406,-0.0,0,1,,
0.1769021840300411,577.003,observe,1,1,,63.97265625,-0.0,-0.0,0,1,,
0.1769021840300411,577.003,observe,0,4,,0.004364013671875,-0.0,-0.020999999716877937,0,1,,
0.1769021840300411,577.003,observe,0,1,,0.0,0.0,-0.014999999664723873,0,1,,
0.18707451602676883,577.013,observe,1,2,,139.16683959960938,-7.142585754394531,-0.0,0,1,,
0.18707451602676883,577.013,observe,1,1,,63.97265625,-0.0,-0.0,0,1,,
0.18707451602676883,577.013,observe,0,4,,0.004364013671875,-0.0,0.02199999988079071,0,1,,
0.18707451602676883,577.013,observe,0,1,,0.0,0.0,-0.014999999664723873,0,1,,
0.19692340900655836,577.023,observe,1,2,,139.183837890625,1.9506587982177734,-0.0,0,1,,
0.19692340900655836,577.023,observe,1,1,,63.97265625,-0.0,-0.0,0,1,,
0.19692340900655836,577.023,observe,0,4,,0.004364013671875,-0.0,-0.020999999716877937,0,1,,
0.19692340900655836,577.023,observe,0,1,,0.0,0.0,0.019999999552965164,0,1,,
0.20713543600868434,577.033,observe,1,2,,139.18099975585938,-0.8902924060821533,-0.0,0,1,,
0.20713543600868434,577.033,observe,1,1,,63.97265625,-0.0,-0.0,0,1,,
0.20713543600868434,577.033,observe,0,4,,0.004364013671875,-0.0,-0.020999999716877937,0,1,,
0.20713543600868434,577.033,observe,0,1,,0.0,0.0,-0.014999999664723873,0,1,,
0.21682508802041411,577.043,observe,1,2,,139.16969299316406,-2.890878200531006,-0.0,0,1,,
0.21682508802041411,577.043,observe,1,1,,63.97265625,-0.0,-0.0,0,1,,
0.21682508802041411,577.043,observe,0,4,,0.004364013671875,-0.0,0.00800000037997961,0,1,,
0.21682508802041411,577.043,observe,0,1,,0.0,0.0,-0.014999999664723873,0,1,,
0.2271078689955175,577.053,observe,1,2,,139.18099975585938,-2.128422498703003,-0.0,0,1,,
0.2271078689955175,577.053,observe,1,1,,63.97265625,-0.0,-0.0,0,1,,
0.2271078689955175,577.053,observe,0,4,,0.004364013671875,-0.0,0.00800000037997961,0,1,,
0.2271078689955175,577.053,observe,0,1,,0.0,0.0,-0.014999999664723873,0,1,,
0.2369542570086196,577.063,observe,1,2,,139.1753692626953,1.3950614929199219,-0.0,0,1,,
0.2369542570086196,577.063,observe,1,1,,63.97265625,-0.0,-0.0,0,1,,
0.2369542570086196,577.063,observe,0,4,,0.004364013671875,-0.0,0.00800000037997961,0,1,,
0.2369542570086196,577.063,observe,0,1,,0.0,0.0,-0.014999999664723873,0,1,,
0.24709261499810964,577.073,observe,1,2,,139.17820739746094,3.3531672954559326,-0.0,0,1,,
0.24709261499810964,577.073,observe,1,1,,63.97265625,-0.0,-0.0,0,1,,
0.24709261499810964,577.073,observe,0,4,,0.004364013671875,-0.0,0.052000001072883606,0,1,,
0.24709261499810964,577.073,observe,0,1,,0.0,0.0,-0.014999999664723873,0,1,,
0.25678072398295626,577.083,observe,1,2,,139.1753692626953,3.744875907897949,-0.0,0,1,,
0.25678072398295626,577.083,observe,1,1,,63.97265625,-0.0,-0.0,0,1,,
0.25678072398295626,577.083,observe,0,4,,0.004364013671875,-0.0,0.00800000037997961,0,1,,
0.25678072398295626,577.083,observe,0,1,,0.0,0.0,-0.014999999664723873,0,1,,
0.2672508980031125,577.093,observe,1,2,,139.17247009277344,-6.766164302825928,-0.0,0,1,,
0.2672508980031125,577.093,observe,1,1,,63.97265625,-0.0,-0.0,0,1,,
0.2672508980031125,577.093,observe,0,4,,0.004364013671875,-0.0,0.02199999988079071,0,1,,
0.2672508980031125,577.093,observe,0,1,,0.0,0.0,-0.014999999664723873,0,1,,
0.2768772810231894,577.103,observe,1,2,,139.16969299316406,3.224332809448242,-0.0,0,1,,
0.2768772810231894,577.103,observe,1,1,,63.97265625,-0.0,-0.0,0,1,,
0.2768772810231894,577.103,observe,0,4,,0.004364013671875,-0.0,0.00800000037997961,0,1,,
0.2768772810231894,577.103,observe,0,1,,0.0,0.0,-0.050999999046325684,0,1,,
0.2870857419911772,577.113,observe,1,2,,139.16683959960938,-2.4094362258911133,-0.0,0,1,,
0.2870857419911772,577.113,observe,1,1,,63.97265625,-0.0,-0.0,0,1,,
0.2870857419911772,577.113,observe,0,4,,0.004364013671875,-0.0,0.052000001072883606,0,1,,
0.2870857419911772,577.113,observe,0,1,,0.0,0.0,0.019999999552965164,0,1,,
0.29676225903676823,577.123,observe,1,2,,139.17247009277344,0.9189165234565735,-0.0,0,1,,
0.29676225903676823,577.123,observe,1,1,,63.97265625,-0.0,-0.0,0,1,,
0.29676225903676823,577.123,observe,0,4,,0.004364013671875,-0.0,-0.020999999716877937,0,1,,
0.29676225903676823,577.123,observe,0,1,,0.0,0.0,-0.014999999664723873,0,1,,
0.3072703839861788,577.133,observe,1,2,,139.17247009277344,-3.6654865741729736,-0.0,0,1,,
0.3072703839861788,577.133,observe,1,1,,63.97265625,-0.0,-0.0,0,1,,
0.3072703839861788,577.133,observe,0,4,,0.004364013671875,-0.0,0.00800000037997961,0,1,,
0.3072703839861788,577.133,observe,0,1,,0.0,0.0,-0.014999999664723873,0,1,,
0.31686726200859994,577.143,observe,1,2,,139.16116333007812,-9.71218490600586,-0.0,0,1,,
0.31686726200859994,577.143,observe,1,1,,63.97265625,-0.0,-0.0,0,1,,
0.31686726200859994,577.143,observe,0,4,,0.004364013671875,-0.0,-0.06499999761581421,0,1,,
0.31686726200859994,577.143,observe,0,1,,0.0,0.0,0.019999999552965164,0,1,,
0.32724119402701035,577.153,observe,1,2,,139.16683959960938,-2.4508912563323975,-0.0,0,1,,
0.32724119402701035,577.153,observe,1,1,,63.97265625,-0.0,-0.0,0,1,,
0.32724119402701035,577.153,observe,0,4,,0.004364013671875,-0.0,-0.020999999716877937,0,1,,
0.32724119402701035,577.153,observe,0,1,,0.0,0.0,-0.014999999664723873,0,1,,
0.3373243280220777,577.163,observe,1,2,,139.17247009277344,-4.883744239807129,-0.0,0,1,,
0.3373243280220777,577.163,observe,1,1,,63.97265625,-0.0,-0.0,0,1,,
0.3373243280220777,577.163,observe,0,4,,0.004364013671875,-0.0,-0.020999999716877937,0,1,,
0.3373243280220777,577.163,observe,0,1,,0.0,0.0,0.019999999552965164,0,1,,
0.34695028100395575,577.173,observe,1,2,,139.183837890625,5.352585792541504,-0.0,0,1,,
