time,f7_time,stage,target,position,velocity,current,state,code
1.3765315039781854,252.663,idle,0.0,249.8203125,-0.0,0.0010000000474974513,0,1
1.386088858009316,252.673,idle,0.0,249.8203125,-0.0,0.0010000000474974513,0,1
1.396275496983435,252.683,idle,0.0,249.8203125,-0.0,0.03999999910593033,0,1
1.4060790099902079,252.693,idle,0.0,249.8203125,-0.0,0.0010000000474974513,0,1
1.416595314978622,252.703,idle,0.0,249.8203125,-0.0,0.0010000000474974513,0,1
1.4258861109847203,252.713,idle,0.0,249.8203125,-0.0,0.0560000017285347,0,1
1.4362921889987774,252.723,idle,0.0,249.8203125,-0.0,-0.014000000432133675,0,1
1.4460169859812595,252.733,idle,0.0,249.8203125,-0.0,-0.014000000432133675,0,1
1.4564745709649287,252.743,idle,0.0,249.8203125,-0.0,0.03999999910593033,0,1
1.4660028599901125,252.753,idle,0.0,249.8203125,-0.0,-0.05400000140070915,0,1
1.476185961975716,252.763,idle,0.0,249.8203125,-0.0,-0.014000000432133675,0,1
1.4859887050115503,252.773,idle,0.0,249.8203125,-0.0,0.0010000000474974513,0,1
1.4965587789774872,252.783,idle,0.0,249.8203125,-0.0,0.0010000000474974513,0,1
1.5059088760172017,252.793,idle,0.0,249.8203125,-0.0,-0.014000000432133675,0,1
1.5164950310136192,252.803,idle,0.0,249.8203125,-0.0,0.0010000000474974513,0,1
1.5262583490111865,252.813,idle,0.0,249.8203125,-0.0,-0.014000000432133675,0,1
1.5361810349859297,252.823,idle,0.0,249.8203125,-0.0,0.0010000000474974513,0,1
1.5459911109646782,252.833,idle,0.0,249.8203125,-0.0,0.0560000017285347,0,1
1.5562746609793976,252.843,idle,0.0,249.8203125,-0.0,-0.014000000432133675,0,1
1.5660629359772429,252.853,idle,0.0,249.8203125,-0.0,-0.014000000432133675,0,1
1.5763504930073395,252.863,idle,0.0,249.8203125,-0.0,0.0010000000474974513,0,1
1.586014095984865,252.873,idle,0.0,249.8203125,-0.0,0.0010000000474974513,0,1
1.5963590900064446,252.883,idle,0.0,249.8203125,-0.0,0.0560000017285347,0,1
1.605897017987445,252.893,idle,0.0,249.8203125,-0.0,0.0010000000474974513,0,1
1.6165818470180966,252.903,idle,0.0,249.8203125,-0.0,-0.014000000432133675,0,1
1.6260747999767773,252.913,idle,0.0,249.8203125,-0.0,-0.014000000432133675,0,1
1.6364184920093976,252.923,idle,0.0,249.8203125,-0.0,-0.05400000140070915,0,1
1.6457893279730342,252.933,idle,0.0,249.8203125,-0.0,0.0560000017285347,0,1
1.6564273599651642,252.943,idle,0.0,249.8203125,-0.0,-0.014000000432133675,0,1
1.6659256530110724,252.953,idle,0.0,249.8203125,-0.0,-0.05400000140070915,0,1
1.67621862096712,252.963,idle,0.0,249.8203125,-0.0,0.0010000000474974513,0,1
1.6859650979749858,252.973,idle,0.0,249.8203125,-0.0,0.0010000000474974513,0,1
1.696249338972848,252.983,idle,0.0,249.8203125,-0.0,0.0010000000474974513,0,1
1.705646604008507,252.993,idle,0.0,249.8203125,-0.0,0.03999999910593033,0,1
1.7164192359778099,253.003,idle,0.0,249.8203125,-0.0,0.0010000000474974513,0,1
1.725774182996247,253.013,idle,0.0,249.8203125,-0.0,0.0560000017285347,0,1
1.736297569994349,253.023,idle,0.0,249.8203125,-0.0,0.0010000000474974513,0,1
1.7457182189682499,253.033,idle,0.0,249.8203125,-0.0,-0.014000000432133675,0,1
1.7563193310052156,253.043,idle,0.0,249.8203125,-0.0,-0.07000000029802322,0,1
1.7657238799729384,253.053,idle,0.0,249.8203125,-0.0,0.0010000000474974513,0,1
1.7762850180151872,253.063,idle,0.0,249.8203125,-0.0,0.0010000000474974513,0,1
1.7858224550145678,253.073,idle,0.0,249.8203125,-0.0,0.0010000000474974513,0,1
1.7964498359942809,253.083,idle,0.0,249.8203125,-0.0,-0.014000000432133675,0,1
1.8056532699847594,253.093,idle,0.0,249.8203125,-0.0,0.0010000000474974513,0,1
1.8162125339731574,253.103,idle,0.0,249.8203125,-0.0,0.0010000000474974513,0,1
