tick,id,target,model,velocity,current,position,reference_current
31851,1,0.0,0.0,0.013941597193479538,0.015115184709429741,-88.29412841796875,0.012369358912110329
31871,1,0.0,0.0,0.025655824691057205,0.011802028864622116,-88.29412841796875,0.011979772709310055
31891,1,0.0,0.0,0.0327608548104763,0.00949135236442089,-88.29412841796875,0.00749953230842948
31911,1,0.0,0.0,0.03707027807831764,0.007781060412526131,-88.29412841796875,0.006525567267090082
31931,1,0.0,0.0,0.03968407213687897,0.006427278742194176,-88.29412841796875,0.008473497815430164
31951,1,0.0,0.0,0.041269417852163315,0.005282091908156872,-88.29412841796875,0.004772429820150137
31971,1,0.0,0.0,0.04223098233342171,0.0042557865381240845,-88.29412841796875,0.005162016022950411
31991,1,0.0,0.0,0.04281420260667801,0.003293938236311078,-88.29412841796875,0.0014609479112550616
32011,1,0.0,0.0,0.04316793754696846,0.0023635500110685825,-88.29412841796875,0.0030192923732101917
32031,1,0.0,0.0,0.043382491916418076,0.0014445981942117214,-88.29412841796875,0.004188050515949726
32051,1,0.0,0.0,0.043512627482414246,0.00052494095871225,-88.29412841796875,0.0028244992718100548
32071,1,0.0,0.0,0.04359155520796776,-0.0004027831309940666,-88.29412841796875,9.739652887219563e-05
32091,1,0.0,0.0,0.04363942891359329,-0.0013430434046313167,-88.29412841796875,0.0012661548098549247
32111,1,0.0,0.0,0.0436684675514698,-0.0022985502146184444,-88.29412841796875,-0.00048698263708502054
32131,1,0.0,0.0,0.04368607699871063,-0.0032709441147744656,-88.29412841796875,-0.002629706170409918
32151,1,0.0,0.0,0.04369675740599632,-0.004261221271008253,-88.29412841796875,-0.0008765687234699726
32171,1,0.0,0.0,0.04370323196053505,-0.005269987508654594,-88.29412841796875,-0.0016557408962398767
32191,1,0.0,0.0,0.04370716214179993,-0.00629761116579175,-88.29412841796875,-0.0010713618248701096
32211,1,0.0,0.0,0.04370954632759094,-0.007344313897192478,-88.29412841796875,-0.004967222921550274
32231,1,0.0,0.0,0.043710991740226746,-0.008410226553678513,-88.29412841796875,-0.005162016022950411
32251,1,0.0,0.0,0.04371187463402748,-0.009495438076555729,-88.29412841796875,-0.005941187962889671
32271,1,0.0,0.0,0.04371240362524986,-0.010599990375339985,-88.29412841796875,-0.006330774165689945
32291,1,0.0,0.0,0.04371272772550583,-0.011723918840289116,-88.29412841796875,-0.005746394861489534
32311,1,0.0,0.0,0.04371292144060135,-0.01286724116653204,-88.29412841796875,-0.008473497815430164
32331,1,0.0,0.0,0.0437130406498909,-0.014029964804649353,-88.29412841796875,-0.008863084018230438
32351,1,0.0,0.0,-0.04473131150007248,0.009874465875327587,-88.29412841796875,-9.739652887219563e-05
32371,1,0.0,0.0,-0.009931083768606186,0.0010661884443834424,-88.29412841796875,0.0008765687234699726
32391,1,0.0,0.0,0.01117631047964096,-0.0047256965190172195,-88.29412841796875,9.739652887219563e-05
32411,1,0.0,0.0,0.023978589102625847,-0.00869569182395935,-88.29412841796875,-0.0022401202004402876
32431,1,0.0,0.0,0.03174356371164322,-0.01156829483807087,-88.29412841796875,-0.005162016022950411
32451,1,0.0,0.0,0.036453258246183395,-0.013782939873635769,-88.29412841796875,-0.00788911897689104
32471,1,0.0,0.0,0.03930983692407608,-0.015606154687702656,-88.29412841796875,-0.006915153469890356
32491,1,3.0494502425426617e-06,3.448303687036969e-07,0.04104243591427803,-0.0171994399279356,-88.29412841796875,-0.008668290451169014
32511,1,0.00041504926048219204,4.503236050368287e-05,0.04209331050515175,-0.01864064671099186,-88.29412841796875,-0.013343323953449726
32531,1,0.001543851220048964,0.00022726564202457666,0.04273069277405739,-0.019957562908530235,-88.29412841796875,-0.011200600303709507
32551,1,0.0037024125922471285,0.000614639138802886,0.04311728477478027,-0.02115876041352749,-88.29412841796875,-0.01392770279198885
32571,1,0.005013158079236746,0.0013225758448243141,0.04335176944732666,-0.022273533046245575,-88.29412841796875,-0.01003184262663126
32591,1,0.008497429080307484,0.0024055701214820147,0.04349398985505104,-0.023226400837302208,-88.29412841796875,-0.01353811752051115
32611,1,0.01309954933822155,0.003972172271460295,0.043580248951911926,-0.024012237787246704,-88.29412841796875,-0.015096461400389671
32631,1,0.01928643509745598,0.006070359144359827,0.043632570654153824,-0.024600865319371223,-88.29412841796875,-0.01762877032160759
32651,1,0.022317832335829735,0.008808818645775318,0.043664298951625824,-0.02506006322801113,-88.29412841796875,-0.018213151022791862
32671,1,0.03023998625576496,0.01227284874767065,0.04368354380130768,-0.025174442678689957,-88.29412841796875,-0.016654806211590767
32691,1,0.038791656494140625,0.016421722248196602,0.043695226311683655,-0.025033676996827126,-88.29412841796875,-0.018213151022791862
32711,1,0.04917602241039276,0.021392734721302986,0.04370230808854103,-0.02455759234726429,-88.29412841796875,-0.01762877032160759
32731,1,0.06077597662806511,0.027227848768234253,0.04370660334825516,-0.023729074746370316,-88.29412841796875,-0.015486047603189945
32751,1,0.06658530235290527,0.033966004848480225,0.043709203600883484,-0.022671043872833252,-88.29412841796875,-0.01762877032160759
32771,1,0.08009809255599976,0.041544750332832336,0.04371078684926033,-0.021076414734125137,-88.29412841796875,-0.012564151547849178
32791,1,0.09537636488676071,0.050146691501140594,0.043711740523576736,-0.01900872215628624,-88.29412841796875,-0.01392770279198885
32811,1,0.11185218393802643,0.05979575961828232,0.043712321668863297,-0.016445493325591087,-88.29412841796875,-0.012953737750649452
32831,1,0.12786512076854706,0.07057806849479675,0.04371267557144165,-0.01337471790611744,-88.29412841796875,-0.011005807667970657
32851,1,0.1469084620475769,0.08229280263185501,0.04371289163827896,-0.00973738357424736,-88.29412841796875,-0.009057876653969288
32871,1,0.15635806322097778,0.09507418423891068,0.04371302202343941,-0.005754963029175997,-88.29412841796875,-0.007109946571290493
32891,1,0.1776525378227234,0.10876694321632385,0.04371309652924538,-0.0009602133650332689,-88.29412841796875,-0.006330774165689945
32911,1,0.2007276564836502,0.12387281656265259,0.04371314123272896,0.004579488653689623,-88.29412841796875,0.0006817756802774966
32931,1,0.22676697373390198,0.13973776996135712,0.04371317848563194,0.01076136901974678,-88.29412841796875,-9.739652887219563e-05
32951,1,0.23818792402744293,0.15680496394634247,0.04371318593621254,0.017332717776298523,-88.29412841796875,0.00457763671875
32971,1,0.26465144753456116,0.1747850924730301,0.04371318593621254,0.02491358108818531,-88.29412841796875,0.012369358912110329
32991,1,0.29115721583366394,0.19428646564483643,0.04371318593621254,0.03335563838481903,-88.29412841796875,0.017044899985194206
33011,1,0.31989923119544983,0.21441848576068878,0.04371318593621254,0.04252344369888306,-88.29412841796875,0.023083483800292015
33031,1,0.3461951017379761,0.2357601821422577,0.08577864617109299,0.04041295498609543,-88.29412841796875,0.021914726123213768
33051,1,0.3756248652935028,0.25783905386924744,0.2909467816352844,-0.004384668543934822,-88.29412841796875,0.029511654749512672
33071,1,0.38980790972709656,0.2807937562465668,0.19366788864135742,0.02820892073214054,-88.29412841796875,0.018213657662272453
33091,1,0.4210362732410431,0.304444283246994,0.11563409864902496,0.05910264328122139,-88.29412841796875,0.025810586288571358
33111,1,0.4536730945110321,0.32905110716819763,0.29285088181495667,0.022097628563642502,-88.29412841796875,0.028148103505373
33131,1,0.4713877737522125,0.35395547747612,0.1948227882385254,0.05722816661000252,-88.29412841796875,0.028732482343912125
33151,1,0.5045664310455322,0.38021108508110046,0.1353658139705658,0.08520962297916412,-88.29412841796875,0.03749867528676987
33171,1,0.5369893908500671,0.4067401587963104,0.40505293011665344,0.022050706669688225,-88.27215576171875,0.029122069478034973
33191,1,0.5701532363891602,0.43389400839805603,0.5775017142295837,-0.013289439491927624,-88.27215576171875,0.033991895616054535
33211,1,0.6010197997093201,0.4617830216884613,0.15572552382946014,0.11057286709547043,-88.27215576171875,0.04158933088183403
33231,1,0.6340049505233765,0.4899715781211853,0.646757185459137,-0.01106361486017704,-88.25019836425781,0.03418668732047081
33251,1,0.6677468419075012,0.5184745192527771,0.2722657322883606,0.09977840632200241,-88.25019836425781,0.03905702009797096
33271,1,0.6978762745857239,0.5472785830497742,0.5774710178375244,0.032558951526880264,-88.22822570800781,0.051718570291996
33291,1,0.712800920009613,0.5759974718093872,0.3230477571487427,0.1088448017835617,-88.22822570800781,0.04509560763835907
33311,1,0.7426291704177856,0.6049005389213562,0.4672062397003174,0.08207985013723373,-88.22822570800781,0.055809225887060165
33331,1,0.7748411893844604,0.6337932348251343,0.4269309937953949,0.10652114450931549,-88.20625305175781,0.06067905202507973
33351,1,0.8057852983474731,0.6626152396202087,0.19538263976573944,0.17426711320877075,-88.18429565429688,0.043147675693035126
33371,1,0.8361377120018005,0.6913102269172668,0.939055860042572,-0.014808021485805511,-88.16232299804688,0.039251815527677536
33391,1,0.8626205921173096,0.7198246121406555,1.2426289319992065,-0.08243444561958313,-88.14036560058594,0.048796672374010086
33411,1,0.8908591866493225,0.7477288842201233,0.5313165187835693,0.11950361728668213,-88.14036560058594,0.06574366986751556
33431,1,0.9034191370010376,0.7750943899154663,0.24822376668453217,0.19952885806560516,-88.11834716796875,0.048407088965177536
33451,1,0.9305656552314758,0.8019204139709473,0.8591485023498535,0.04542563483119011,-88.07441711425781,0.04236850515007973
33471,1,0.9544681906700134,0.8279768228530884,0.7551490068435669,0.08667777478694916,-88.07441711425781,0.06360094249248505
33491,1,0.9782826900482178,0.8531336188316345,0.5157874822616577,0.15912647545337677,-88.07441711425781,0.06554887443780899
33511,1,0.9998170733451843,0.8774059414863586,1.352704405784607,-0.0533580407500267,-88.00851440429688,0.05678318813443184
33531,1,1.0089846849441528,0.900631844997406,0.4677223265171051,0.18976227939128876,-88.03047180175781,0.06028946489095688
33551,1,1.0285980701446533,0.9228420257568359,0.3983669877052307,0.21467813849449158,-88.00851440429688,0.056588396430015564
33571,1,1.0446720123291016,0.9437183141708374,1.4808237552642822,-0.06540244817733765,-87.96458435058594,0.053082119673490524
33591,1,1.058658242225647,0.9633071422576904,1.1547210216522217,0.03207394480705261,-87.96458435058594,0.07275621592998505
33611,1,1.0652210712432861,0.9813334345817566,0.38716819882392883,0.23877227306365967,-87.96458435058594,0.06360094249248505
33631,1,1.0755425691604614,0.9978656768798828,0.8037436008453369,0.13054227828979492,-87.94256591796875,0.043537262827157974
33651,1,1.0829826593399048,1.012758493423462,1.2003345489501953,0.03587502986192703,-87.89862060546875,0.06340615451335907
33671,1,1.0876164436340332,1.0259385108947754,0.8913874626159668,0.12233621627092361,-87.89862060546875,0.0684707760810852
33691,1,1.0893330574035645,1.03729248046875,0.7121047973632812,0.1772782951593399,-87.87666320800781,0.07723645865917206
33711,1,1.088401198387146,1.046700119972229,0.8309639096260071,0.14832359552383423,-87.85469055175781,0.06379573792219162
33731,1,1.0865894556045532,1.0541203022003174,0.6894667148590088,0.1944226324558258,-87.85469055175781,0.08639173209667206
33751,1,1.081298828125,1.0594052076339722,0.6735466718673706,0.20977477729320526,-87.83273315429688,0.11366377770900726
33771,1,1.0726020336151123,1.0624808073043823,0.6180952191352844,0.23649771511554718,-87.83273315429688,0.13918165862560272
33791,1,1.06044602394104,1.06326425075531,0.538712739944458,0.27070555090904236,-87.83273315429688,0.1598297357559204
33811,1,1.044845700263977,1.0617882013320923,0.5504515171051025,0.2792157530784607,-87.83273315429688,0.16801154613494873
33831,1,1.0361968278884888,1.0578938722610474,0.4982945919036865,0.3053114712238312,-87.81076049804688,0.18632209300994873
33851,1,1.0156035423278809,1.0514366626739502,0.32800498604774475,0.3658643066883087,-87.81076049804688,0.21573685109615326
33871,1,0.9911798238754272,1.0423611402511597,0.22312666475772858,0.4116494059562683,-87.81076049804688,0.23054112493991852
33891,1,0.9634602069854736,1.0306274890899658,0.17156416177749634,0.4440998136997223,-87.81076049804688,0.2519688606262207
33911,1,0.9484702944755554,1.0167572498321533,0.3373112380504608,0.41875889897346497,-87.78880310058594,0.2732013165950775
33931,1,0.9145477414131165,0.9996412992477417,0.22178933024406433,0.46528881788253784,-87.78880310058594,0.2841097116470337
33951,1,0.8747636079788208,0.9794737696647644,0.1774112582206726,0.4938099682331085,-87.78880310058594,0.30183640122413635
33971,1,0.8327323794364929,0.9567248821258545,0.2848607301712036,0.47824689745903015,-87.78880310058594,0.30806976556777954
33991,1,0.7882556319236755,0.9310997128486633,0.1899765133857727,0.5174163579940796,-87.78880310058594,0.3183943033218384
34011,1,0.7654303908348083,0.9026252031326294,0.13528451323509216,0.5470384955406189,-87.76678466796875,0.33982154726982117
34031,1,0.7104059457778931,0.8711452484130859,0.09925397485494614,0.5709609985351562,-87.76678466796875,0.35521021485328674
34051,1,0.6588739156723022,0.8363724946975708,0.07740034908056259,0.5906182527542114,-87.76678466796875,0.3739108443260193
34071,1,0.5998808145523071,0.7989468574523926,0.06414546072483063,0.6070801615715027,-87.76678466796875,0.39085835218429565
34091,1,0.5395947098731995,0.7585577368736267,0.18181094527244568,0.5873996615409851,-87.76678466796875,0.4009875953197479
34111,1,0.5082425475120544,0.7153211832046509,0.12747374176979065,0.610848069190979,-87.76678466796875,0.4048834443092346
34131,1,0.44125378131866455,0.6694502830505371,0.09451649338006973,0.6273955702781677,-87.74481201171875,0.412480890750885
34151,1,0.3765588700771332,0.6202711462974548,0.07452691346406937,0.6394979357719421,-87.74481201171875,0.42046740651130676
34171,1,0.30245694518089294,0.5677354335784912,0.0624026358127594,0.6479141712188721,-87.74481201171875,0.4315705895423889
34191,1,0.232073113322258,0.5124106407165527,0.217762291431427,0.6080313324928284,-87.74481201171875,0.4292330741882324
34211,1,0.150771826505661,0.4543607234954834,0.14927932620048523,0.6251485347747803,-87.74481201171875,0.42825913429260254
34231,1,0.0743212103843689,0.39282962679862976,0.10774227976799011,0.6343614459037781,-87.74481201171875,0.430791437625885
34251,1,-0.013355502858757973,0.32902759313583374,0.08254876732826233,0.6378616094589233,-87.74481201171875,0.43351852893829346
34271,1,-0.06185581162571907,0.2632352411746979,0.06726813316345215,0.6381871700286865,-87.74481201171875,0.4331289529800415
34291,1,-0.14487534761428833,0.19429217278957367,0.05799998342990875,0.6341903805732727,-87.74481201171875,0.4376097023487091
34311,1,-0.242410346865654,0.12250720709562302,0.0523785762488842,0.6268252730369568,-87.74481201171875,0.43585604429244995
34331,1,-0.3398478627204895,0.047768402844667435,0.04896901920437813,0.6165972352027893,-87.74481201171875,0.4344924986362457
34351,1,-0.44100648164749146,-0.02970912493765354,0.046901021152734756,0.6035705804824829,-87.74481201171875,0.4284539222717285
34371,1,-0.4972408413887024,-0.10858816653490067,0.04564671963453293,0.5891970992088318,-87.74481201171875,0.4208569824695587
34391,1,-0.5928270816802979,-0.1905057579278946,0.04488594830036163,0.5711800456047058,-87.74481201171875,0.412480890750885
34411,1,-0.7016854882240295,-0.27483370900154114,0.04442451521754265,0.5502059459686279,-87.74481201171875,0.4019615650177002
34431,1,-0.8107280135154724,-0.36181750893592834,0.0441446416079998,0.5264235734939575,-87.74481201171875,0.3891052007675171
34451,1,-0.9209429025650024,-0.45095011591911316,-0.11226826906204224,0.54469233751297,-87.74481201171875,0.3861828148365021
34471,1,-0.9722767472267151,-0.5419502854347229,-0.05089432746171951,0.503251314163208,-87.74481201171875,0.37566399574279785
34491,1,-1.0892291069030762,-0.6342093348503113,-0.013669137842953205,0.46303531527519226,-87.74481201171875,0.35891127586364746
34511,1,-1.200141429901123,-0.7291539907455444,0.008909065276384354,0.42308875918388367,-87.74481201171875,0.3390423655509949
34531,1,-1.3211897611618042,-0.8255115151405334,-0.14565841853618622,0.43028724193573,-87.76678466796875,0.3267704248428345
34551,1,-1.4395291805267334,-0.9236821532249451,-0.07114646583795547,0.37292900681495667,-87.76678466796875,0.30631664395332336
34571,1,-1.5042914152145386,-1.022168755531311,-0.03166896104812622,0.3221627473831177,-87.76678466796875,0.280019074678421
34591,1,-1.6221964359283447,-1.124184489250183,-0.0020083726849406958,0.26836439967155457,-87.76678466796875,0.2502157390117645
34611,1,-1.7468013763427734,-1.2258036136627197,-0.14423352479934692,0.25974538922309875,-87.76678466796875,0.22937236726284027
34631,1,-1.867943286895752,-1.3287187814712524,-0.29741203784942627,0.2514616549015045,-87.78880310058594,0.19859455525875092
34651,1,-1.9219526052474976,-1.4325705766677856,-0.1631896048784256,0.16711050271987915,-87.78880310058594,0.16236254572868347
34671,1,-2.0435895919799805,-1.536360263824463,-0.25446024537086487,0.13919135928153992,-87.81076049804688,0.13275349140167236
34691,1,-2.1623055934906006,-1.6418287754058838,-0.1669849157333374,0.058792371302843094,-87.81076049804688,0.09145686030387878
34711,1,-2.2835071086883545,-1.7471909523010254,-0.30013418197631836,0.0336538590490818,-87.83273315429688,0.055809225887060165
34731,1,-2.391841173171997,-1.8536375761032104,-0.474712610244751,0.019975800067186356,-87.83273315429688,0.032628342509269714
34751,1,-2.500281810760498,-1.960479497909546,-0.7338961362838745,0.03035876899957657,-87.85469055175781,0.02542100101709366
34771,1,-2.5644173622131348,-2.0655810832977295,-0.8196390867233276,-0.0022086375392973423,-87.87666320800781,0.012564659118652344
34791,1,-2.6822593212127686,-2.170673131942749,-1.5759044885635376,0.15014667809009552,-87.92059326171875,0.034771066159009933
34811,1,-2.79730486869812,-2.2764828205108643,-1.1531133651733398,-0.012947618961334229,-87.92059326171875,0.02503141388297081
34831,1,-2.911646842956543,-2.3811073303222656,-1.7023950815200806,0.08317500352859497,-87.96458435058594,0.032238759100437164
34851,1,-3.0222737789154053,-2.485109329223633,-1.5480914115905762,-0.010339123196899891,-87.98654174804688,0.01022663526237011
34871,1,-3.075214147567749,-2.5875184535980225,-1.4985536336898804,-0.06196046993136406,-88.03047180175781,0.03379710018634796
34891,1,-3.1751627922058105,-2.6879379749298096,-2.516087293624878,0.1622665822505951,-88.09637451171875,0.02892727591097355
34911,1,-3.2797160148620605,-2.789292573928833,-2.0977401733398438,0.0028864024206995964,-88.11834716796875,0.0028244992718100548
34931,1,-3.382411241531372,-2.8889658451080322,-1.6335159540176392,-0.1572614312171936,-88.14036560058594,0.026200173422694206
34951,1,-3.481268882751465,-2.987229108810425,-3.7012810707092285,0.3499678373336792,-88.27215576171875,0.03126479312777519
34971,1,-3.577444076538086,-3.0836291313171387,-1.9543876647949219,-0.1627899706363678,-88.22822570800781,-0.02152463234961033
34991,1,-3.620940923690796,-3.178061008453369,-2.537986993789673,-0.04539673775434494,-88.31614685058594,-0.014706875197589397
35011,1,-3.715111494064331,-3.2699737548828125,-1.6977128982543945,-0.3249529302120209,-88.31614685058594,-0.09262561798095703
35031,1,-3.8005518913269043,-3.36124849319458,-1.4277764558792114,-0.46441009640693665,-88.33810424804688,-0.17853087186813354
35051,1,-3.8877182006835938,-3.449039936065674,-0.9901646375656128,-0.6577045321464539,-88.36007690429688,-0.2634616494178772
35071,1,-3.967017889022827,-3.534266948699951,-0.9375351667404175,-0.7558958530426025,-88.38203430175781,-0.3378736078739166
35091,1,-4.0370659828186035,-3.6174397468566895,-0.72833251953125,-0.9027367234230042,-88.40400695800781,-0.43429821729660034
35111,1,-4.076335430145264,-3.6965243816375732,-0.8619483709335327,-0.9589190483093262,-88.40400695800781,-0.5075408816337585
35131,1,-4.13938570022583,-3.7729930877685547,-0.9741920828819275,-1.0233027935028076,-88.42597961425781,-0.5815637707710266
35151,1,-4.2027459144592285,-3.84668231010437,-0.9221744537353516,-1.1349893808364868,-88.44793701171875,-0.6555861830711365
35171,1,-4.263219833374023,-3.916797637939453,-0.7228739261627197,-1.2881395816802979,-88.46990966796875,-0.7261022329330444
35191,1,-4.317363262176514,-3.9835968017578125,-0.9245807528495789,-1.3360085487365723,-88.46990966796875,-0.7936964631080627
35211,1,-4.341167449951172,-4.046791076660156,-0.8557996153831482,-1.4599562883377075,-88.51388549804688,-0.8727839589118958
35231,1,-4.387489318847656,-4.105900287628174,-2.3197879791259766,-1.1578364372253418,-88.60176086425781,-0.8790173530578613
35251,1,-4.42764949798584,-4.161931037902832,-3.4032490253448486,-0.9291781783103943,-88.71163940429688,-0.8104486465454102
35271,1,-4.463278770446777,-4.21345329284668,-3.6360344886779785,-0.909895122051239,-88.79949951171875,-0.7333096265792847
35291,1,-4.4916863441467285,-4.260833263397217,-3.5924692153930664,-0.9636313915252686,-88.86544799804688,-0.6999995112419128
35311,1,-4.503170013427734,-4.303977966308594,-3.5667734146118164,-1.0153485536575317,-88.90939331054688,-0.6966879963874817
35331,1,-4.523385524749756,-4.342645645141602,-3.1878769397735596,-1.1688812971115112,-88.95332336425781,-0.7309721112251282
35351,1,-4.536826133728027,-4.377145290374756,-3.160980224609375,-1.2333593368530273,-89.04122924804688,-0.7753859162330627
35371,1,-4.54451847076416,-4.4068922996521,-4.1668381690979,-1.009582281112671,-89.15106201171875,-0.7751911282539368
35391,1,-4.545581340789795,-4.432003021240234,-4.379127025604248,-0.9787153601646423,-89.28291320800781,-0.7346731424331665
35411,1,-4.54383659362793,-4.452395439147949,-3.885863780975342,-1.1370737552642822,-89.34881591796875,-0.728050172328949
35431,1,-4.535244464874268,-4.4679274559021,-3.718780279159546,-1.2215508222579956,-89.41476440429688,-0.7823984622955322
35451,1,-4.520585536956787,-4.478464603424072,-3.6286747455596924,-1.2912729978561401,-89.48066711425781,-0.8281758427619934
35471,1,-4.4981465339660645,-4.484113693237305,-4.162280559539795,-1.1852580308914185,-89.56858825683594,-0.8326560854911804
35491,1,-4.470264434814453,-4.4847517013549805,-4.5393452644348145,-1.1065219640731812,-89.67840576171875,-0.8112278580665588
35511,1,-4.45439338684082,-4.4803314208984375,-4.171949863433838,-1.2258814573287964,-89.76632690429688,-0.8106434345245361
35531,1,-4.416097164154053,-4.471001148223877,-4.089159965515137,-1.271239995956421,-89.83222961425781,-0.8258383274078369
35551,1,-4.370699405670166,-4.456338882446289,-4.4611616134643555,-1.1920454502105713,-89.94210815429688,-0.833824872970581
35571,1,-4.3195672035217285,-4.436316967010498,-5.210146903991699,-0.9985447525978088,-90.07391357421875,-0.8083059191703796
35591,1,-4.26152229309082,-4.4111328125,-5.951953411102295,-0.7856396436691284,-90.20574951171875,-0.7196735739707947
35611,1,-4.231385707855225,-4.380605220794678,-5.5014872550964355,-0.884415328502655,-90.31564331054688,-0.6639622449874878
35631,1,-4.160908222198486,-4.344517707824707,-4.60227108001709,-1.1175605058670044,-90.40350341796875,-0.6828576922416687
35651,1,-4.08786678314209,-4.303094863891602,-4.635997295379639,-1.1093569993972778,-90.46945190429688,-0.7175308465957642
35671,1,-4.006359100341797,-4.256843566894531,-5.747154235839844,-0.8017633557319641,-90.60125732421875,-0.6970775723457336
35691,1,-3.9194798469543457,-4.205385684967041,-6.363529205322266,-0.6017006635665894,-90.75506591796875,-0.6226651072502136
35711,1,-3.8773016929626465,-4.148789882659912,-5.4901556968688965,-0.7922013998031616,-90.84298706054688,-0.5577980279922485
35731,1,-3.7798001766204834,-4.087475299835205,-3.654773235321045,-1.272159457206726,-90.88691711425781,-0.6421454548835754
35751,1,-3.674638509750366,-4.019744396209717,-2.4135560989379883,-1.6234045028686523,-90.90888977050781,-0.7862943410873413
35771,1,-3.5652239322662354,-3.9473745822906494,-3.05767822265625,-1.479019284248352,-90.97483825683594,-0.8883674144744873
35791,1,-3.4515018463134766,-3.8701252937316895,-4.506659030914307,-1.0944976806640625,-91.08467102050781,-0.8782382011413574
35811,1,-3.394076347351074,-3.7877488136291504,-5.020272254943848,-0.9292883276939392,-91.21652221679688,-0.7927225232124329
35831,1,-3.2693629264831543,-3.7010247707366943,-4.525131702423096,-1.0295226573944092,-91.28240966796875,-0.7559056282043457
35851,1,-3.142838954925537,-3.6071300506591797,-3.7169101238250732,-1.226369023323059,-91.32640075683594,-0.768761932849884
35871,1,-3.0045833587646484,-3.5104403495788574,-3.9791970252990723,-1.1454042196273804,-91.41426086425781,-0.7938912510871887
35891,1,-2.863614559173584,-3.408787250518799,-5.053094863891602,-0.8224940299987793,-91.54611206054688,-0.7198683619499207
35911,1,-2.7976315021514893,-3.3025033473968506,-5.637554168701172,-0.6060366034507751,-91.69993591308594,-0.6119515299797058
35931,1,-2.6454665660858154,-3.191105604171753,-4.92569637298584,-0.7314800024032593,-91.78779602050781,-0.5517594218254089
35951,1,-2.498150587081909,-3.075514078140259,-3.450725555419922,-1.0821913480758667,-91.80975341796875,-0.5926669836044312
35971,1,-2.3355629444122314,-2.9561309814453125,-3.186020851135254,-1.1289783716201782,-91.83172607421875,-0.6620143055915833
35991,1,-2.1895103454589844,-2.8312549591064453,-3.889981746673584,-0.9110264778137207,-91.94160461425781,-0.6816889643669128
36011,1,-2.0989413261413574,-2.7046849727630615,-4.637200832366943,-0.6547130346298218,-92.05149841308594,-0.6129254698753357
36031,1,-1.925952672958374,-2.572211980819702,-3.428213596343994,-0.9159726500511169,-92.11738586425781,-0.5858492255210876
36051,1,-1.755486249923706,-2.4358959197998047,-2.2107388973236084,-1.20685613155365,-92.11738586425781,-0.6433141827583313
36071,1,-1.5773793458938599,-2.2966418266296387,-1.6512296199798584,-1.3404066562652588,-92.13935852050781,-0.7362315058708191
36091,1,-1.3986352682113647,-2.1536879539489746,-2.747631072998047,-1.0262572765350342,-92.22727966308594,-0.7718786597251892
36111,1,-1.3168641328811646,-2.0075747966766357,-3.700873851776123,-0.7217497825622559,-92.33709716796875,-0.7054536938667297
36131,1,-1.130399465560913,-1.8592605590820312,-3.6885242462158203,-0.650977611541748,-92.40306091308594,-0.6113671064376831
36151,1,-0.9490079283714294,-1.707890510559082,-2.312981367111206,-0.9595634937286377,-92.40306091308594,-0.5979263782501221
36171,1,-0.7518040537834167,-1.5524176359176636,-1.6017462015151978,-1.111249566078186,-92.40306091308594,-0.6542226076126099
36191,1,-0.55918949842453,-1.3936617374420166,-1.6705657243728638,-1.0605316162109375,-92.42501831054688,-0.7056484818458557
