tick,id,target,model,velocity,current,position,reference_current
13497,1,0.0,0.0,0.030313096940517426,-0.028792036697268486,-83.04258728027344,-0.016070427373051643
13507,1,0.0,0.0,0.03327719122171402,-0.030277973040938377,-83.04258728027344,-0.01762877032160759
13517,1,0.0,0.0,0.03558563441038132,-0.03154658526182175,-83.04258728027344,-0.018797529861330986
13527,1,0.0,0.0,0.03738345205783844,-0.03264600411057472,-83.04258728027344,-0.019187115132808685
13537,1,0.0,0.0,0.038783591240644455,-0.03361370041966438,-83.04258728027344,-0.018407942727208138
13547,1,0.0,0.0,0.03987402468919754,-0.034478865563869476,-83.04258728027344,-0.021329838782548904
13557,1,0.0,0.0,0.04072325676679611,-0.035264238715171814,-83.04258728027344,-0.02288818359375
13567,1,0.0,0.0,0.041384633630514145,-0.03598751872777939,-83.04258728027344,-0.023082977160811424
13577,1,0.0,0.0,0.04189971461892128,-0.03666249290108681,-83.04258728027344,-0.022303804755210876
13587,1,0.0,0.0,0.042300861328840256,-0.037299904972314835,-83.04258728027344,-0.024056941270828247
13597,1,0.0,0.0,0.042613279074430466,-0.03790811076760292,-83.04258728027344,-0.02464132197201252
13607,1,0.0,0.0,0.04285658523440361,-0.03849362954497337,-83.04258728027344,-0.026005886495113373
13617,1,0.0,0.0,0.043046075850725174,-0.0390615351498127,-83.04258728027344,-0.026590265333652496
13627,1,0.0,0.0,0.043193649500608444,-0.039615776389837265,-83.04258728027344,-0.025226714089512825
13637,1,0.0,0.0,0.04330857843160629,-0.0401594303548336,-83.04258728027344,-0.025811094790697098
13647,1,0.0,0.0,0.04339808225631714,-0.040694888681173325,-83.04258728027344,-0.025616301223635674
13657,1,0.0,0.0,0.04346778988838196,-0.04122401401400566,-83.04258728027344,-0.02756423130631447
13667,1,0.0,0.0,0.043522078543901443,-0.041748274117708206,-83.04258728027344,-0.026979852467775345
13677,1,0.0,0.0,0.04356435686349869,-0.0422687791287899,-83.04258728027344,-0.029706954956054688
13687,1,0.0,0.0,0.04359728470444679,-0.04278643801808357,-83.04258728027344,-0.029317369684576988
13697,1,0.0,0.0,0.043622929602861404,-0.04330191761255264,-83.04258728027344,-0.029317369684576988
13707,1,0.0,0.0,0.04364290088415146,-0.04381575807929039,-83.04258728027344,-0.028732988983392715
13717,1,0.0,0.0,0.043658457696437836,-0.04432838037610054,-83.04258728027344,-0.03126529976725578
13727,1,0.0,0.0,0.043670572340488434,-0.044840093702077866,-83.04258728027344,-0.02853819727897644
13737,1,0.0,0.0,0.04368000477552414,-0.045351166278123856,-83.04258728027344,-0.030096540227532387
13747,1,0.0,0.0,0.043687351047992706,-0.04586178809404373,-83.04258728027344,-0.030486127361655235
13757,1,0.0,0.0,0.2647041976451874,-0.12858417630195618,-83.04258728027344,-0.01977149397134781
13767,1,0.0,0.0,0.10613247752189636,-0.07174473255872726,-83.06454467773438,-0.036135125905275345
13777,1,0.0,0.0,-0.18929511308670044,0.04235388711094856,-83.08656311035156,-0.020940253511071205
13787,1,0.0,0.0,0.43045952916145325,-0.1943875253200531,-83.06454467773438,-0.039251815527677536
13797,1,0.0,0.0,-0.5382722020149231,0.17311498522758484,-83.10853576660156,-0.018213151022791862
13807,1,0.0,0.0,0.6608986258506775,-0.2787700593471527,-83.04258728027344,-0.01977149397134781
13817,1,0.0,0.0,-0.6767684817314148,0.22317974269390106,-83.08656311035156,-0.029706954956054688
13827,1,0.0,0.0,0.539438784122467,-0.23000818490982056,-83.06454467773438,0.0012661548098549247
13837,1,0.0,0.0,-0.08201831579208374,-0.005182729102671146,-83.06454467773438,-0.05892591178417206
13847,1,0.0,0.0,-0.9297606945037842,0.32732340693473816,-83.1304931640625,0.030875205993652344
13857,1,0.0,0.0,2.310835123062134,-0.9083171486854553,-82.9766845703125,-0.08347034454345703
13867,1,0.0,0.0,-3.9155116081237793,1.4468506574630737,-83.24032592773438,0.020356381312012672
13877,1,0.0,0.0,3.2362427711486816,-1.2295682430267334,-83.02061462402344,0.04100495204329491
13887,1,0.0,0.0,-2.52760910987854,0.9105085134506226,-83.1304931640625,-0.05386129394173622
13897,1,0.0,0.0,-2.7675294876098633,1.0609490871429443,-83.28431701660156,0.18145225942134857
13907,1,0.0,0.0,3.8652684688568115,-1.4842146635055542,-82.88876342773438,-0.016070427373051643
13917,1,0.0,0.0,-6.932590007781982,2.624500274658203,-83.39414978027344,0.25391680002212524
13927,1,0.0,0.0,8.566667556762695,-3.221541166305542,-82.8228759765625,0.019577208906412125
13937,1,0.0,0.0,-6.070638656616211,2.279465675354004,-83.3282470703125,0.027758516371250153
13947,1,0.0,0.0,2.5997977256774902,-0.9373085498809814,-83.1304931640625,0.11541691422462463
13957,1,0.0,0.0,-0.31963443756103516,0.10086245089769363,-83.06454467773438,-0.03360281512141228
13967,1,0.0,0.0,-4.567992210388184,1.764296054840088,-83.39414978027344,0.1880757361650467
13977,1,0.0,0.0,7.59865665435791,-2.868065118789673,-82.8009033203125,-0.00749953230842948
13987,1,0.0,0.0,-8.475616455078125,3.208665609359741,-83.48207092285156,0.11230022460222244
13997,1,0.0,0.0,7.836390972137451,-2.9249794483184814,-82.93275451660156,0.003603671444579959
14007,1,0.0,0.0,-4.6192626953125,1.7269808053970337,-83.28431701660156,-0.026590265333652496
14017,1,0.0,0.0,0.4133427143096924,-0.10588487982749939,-83.24032592773438,0.10100171715021133
14027,1,0.0,0.0,1.6093430519104004,-0.6195436716079712,-82.9986572265625,-0.04860188066959381
14037,1,0.0,0.0,-5.982714653015137,2.2999839782714844,-83.43807983398438,0.18456895649433136
14047,1,0.0,0.0,8.769672393798828,-3.291362762451172,-82.7789306640625,0.006915153469890356
14057,1,0.0,0.0,-8.127941131591797,3.0814363956451416,-83.43807983398438,0.07392498105764389
14067,1,0.06748377531766891,0.0013362678000703454,6.15911865234375,-2.2687628269195557,-82.9986572265625,0.040030986070632935
14077,1,0.06748377531766891,0.007631033193320036,-3.2224273681640625,1.214878797531128,-83.19639587402344,-0.0341871939599514
14087,1,0.3934340178966522,0.04434502497315407,-1.0548131465911865,0.4845207929611206,-83.28431701660156,0.13918165862560272
14097,1,0.7536466121673584,0.11184396594762802,3.702653646469116,-1.3415461778640747,-82.93275451660156,-0.04431643337011337
14107,1,1.1178531646728516,0.20092107355594635,-6.8544111251831055,2.7262516021728516,-83.48207092285156,0.18223144114017487
14117,1,1.4501259326934814,0.3137250244617462,9.538585662841797,-3.42459774017334,-82.8009033203125,0.005162016022950411
14127,1,1.8176289796829224,0.4362778067588806,-7.090081214904785,2.885859727859497,-83.39414978027344,0.02288869023323059
14137,1,2.1373114585876465,0.5802656412124634,5.219324111938477,-1.6523953676223755,-83.04258728027344,0.06028946489095688
14147,1,2.503854751586914,0.7428105473518372,-1.8696377277374268,1.0297002792358398,-83.1524658203125,-0.026005886495113373
14157,1,2.822780132293701,0.9167112112045288,-1.755998134613037,1.124699592590332,-83.30628967285156,0.1933351457118988
14167,1,3.1823890209198,1.1052182912826538,5.031159400939941,-1.414726972579956,-82.88876342773438,0.004967222921550274
14177,1,3.1823890209198,1.3028873205184937,-5.762633323669434,2.7689239978790283,-83.39414978027344,0.275538831949234
14187,1,3.4840495586395264,1.5104522705078125,9.59581470489502,-2.952028512954712,-82.75697326660156,0.08736620843410492
14197,1,3.8191490173339844,1.7301535606384277,-4.367728233337402,2.395503520965576,-83.28431701660156,0.18008871376514435
14207,1,4.160350322723389,1.9551805257797241,8.240263938903809,-2.2533860206604004,-82.84483337402344,0.04431643337011337
14217,1,4.461053371429443,2.1881492137908936,-2.5986227989196777,1.9062951803207397,-83.1524658203125,0.12515656650066376
14227,1,4.787644863128662,2.423464298248291,6.672769546508789,-1.4805090427398682,-82.84483337402344,0.06730201095342636
14237,1,5.071234226226807,2.6595656871795654,-0.19703149795532227,1.1923927068710327,-83.04258728027344,0.16353130340576172
14247,1,5.3584818840026855,2.905794620513916,3.985474109649658,-0.29030296206474304,-82.8228759765625,0.18671168386936188
14257,1,5.683258533477783,3.145629644393921,3.030127763748169,0.17211563885211945,-82.86680603027344,0.14755776524543762
14267,1,5.943881511688232,3.392277956008911,2.345149517059326,0.5325719118118286,-82.86680603027344,0.20833420753479004
14277,1,6.1983723640441895,3.640134334564209,2.145587921142578,0.7165104150772095,-82.86680603027344,0.2642408311367035
14287,1,6.1983723640441895,3.883582353591919,2.1200497150421143,0.8321282267570496,-82.84483337402344,0.3296923041343689
14297,1,6.497513294219971,4.132330417633057,1.9492897987365723,1.0150115489959717,-82.84483337402344,0.4033251106739044
14307,1,6.744564533233643,4.380916595458984,1.7508513927459717,1.2114417552947998,-82.8228759765625,0.4933210015296936
14317,1,6.999025344848633,4.630063056945801,1.962168574333191,1.2567510604858398,-82.8009033203125,0.5815632939338684
14327,1,7.260169506072998,4.875577449798584,2.0254573822021484,1.3583496809005737,-82.7789306640625,0.6590924263000488
14337,1,7.487499713897705,5.119979381561279,2.0786705017089844,1.4651237726211548,-82.75697326660156,0.7426596879959106
14347,1,7.73557186126709,5.355006694793701,1.850387692451477,1.6763983964920044,-82.73500061035156,0.8100590705871582
14357,1,7.938534736633301,5.589505672454834,2.317094326019287,1.6261820793151855,-82.71298217773438,0.879796028137207
14367,1,8.165216445922852,5.821933269500732,2.8372960090637207,1.5527633428573608,-82.66905212402344,0.9214827418327332
14377,1,8.366169929504395,6.0489044189453125,3.455627202987671,1.4364275932312012,-82.6031494140625,0.9376505613327026
14387,1,8.366169929504395,6.269421100616455,4.058241367340088,1.315338134765625,-82.55921936035156,0.9403776526451111
14397,1,8.575289726257324,6.488852500915527,4.516109466552734,1.249070167541504,-82.47129821777344,0.9208983778953552
14407,1,8.739543914794922,6.703032970428467,5.179657936096191,1.0977554321289062,-82.40541076660156,0.8920685052871704
14417,1,8.898065567016602,6.911917209625244,5.371453285217285,1.120923399925232,-82.33946228027344,0.8585635423660278
14427,1,9.071120262145996,7.114230155944824,5.9525275230407715,0.9937174916267395,-82.2735595703125,0.8375259041786194
14437,1,9.22928524017334,7.306654930114746,5.999440670013428,1.0624617338180542,-82.20765686035156,0.8096694946289062
14447,1,9.3521146774292,7.4944329261779785,6.164043426513672,1.0853602886199951,-82.14170837402344,0.7913589477539062
14457,1,9.462668418884277,7.67555046081543,6.161676406860352,1.1704179048538208,-82.0977783203125,0.7966183423995972
14467,1,9.580259323120117,7.8502278327941895,6.183948516845703,1.2458081245422363,-82.03176879882812,0.8143450617790222
14477,1,9.677614212036133,8.016788482666016,6.144521236419678,1.3424509763717651,-81.96586608886719,0.8293440937995911
14487,1,9.677614212036133,8.174836158752441,6.540016174316406,1.2691264152526855,-81.87796020507812,0.8383051156997681
14497,1,9.762012481689453,8.325874328613281,7.1413068771362305,1.1146577596664429,-81.79008483886719,0.8398634195327759
14507,1,9.831084251403809,8.469111442565918,7.295503616333008,1.1234722137451172,-81.70216369628906,0.8270065784454346
14517,1,9.891218185424805,8.604442596435547,7.6292009353637695,1.0590579509735107,-81.61430358886719,0.8096694946289062
14527,1,9.94023323059082,8.730664253234863,7.886351585388184,1.0180338621139526,-81.52638244628906,0.7981767058372498
14537,1,9.971559524536133,8.848176956176758,8.030413627624512,1.0149909257888794,-81.43852233886719,0.7792812585830688
14547,1,9.993234634399414,8.95592975616455,7.953132629394531,1.0930532217025757,-81.35060119628906,0.773632287979126
14557,1,9.999974250793457,9.054905891418457,7.902537822723389,1.1601858139038086,-81.26274108886719,0.7771385312080383
14567,1,9.993694305419922,9.144593238830566,7.723178386688232,1.2750314474105835,-81.19679260253906,0.7956444025039673
14577,1,9.97433853149414,9.22501277923584,7.639369487762451,1.3522069454193115,-81.10893249511719,0.8238899111747742
14587,1,9.97433853149414,9.296321868896484,7.5079240798950195,1.445819616317749,-81.02101135253906,0.8552520871162415
14597,1,9.937667846679688,9.357353210449219,7.818583011627197,1.3696850538253784,-80.93315124511719,0.8953799605369568
14607,1,9.894355773925781,9.408455848693848,8.022603034973145,1.3264895677566528,-80.84523010253906,0.9025872945785522
14617,1,9.836783409118652,9.44921875,8.669174194335938,1.1081149578094482,-80.75736999511719,0.8940163850784302
14627,1,9.757487297058105,9.480005264282227,9.022034645080566,0.9914698600769043,-80.64747619628906,0.8490186929702759
14637,1,9.678876876831055,9.500367164611816,9.012808799743652,1.005187749862671,-80.55961608886719,0.8007090091705322
14647,1,9.588367462158203,9.510395050048828,8.82732105255127,1.0829089879989624,-80.47169494628906,0.7790864706039429
14657,1,9.488940238952637,9.51016902923584,8.664266586303711,1.1511870622634888,-80.38383483886719,0.7753854393959045
14667,1,9.353832244873047,9.502850532531738,8.727715492248535,1.1318864822387695,-80.29591369628906,0.7804500460624695
14677,1,9.230207443237305,9.4838228225708,9.18116283416748,0.9588054418563843,-80.18608093261719,0.7744114398956299
14687,1,9.07730484008789,9.453690528869629,9.351456642150879,0.8826934099197388,-80.07620239257812,0.7428544759750366
14697,1,8.913529396057129,9.414628982543945,9.771106719970703,0.7064132690429688,-79.98828125,0.6972723603248596
14707,1,8.913529396057129,9.366943359375,9.407896041870117,0.8241367340087891,-79.90042114257812,0.6495475769042969
14717,1,8.741724014282227,9.30744457244873,9.284353256225586,0.846388041973114,-79.8125,0.6366912126541138
14727,1,8.564522743225098,9.23674488067627,9.354409217834473,0.7908852100372314,-79.72463989257812,0.6246135830879211
14737,1,8.371271133422852,9.15438175201416,9.082085609436035,0.8602017164230347,-79.63671875,0.6135103702545166
14747,1,8.148392677307129,9.062723159790039,8.715880393981934,0.962455153465271,-79.57083129882812,0.6142895221710205
14757,1,7.907212734222412,8.961668968200684,8.418395042419434,1.0384743213653564,-79.48295593261719,0.634742796421051
14767,1,7.696478366851807,8.849053382873535,7.974654197692871,1.1692534685134888,-79.41700744628906,0.6682476997375488
14777,1,7.475247383117676,8.72648811340332,7.917581081390381,1.1518445014953613,-79.32914733886719,0.6980515718460083
14787,1,7.216784954071045,8.597282409667969,7.708927631378174,1.188022494316101,-79.26319885253906,0.7103235125541687
14797,1,6.953738212585449,8.460701942443848,8.0950288772583,0.9953902959823608,-79.17532348632812,0.7204532623291016
14807,1,6.953738212585449,8.317296028137207,8.366730690002441,0.8453478813171387,-79.08741760253906,0.7021422386169434
14817,1,6.66648530960083,8.160202026367188,8.456780433654785,0.7471144199371338,-79.02151489257812,0.6598716378211975
14827,1,6.38992977142334,7.991739749908447,8.590847969055176,0.626270055770874,-78.93365478515625,0.6228604316711426
14837,1,6.102592945098877,7.81721830368042,8.089366912841797,0.742986798286438,-78.86769104003906,0.5950044989585876
14847,1,5.785087585449219,7.629640579223633,7.453581809997559,0.9085635542869568,-78.82376098632812,0.5926669836044312
14857,1,5.5033135414123535,7.432446479797363,6.790891647338867,1.0867754220962524,-78.75787353515625,0.6177958250045776
14867,1,5.218353748321533,7.226956844329834,6.508804798126221,1.1221712827682495,-78.71388244628906,0.6522746682167053
14877,1,4.923215389251709,7.018625259399414,6.332064151763916,1.1166901588439941,-78.66995239257812,0.6698060631752014
14887,1,4.5585856437683105,6.804922580718994,6.272029876708984,1.0625052452087402,-78.60404968261719,0.680909276008606
14897,1,4.196712970733643,6.583990097045898,6.4170732498168945,0.9270116686820984,-78.51612854003906,0.6822727918624878
14907,1,4.196712970733643,6.356810569763184,6.700207710266113,0.7397511005401611,-78.45024108886719,0.6565601229667664
14917,1,3.8236243724823,6.115745544433594,6.854408264160156,0.5834715366363525,-78.38427734375,0.6189645528793335
14927,1,3.479997396469116,5.8649210929870605,6.817644119262695,0.49147796630859375,-78.31838989257812,0.5613048076629639
14937,1,3.1392107009887695,5.605536460876465,6.522711753845215,0.49171823263168335,-78.27445983886719,0.509878396987915
14947,1,2.7626869678497314,5.341885566711426,5.878045082092285,0.624873161315918,-78.23052978515625,0.4828016757965088
14957,1,2.4156301021575928,5.069758892059326,5.138373374938965,0.7968131899833679,-78.20849609375,0.48981472849845886
14967,1,2.037043333053589,4.795137882232666,4.599308490753174,0.8951689600944519,-78.18653869628906,0.509878396987915
14977,1,1.6755186319351196,4.518495559692383,3.831437826156616,1.0839635133743286,-78.16456604003906,0.550785481929779
14987,1,1.2890777587890625,4.2327985763549805,3.5228607654571533,1.1000078916549683,-78.12063598632812,0.6018222570419312
14997,1,0.896705687046051,3.944896697998047,3.613940715789795,0.9611161351203918,-78.07670593261719,0.630262553691864
15007,1,0.896705687046051,3.65482234954834,3.805776596069336,0.7870041131973267,-78.03271484375,0.6226656436920166
15017,1,0.5285981297492981,3.3573226928710938,4.051945209503174,0.575912356376648,-77.98878479003906,0.5848747491836548
15027,1,0.16895388066768646,3.0539093017578125,3.756124258041382,0.5638198256492615,-77.96682739257812,0.5394874811172485
15037,1,-0.17447242140769958,2.7466881275177,3.2424919605255127,0.6331785917282104,-77.94485473632812,0.5089044570922852
15047,1,-0.5304643511772156,2.4348254203796387,2.726925849914551,0.7038740515708923,-77.94485473632812,0.49682727456092834
15057,1,-0.8960017561912537,2.1178550720214844,2.1874139308929443,0.7850341200828552,-77.92289733886719,0.5013075470924377
15067,1,-1.301803469657898,1.7998493909835815,1.7132288217544556,0.8424662947654724,-77.92289733886719,0.5159175395965576
15077,1,-1.6527005434036255,1.4777098894119263,1.34393310546875,0.8612439036369324,-77.92289733886719,0.5318905711174011
15087,1,-2.0423598289489746,1.1571199893951416,1.2471611499786377,0.7754067778587341,-77.92289733886719,0.5387083292007446
15097,1,-2.416492462158203,0.8379793167114258,0.980959415435791,0.7532985806465149,-77.92289733886719,0.5342280864715576
15107,1,-2.8057467937469482,0.513012707233429,0.7736412882804871,0.7056102752685547,-77.92289733886719,0.5291634202003479
15117,1,-3.1505866050720215,0.1903628259897232,0.6121817827224731,0.6408440470695496,-77.92289733886719,0.5161123275756836
15127,1,-3.480518102645874,-0.13410349190235138,0.4864369332790375,0.5602580904960632,-77.92289733886719,0.4927366375923157
15137,1,-3.480518102645874,-0.4525568187236786,0.3850158154964447,0.47766634821891785,-77.92289733886719,0.4627380073070526
15147,1,-3.870774269104004,-0.7778431177139282,0.30951985716819763,0.37145715951919556,-77.94485473632812,0.42592158913612366
15157,1,-4.195736408233643,-1.1030986309051514,0.1881827712059021,0.28141000866889954,-77.94485473632812,0.3815077841281891
15167,1,-4.571506500244141,-1.4262924194335938,-0.4888692796230316,0.4009220600128174,-77.94485473632812,0.33923718333244324
15177,1,-4.891347885131836,-1.7501896619796753,-0.37106242775917053,0.22166936099529266,-77.94485473632812,0.31936827301979065
15187,1,-5.236353874206543,-2.069201707839966,-0.41718748211860657,0.10126404464244843,-77.96682739257812,0.27534404397010803
15197,1,-5.55972146987915,-2.389427423477173,-0.3152365982532501,-0.0787523165345192,-77.96682739257812,0.21281495690345764
15207,1,-5.880829811096191,-2.70371150970459,-0.5688422918319702,-0.1260470151901245,-77.98878479003906,0.13353267312049866
15217,1,-6.177239894866943,-3.01767635345459,-0.5079078078269958,-0.29264289140701294,-78.01075744628906,0.03944660723209381
15227,1,-6.456856727600098,-3.323885679244995,-0.654331386089325,-0.3801804780960083,-78.03271484375,-0.03204447031021118
15237,1,-6.456856727600098,-3.6220266819000244,-1.531691074371338,-0.1835869401693344,-78.07670593261719,-0.09106727689504623
15247,1,-6.768972396850586,-3.921499013900757,-3.305602550506592,0.3580721914768219,-78.16456604003906,-0.033018436282873154
15257,1,-7.045741558074951,-4.218810558319092,-1.194002628326416,-0.5669760704040527,-78.12063598632812,-0.039251815527677536
15267,1,-7.338228225708008,-4.510316371917725,-3.2834129333496094,0.07730516046285629,-78.18653869628906,-0.11132574826478958
15277,1,-7.583881855010986,-4.798313140869141,-7.158260822296143,1.4463114738464355,-78.42826843261719,0.14522024989128113
15287,1,-7.837585926055908,-5.078169822692871,3.5134832859039307,-2.7111308574676514,-78.07670593261719,-0.05210815742611885
15297,1,-8.068859100341797,-5.349831581115723,-6.310718059539795,0.8228145837783813,-78.36231994628906,-0.13002638518810272
15307,1,-8.299029350280762,-5.617605686187744,-7.154141426086426,1.1030718088150024,-78.60404968261719,0.09067768603563309
15317,1,-8.499549865722656,-5.880639553070068,6.062862396240234,-4.052369594573975,-78.03271484375,-0.2844998240470886
15327,1,-8.689289093017578,-6.133618354797363,-13.982576370239258,3.375321626663208,-78.80180358886719,-0.05016022548079491
15337,1,-8.689289093017578,-6.376821994781494,-2.4204514026641846,-1.037407636642456,-78.51612854003906,0.015096968971192837
15347,1,-8.879451751708984,-6.614978313446045,-4.69655704498291,-0.327033132314682,-78.56005859375,-0.14444108307361603
15357,1,-9.060359954833984,-6.8476881980896,-4.856957912445068,-0.3352630138397217,-78.73585510253906,-0.025616301223635674
15367,1,-9.225444793701172,-7.070944309234619,-7.090241432189941,0.3887934982776642,-78.77983093261719,-0.07217183709144592
15377,1,-9.360573768615723,-7.286361217498779,-4.211488723754883,-0.788798451423645,-78.73585510253906,-0.1255461573600769
15387,1,-9.500170707702637,-7.491879463195801,-4.252321243286133,-0.8744696378707886,-78.80180358886719,-0.2260613888502121
15397,1,-9.611928939819336,-7.6873779296875,-3.7065584659576416,-1.1911882162094116,-78.82376098632812,-0.31488752365112305
15407,1,-9.713964462280273,-7.87452507019043,-3.5049407482147217,-1.3818715810775757,-78.84573364257812,-0.4378044903278351
15417,1,-9.800284385681152,-8.051279067993164,-3.1910483837127686,-1.6165425777435303,-78.86769104003906,-0.5655897259712219
15427,1,-9.866884231567383,-8.219038009643555,-2.7080435752868652,-1.9177123308181763,-78.88966369628906,-0.7146089673042297
15437,1,-9.866884231567383,-8.375853538513184,-2.9909214973449707,-1.9286879301071167,-78.93365478515625,-0.852524995803833
15447,1,-9.923165321350098,-8.523098945617676,-3.604196548461914,-1.8093136548995972,-78.99954223632812,-0.9448578953742981
15457,1,-9.965136528015137,-8.660325050354004,-4.100247383117676,-1.7246088981628418,-79.06544494628906,-0.9962843060493469
15467,1,-9.991183280944824,-8.786498069763184,-4.922881126403809,-1.5070533752441406,-79.13139343261719,-1.0186854600906372
15477,1,-9.99995231628418,-8.901649475097656,-5.547956466674805,-1.3527156114578247,-79.21925354003906,-1.0069979429244995
15487,1,-9.993003845214844,-9.005894660949707,-6.00204610824585,-1.2541142702102661,-79.28521728515625,-0.9820643663406372
15497,1,-9.970507621765137,-9.098949432373047,-6.25972843170166,-1.2214350700378418,-79.37307739257812,-0.9483641982078552
15507,1,-9.930045127868652,-9.1810884475708,-6.633951187133789,-1.1399062871932983,-79.43898010253906,-0.9284952878952026
15517,1,-9.877799987792969,-9.251328468322754,-6.419156551361084,-1.2758617401123047,-79.50492858886719,-0.8973278999328613
15527,1,-9.81106185913086,-9.309624671936035,-6.489426136016846,-1.300384521484375,-79.57083129882812,-0.8875882625579834
15537,1,-9.81106185913086,-9.357341766357422,-6.635250568389893,-1.2946349382400513,-79.63671875,-0.8868090510368347
15547,1,-9.720715522766113,-9.391921997070312,-7.121167182922363,-1.1500897407531738,-79.72463989257812,-0.8743423223495483
15557,1,-9.62814998626709,-9.414402961730957,-7.418374061584473,-1.0680910348892212,-79.8125,-0.842980146408081
15567,1,-9.506414413452148,-9.425383567810059,-7.677544116973877,-0.993197500705719,-79.92239379882812,-0.8151236772537231
