tick,id,target,model,velocity,current,position,reference_current
22647,1,8.528414726257324,7.910049915313721,6.077871322631836,0.3594796359539032,-91.88116455078125,0.2169056087732315
22657,1,8.27999496459961,7.937736988067627,6.163985252380371,0.3556004762649536,-91.7933349609375,0.21651603281497955
22667,1,8.05126667022705,7.95215368270874,6.57551383972168,0.2856779396533966,-91.727294921875,0.2137889266014099
22677,1,8.05126667022705,7.956986904144287,6.685847282409668,0.27332934737205505,-91.66143798828125,0.20891858637332916
22687,1,7.7674784660339355,7.9477458000183105,6.881548881530762,0.2378154844045639,-91.57354736328125,0.19762060046195984
22697,1,7.498091697692871,7.925813674926758,7.021480083465576,0.21040421724319458,-91.4857177734375,0.18924449384212494
22707,1,7.183187961578369,7.892605304718018,7.860154151916504,0.041747406125068665,-91.397705078125,0.15710262954235077
22717,1,6.897129535675049,7.84678840637207,7.93144416809082,0.016408972442150116,-91.30987548828125,0.10217047482728958
22727,1,6.578655242919922,7.787986755371094,8.048735618591309,-0.02183609828352928,-91.24395751953125,0.059705086052417755
22737,1,6.22603178024292,7.718584060668945,7.88917350769043,-0.008442245423793793,-91.1561279296875,0.03847264125943184
22747,1,5.894766330718994,7.639232158660889,7.777515888214111,-0.006133068352937698,-91.0902099609375,0.025226207450032234
22757,1,5.509693622589111,7.550323486328125,7.598041534423828,0.007420041132718325,-91.00225830078125,0.017044899985194206
22767,1,5.148767471313477,7.447210788726807,7.387771129608154,0.024425938725471497,-90.95831298828125,0.00788911897689104
22777,1,4.804084777832031,7.331682205200195,6.955713272094727,0.08382593840360641,-90.89239501953125,0.013733417727053165
22787,1,4.804084777832031,7.208407402038574,7.006699562072754,0.0538858063519001,-90.82647705078125,0.026979345828294754
22797,1,4.383763313293457,7.070648670196533,6.488327503204346,0.12506431341171265,-90.7825927734375,0.02990124002099037
22807,1,3.961989402770996,6.923070907592773,5.541201114654541,0.2816549837589264,-90.7386474609375,0.06788638979196548
22817,1,3.5854098796844482,6.763890743255615,7.065224647521973,-0.040192726999521255,-90.60675048828125,0.05561443045735359
22827,1,3.1861491203308105,6.593219757080078,6.101240158081055,0.10891882330179214,-90.58477783203125,0.05814674124121666
22837,1,2.7328572273254395,6.413658142089844,5.53060245513916,0.18600180745124817,-90.54083251953125,0.06769160181283951
22847,1,2.3324451446533203,6.2262139320373535,6.617214202880859,-0.06044025346636772,-90.4310302734375,0.05873112007975578
22857,1,1.8842617273330688,6.027438163757324,5.568019390106201,0.10100939124822617,-90.4090576171875,0.04996543377637863
22867,1,1.4775407314300537,5.821326732635498,5.75140380859375,0.025271061807870865,-90.3651123046875,0.04373205453157425
22877,1,1.0020803213119507,5.604748249053955,4.961324691772461,0.13515183329582214,-90.321044921875,0.05074460431933403
22887,1,1.0020803213119507,5.38027286529541,5.060823440551758,0.07694924622774124,-90.25518798828125,0.052302949130535126
22897,1,0.5634875297546387,5.145354747772217,4.898262023925781,0.0630105584859848,-90.23321533203125,0.052302949130535126
22907,1,0.13961897790431976,4.905273914337158,4.887901782989502,0.017256300896406174,-90.18927001953125,0.04548519104719162
22917,1,-0.2918280065059662,4.655933380126953,4.308418273925781,0.08018046617507935,-90.16729736328125,0.043147675693035126
22927,1,-0.7362127304077148,4.3972039222717285,4.2314958572387695,0.04481453821063042,-90.12335205078125,0.04626436531543732
22937,1,-1.1935176849365234,4.133329391479492,3.674503803253174,0.10108575224876404,-90.10137939453125,0.04645915701985359
22947,1,-1.6173955202102661,3.8651435375213623,3.2190725803375244,0.13847659528255463,-90.0794677734375,0.060484256595373154
22957,1,-2.0685012340545654,3.58882474899292,3.2689743041992188,0.07655007392168045,-90.0355224609375,0.06808118522167206
22967,1,-2.4771194458007812,3.3088483810424805,2.80222749710083,0.11394109576940536,-90.0135498046875,0.07373018562793732
22977,1,-2.9332234859466553,3.022124767303467,2.8159563541412354,0.05687536671757698,-89.9915771484375,0.07470414787530899
22987,1,-2.9332234859466553,2.7316792011260986,2.3947393894195557,0.0862734243273735,-89.969482421875,0.05814674124121666
22997,1,-3.3456356525421143,2.4352846145629883,2.536924362182617,0.0014963619178161025,-89.947509765625,0.05016022548079491
23007,1,-3.804319381713867,2.1353609561920166,2.1645092964172363,0.013774419203400612,-89.947509765625,0.04100495204329491
23017,1,-4.19954776763916,1.8301818370819092,2.029925584793091,-0.02056199312210083,-89.92559814453125,0.029511654749512672
23027,1,-4.579017162322998,1.524893879890442,1.8136507272720337,-0.03959069028496742,-89.92559814453125,0.019966796040534973
23037,1,-4.978088855743408,1.2154086828231812,1.4221417903900146,-0.026250528171658516,-89.92559814453125,0.005746394861489534
23047,1,-5.349347114562988,0.9059969782829285,1.117234468460083,-0.02898857556283474,-89.92559814453125,-0.0014609479112550616
23057,1,-5.739190101623535,0.5932010412216187,0.6842799186706543,-0.007086580153554678,-89.92559814453125,9.739652887219563e-05
23067,1,-6.078512668609619,0.2809905409812927,0.5425871014595032,-0.04112251102924347,-89.92559814453125,-0.0016557408962398767
23077,1,-6.449737548828125,-0.032859671860933304,0.4322364628314972,-0.08290544152259827,-89.92559814453125,-0.013343323953449726
23087,1,-6.449737548828125,-0.3458143472671509,-0.2419007420539856,-0.011502832174301147,-89.947509765625,-0.017433978617191315
23097,1,-6.787837028503418,-0.6599952578544617,-0.21049951016902924,-0.07961960881948471,-89.969482421875,-0.022693390026688576
23107,1,-7.118000507354736,-0.9717993140220642,-0.47928106784820557,-0.09147148579359055,-89.969482421875,-0.033408023416996
23117,1,-7.403935432434082,-1.2827644348144531,-1.3517162799835205,0.015340004116296768,-90.0135498046875,-0.027953818440437317
23127,1,-7.6985955238342285,-1.5928510427474976,-1.346310019493103,-0.04503679275512695,-90.0355224609375,-0.026005886495113373
23137,1,-7.99763298034668,-1.8994694948196411,-0.905009925365448,-0.19252580404281616,-90.0355224609375,-0.0441216416656971
23147,1,-8.24238395690918,-2.2017266750335693,-2.1662540435791016,-0.011993148364126682,-90.10137939453125,-0.04899146780371666
23157,1,-8.505661010742188,-2.5015459060668945,-3.857010841369629,0.26027390360832214,-90.21124267578125,-0.0030192923732101917
23167,1,-8.725109100341797,-2.796553134918213,-1.8011245727539062,-0.1870613992214203,-90.16729736328125,-0.00029218956478871405
23177,1,-8.725109100341797,-3.0856916904449463,-1.2765940427780151,-0.35118332505226135,-90.14532470703125,-0.05892591178417206
23187,1,-8.957839012145996,-3.372080087661743,-5.236015796661377,0.353521466255188,-90.321044921875,-0.025616301223635674
23197,1,-9.135223388671875,-3.6531519889831543,-4.293598651885986,0.13191868364810944,-90.3651123046875,0.024836622178554535
23207,1,-9.295307159423828,-3.9283223152160645,-1.012904167175293,-0.5574067831039429,-90.25518798828125,-0.03516115993261337
23217,1,-9.46762752532959,-4.196829795837402,-4.618690013885498,0.07428400218486786,-90.4090576171875,-0.04081016033887863
23227,1,-9.600680351257324,-4.4591064453125,-5.214893341064453,0.14658743143081665,-90.49688720703125,-0.023472562432289124
23237,1,-9.724700927734375,-4.713529586791992,-3.8137285709381104,-0.1716226488351822,-90.47491455078125,-0.019187115132808685
23247,1,-9.817892074584961,-4.959773063659668,-3.1669673919677734,-0.34850382804870605,-90.49688720703125,-0.07450935989618301
23257,1,-9.899024963378906,-5.198312759399414,-3.486393928527832,-0.3428225815296173,-90.54083251953125,-0.12164977937936783
23267,1,-9.950418472290039,-5.428080081939697,-4.960391521453857,-0.10735233873128891,-90.650634765625,-0.11950705945491791
23277,1,-9.950418472290039,-5.648637294769287,-4.045487880706787,-0.32827526330947876,-90.672607421875,-0.13742852210998535
23287,1,-9.987020492553711,-5.860222339630127,-3.9358301162719727,-0.39950239658355713,-90.694580078125,-0.19391952455043793
23297,1,-9.999757766723633,-6.062109470367432,-4.459293365478516,-0.3450118899345398,-90.7606201171875,-0.2009320706129074
23307,1,-9.990720748901367,-6.253795623779297,-3.6517419815063477,-0.5462895631790161,-90.7825927734375,-0.22333328425884247
23317,1,-9.963335037231445,-6.43497371673584,-3.443103790283203,-0.6350901126861572,-90.8045654296875,-0.25450119376182556
23327,1,-9.916068077087402,-6.605656147003174,-3.7536275386810303,-0.6230388283729553,-90.87042236328125,-0.2899540364742279
23337,1,-9.843056678771973,-6.764949321746826,-3.7296671867370605,-0.6720095872879028,-90.91436767578125,-0.3189781904220581
23347,1,-9.753100395202637,-6.9132890701293945,-4.064200401306152,-0.650735080242157,-90.95831298828125,-0.34527575969696045
23357,1,-9.634586334228516,-7.049441337585449,-4.337339401245117,-0.6379339098930359,-91.024169921875,-0.365534245967865
23367,1,-9.634586334228516,-7.1755194664001465,-4.451040267944336,-0.6546352505683899,-91.0682373046875,-0.3799499273300171
23377,1,-9.488539695739746,-7.288327693939209,-4.719618320465088,-0.6371240019798279,-91.1121826171875,-0.39163753390312195
23387,1,-9.338181495666504,-7.388298511505127,-5.231909275054932,-0.5691770911216736,-91.20001220703125,-0.39085835218429565
23397,1,-9.145526885986328,-7.475841045379639,-6.110875606536865,-0.42425134778022766,-91.28790283203125,-0.37196239829063416
23407,1,-8.956930160522461,-7.549876689910889,-6.6915693283081055,-0.33046773076057434,-91.35382080078125,-0.3462497293949127
23417,1,-8.726469993591309,-7.613936424255371,-6.299966812133789,-0.42103466391563416,-91.4197998046875,-0.3296923041343689
23427,1,-8.498114585876465,-7.6636738777160645,-6.040536403656006,-0.48604539036750793,-91.4637451171875,-0.3199521601200104
23437,1,-8.239933013916016,-7.699258327484131,-6.371354103088379,-0.4354853332042694,-91.52960205078125,-0.3174198567867279
23447,1,-7.980875015258789,-7.723050594329834,-6.538735389709473,-0.41236117482185364,-91.59552001953125,-0.30709582567214966
23457,1,-7.673699855804443,-7.732569217681885,-6.497215747833252,-0.4261138141155243,-91.66143798828125,-0.30339473485946655
23467,1,-7.673699855804443,-7.729698657989502,-6.75722074508667,-0.38263657689094543,-91.727294921875,-0.2991093099117279
23477,1,-7.361722469329834,-7.711752414703369,-6.6547722816467285,-0.40161648392677307,-91.8153076171875,-0.2870321273803711
23487,1,-7.037079334259033,-7.681949615478516,-6.666847229003906,-0.3966701924800873,-91.88116455078125,-0.2868373394012451
23497,1,-6.727962017059326,-7.638378143310547,-6.863778591156006,-0.35247108340263367,-91.96905517578125,-0.2763185203075409
23507,1,-6.37596321105957,-7.58017635345459,-7.050442695617676,-0.30577629804611206,-92.05694580078125,-0.25839704275131226
23517,1,-5.99351167678833,-7.510143280029297,-7.274674415588379,-0.2485494166612625,-92.1229248046875,-0.23989170789718628
23527,1,-5.62278938293457,-7.428833961486816,-7.4660820960998535,-0.19401836395263672,-92.2108154296875,-0.21787907183170319
23537,1,-5.217101097106934,-7.332719802856445,-7.4567131996154785,-0.17382802069187164,-92.29864501953125,-0.2093081772327423
23547,1,-4.834448337554932,-7.225732326507568,-7.4563398361206055,-0.14921583235263824,-92.36456298828125,-0.18846532702445984
23557,1,-4.834448337554932,-7.109107971191406,-7.525943279266357,-0.11327391117811203,-92.430419921875,-0.17404961585998535
23567,1,-4.384439468383789,-6.976223468780518,-7.461265563964844,-0.0946139544248581,-92.5184326171875,-0.1608036905527115
23577,1,-3.981868267059326,-6.8301873207092285,-7.5520172119140625,-0.042734455317258835,-92.58428955078125,-0.1370389461517334
23587,1,-3.507838726043701,-6.672685623168945,-6.873072147369385,-0.13704364001750946,-92.62823486328125,-0.1126893013715744
23597,1,-3.1014404296875,-6.50239896774292,-6.490972995758057,-0.17472516000270844,-92.69415283203125,-0.11307889223098755
23607,1,-2.655489683151245,-6.3190460205078125,-6.181449890136719,-0.19648823142051697,-92.73809814453125,-0.12476697564125061
23617,1,-2.1747872829437256,-6.12616491317749,-5.884110450744629,-0.21457348763942719,-92.781982421875,-0.13489621877670288
23627,1,-1.7068363428115845,-5.924187660217285,-5.624715328216553,-0.2243180274963379,-92.8480224609375,-0.14268794655799866
23637,1,-1.2385491132736206,-5.709231853485107,-5.4284539222717285,-0.21965183317661285,-92.8919677734375,-0.1477525532245636
23647,1,-0.7913522124290466,-5.486744403839111,-5.131186008453369,-0.23347148299217224,-92.9139404296875,-0.1561286598443985
23657,1,-0.7913522124290466,-5.25774621963501,-4.514826774597168,-0.31294578313827515,-92.95782470703125,-0.1606089025735855
23667,1,-0.29741159081459045,-5.015827178955078,-4.561223030090332,-0.2583220899105072,-93.00177001953125,-0.17833608388900757
23677,1,0.15269893407821655,-4.7637553215026855,-4.267893314361572,-0.2668403685092926,-93.02374267578125,-0.17833608388900757
23687,1,0.5860641002655029,-4.502842903137207,-4.325488090515137,-0.20588363707065582,-93.04571533203125,-0.17697253823280334
23697,1,1.0152918100357056,-4.233720779418945,-3.3632876873016357,-0.3402896821498871,-93.04571533203125,-0.17911525070667267
23707,1,1.5215963125228882,-3.957872152328491,-2.9334776401519775,-0.3729192018508911,-93.06768798828125,-0.19547787308692932
23717,1,1.96241295337677,-3.673351287841797,-2.480440616607666,-0.409831702709198,-93.06768798828125,-0.20911338925361633
23727,1,2.4116153717041016,-3.3808786869049072,-1.9817930459976196,-0.4554648995399475,-93.06768798828125,-0.2305416315793991
23737,1,2.891908645629883,-3.0841805934906006,-1.5337523221969604,-0.4911063313484192,-93.06768798828125,-0.24982614815235138
23747,1,3.3262624740600586,-2.784122943878174,-1.184817910194397,-0.5082127451896667,-93.08966064453125,-0.2700846195220947
23757,1,3.792302131652832,-2.4768881797790527,-1.1050689220428467,-0.4709489047527313,-93.08966064453125,-0.28372064232826233
23767,1,4.229006290435791,-2.1667909622192383,-0.9537168145179749,-0.44652658700942993,-93.11163330078125,-0.2899540364742279
23777,1,4.6318440437316895,-1.8508561849594116,-0.9041417241096497,-0.4003375172615051,-93.11163330078125,-0.2878113090991974
23787,1,4.6318440437316895,-1.5346914529800415,-0.6944767832756042,-0.3887583017349243,-93.11163330078125,-0.2860581576824188
23797,1,5.0638275146484375,-1.2128783464431763,-0.6505770683288574,-0.33868059515953064,-93.11163330078125,-0.27963000535964966
23807,1,5.499631881713867,-0.889672040939331,-0.49700048565864563,-0.3078170716762543,-93.11163330078125,-0.26677313446998596
23817,1,5.855720043182373,-0.5640997886657715,-0.37739503383636475,-0.2698146402835846,-93.11163330078125,-0.2535272240638733
23827,1,6.243227958679199,-0.23580724000930786,-0.2842462360858917,-0.22461958229541779,-93.11163330078125,-0.23638541996479034
23837,1,6.624813079833984,0.09145641326904297,-0.2117018699645996,-0.17431537806987762,-93.11163330078125,-0.2132040411233902
23847,1,6.966326713562012,0.41685420274734497,-0.15520420670509338,-0.1202014833688736,-93.11163330078125,-0.1941143274307251
23857,1,7.315780162811279,0.7431951761245728,0.1059299111366272,-0.10413286834955215,-93.11163330078125,-0.14892131090164185
23867,1,7.625007152557373,1.066820740699768,0.28891292214393616,-0.07393471151590347,-93.08966064453125,-0.1210654005408287
23877,1,7.938146114349365,1.3897827863693237,0.3500162363052368,-0.018858052790164948,-93.06768798828125,-0.08989851176738739
23887,1,7.938146114349365,1.7091498374938965,0.7871288061141968,-0.03932194411754608,-93.04571533203125,-0.060873843729496
23897,1,8.225933074951172,2.0269768238067627,1.077513337135315,-0.02861802838742733,-93.02374267578125,-0.043147675693035126
23907,1,8.50140380859375,2.3401050567626953,1.2041997909545898,0.012635170482099056,-93.02374267578125,-0.033018436282873154
23917,1,8.725638389587402,2.6493873596191406,1.3328121900558472,0.052721165120601654,-93.00177001953125,-0.01938190869987011
23927,1,8.954167366027832,2.9546899795532227,1.5431897640228271,0.07818403095006943,-92.97979736328125,0.0022401202004402876
23937,1,9.167166709899902,3.253582715988159,2.2944719791412354,-0.0029609398916363716,-92.93585205078125,0.008668290451169014
23947,1,9.346746444702148,3.5455474853515625,2.106849193572998,0.0940021350979805,-92.9139404296875,0.017824072390794754
23957,1,9.510719299316406,3.8317220211029053,2.089672565460205,0.1604222059249878,-92.8919677734375,0.03769347071647644
23967,1,9.645877838134766,4.111367225646973,2.8086705207824707,0.0834740400314331,-92.8480224609375,0.051718570291996
23977,1,9.766640663146973,4.382490634918213,3.1238558292388916,0.07982335239648819,-92.803955078125,0.05736756697297096
23987,1,9.766640663146973,4.645077705383301,2.3872933387756348,0.2787386476993561,-92.803955078125,0.07528852671384811
23997,1,9.85838508605957,4.899333477020264,3.4186642169952393,0.1395522803068161,-92.73809814453125,0.09613189101219177
24007,1,9.933320999145508,5.1441264152526855,4.040400505065918,0.07145847380161285,-92.67218017578125,0.08950892835855484
24017,1,9.974472045898438,5.379312038421631,2.8141701221466064,0.360408216714859,-92.69415283203125,0.11736484616994858
24027,1,9.997285842895508,5.60431432723999,3.9096760749816895,0.20430812239646912,-92.62823486328125,0.13606497645378113
24037,1,9.996100425720215,5.8185272216796875,5.120948314666748,0.015607175417244434,-92.5184326171875,0.11561170220375061
24047,1,9.971114158630371,6.021775245666504,3.5762991905212402,0.3578343391418457,-92.5404052734375,0.12398780882358551
24057,1,9.921446800231934,6.213403224945068,4.053808212280273,0.31366977095603943,-92.4964599609375,0.1650896519422531
24067,1,9.84971809387207,6.393533229827881,4.521934986114502,0.26722753047943115,-92.452392578125,0.17112822830677032
24077,1,9.746354103088379,6.561065196990967,5.200713157653809,0.17484648525714874,-92.36456298828125,0.15963493287563324
24087,1,9.746354103088379,6.7164130210876465,4.790947437286377,0.29057633876800537,-92.34259033203125,0.16119328141212463
24097,1,9.623129844665527,6.8581743240356445,4.671154975891113,0.350046843290329,-92.29864501953125,0.18106268346309662
24107,1,9.481894493103027,6.987484455108643,5.902145862579346,0.14485390484333038,-92.1888427734375,0.15866096317768097
24117,1,9.323054313659668,7.102910041809082,6.474437236785889,0.05759938433766365,-92.100830078125,0.1325587034225464
24127,1,9.1318998336792,7.20369291305542,4.859166145324707,0.3928260803222656,-92.100830078125,0.15262238681316376
24137,1,8.907227516174316,7.291092872619629,5.038215637207031,0.3852039575576782,-92.05694580078125,0.19060803949832916
24147,1,8.681526184082031,7.365443706512451,6.17010498046875,0.18886636197566986,-91.96905517578125,0.19391952455043793
24157,1,8.41726016998291,7.424396991729736,5.718238830566406,0.29058602452278137,-91.92510986328125,0.1773616075515747
24167,1,8.161022186279297,7.467746257781982,5.574804782867432,0.33427906036376953,-91.88116455078125,0.19469870626926422
24177,1,7.834800720214844,7.498310565948486,5.858718395233154,0.2913777828216553,-91.8153076171875,0.19664663076400757
24187,1,7.834800720214844,7.514719486236572,5.7062764167785645,0.33353880047798157,-91.7713623046875,0.20073728263378143
24197,1,7.490288734436035,7.513526439666748,5.589986801147461,0.36260083317756653,-91.70538330078125,0.19839976727962494
24207,1,7.125726222991943,7.501619815826416,6.010873317718506,0.28561481833457947,-91.63946533203125,0.20365917682647705
24217,1,6.753706455230713,7.472292900085449,6.017721176147461,0.28283050656318665,-91.59552001953125,0.19839976727962494
24227,1,6.398108959197998,7.430205821990967,6.279062747955322,0.22811724245548248,-91.52960205078125,0.1888549029827118
24237,1,5.993285179138184,7.371854782104492,6.404130935668945,0.19555172324180603,-91.4637451171875,0.17755641043186188
24247,1,5.612436294555664,7.2970805168151855,6.983741283416748,0.07038918137550354,-91.375732421875,0.14794735610485077
24257,1,5.166344165802002,7.210479736328125,6.566216945648193,0.13246837258338928,-91.30987548828125,0.11483253538608551
24267,1,5.166344165802002,7.1107869148254395,6.7317938804626465,0.0856160819530487,-91.24395751953125,0.09632668644189835
24277,1,4.7364630699157715,6.994990825653076,6.863548278808594,0.03602210059762001,-91.17803955078125,0.07178225368261337
24287,1,4.249936580657959,6.8657636642456055,7.026242256164551,-0.024435892701148987,-91.1121826171875,0.048407088965177536
24297,1,3.8271429538726807,6.7216105461120605,6.664807319641113,0.014016088098287582,-91.046142578125,0.031069999560713768
24307,1,3.3823769092559814,6.56300687789917,6.436600208282471,0.023922612890601158,-90.98028564453125,0.020940760150551796
24317,1,2.8690550327301025,6.3927154541015625,6.279993057250977,0.018177557736635208,-90.91436767578125,0.017044899985194206
24327,1,2.413508653640747,6.2118449211120605,5.960159778594971,0.04284214600920677,-90.87042236328125,0.019966796040534973
24337,1,1.9079428911209106,6.016587734222412,5.6263837814331055,0.06782957911491394,-90.82647705078125,0.02327827736735344
24347,1,1.4402815103530884,5.806946754455566,5.503530025482178,0.05024293437600136,-90.7825927734375,0.03165437653660774
24357,1,0.8998364210128784,5.588604927062988,4.424244403839111,0.2158551812171936,-90.7606201171875,0.04821229353547096
24367,1,0.8998364210128784,5.359930992126465,4.836606502532959,0.1008414775133133,-90.694580078125,0.060094669461250305
24377,1,0.4025270640850067,5.118155002593994,5.082734107971191,0.0043964688666164875,-90.62872314453125,0.04957584664225578
24387,1,-0.12632307410240173,4.867435455322266,3.968106269836426,0.1699424535036087,-90.62872314453125,0.059705086052417755
24397,1,-0.6232715249061584,4.604401111602783,3.9920806884765625,0.11730553954839706,-90.60675048828125,0.06457491219043732
24407,1,-1.090382695198059,4.331129550933838,4.838042259216309,-0.09939039498567581,-90.49688720703125,0.040030986070632935
24417,1,-1.6194311380386353,4.051084041595459,3.875286340713501,0.027667034417390823,-90.49688720703125,0.030096033588051796
24427,1,-2.0936479568481445,3.7651398181915283,3.251009941101074,0.09308087825775146,-90.49688720703125,0.03749867528676987
24437,1,-2.6187052726745605,3.4690067768096924,3.0283491611480713,0.07946392148733139,-90.47491455078125,0.04665394872426987
24447,1,-3.0661072731018066,3.167654275894165,3.4022419452667236,-0.05105087161064148,-90.4310302734375,0.03145958483219147
24457,1,-3.0661072731018066,2.8636300563812256,2.6533896923065186,0.03682144731283188,-90.4090576171875,0.02288869023323059
24467,1,-3.5807480812072754,2.5493338108062744,2.0651211738586426,0.08917950838804245,-90.4090576171875,0.027368931099772453
24477,1,-4.030230522155762,2.2284445762634277,2.234435558319092,-0.005048905964940786,-90.4090576171875,0.02990124002099037
24487,1,-4.5354413986206055,1.9033958911895752,1.7498493194580078,0.024045497179031372,-90.4090576171875,0.019577208906412125
24497,1,-4.967050075531006,1.5724468231201172,1.3724533319473267,0.03290020674467087,-90.4090576171875,0.02249910496175289
24507,1,-5.369584083557129,1.2377285957336426,1.0785369873046875,0.02538122795522213,-90.4090576171875,0.02249910496175289
24517,1,-5.830281734466553,0.9018707871437073,0.8496347665786743,0.004073949530720711,-90.4090576171875,0.019187623634934425
24527,1,-6.208778381347656,0.5660452842712402,0.32456421852111816,0.040211550891399384,-90.4090576171875,0.01412300392985344
24537,1,-6.623635292053223,0.22741864621639252,0.26244014501571655,-0.013112696819007397,-90.4090576171875,0.014707382768392563
24547,1,-6.976508617401123,-0.11369838565587997,0.21405790746212006,-0.07046949118375778,-90.4310302734375,0.002434913069009781
24557,1,-6.976508617401123,-0.44840145111083984,-0.4505680203437805,-0.0046320222318172455,-90.45294189453125,-0.0020453270990401506
24567,1,-7.357879161834717,-0.7853806018829346,-0.9509539604187012,0.027559760957956314,-90.49688720703125,0.008863084018230438
24577,1,-7.6740641593933105,-1.1213456392288208,-0.7309340834617615,-0.0795920342206955,-90.49688720703125,-0.005746394861489534
24587,1,-7.970770359039307,-1.4553959369659424,-1.3414655923843384,-0.028169384226202965,-90.51885986328125,-0.010616221465170383
24597,1,-8.288801193237305,-1.7856245040893555,-2.3466994762420654,0.10253311693668365,-90.58477783203125,0.005746394861489534
24607,1,-8.569611549377441,-2.1137983798980713,-2.57663631439209,0.08787983655929565,-90.62872314453125,0.02113555371761322
24617,1,-8.834821701049805,-2.436490058898926,-1.605560302734375,-0.1611524075269699,-90.62872314453125,0.00029218956478871405
24627,1,-9.05273151397705,-2.7549803256988525,-2.8175575733184814,0.008523725904524326,-90.672607421875,-0.008278705179691315
24637,1,-9.27315616607666,-3.0664894580841064,-3.7335305213928223,0.12874898314476013,-90.7606201171875,0.01412300392985344
24647,1,-9.44420051574707,-3.3725786209106445,-2.368255853652954,-0.1911291778087616,-90.7386474609375,0.0014609479112550616
24657,1,-9.44420051574707,-3.668694496154785,-2.9595766067504883,-0.13734881579875946,-90.7825927734375,-0.033018436282873154
24667,1,-9.611721992492676,-3.95853853225708,-3.066424608230591,-0.17353013157844543,-90.84844970703125,-0.05016022548079491
24677,1,-9.736550331115723,-4.240335464477539,-2.70963978767395,-0.3021823465824127,-90.84844970703125,-0.08950892835855484
24687,1,-9.848965644836426,-4.512796401977539,-2.7744929790496826,-0.3499811589717865,-90.89239501953125,-0.13197432458400726
24697,1,-9.923253059387207,-4.7759575843811035,-3.494987964630127,-0.26816093921661377,-90.93634033203125,-0.15281717479228973
24707,1,-9.971487998962402,-5.028885364532471,-3.607495069503784,-0.30030202865600586,-90.98028564453125,-0.17171210050582886
