time,f7_time,stage,target,position,velocity,current,state,code
0.3413284919806756,199.494,idle,0.0,280.5980224609375,-0.0,0.009999999776482582,0,1
0.3419093639822677,199.504,idle,0.0,280.5980224609375,-0.0,0.050999999046325684,0,1
0.3421434659976512,199.514,idle,0.0,280.5980224609375,-0.0,0.009999999776482582,0,1
0.3423698939732276,199.524,idle,0.0,280.5980224609375,-0.0,-0.06300000101327896,0,1
0.3426048079854809,199.534,idle,0.0,280.5980224609375,-0.0,0.009999999776482582,0,1
0.34379972296301275,199.774,idle,0.0,280.5980224609375,-0.0,0.050999999046325684,0,1
0.34477602498373017,199.784,idle,0.0,280.5980224609375,-0.0,-0.023000000044703484,0,1
0.34550368797499686,199.794,idle,0.0,280.5980224609375,-0.0,0.009999999776482582,0,1
0.34601975098485127,199.804,idle,0.0,280.5980224609375,-0.0,0.009999999776482582,0,1
0.3462764239520766,199.814,idle,0.0,280.5980224609375,-0.0,0.009999999776482582,0,1
0.3497496649506502,199.824,idle,0.0,280.5980224609375,-0.0,-0.023000000044703484,0,1
0.3597998149925843,199.834,idle,0.0,280.5980224609375,-0.0,0.009999999776482582,0,1
0.37004181795055047,199.844,idle,0.0,280.5980224609375,-0.0,-0.023000000044703484,0,1
0.37976595596410334,199.854,idle,0.0,280.5980224609375,-0.0,0.009999999776482582,0,1
0.3899539699777961,199.864,idle,0.0,280.5980224609375,-0.0,-0.023000000044703484,0,1
0.3996384549536742,199.874,idle,0.0,280.5980224609375,-0.0,0.009999999776482582,0,1
0.40992112399544567,199.884,idle,0.0,280.5980224609375,-0.0,-0.023000000044703484,0,1
0.41972071095369756,199.894,idle,0.0,280.5980224609375,-0.0,-0.023000000044703484,0,1
0.4300494449562393,199.904,idle,0.0,280.5980224609375,-0.0,-0.023000000044703484,0,1
0.4398207899648696,199.914,idle,0.0,280.5980224609375,-0.0,0.009999999776482582,0,1
0.44998133298940957,199.924,idle,0.0,280.5980224609375,-0.0,0.009999999776482582,0,1
0.459669183997903,199.934,idle,0.0,280.5980224609375,-0.0,0.050999999046325684,0,1
0.4702310679713264,199.944,idle,0.0,280.5980224609375,-0.0,-0.023000000044703484,0,1
0.47965877898968756,199.954,idle,0.0,280.5980224609375,-0.0,-0.023000000044703484,0,1
0.48973327298881486,199.964,idle,0.0,280.5980224609375,-0.0,0.009999999776482582,0,1
0.49948678497457877,199.974,idle,0.0,280.5980224609375,-0.0,-0.023000000044703484,0,1
0.5099085109541193,199.984,idle,0.0,280.5980224609375,-0.0,-0.023000000044703484,0,1
0.5195388059946708,199.994,idle,0.0,280.5980224609375,-0.0,-0.023000000044703484,0,1
0.5298786599887535,200.004,idle,0.0,280.5980224609375,-0.0,0.009999999776482582,0,1
0.5396848589880392,200.014,idle,0.0,280.5980224609375,-0.0,0.050999999046325684,0,1
0.5502121099852957,200.024,idle,0.0,280.5980224609375,-0.0,-0.023000000044703484,0,1
0.5596856949850917,200.034,idle,0.0,280.5980224609375,-0.0,0.009999999776482582,0,1
0.5702076449524611,200.044,idle,0.0,280.5980224609375,-0.0,0.009999999776482582,0,1
0.579587948974222,200.054,idle,0.0,280.5980224609375,-0.0,0.009999999776482582,0,1
0.5901000309968367,200.064,idle,0.0,280.5980224609375,-0.0,-0.023000000044703484,0,1
0.5995601309696212,200.074,idle,0.0,280.5980224609375,-0.0,-0.023000000044703484,0,1
0.6098966099671088,200.084,idle,0.0,280.5980224609375,-0.0,0.009999999776482582,0,1
0.6199475000030361,200.094,idle,0.0,280.5980224609375,-0.0,-0.023000000044703484,0,1
0.6296981869963929,200.104,idle,0.0,280.5980224609375,-0.0,0.08299999684095383,0,1
0.6394806929747574,200.114,idle,0.0,280.5980224609375,-0.0,-0.023000000044703484,0,1
0.649894593982026,200.124,idle,0.0,280.5980224609375,-0.0,0.009999999776482582,0,1
0.6596722009708174,200.134,idle,0.0,280.5980224609375,-0.0,-0.023000000044703484,0,1
0.6699763789656572,200.144,idle,0.0,280.5980224609375,-0.0,-0.023000000044703484,0,1
0.679725021997001,200.154,idle,0.0,280.5980224609375,-0.0,0.2329999953508377,0,1
0.6909235409693792,200.164,idle,0.0,280.5980224609375,-0.0,0.050999999046325684,0,1
0.6996804439695552,200.174,idle,0.0,280.5980224609375,-0.0,-0.023000000044703484,0,1
0.7099511609994806,200.184,idle,0.0,280.5980224609375,-0.0,0.009999999776482582,0,1
0.7199919130071066,200.194,idle,0.0,280.5980224609375,-0.0,-0.023000000044703484,0,1
0.7298658280051313,200.204,idle,0.0,280.5980224609375,-0.0,0.009999999776482582,0,1
0.7395925809978507,200.214,idle,0.0,280.5980224609375,-0.0,0.009999999776482582,0,1
0.7505066249868833,200.224,idle,0.0,280.5980224609375,-0.0,0.050999999046325684,0,1
0.7596786039648578,200.234,idle,0.0,280.5980224609375,-0.0,0.009999999776482582,0,1
0.769982892961707,200.244,idle,0.0,280.5980224609375,-0.0,0.009999999776482582,0,1
0.7795328089850955,200.254,idle,0.0,280.5980224609375,-0.0,0.009999999776482582,0,1
0.7899216740042903,200.264,idle,0.0,280.5980224609375,-0.0,0.009999999776482582,0,1
0.7995017459616065,200.274,idle,0.0,280.5980224609375,-0.0,-0.023000000044703484,0,1
0.8098572489689104,200.284,idle,0.0,280.5980224609375,-0.0,0.08299999684095383,0,1
0.819503884005826,200.294,idle,0.0,280.5980224609375,-0.0,-0.023000000044703484,0,1
0.8299537419807166,200.304,idle,0.0,280.5980224609375,-0.0,-0.023000000044703484,0,1
0.839918793994002,200.314,idle,0.0,280.5980224609375,-0.0,0.009999999776482582,0,1
0.8500526989810169,200.324,idle,0.0,280.5980224609375,-0.0,0.08299999684095383,0,1
0.859716564998962,200.334,idle,0.0,280.5980224609375,-0.0,0.050999999046325684,0,1
0.871441486000549,200.344,idle,0.0,280.5980224609375,-0.0,0.08299999684095383,0,1
0.8797755289706402,200.354,idle,0.0,280.5980224609375,-0.0,0.009999999776482582,0,1
0.8901095619658008,200.364,idle,0.0,280.5980224609375,-0.0,-0.023000000044703484,0,1
0.8997545439633541,200.374,idle,0.0,280.5980224609375,-0.0,-0.023000000044703484,0,1
0.9103296029497869,200.384,idle,0.0,280.5980224609375,-0.0,0.08299999684095383,0,1
0.9205901309615001,200.394,idle,0.0,280.5980224609375,-0.0,-0.023000000044703484,0,1
0.9301508869975805,200.404,idle,0.0,280.5980224609375,-0.0,-0.023000000044703484,0,1
0.9395173749653623,200.414,idle,0.0,280.5980224609375,-0.0,0.009999999776482582,0,1
0.9495437709847465,200.424,idle,0.0,280.5980224609375,-0.0,0.009999999776482582,0,1
0.9596220229868777,200.434,idle,0.0,280.5980224609375,-0.0,0.08299999684095383,0,1
0.9697824059985578,200.444,idle,0.0,280.5980224609375,-0.0,-0.023000000044703484,0,1
0.9794276779866777,200.454,idle,0.0,280.5980224609375,-0.0,0.08299999684095383,0,1
0.9899845529580489,200.464,idle,0.0,280.5980224609375,-0.0,-0.023000000044703484,0,1
0.9995738919824362,200.474,idle,0.0,280.5980224609375,-0.0,0.009999999776482582,0,1
