time,f7_time,stage,type,id,target,position,velocity,current,state,code,desired_position,chirp_phase
0.005155414983164519,967.723,observe,1,2,,0.37335205078125,5.564419269561768,-0.0,0,1,,
0.005155414983164519,967.723,observe,1,1,,88.99462890625,-0.0,-0.0,0,1,,
0.005155414983164519,967.723,observe,0,4,,0.004364013671875,-0.0,0.052000001072883606,0,1,,
0.005155414983164519,967.723,observe,0,1,,0.0,0.0,0.024000000208616257,0,1,,
0.013884717016480863,967.733,observe,1,2,,0.37335205078125,2.45238995552063,-0.0,0,1,,
0.013884717016480863,967.733,observe,1,1,,88.99462890625,-0.0,-0.0,0,1,,
0.013884717016480863,967.733,observe,0,4,,0.004364013671875,-0.0,0.00800000037997961,0,1,,
0.013884717016480863,967.733,observe,0,1,,0.0,0.0,-0.014999999664723873,0,1,,
0.023817793000489473,967.743,observe,1,2,,0.364837646484375,-1.2204062938690186,-0.0,0,1,,
0.023817793000489473,967.743,observe,1,1,,88.99462890625,-0.0,-0.0,0,1,,
0.023817793000489473,967.743,observe,0,4,,0.004364013671875,-0.0,-0.020999999716877937,0,1,,
0.023817793000489473,967.743,observe,0,1,,0.0,0.0,0.057999998331069946,0,1,,
0.03413395199459046,967.753,observe,1,2,,0.370513916015625,0.7065660953521729,-0.0,0,1,,
0.03413395199459046,967.753,observe,1,1,,88.99462890625,-0.0,-0.0,0,1,,
0.03413395199459046,967.753,observe,0,4,,0.004364013671875,-0.0,0.00800000037997961,0,1,,
0.03413395199459046,967.753,observe,0,1,,0.0,0.0,-0.014999999664723873,0,1,,
0.04351660801330581,967.763,observe,1,2,,0.359222412109375,-7.100370407104492,-0.0,0,1,,
0.04351660801330581,967.763,observe,1,1,,88.99462890625,-0.0,-0.0,0,1,,
0.04351660801330581,967.763,observe,0,4,,0.004364013671875,-0.0,0.00800000037997961,0,1,,
0.04351660801330581,967.763,observe,0,1,,0.0,0.0,0.024000000208616257,0,1,,
0.05379018699750304,967.773,observe,1,2,,0.359222412109375,-3.1428303718566895,-0.0,0,1,,
0.05379018699750304,967.773,observe,1,1,,88.99462890625,-0.0,-0.0,0,1,,
0.05379018699750304,967.773,observe,0,4,,0.004364013671875,-0.0,0.02199999988079071,0,1,,
0.05379018699750304,967.773,observe,0,1,,0.0,0.0,0.019999999552965164,0,1,,
0.0638926419778727,967.783,observe,1,2,,0.379058837890625,7.198362350463867,-0.0,0,1,,
0.0638926419778727,967.783,observe,1,1,,88.99462890625,-0.0,-0.0,0,1,,
0.0638926419778727,967.783,observe,0,4,,0.004364013671875,-0.0,-0.020999999716877937,0,1,,
0.0638926419778727,967.783,observe,0,1,,0.0,0.0,-0.014999999664723873,0,1,,
0.07411219901405275,967.793,observe,1,2,,0.36773681640625,-1.593103289604187,-0.0,0,1,,
0.07411219901405275,967.793,observe,1,1,,88.99462890625,-0.0,-0.0,0,1,,
0.07411219901405275,967.793,observe,0,4,,0.004364013671875,-0.0,0.00800000037997961,0,1,,
0.07411219901405275,967.793,observe,0,1,,0.0,0.0,0.019999999552965164,0,1,,
0.08446174097480252,967.803,observe,1,2,,0.37335205078125,0.33656758069992065,-0.0,0,1,,
0.08446174097480252,967.803,observe,1,1,,88.99462890625,-0.0,-0.0,0,1,,
0.08446174097480252,967.803,observe,0,4,,0.004364013671875,-0.0,-0.020999999716877937,0,1,,
0.08446174097480252,967.803,observe,0,1,,0.0,0.0,-0.014999999664723873,0,1,,
0.09414902201388031,967.813,observe,1,2,,0.35638427734375,-7.4251837730407715,-0.0,0,1,,
0.09414902201388031,967.813,observe,1,1,,88.99462890625,-0.0,-0.0,0,1,,
0.09414902201388031,967.813,observe,0,4,,0.004364013671875,-0.0,0.02199999988079071,0,1,,
0.09414902201388031,967.813,observe,0,1,,0.0,0.0,-0.050999999046325684,0,1,,
0.10376837500371039,967.823,observe,1,2,,0.370513916015625,0.24142895638942719,-0.0,0,1,,
0.10376837500371039,967.823,observe,1,1,,88.99462890625,-0.0,-0.0,0,1,,
0.10376837500371039,967.823,observe,0,4,,0.004364013671875,-0.0,0.00800000037997961,0,1,,
0.10376837500371039,967.823,observe,0,1,,0.0,0.0,-0.014999999664723873,0,1,,
0.11383203696459532,967.833,observe,1,2,,0.36199951171875,-1.3106940984725952,-0.0,0,1,,
0.11383203696459532,967.833,observe,1,1,,88.99462890625,-0.0,-0.0,0,1,,
0.11383203696459532,967.833,observe,0,4,,0.004364013671875,-0.0,-0.020999999716877937,0,1,,
0.11383203696459532,967.833,observe,0,1,,0.0,0.0,-0.014999999664723873,0,1,,
0.12348491401644424,967.843,observe,1,2,,0.36199951171875,0.8853777647018433,-0.0,0,1,,
0.12348491401644424,967.843,observe,1,1,,88.99462890625,-0.0,-0.0,0,1,,
0.12348491401644424,967.843,observe,0,4,,0.004364013671875,-0.0,-0.020999999716877937,0,1,,
0.12348491401644424,967.843,observe,0,1,,0.0,0.0,0.019999999552965164,0,1,,
0.13412051601335406,967.853,observe,1,2,,0.35638427734375,-8.438006401062012,-0.0,0,1,,
0.13412051601335406,967.853,observe,1,1,,88.99462890625,-0.0,-0.0,0,1,,
0.13412051601335406,967.853,observe,0,4,,0.004364013671875,-0.0,0.00800000037997961,0,1,,
0.13412051601335406,967.853,observe,0,1,,0.0,0.0,0.057999998331069946,0,1,,
0.14358241198351607,967.863,observe,1,2,,0.370513916015625,7.032113552093506,-0.0,0,1,,
0.14358241198351607,967.863,observe,1,1,,88.99462890625,-0.0,-0.0,0,1,,
0.14358241198351607,967.863,observe,0,4,,0.004364013671875,-0.0,-0.020999999716877937,0,1,,
0.14358241198351607,967.863,observe,0,1,,0.0,0.0,0.019999999552965164,0,1,,
0.1538338889949955,967.873,observe,1,2,,0.36773681640625,5.428712844848633,-0.0,0,1,,
0.1538338889949955,967.873,observe,1,1,,88.99462890625,-0.0,-0.0,0,1,,
0.1538338889949955,967.873,observe,0,4,,0.004364013671875,-0.0,0.02199999988079071,0,1,,
