time,f7_time,stage,type,id,target,position,velocity,current,state,code
2.8567653319914825,130.238,observe,1,2,,103.82913208007812,-3.0843472480773926,-0.0,0,1
2.8567653319914825,130.238,observe,1,1,,-142.68017578125,-0.0,-0.0,0,1
2.8567653319914825,130.238,observe,0,4,,0.0,-0.0,0.054999999701976776,0,1
2.8567653319914825,130.238,observe,0,1,,0.0,0.0,0.05700000002980232,0,1
2.866665549983736,130.248,observe,1,2,,103.82913208007812,-1.210460901260376,-0.0,0,1
2.866665549983736,130.248,observe,1,1,,-142.68017578125,-0.0,-0.0,0,1
2.866665549983736,130.248,observe,0,4,,0.0,-0.0,-0.017999999225139618,0,1
2.866665549983736,130.248,observe,0,1,,0.0,0.0,-0.008999999612569809,0,1
2.87626868695952,130.258,observe,1,2,,103.83197021484375,-1.1775307655334473,-0.0,0,1
2.87626868695952,130.258,observe,1,1,,-142.68017578125,-0.0,-0.0,0,1
2.87626868695952,130.258,observe,0,4,,0.0,-0.0,-0.06599999964237213,0,1
2.87626868695952,130.258,observe,0,1,,0.0,0.0,-0.008999999612569809,0,1
2.8867910279659554,130.268,observe,1,2,,103.82913208007812,-1.3889402151107788,-0.0,0,1
2.8867910279659554,130.268,observe,1,1,,-142.68017578125,-0.0,-0.0,0,1
2.8867910279659554,130.268,observe,0,4,,0.0,-0.0,0.006000000052154064,0,1
2.8867910279659554,130.268,observe,0,1,,0.0,0.0,0.05700000002980232,0,1
2.896599031984806,130.278,observe,1,2,,103.82913208007812,-0.6166931986808777,-0.0,0,1
2.896599031984806,130.278,observe,1,1,,-142.68017578125,-0.0,-0.0,0,1
2.896599031984806,130.278,observe,0,4,,0.0,-0.0,-0.017999999225139618,0,1
2.896599031984806,130.278,observe,0,1,,0.0,0.0,-0.008999999612569809,0,1
2.9068283200031146,130.288,observe,1,2,,103.83197021484375,4.260592937469482,-0.0,0,1
2.9068283200031146,130.288,observe,1,1,,-142.68017578125,-0.0,-0.0,0,1
2.9068283200031146,130.288,observe,0,4,,0.0,-0.0,-0.017999999225139618,0,1
2.9068283200031146,130.288,observe,0,1,,0.0,0.0,-0.008999999612569809,0,1
2.916320207004901,130.298,observe,1,2,,103.83197021484375,-8.878561019897461,-0.0,0,1
2.916320207004901,130.298,observe,1,1,,-142.68017578125,-0.0,-0.0,0,1
2.916320207004901,130.298,observe,0,4,,0.0,-0.0,-0.017999999225139618,0,1
2.916320207004901,130.298,observe,0,1,,0.0,0.0,0.05700000002980232,0,1
2.926509940996766,130.308,observe,1,2,,103.82913208007812,-3.552666425704956,-0.0,0,1
2.926509940996766,130.308,observe,1,1,,-142.68017578125,-0.0,-0.0,0,1
2.926509940996766,130.308,observe,0,4,,0.0,-0.0,0.006000000052154064,0,1
2.926509940996766,130.308,observe,0,1,,0.0,0.0,-0.008999999612569809,0,1
2.936357128957752,130.318,observe,1,2,,103.83197021484375,-0.23553404211997986,-0.0,0,1
2.936357128957752,130.318,observe,1,1,,-142.68017578125,-0.0,-0.0,0,1
2.936357128957752,130.318,observe,0,4,,0.0,-0.0,-0.017999999225139618,0,1
2.936357128957752,130.318,observe,0,1,,0.0,0.0,0.05700000002980232,0,1
2.9464953760034405,130.328,observe,1,2,,103.83767700195312,4.600753307342529,-0.0,0,1
2.9464953760034405,130.328,observe,1,1,,-142.68017578125,-0.0,-0.0,0,1
2.9464953760034405,130.328,observe,0,4,,0.0,-0.0,-0.017999999225139618,0,1
2.9464953760034405,130.328,observe,0,1,,0.0,0.0,-0.19900000095367432,0,1
2.95639199600555,130.338,observe,1,2,,103.84051513671875,0.27219152450561523,-0.0,0,1
2.95639199600555,130.338,observe,1,1,,-142.68017578125,-0.0,-0.0,0,1
2.95639199600555,130.338,observe,0,4,,0.0,-0.0,0.006000000052154064,0,1
2.95639199600555,130.338,observe,0,1,,0.0,0.0,-0.008999999612569809,0,1
2.967002785007935,130.348,observe,1,2,,103.83767700195312,6.9169721603393555,-0.0,0,1
2.967002785007935,130.348,observe,1,1,,-142.68017578125,-0.0,-0.0,0,1
2.967002785007935,130.348,observe,0,4,,0.0,-0.0,0.006000000052154064,0,1
2.967002785007935,130.348,observe,0,1,,0.0,0.0,-0.01600000075995922,0,1
2.9763232079567388,130.358,observe,1,2,,103.83767700195312,7.792935371398926,-0.0,0,1
2.9763232079567388,130.358,observe,1,1,,-142.68017578125,-0.0,-0.0,0,1
2.9763232079567388,130.358,observe,0,4,,0.0,-0.0,0.03200000151991844,0,1
2.9763232079567388,130.358,observe,0,1,,0.0,0.0,-0.008999999612569809,0,1
2.986790836963337,130.368,observe,1,2,,103.82913208007812,-2.8450546264648438,-0.0,0,1
2.986790836963337,130.368,observe,1,1,,-142.68017578125,-0.0,-0.0,0,1
2.986790836963337,130.368,observe,0,4,,0.0,-0.0,0.054999999701976776,0,1
2.986790836963337,130.368,observe,0,1,,0.0,0.0,-0.01600000075995922,0,1
2.9965562699944712,130.378,observe,1,2,,103.83767700195312,3.2671353816986084,-0.0,0,1
2.9965562699944712,130.378,observe,1,1,,-142.68017578125,-0.0,-0.0,0,1
2.9965562699944712,130.378,observe,0,4,,0.0,-0.0,-0.017999999225139618,0,1
2.9965562699944712,130.378,observe,0,1,,0.0,0.0,-0.008999999612569809,0,1
3.006602823967114,130.388,observe,1,2,,103.82623291015625,-5.509356498718262,-0.0,0,1
3.006602823967114,130.388,observe,1,1,,-142.68017578125,-0.0,-0.0,0,1
3.006602823967114,130.388,observe,0,4,,0.0,-0.0,0.03200000151991844,0,1
3.006602823967114,130.388,observe,0,1,,0.0,0.0,-0.07699999958276749,0,1
3.0211498079588637,130.403,disabled,1,2,,103.83477783203125,4.468717575073242,-0.0,0,1
3.0211498079588637,130.403,disabled,1,1,,-142.5069580078125,0.04371320828795433,-0.0,0,1
3.0211498079588637,130.403,disabled,0,4,,0.0,-0.0,-0.017999999225139618,0,1
3.0211498079588637,130.403,disabled,0,1,,0.0,0.0,-0.008999999612569809,0,1
3.0264647050062194,130.408,disabled,1,2,,103.83477783203125,4.468717575073242,-0.0,0,1
3.0264647050062194,130.408,disabled,1,1,,-142.68017578125,-0.0,-0.0,0,1
3.0264647050062194,130.408,disabled,0,4,,0.0,-0.0,-0.017999999225139618,0,1
3.0264647050062194,130.408,disabled,0,1,,0.0,0.0,-0.008999999612569809,0,1
3.0363576489617117,130.418,disabled,1,2,,103.82913208007812,-2.829694986343384,-0.0,0,1
3.0363576489617117,130.418,disabled,1,1,,-142.68017578125,-0.0,-0.0,0,1
3.0363576489617117,130.418,disabled,0,4,,0.0,-0.0,-0.017999999225139618,0,1
3.0363576489617117,130.418,disabled,0,1,,0.0,0.0,-0.0020000000949949026,0,1
3.04656517598778,130.428,disabled,1,2,,103.83767700195312,-0.5412551164627075,-0.0,0,1
3.04656517598778,130.428,disabled,1,1,,-142.68017578125,-0.0,-0.0,0,1
3.04656517598778,130.428,disabled,0,4,,0.0,-0.0,-0.017999999225139618,0,1
