time,f7_time,stage,target,position,velocity,current,state,code
0.00965977500891313,51.224,idle,0.0,400.0649108886719,-0.0,-0.06199999898672104,0,1
0.019340098020620644,51.234,idle,0.0,400.0649108886719,-0.0,-0.029999999329447746,0,1
0.029612343991175294,51.244,idle,0.0,400.0649108886719,-0.0,0.012000000104308128,0,1
0.03939333598827943,51.254,idle,0.0,400.06524658203125,-0.0,0.0430000014603138,0,1
0.04958709399215877,51.264,idle,0.0,400.0649108886719,-0.0,-0.06199999898672104,0,1
0.0593597810366191,51.274,idle,0.0,400.06524658203125,-0.0,-0.029999999329447746,0,1
0.06955114501761273,51.284,idle,0.0,400.0649108886719,-0.0,-0.029999999329447746,0,1
0.07937385601690039,51.294,idle,0.0,400.0649108886719,0.18333333730697632,0.012000000104308128,0,1
0.0897858840180561,51.304,idle,0.0,400.0649108886719,-0.0,0.0430000014603138,0,1
0.09953047800809145,51.314,idle,0.0,400.0649108886719,0.18333333730697632,0.012000000104308128,0,1
0.10985169600462541,51.324,idle,0.0,400.06524658203125,0.18333333730697632,-0.029999999329447746,0,1
0.11931293801171705,51.334,idle,0.0,400.06524658203125,0.18333333730697632,0.0430000014603138,0,1
0.12984149402473122,51.344,idle,0.0,400.06524658203125,-0.0,-0.029999999329447746,0,1
0.13956729299388826,51.354,idle,0.0,400.06524658203125,-0.0,0.012000000104308128,0,1
0.15088477201061323,51.364,idle,0.0,400.0649108886719,-0.0,0.012000000104308128,0,1
0.15976966201560572,51.374,idle,0.0,400.06524658203125,-0.0,0.012000000104308128,0,1
0.16974102199310437,51.384,idle,0.0,400.06524658203125,-0.0,-0.029999999329447746,0,1
0.17995562899159268,51.394,idle,0.0,400.0649108886719,-0.0,-0.06199999898672104,0,1
0.1899559840094298,51.404,idle,0.0,400.0649108886719,-0.0,-0.029999999329447746,0,1
0.1995751520153135,51.414,idle,0.0,400.0649108886719,-0.0,0.012000000104308128,0,1
0.2100855050375685,51.424,idle,0.0,400.06524658203125,-0.0,0.012000000104308128,0,1
0.21945824101567268,51.434,idle,0.0,400.0649108886719,-0.0,0.012000000104308128,0,1
0.22957173798931763,51.444,idle,0.0,400.0649108886719,-0.0,-0.029999999329447746,0,1
0.239349253999535,51.454,idle,0.0,400.0649108886719,-0.0,-0.029999999329447746,0,1
0.24980407301336527,51.464,idle,0.0,400.06524658203125,0.18333333730697632,0.012000000104308128,0,1
0.25952501298161224,51.474,idle,0.0,400.0649108886719,-0.0,0.0430000014603138,0,1
0.26978130801580846,51.484,idle,0.0,400.0649108886719,-0.0,-0.029999999329447746,0,1
0.2798879520269111,51.494,idle,0.0,400.06524658203125,0.18333333730697632,0.012000000104308128,0,1
0.2896456610178575,51.504,idle,0.0,400.0649108886719,-0.0,0.0430000014603138,0,1
0.2996048289933242,51.514,idle,0.0,400.0649108886719,-0.0,-0.029999999329447746,0,1
0.309840856003575,51.524,idle,0.0,400.06524658203125,-0.0,-0.06199999898672104,0,1
0.3194425019901246,51.534,idle,0.0,400.0645751953125,-0.0,0.0430000014603138,0,1
0.32985779602313414,51.544,idle,0.0,400.0649108886719,-0.0,0.012000000104308128,0,1
