time,f7_time,stage,target,position,velocity,current,state,code
0.013946739956736565,34.759,idle,0.0,-0.1114501953125,-3.9875001907348633,-0.9760000109672546,1,1
0.023280786001123488,34.769,idle,0.0,-0.055389404296875,1.0083333253860474,1.090999960899353,1,1
0.03350454196333885,34.779,idle,0.0,-0.115142822265625,-1.8333333730697632,-1.0379999876022339,1,1
0.043152262980584055,34.789,idle,0.0,-0.05706787109375,2.200000047683716,1.0889999866485596,1,1
0.053687599953264,34.799,idle,0.0,-0.116485595703125,-2.4749999046325684,-1.00600004196167,1,1
0.0632151709869504,34.809,idle,0.0,-0.0604248046875,2.5208334922790527,1.065000057220459,1,1
0.07371898798737675,34.819,idle,0.0,-0.1181640625,-2.8416666984558105,-1.0010000467300415,1,1
0.08312070998363197,34.829,idle,0.0,-0.05841064453125,3.3916666507720947,1.034000039100647,1,1
0.09354441397590563,34.839,idle,0.0,-0.117156982421875,-3.6666667461395264,-0.9309999942779541,1,1
0.10341514798346907,34.849,idle,0.0,-0.061767578125,3.7125000953674316,0.9380000233650208,1,1
0.11360193195287138,34.859,idle,0.0,-0.119171142578125,-1.8333333730697632,-0.996999979019165,1,1
0.12326396896969527,34.869,idle,0.0,-0.06243896484375,2.200000047683716,1.0210000276565552,1,1
0.13375729497056454,34.879,idle,0.0,-0.11614990234375,-2.1541666984558105,-0.9610000252723694,1,1
0.1432534769992344,34.889,idle,0.0,-0.056732177734375,2.7041666507720947,1.0390000343322754,1,1
0.1538234989857301,34.899,idle,0.0,-0.11614990234375,-3.1624999046325684,-1.0069999694824219,1,1
0.16310782899381593,34.909,idle,0.0,-0.05975341796875,3.0250000953674316,1.031999945640564,1,1
0.17373438796494156,34.919,idle,0.0,-0.120513916015625,-3.9875001907348633,-0.8960000276565552,1,1
0.18317634699633345,34.929,idle,0.0,-0.066131591796875,3.8958332538604736,0.9739999771118164,1,1
0.19376029598060995,34.939,idle,0.0,-0.119842529296875,-3.8499999046325684,-0.8500000238418579,1,1
0.2031104999477975,34.949,idle,0.0,-0.06109619140625,4.537499904632568,0.9559999704360962,1,1
0.21349030098645017,34.959,idle,0.0,-0.11480712890625,-2.1541666984558105,-1.0829999446868896,1,1
0.22308944899123162,34.969,idle,0.0,-0.0577392578125,2.5208334922790527,1.1080000400543213,1,1
0.2336648209602572,34.979,idle,0.0,-0.119842529296875,-3.6666667461395264,-0.7870000004768372,1,1
0.2434075009659864,34.989,idle,0.0,-0.064788818359375,3.3916666507720947,0.9869999885559082,1,1
0.2544736259733327,34.999,idle,0.0,-0.115814208984375,-2.8416666984558105,-0.8899999856948853,1,1
0.2631841749534942,35.009,idle,0.0,-0.05035400390625,4.7208333015441895,1.0759999752044678,1,1
0.27372446097433567,35.019,idle,0.0,-0.10675048828125,-3.8499999046325684,-1.1319999694824219,1,1
0.28363892796915025,35.029,idle,0.0,-0.045318603515625,4.400000095367432,1.0410000085830688,1,1
0.2937618409632705,35.039,idle,0.0,-0.108428955078125,-5.362500190734863,-1.055999994277954,1,1
0.3032729009864852,35.049,idle,0.0,-0.04833984375,5.0416669845581055,0.9620000123977661,1,1
0.3135805439669639,35.059,idle,0.0,-0.10809326171875,-2.9791667461395264,-1.1299999952316284,1,1
0.32324184995377436,35.069,idle,0.0,-0.0496826171875,3.2083332538604736,1.121000051498413,1,1
0.33357857895316556,35.079,idle,0.0,-0.11279296875,-4.170833110809326,-1.0870000123977661,1,1
0.3434220209601335,35.089,idle,0.0,-0.056396484375,3.7125000953674316,0.9890000224113464,1,1
0.35381396498996764,35.099,idle,0.0,-0.1168212890625,-4.3541669845581055,-1.003999948501587,1,1
0.36340130999451503,35.109,idle,0.0,-0.056060791015625,4.7208333015441895,1.0399999618530273,1,1
0.3737735959584825,35.119,idle,0.0,-0.11077880859375,-4.3541669845581055,-0.9779999852180481,1,1
0.3832780939992517,35.129,idle,0.0,-0.045989990234375,5.4083333015441895,1.0800000429153442,1,1
0.3935212949872948,35.139,idle,0.0,-0.152740478515625,-15.262500762939453,-0.45399999618530273,1,1
0.4035930609679781,35.149,idle,0.0,-0.11614990234375,13.933333396911621,0.6169999837875366,1,1
0.4140892019495368,35.159,idle,0.0,-0.135284423828125,-10.220833778381348,-0.1589999943971634,1,1
0.42310635396279395,35.169,idle,0.0,-0.17388916015625,5.0416669845581055,-1.4040000438690186,1,1
0.4337463489500806,35.179,idle,0.0,-0.0738525390625,4.2166666984558105,1.1449999809265137,1,1
0.4432582809822634,35.189,idle,0.0,-0.136627197265625,-3.6666667461395264,-0.8069999814033508,1,1
0.4538100089994259,35.199,idle,0.0,-0.08526611328125,4.2166666984558105,0.9169999957084656,1,1
0.4633407959481701,35.209,idle,0.0,-0.148040771484375,-5.683333396911621,-0.9580000042915344,1,1
0.4737701809499413,35.219,idle,0.0,-0.0845947265625,3.8958332538604736,0.8379999995231628,1,1
0.48322088696295395,35.229,idle,0.0,-0.131927490234375,0.18333333730697632,-0.9480000138282776,1,1
0.49353363999398425,35.239,idle,0.0,-0.0631103515625,2.8874998092651367,1.0199999809265137,1,1
0.5033811299945228,35.249,idle,0.0,-0.102386474609375,0.5041666626930237,-1.0609999895095825,1,1
0.5137780329678208,35.259,idle,0.0,-0.0980224609375,-6.508333206176758,-0.257999986410141,1,1
0.5231768499943428,35.269,idle,0.0,-0.082244873046875,10.449999809265137,0.25200000405311584,1,1
0.5337567209498957,35.279,idle,0.0,-0.0657958984375,-7.379166603088379,-0.26499998569488525,1,1
0.5431654959684238,35.289,idle,0.0,-0.071502685546875,8.066666603088379,0.18400000035762787,1,1
0.5539712869795039,35.299,idle,0.0,-0.056732177734375,-7.379166603088379,-0.2630000114440918,1,1
0.5631577999447472,35.309,idle,0.0,-0.072174072265625,6.554166793823242,0.18400000035762787,1,1
0.5737610450014472,35.319,idle,0.0,-0.062103271484375,-7.195833206176758,-0.2639999985694885,1,1
0.5831170009914786,35.329,idle,0.0,-0.072509765625,9.074999809265137,0.31200000643730164,1,1
0.594043179997243,35.339,idle,0.0,-0.073516845703125,-8.524999618530273,-0.3269999921321869,1,1
0.6031099259853363,35.349,idle,0.0,-0.076873779296875,8.9375,0.1850000023841858,1,1
0.6137148039997555,35.359,idle,0.0,-0.072845458984375,-7.883333206176758,-0.19900000095367432,1,1
0.6230925509589724,35.369,idle,0.0,-0.0792236328125,8.433333396911621,0.2549999952316284,1,1
0.6337009459966794,35.379,idle,0.0,-0.07183837890625,-7.195833206176758,-0.2639999985694885,1,1
0.6434092209674418,35.389,idle,0.0,-0.08929443359375,7.241666793823242,0.19599999487400055,1,1
0.6535650659934618,35.399,idle,0.0,-0.077880859375,-6.691666603088379,-0.19499999284744263,1,1
0.6631535239866935,35.409,idle,0.0,-0.092987060546875,7.058333396911621,0.28999999165534973,1,1
0.6738166129798628,35.419,idle,0.0,-0.073516845703125,-5.683333396911621,-0.19900000095367432,1,1
0.6830323219764978,35.429,idle,0.0,-0.081573486328125,9.074999809265137,0.257999986410141,1,1
0.6939146369695663,35.439,idle,0.0,-0.0819091796875,-8.020833969116211,-0.26499998569488525,1,1
0.7033276109723374,35.449,idle,0.0,-0.086273193359375,8.25,0.2639999985694885,1,1
0.7135984149645083,35.459,idle,0.0,-0.082244873046875,-7.379166603088379,-0.1899999976158142,1,1
0.7233019909472205,35.469,idle,0.0,-0.0926513671875,7.241666793823242,0.289000004529953,1,1
0.7335846569621935,35.479,idle,0.0,-0.083251953125,-6.370833396911621,-0.19699999690055847,1,1
0.7432580859749578,35.489,idle,0.0,-0.101715087890625,5.912500381469727,0.18400000035762787,1,1
0.7538696269621141,35.499,idle,0.0,-0.086944580078125,-4.995833396911621,-0.26499998569488525,1,1
0.7634575729607604,35.509,idle,0.0,-0.10205078125,5.729166507720947,0.257999986410141,1,1
0.7735217539593577,35.519,idle,0.0,-0.091644287109375,-7.012499809265137,-0.2630000114440918,1,1
0.7834249889710918,35.529,idle,0.0,-0.089630126953125,7.929166793823242,0.25099998712539673,1,1
0.7939305889885873,35.539,idle,0.0,-0.0872802734375,-7.012499809265137,-0.18199999630451202,1,1
0.8033254789770581,35.549,idle,0.0,-0.090972900390625,7.241666793823242,0.19699999690055847,1,1
0.8138986469712108,35.559,idle,0.0,-0.08392333984375,-6.370833396911621,-0.19699999690055847,1,1
0.8234056789660826,35.569,idle,0.0,-0.09063720703125,6.737500190734863,0.19699999690055847,1,1
0.8347717039869167,35.579,idle,0.0,-0.07720947265625,-5.5,-0.1979999989271164,1,1
0.8434379089740105,35.589,idle,0.0,-0.088623046875,6.233333110809326,0.26600000262260437,1,1
0.8539334199740551,35.599,idle,0.0,-0.076873779296875,-5.683333396911621,-0.1979999989271164,1,1
0.863408270990476,35.609,idle,0.0,-0.09869384765625,4.9041666984558105,-1.3509999513626099,1,1
0.8739330269745551,35.619,idle,0.0,0.018463134765625,6.233333110809326,1.190999984741211,1,1
0.8833027689834125,35.629,idle,0.0,-0.05303955078125,-4.491666793823242,-1.034000039100647,1,1
0.8936978889978491,35.639,idle,0.0,-0.0040283203125,3.7125000953674316,1.0010000467300415,1,1
0.9033809359534644,35.649,idle,0.0,-0.070159912109375,-4.858333110809326,-0.9089999794960022,1,1
0.9138242769986391,35.659,idle,0.0,0.02349853515625,14.116666793823242,0.6990000009536743,1,1
0.9234417999978177,35.669,idle,0.0,-0.029205322265625,-15.262500762939453,-0.34200000762939453,1,1
0.9336503349477425,35.679,idle,0.0,-0.038604736328125,8.754166603088379,0.23499999940395355,1,1
0.9434291539946571,35.689,idle,0.0,0.000335693359375,-6.691666603088379,1.1820000410079956,1,1
0.9538264479488134,35.699,idle,0.0,-0.092987060546875,-2.9791667461395264,-1.1920000314712524,1,1
0.9631593699450605,35.709,idle,0.0,-0.03021240234375,4.537499904632568,0.7889999747276306,1,1
0.9734892049455084,35.719,idle,0.0,-0.08392333984375,-1.4666666984558105,-1.0640000104904175,1,1
0.9835349719505757,35.729,idle,0.0,-0.032562255859375,1.5125000476837158,0.9620000123977661,1,1
0.9937503799446858,35.739,idle,0.0,-0.096343994140625,-2.8416666984558105,-1.2020000219345093,1,1
1.003387649951037,35.749,idle,0.0,-0.044647216796875,2.200000047683716,1.0770000219345093,1,1
1.0138873989926651,35.759,idle,0.0,-0.105743408203125,-2.8416666984558105,-1.1339999437332153,1,1
1.0236868169740774,35.769,idle,0.0,-0.041290283203125,3.7125000953674316,1.0440000295639038,1,1
1.0336750029819086,35.779,idle,0.0,-0.0980224609375,-3.4833333492279053,-1.1059999465942383,1,1
1.043181424960494,35.789,idle,0.0,-0.042633056640625,3.3916666507720947,1.0440000295639038,1,1
1.0539421769790351,35.799,idle,0.0,-0.103057861328125,-1.4666666984558105,-1.1339999437332153,1,1
1.0633325569797307,35.809,idle,0.0,-0.044647216796875,1.8791667222976685,1.1160000562667847,1,1
1.0736787419882603,35.819,idle,0.0,-0.104736328125,-2.3375000953674316,-1.1339999437332153,1,1
1.083412854000926,35.829,idle,0.0,-0.044647216796875,2.7041666507720947,1.1160000562667847,1,1
1.0936092549818568,35.839,idle,0.0,-0.104736328125,-2.9791667461395264,-1.0269999504089355,1,1
1.1033291099593043,35.849,idle,0.0,-0.046661376953125,2.8874998092651367,1.0069999694824219,1,1
1.1138685919577256,35.859,idle,0.0,-0.111114501953125,-4.170833110809326,-1.1640000343322754,1,1
1.1235843499889597,35.869,idle,0.0,-0.0537109375,3.5291666984558105,0.972000002861023,1,1
1.1335526769980788,35.879,idle,0.0,-0.117156982421875,-4.675000190734863,-0.9580000042915344,1,1
1.1433199829771183,35.889,idle,0.0,-0.0631103515625,4.0333333015441895,0.9210000038146973,1,1
1.154007806966547,35.899,idle,0.0,-0.11749267578125,-1.9708333015441895,-1.0019999742507935,1,1
1.163409446948208,35.909,idle,0.0,-0.058746337890625,2.8874998092651367,1.0859999656677246,1,1
1.1736189229995944,35.919,idle,0.0,-0.113128662109375,-2.6583333015441895,-1.0440000295639038,1,1
1.1834450099850073,35.929,idle,0.0,-0.05169677734375,3.3916666507720947,1.0740000009536743,1,1
1.1937207209994085,35.939,idle,0.0,-0.1114501953125,-3.4833333492279053,-1.0499999523162842,1,1
1.2033670169766992,35.949,idle,0.0,-0.0537109375,3.3916666507720947,1.0440000295639038,1,1
1.2136196539504454,35.959,idle,0.0,-0.120513916015625,-5.179166793823242,-0.9200000166893005,1,1
1.223317997995764,35.969,idle,0.0,-0.02618408203125,12.100000381469727,0.6930000185966492,1,1
1.2338356289546937,35.979,idle,0.0,-0.046661376953125,-10.541666030883789,-0.3659999966621399,1,1
1.243353911966551,35.989,idle,0.0,-0.035247802734375,9.762499809265137,0.23399999737739563,1,1
1.2543753289501183,35.999,idle,0.0,-0.0040283203125,-6.004166603088379,1.2009999752044678,1,1
1.2633897049818188,36.009,idle,0.0,-0.08258056640625,-2.3375000953674316,-1.1720000505447388,1,1
1.2738355089677498,36.019,idle,0.0,-0.0107421875,6.050000190734863,0.8569999933242798,1,1
1.283776443975512,36.029,idle,0.0,-0.086273193359375,-9.533333778381348,-0.7369999885559082,1,1
1.293664047960192,36.039,idle,0.0,-0.045318603515625,11.091666221618652,0.4519999921321869,1,1
1.3030867089983076,36.049,idle,0.0,-0.05975341796875,-9.899999618530273,-0.19300000369548798,1,1
1.314646348997485,36.059,idle,0.0,-0.120513916015625,1.0083333253860474,-1.3300000429153442,1,1
1.3234875749913044,36.069,idle,0.0,-0.058074951171875,2.0166666507720947,1.159000039100647,1,1
1.333516607992351,36.079,idle,0.0,-0.160797119140625,-10.220833778381348,-0.8550000190734863,1,1
1.3433551489724778,36.089,idle,0.0,-0.074188232421875,10.266666412353516,0.6320000290870667,1,1
1.3538648239918984,36.099,idle,0.0,-0.1168212890625,-10.725000381469727,-0.34700000286102295,1,1
1.363281002966687,36.109,idle,0.0,-0.091644287109375,11.091666221618652,0.2150000035762787,1,1
1.3737798579968512,36.119,idle,0.0,-0.049346923828125,-2.8416666984558105,1.4140000343322754,1,1
1.3833272949559614,36.129,idle,0.0,-0.121856689453125,-2.6583333015441895,-1.180999994277954,1,1
1.3938045599497855,36.139,idle,0.0,-0.029876708984375,6.233333110809326,0.9559999704360962,1,1
1.4033772349939682,36.149,idle,0.0,-0.11346435546875,-10.725000381469727,-0.718999981880188,1,1
1.4138463039998896,36.159,idle,0.0,-0.076202392578125,11.962499618530273,0.31299999356269836,1,1
1.4233137289993465,36.169,idle,0.0,-0.076202392578125,-9.899999618530273,-0.1979999989271164,1,1
1.433503727952484,36.179,idle,0.0,-0.113128662109375,8.25,-1.5269999504089355,1,1
1.4433477189741097,36.189,idle,0.0,-0.039947509765625,-0.4583333432674408,1.190999984741211,1,1
1.4536892949836329,36.199,idle,0.0,-0.058746337890625,5.0416669845581055,-1.315000057220459,1,1
1.4634311019908637,36.209,idle,0.0,0.007049560546875,-1.1458332538604736,1.1380000114440918,1,1
1.473469682969153,36.219,idle,0.0,-0.015777587890625,5.4083333015441895,0.21899999678134918,1,1
1.4831305959960446,36.229,idle,0.0,-0.03155517578125,-10.908333778381348,-0.20000000298023224,1,1
1.49361331097316,36.239,idle,0.0,-0.06646728515625,4.7208333015441895,-1.309999942779541,1,1
1.5036185779608786,36.249,idle,0.0,0.0255126953125,3.3916666507720947,1.1779999732971191,1,1
1.5137468789471313,36.259,idle,0.0,-0.061767578125,-5.683333396911621,-0.8830000162124634,1,1
1.52308545995038,36.269,idle,0.0,0.019134521484375,13.429166793823242,0.5989999771118164,1,1
1.5337343409773894,36.279,idle,0.0,-0.00604248046875,-6.004166603088379,-0.6179999709129333,1,1
1.5434438459924422,36.289,idle,0.0,0.05169677734375,6.416666507720947,0.6100000143051147,1,1
1.5535592929809354,36.299,idle,0.0,-0.013427734375,-8.020833969116211,-0.6200000047683716,1,1
1.563459550961852,36.309,idle,0.0,0.045654296875,7.5625,0.699999988079071,1,1
1.5734716509468853,36.319,idle,0.0,-0.0201416015625,-8.524999618530273,-0.6420000195503235,1,1
1.583324890001677,36.329,idle,0.0,0.03558349609375,8.25,0.6869999766349792,1,1
1.5938411579700187,36.339,idle,0.0,-0.03558349609375,-9.212499618530273,-0.7889999747276306,1,1
1.6036568659474142,36.349,idle,0.0,0.011077880859375,9.258333206176758,0.5659999847412109,1,1
1.6136284690001048,36.359,idle,0.0,-0.0550537109375,-14.254166603088379,-0.3330000042915344,1,1
