time,f7_time,stage,type,id,target,position,velocity,current,state,code
0.010505199956241995,13.578,observe,1,2,,105.86474609375,-4.092745780944824,-0.0,0,1
0.010505199956241995,13.578,observe,1,1,,-116.9208984375,-0.0,-0.0,0,1
0.010505199956241995,13.578,observe,0,4,,0.0,-0.0,-0.017999999225139618,0,1
0.010505199956241995,13.578,observe,0,1,,0.0,0.0,-0.008999999612569809,0,1
0.020697708008810878,13.588000000000001,observe,1,2,,105.86474609375,-0.6679783463478088,-0.0,0,1
0.020697708008810878,13.588000000000001,observe,1,1,,-116.9208984375,-0.0,-0.0,0,1
0.020697708008810878,13.588000000000001,observe,0,4,,0.0,-0.0,0.006000000052154064,0,1
0.020697708008810878,13.588000000000001,observe,0,1,,0.0,0.0,-0.008999999612569809,0,1
0.030412838968914002,13.598,observe,1,2,,105.86196899414062,-3.3323028087615967,-0.0,0,1
0.030412838968914002,13.598,observe,1,1,,-116.9208984375,-0.0,-0.0,0,1
0.030412838968914002,13.598,observe,0,4,,0.0,-0.0,-0.017999999225139618,0,1
0.030412838968914002,13.598,observe,0,1,,0.0,0.0,-0.008999999612569809,0,1
0.040913620963692665,13.608,observe,1,2,,105.86196899414062,-4.629598617553711,-0.0,0,1
0.040913620963692665,13.608,observe,1,1,,-116.9208984375,-0.0,-0.0,0,1
0.040913620963692665,13.608,observe,0,4,,0.0,-0.0,-0.017999999225139618,0,1
0.040913620963692665,13.608,observe,0,1,,0.0,0.0,-0.008999999612569809,0,1
0.05028719699475914,13.618,observe,1,2,,105.873291015625,6.140864849090576,-0.0,0,1
0.05028719699475914,13.618,observe,1,1,,-116.9208984375,-0.0,-0.0,0,1
0.05028719699475914,13.618,observe,0,4,,0.0,-0.0,-0.017999999225139618,0,1
0.05028719699475914,13.618,observe,0,1,,0.0,0.0,-0.008999999612569809,0,1
0.06072476098779589,13.628,observe,1,2,,105.86764526367188,0.3425663709640503,-0.0,0,1
0.06072476098779589,13.628,observe,1,1,,-116.9208984375,-0.0,-0.0,0,1
0.06072476098779589,13.628,observe,0,4,,0.0,-0.0,0.006000000052154064,0,1
0.06072476098779589,13.628,observe,0,1,,0.0,0.0,-0.008999999612569809,0,1
0.07047899498138577,13.638,observe,1,2,,105.8704833984375,-2.9928014278411865,-0.0,0,1
0.07047899498138577,13.638,observe,1,1,,-116.9208984375,-0.0,-0.0,0,1
0.07047899498138577,13.638,observe,0,4,,0.0,-0.0,-0.017999999225139618,0,1
0.07047899498138577,13.638,observe,0,1,,0.0,0.0,-0.008999999612569809,0,1
0.0805842109839432,13.648,observe,1,2,,105.86196899414062,-0.48685383796691895,-0.0,0,1
0.0805842109839432,13.648,observe,1,1,,-116.9208984375,-0.0,-0.0,0,1
0.0805842109839432,13.648,observe,0,4,,0.0,-0.0,-0.017999999225139618,0,1
0.0805842109839432,13.648,observe,0,1,,0.0,0.0,-0.008999999612569809,0,1
0.09062942495802417,13.658,observe,1,2,,105.86196899414062,-2.357187271118164,-0.0,0,1
0.09062942495802417,13.658,observe,1,1,,-116.9208984375,-0.0,-0.0,0,1
0.09062942495802417,13.658,observe,0,4,,0.0,-0.0,0.03200000151991844,0,1
0.09062942495802417,13.658,observe,0,1,,0.0,0.0,0.0560000017285347,0,1
0.10076693200971931,13.668,observe,1,2,,105.86474609375,3.484797954559326,-0.0,0,1
0.10076693200971931,13.668,observe,1,1,,-116.9208984375,-0.0,-0.0,0,1
0.10076693200971931,13.668,observe,0,4,,0.0,-0.0,-0.017999999225139618,0,1
0.10076693200971931,13.668,observe,0,1,,0.0,0.0,-0.008999999612569809,0,1
0.11034128098981455,13.678,observe,1,2,,105.85629272460938,-5.258496284484863,-0.0,0,1
0.11034128098981455,13.678,observe,1,1,,-116.9208984375,-0.0,-0.0,0,1
0.11034128098981455,13.678,observe,0,4,,0.0,-0.0,0.054999999701976776,0,1
0.11034128098981455,13.678,observe,0,1,,0.0,0.0,-0.008999999612569809,0,1
0.12060376995941624,13.688,observe,1,2,,105.86474609375,-0.5327655076980591,-0.0,0,1
0.12060376995941624,13.688,observe,1,1,,-116.9208984375,-0.0,-0.0,0,1
0.12060376995941624,13.688,observe,0,4,,0.0,-0.0,0.03200000151991844,0,1
0.12060376995941624,13.688,observe,0,1,,0.0,0.0,-0.008999999612569809,0,1
0.13041700300527737,13.698,observe,1,2,,105.86196899414062,-5.688031196594238,-0.0,0,1
0.13041700300527737,13.698,observe,1,1,,-116.9208984375,-0.0,-0.0,0,1
0.13041700300527737,13.698,observe,0,4,,0.0,-0.0,0.054999999701976776,0,1
0.13041700300527737,13.698,observe,0,1,,0.0,0.0,-0.004000000189989805,0,1
0.14079617796232924,13.708,observe,1,2,,105.86474609375,2.4644718170166016,-0.0,0,1
0.14079617796232924,13.708,observe,1,1,,-116.9208984375,-0.0,-0.0,0,1
0.14079617796232924,13.708,observe,0,4,,0.0,-0.0,0.006000000052154064,0,1
0.14079617796232924,13.708,observe,0,1,,0.0,0.0,-0.008999999612569809,0,1
0.15069791598943993,13.718,observe,1,2,,105.86196899414062,-10.41046142578125,-0.0,0,1
0.15069791598943993,13.718,observe,1,1,,-116.9208984375,-0.0,-0.0,0,1
0.15069791598943993,13.718,observe,0,4,,0.0,-0.0,-0.017999999225139618,0,1
