time,f7_time,stage,type,id,target,position,velocity,current,state,code
0.005743818008340895,54.193,observe,1,2,,105.89886474609375,5.986313343048096,-0.0,0,1
0.005743818008340895,54.193,observe,1,1,,-117.12109375,-0.0,-0.0,0,1
0.005743818008340895,54.193,observe,0,4,,0.0,-0.0,0.006000000052154064,0,1
0.005743818008340895,54.193,observe,0,1,,0.0,0.0,-0.008999999612569809,0,1
0.013378751988057047,54.203,observe,1,2,,105.89031982421875,-0.9352871775627136,-0.0,0,1
0.013378751988057047,54.203,observe,1,1,,-117.12109375,-0.0,-0.0,0,1
0.013378751988057047,54.203,observe,0,4,,0.0,-0.0,-0.017999999225139618,0,1
0.013378751988057047,54.203,observe,0,1,,0.0,0.0,-0.008999999612569809,0,1
0.023107043001800776,54.213,observe,1,2,,105.8846435546875,-5.739753246307373,-0.0,0,1
0.023107043001800776,54.213,observe,1,1,,-117.12109375,-0.0,-0.0,0,1
0.023107043001800776,54.213,observe,0,4,,0.0,-0.0,-0.017999999225139618,0,1
0.023107043001800776,54.213,observe,0,1,,0.0,0.0,-0.008999999612569809,0,1
0.03355236898642033,54.223,observe,1,2,,105.89596557617188,0.08958502113819122,-0.0,0,1
0.03355236898642033,54.223,observe,1,1,,-117.12109375,-0.0,-0.0,0,1
0.03355236898642033,54.223,observe,0,4,,0.0,-0.0,-0.017999999225139618,0,1
0.03355236898642033,54.223,observe,0,1,,0.0,0.0,0.0560000017285347,0,1
0.043441665009595454,54.233,observe,1,2,,105.89315795898438,1.7734981775283813,-0.0,0,1
0.043441665009595454,54.233,observe,1,1,,-117.12109375,-0.0,-0.0,0,1
0.043441665009595454,54.233,observe,0,4,,0.0,-0.0,0.03200000151991844,0,1
0.043441665009595454,54.233,observe,0,1,,0.0,0.0,-0.008999999612569809,0,1
0.05361977097345516,54.243,observe,1,2,,105.90447998046875,4.497009754180908,-0.0,0,1
0.05361977097345516,54.243,observe,1,1,,-117.12109375,-0.0,-0.0,0,1
0.05361977097345516,54.243,observe,0,4,,0.0,-0.0,-0.017999999225139618,0,1
0.05361977097345516,54.243,observe,0,1,,0.0,0.0,-0.008999999612569809,0,1
0.0632236140081659,54.253,observe,1,2,,105.89315795898438,-2.9489336013793945,-0.0,0,1
0.0632236140081659,54.253,observe,1,1,,-117.12109375,-0.0,-0.0,0,1
0.0632236140081659,54.253,observe,0,4,,0.0,-0.0,-0.017999999225139618,0,1
