time,f7_time,stage,type,id,target,position,velocity,current,state,code
0.0052267779828980565,630.431,observe,1,2,,103.20535278320312,-3.7548210620880127,-0.0,0,1
0.0052267779828980565,630.431,observe,1,1,,-97.08935546875,-0.0,-0.0,0,1
0.0052267779828980565,630.431,observe,0,4,,-0.000335693359375,-0.0,-0.017999999225139618,0,1
0.0052267779828980565,630.431,observe,0,1,,0.0,0.0,-0.008999999612569809,0,1
0.01262359699467197,630.441,observe,1,2,,103.20257568359375,-2.5015337467193604,-0.0,0,1
0.01262359699467197,630.441,observe,1,1,,-97.08935546875,-0.0,-0.0,0,1
0.01262359699467197,630.441,observe,0,4,,-0.000335693359375,-0.0,0.054999999701976776,0,1
0.01262359699467197,630.441,observe,0,1,,0.0,0.0,-0.01600000075995922,0,1
0.022452033997979015,630.451,observe,1,2,,103.2138671875,-2.61165452003479,-0.0,0,1
0.022452033997979015,630.451,observe,1,1,,-97.08935546875,-0.0,-0.0,0,1
0.022452033997979015,630.451,observe,0,4,,-0.000335693359375,-0.0,-0.017999999225139618,0,1
0.022452033997979015,630.451,observe,0,1,,0.0,0.0,-0.0020000000949949026,0,1
0.03278516698628664,630.461,observe,1,2,,103.2138671875,8.587827682495117,-0.0,0,1
0.03278516698628664,630.461,observe,1,1,,-97.08935546875,-0.0,-0.0,0,1
0.03278516698628664,630.461,observe,0,4,,-0.000335693359375,-0.0,-0.017999999225139618,0,1
0.03278516698628664,630.461,observe,0,1,,0.0,0.0,0.05700000002980232,0,1
0.04234318097587675,630.471,observe,1,2,,103.20257568359375,-1.6773329973220825,-0.0,0,1
0.04234318097587675,630.471,observe,1,1,,-97.08935546875,-0.0,-0.0,0,1
0.04234318097587675,630.471,observe,0,4,,-0.000335693359375,-0.0,0.23800000548362732,0,1
0.04234318097587675,630.471,observe,0,1,,0.0,0.0,0.06400000303983688,0,1
0.05254608200630173,630.481,observe,1,2,,103.20535278320312,2.137159585952759,-0.0,0,1
0.05254608200630173,630.481,observe,1,1,,-97.08935546875,-0.0,-0.0,0,1
0.05254608200630173,630.481,observe,0,4,,-0.000335693359375,-0.0,-0.017999999225139618,0,1
0.05254608200630173,630.481,observe,0,1,,0.0,0.0,0.05700000002980232,0,1
0.06235118396580219,630.491,observe,1,2,,103.19973754882812,3.6161623001098633,-0.0,0,1
0.06235118396580219,630.491,observe,1,1,,-97.08935546875,-0.0,-0.0,0,1
0.06235118396580219,630.491,observe,0,4,,-0.000335693359375,-0.0,-0.017999999225139618,0,1
0.06235118396580219,630.491,observe,0,1,,0.0,0.0,0.05000000074505806,0,1
0.07274034497095272,630.501,observe,1,2,,103.20257568359375,-1.075245976448059,-0.0,0,1
0.07274034497095272,630.501,observe,1,1,,-97.08935546875,-0.0,-0.0,0,1
0.07274034497095272,630.501,observe,0,4,,-0.000335693359375,-0.0,0.006000000052154064,0,1
0.07274034497095272,630.501,observe,0,1,,0.0,0.0,-0.0020000000949949026,0,1
0.0825292450026609,630.511,observe,1,2,,103.20257568359375,0.6875007748603821,-0.0,0,1
0.0825292450026609,630.511,observe,1,1,,-97.08935546875,-0.0,-0.0,0,1
0.0825292450026609,630.511,observe,0,4,,-0.000335693359375,-0.0,-0.017999999225139618,0,1
0.0825292450026609,630.511,observe,0,1,,0.0,0.0,-0.008999999612569809,0,1
0.09274613298475742,630.521,observe,1,2,,103.208251953125,-3.19635272026062,-0.0,0,1
0.09274613298475742,630.521,observe,1,1,,-97.08935546875,-0.0,-0.0,0,1
0.09274613298475742,630.521,observe,0,4,,-0.000335693359375,-0.0,-0.017999999225139618,0,1
0.09274613298475742,630.521,observe,0,1,,0.0,0.0,-0.008999999612569809,0,1
0.10260823497083038,630.531,observe,1,2,,103.20535278320312,0.9748289585113525,-0.0,0,1
0.10260823497083038,630.531,observe,1,1,,-97.08935546875,-0.0,-0.0,0,1
0.10260823497083038,630.531,observe,0,4,,-0.000335693359375,-0.0,0.03200000151991844,0,1
0.10260823497083038,630.531,observe,0,1,,0.0,0.0,-0.01600000075995922,0,1
0.11274197197053581,630.541,observe,1,2,,103.208251953125,0.33257460594177246,-0.0,0,1
0.11274197197053581,630.541,observe,1,1,,-97.08935546875,-0.0,-0.0,0,1
0.11274197197053581,630.541,observe,0,4,,-0.000335693359375,-0.0,-0.06599999964237213,0,1
0.11274197197053581,630.541,observe,0,1,,0.0,0.0,-0.008999999612569809,0,1
0.12258239299990237,630.551,observe,1,2,,103.208251953125,6.385770797729492,-0.0,0,1
0.12258239299990237,630.551,observe,1,1,,-97.08935546875,-0.0,-0.0,0,1
0.12258239299990237,630.551,observe,0,4,,-0.000335693359375,-0.0,-0.017999999225139618,0,1
0.12258239299990237,630.551,observe,0,1,,0.0,0.0,-0.07699999958276749,0,1
0.1328159419936128,630.561,observe,1,2,,103.208251953125,8.15969181060791,-0.0,0,1
0.1328159419936128,630.561,observe,1,1,,-97.08935546875,-0.0,-0.0,0,1
0.1328159419936128,630.561,observe,0,4,,-0.000335693359375,-0.0,-0.017999999225139618,0,1
0.1328159419936128,630.561,observe,0,1,,0.0,0.0,-0.008999999612569809,0,1
0.1426302919862792,630.571,observe,1,2,,103.20257568359375,2.1153652667999268,-0.0,0,1
0.1426302919862792,630.571,observe,1,1,,-97.08935546875,-0.0,-0.0,0,1
0.1426302919862792,630.571,observe,0,4,,-0.000335693359375,-0.0,-0.017999999225139618,0,1
0.1426302919862792,630.571,observe,0,1,,0.0,0.0,-0.008999999612569809,0,1
0.15272156696300954,630.581,observe,1,2,,103.21109008789062,2.4667763710021973,-0.0,0,1
0.15272156696300954,630.581,observe,1,1,,-97.08935546875,-0.0,-0.0,0,1
0.15272156696300954,630.581,observe,0,4,,-0.000335693359375,-0.0,0.006000000052154064,0,1
0.15272156696300954,630.581,observe,0,1,,0.0,0.0,0.05700000002980232,0,1
0.16259230597643182,630.591,observe,1,2,,103.19973754882812,0.2293005883693695,-0.0,0,1
0.16259230597643182,630.591,observe,1,1,,-97.08935546875,-0.0,-0.0,0,1
0.16259230597643182,630.591,observe,0,4,,-0.000335693359375,-0.0,-0.017999999225139618,0,1
0.16259230597643182,630.591,observe,0,1,,0.0,0.0,0.05700000002980232,0,1
0.17276000895071775,630.601,observe,1,2,,103.20535278320312,-0.7092368602752686,-0.0,0,1
0.17276000895071775,630.601,observe,1,1,,-97.08935546875,-0.0,-0.0,0,1
0.17276000895071775,630.601,observe,0,4,,-0.000335693359375,-0.0,0.006000000052154064,0,1
0.17276000895071775,630.601,observe,0,1,,0.0,0.0,-0.008999999612569809,0,1
0.18266207800479606,630.611,observe,1,2,,103.21109008789062,0.5172303915023804,-0.0,0,1
0.18266207800479606,630.611,observe,1,1,,-97.08935546875,-0.0,-0.0,0,1
0.18266207800479606,630.611,observe,0,4,,-0.000335693359375,-0.0,-0.017999999225139618,0,1
0.18266207800479606,630.611,observe,0,1,,0.0,0.0,-0.0020000000949949026,0,1
0.19280315900687128,630.621,observe,1,2,,103.21109008789062,7.444642066955566,-0.0,0,1
0.19280315900687128,630.621,observe,1,1,,-97.08935546875,-0.0,-0.0,0,1
0.19280315900687128,630.621,observe,0,4,,-0.000335693359375,-0.0,0.006000000052154064,0,1
0.19280315900687128,630.621,observe,0,1,,0.0,0.0,-0.008999999612569809,0,1
0.2024252179544419,630.631,observe,1,2,,103.20257568359375,3.645050525665283,-0.0,0,1
0.2024252179544419,630.631,observe,1,1,,-97.08935546875,-0.0,-0.0,0,1
0.2024252179544419,630.631,observe,0,4,,-0.000335693359375,-0.0,0.006000000052154064,0,1
0.2024252179544419,630.631,observe,0,1,,0.0,0.0,-0.008999999612569809,0,1
0.21266226400621235,630.641,observe,1,2,,103.20257568359375,-0.6114669442176819,-0.0,0,1
0.21266226400621235,630.641,observe,1,1,,-97.08935546875,-0.0,-0.0,0,1
0.21266226400621235,630.641,observe,0,4,,-0.000335693359375,-0.0,0.006000000052154064,0,1
0.21266226400621235,630.641,observe,0,1,,0.0,0.0,-0.008999999612569809,0,1
0.2224743699771352,630.651,observe,1,2,,103.208251953125,-0.5934919118881226,-0.0,0,1
0.2224743699771352,630.651,observe,1,1,,-97.08935546875,-0.0,-0.0,0,1
0.2224743699771352,630.651,observe,0,4,,-0.000335693359375,-0.0,-0.0430000014603138,0,1
0.2224743699771352,630.651,observe,0,1,,0.0,0.0,-0.0020000000949949026,0,1
0.23279102996457368,630.661,observe,1,2,,103.208251953125,0.924639880657196,-0.0,0,1
0.23279102996457368,630.661,observe,1,1,,-97.08935546875,-0.0,-0.0,0,1
0.23279102996457368,630.661,observe,0,4,,-0.000335693359375,-0.0,-0.017999999225139618,0,1
0.23279102996457368,630.661,observe,0,1,,0.0,0.0,-0.008999999612569809,0,1
0.24264937499538064,630.671,observe,1,2,,103.20535278320312,6.954070568084717,-0.0,0,1
0.24264937499538064,630.671,observe,1,1,,-97.08935546875,-0.0,-0.0,0,1
0.24264937499538064,630.671,observe,0,4,,-0.000335693359375,-0.0,0.054999999701976776,0,1
0.24264937499538064,630.671,observe,0,1,,0.0,0.0,-0.0020000000949949026,0,1
0.25284056295640767,630.681,observe,1,2,,103.208251953125,-0.12430327385663986,-0.0,0,1
0.25284056295640767,630.681,observe,1,1,,-97.08935546875,-0.0,-0.0,0,1
0.25284056295640767,630.681,observe,0,4,,-0.000335693359375,-0.0,-0.017999999225139618,0,1
0.25284056295640767,630.681,observe,0,1,,0.0,0.0,-0.01600000075995922,0,1
0.26273284398484975,630.691,observe,1,2,,103.20257568359375,4.144556522369385,-0.0,0,1
0.26273284398484975,630.691,observe,1,1,,-97.08935546875,-0.0,-0.0,0,1
0.26273284398484975,630.691,observe,0,4,,-0.000335693359375,-0.0,0.054999999701976776,0,1
0.26273284398484975,630.691,observe,0,1,,0.0,0.0,-0.008999999612569809,0,1
0.27270284498808905,630.701,observe,1,2,,103.208251953125,-7.702316761016846,-0.0,0,1
0.27270284498808905,630.701,observe,1,1,,-97.08935546875,-0.0,-0.0,0,1
0.27270284498808905,630.701,observe,0,4,,-0.000335693359375,-0.0,-0.017999999225139618,0,1
0.27270284498808905,630.701,observe,0,1,,0.0,0.0,-0.008999999612569809,0,1
0.2827199549647048,630.711,observe,1,2,,103.20535278320312,2.675309419631958,-0.0,0,1
0.2827199549647048,630.711,observe,1,1,,-97.08935546875,-0.0,-0.0,0,1
0.2827199549647048,630.711,observe,0,4,,-0.000335693359375,-0.0,-0.017999999225139618,0,1
0.2827199549647048,630.711,observe,0,1,,0.0,0.0,-0.008999999612569809,0,1
0.29283205000683665,630.721,observe,1,2,,103.20257568359375,2.7338459491729736,-0.0,0,1
0.29283205000683665,630.721,observe,1,1,,-97.08935546875,-0.0,-0.0,0,1
0.29283205000683665,630.721,observe,0,4,,-0.000335693359375,-0.0,-0.20100000500679016,0,1
0.29283205000683665,630.721,observe,0,1,,0.0,0.0,-0.008999999612569809,0,1
0.30265614797826856,630.731,observe,1,2,,103.20257568359375,4.000024318695068,-0.0,0,1
0.30265614797826856,630.731,observe,1,1,,-97.08935546875,-0.0,-0.0,0,1
0.30265614797826856,630.731,observe,0,4,,-0.000335693359375,-0.0,-0.017999999225139618,0,1
0.30265614797826856,630.731,observe,0,1,,0.0,0.0,0.05700000002980232,0,1
0.31266908097313717,630.741,observe,1,2,,103.20257568359375,-1.8364589214324951,-0.0,0,1
0.31266908097313717,630.741,observe,1,1,,-97.08935546875,-0.0,-0.0,0,1
0.31266908097313717,630.741,observe,0,4,,-0.000335693359375,-0.0,-0.017999999225139618,0,1
0.31266908097313717,630.741,observe,0,1,,0.0,0.0,-0.008999999612569809,0,1
0.32261976395966485,630.751,observe,1,2,,103.19692993164062,-7.39176607131958,-0.0,0,1
0.32261976395966485,630.751,observe,1,1,,-97.08935546875,-0.0,-0.0,0,1
0.32261976395966485,630.751,observe,0,4,,-0.000335693359375,-0.0,-0.017999999225139618,0,1
0.32261976395966485,630.751,observe,0,1,,0.0,0.0,-0.008999999612569809,0,1
0.33282372495159507,630.761,observe,1,2,,103.21109008789062,5.392261981964111,-0.0,0,1
0.33282372495159507,630.761,observe,1,1,,-97.08935546875,-0.0,-0.0,0,1
0.33282372495159507,630.761,observe,0,4,,-0.000335693359375,-0.0,-0.017999999225139618,0,1
0.33282372495159507,630.761,observe,0,1,,0.0,0.0,-0.008999999612569809,0,1
0.3425896209664643,630.771,observe,1,2,,103.208251953125,1.6903687715530396,-0.0,0,1
0.3425896209664643,630.771,observe,1,1,,-97.08935546875,-0.0,-0.0,0,1
0.3425896209664643,630.771,observe,0,4,,-0.000335693359375,-0.0,0.03200000151991844,0,1
0.3425896209664643,630.771,observe,0,1,,0.0,0.0,-0.008999999612569809,0,1
0.352703288954217,630.781,observe,1,2,,103.20535278320312,5.572713851928711,-0.0,0,1
0.352703288954217,630.781,observe,1,1,,-97.08935546875,-0.0,-0.0,0,1
0.352703288954217,630.781,observe,0,4,,-0.000335693359375,-0.0,-0.017999999225139618,0,1
0.352703288954217,630.781,observe,0,1,,0.0,0.0,0.05700000002980232,0,1
0.362660483981017,630.791,observe,1,2,,103.19973754882812,3.6573612689971924,-0.0,0,1
0.362660483981017,630.791,observe,1,1,,-97.08935546875,-0.0,-0.0,0,1
0.362660483981017,630.791,observe,0,4,,-0.000335693359375,-0.0,0.03200000151991844,0,1
0.362660483981017,630.791,observe,0,1,,0.0,0.0,-0.01600000075995922,0,1
0.37268185295397416,630.801,observe,1,2,,103.20535278320312,-0.8557610511779785,-0.0,0,1
0.37268185295397416,630.801,observe,1,1,,-97.08935546875,-0.0,-0.0,0,1
0.37268185295397416,630.801,observe,0,4,,-0.000335693359375,-0.0,-0.017999999225139618,0,1
0.37268185295397416,630.801,observe,0,1,,0.0,0.0,-0.07000000029802322,0,1
0.3826630749972537,630.811,observe,1,2,,103.20257568359375,-2.360150098800659,-0.0,0,1
