tick,id,target,model,velocity,current,position,reference_current
223923,1,15.363591194152832,17.603973388671875,16.600622177124023,1.5917043685913086,90.23641204833984,1.446652889251709
223943,1,14.857744216918945,17.149728775024414,16.34364891052246,1.589505672454834,90.56600952148438,1.3498387336730957
223963,1,13.713150978088379,16.593379974365234,15.050179481506348,1.8324368000030518,90.8297119140625,1.310880184173584
223983,1,12.493352890014648,15.931319236755371,13.5537748336792,2.119147539138794,91.04947662353516,1.3560720682144165
224003,1,11.275346755981445,15.181921005249023,12.87007999420166,2.180668592453003,91.2691879272461,1.430874228477478
224023,1,9.876812934875488,14.349164009094238,12.571903228759766,2.1112396717071533,91.51087188720703,1.455223798751831
224043,1,8.416862487792969,13.434724807739258,12.866151809692383,1.83890962600708,91.77456665039062,1.4069141149520874
224063,1,7.71254825592041,12.445499420166016,12.25195598602295,1.7879518270492554,91.9942855834961,1.3414626121520996
224083,1,6.119400501251221,11.389754295349121,10.770809173583984,1.9331765174865723,92.14810180664062,1.3217885494232178
224103,1,4.499235153198242,10.263319969177246,8.866975784301758,2.1902990341186523,92.25792694091797,1.3751623630523682
224123,1,3.012803316116333,9.065497398376465,8.122913360595703,2.131455659866333,92.4117431640625,1.438081979751587
224143,1,1.3669437170028687,7.8211565017700195,9.099075317382812,1.5714991092681885,92.63151550292969,1.3915255069732666
224163,1,-0.3389284908771515,6.531080722808838,9.631366729736328,1.0623667240142822,92.85122680664062,1.18095064163208
224183,1,-1.1052119731903076,5.199108123779297,8.655375480651855,0.9344725012779236,93.00504302978516,0.9709606766700745
224203,1,-2.7957265377044678,3.8459360599517822,6.475447177886963,1.110323190689087,93.07093811035156,0.885055422782898
224223,1,-4.320379734039307,2.458484411239624,3.944756031036377,1.3995410203933716,93.07093811035156,0.8897309899330139
224243,1,-5.95023775100708,1.0272860527038574,2.4330596923828125,1.4171364307403564,93.07093811035156,0.9320015907287598
224263,1,-7.603628635406494,-0.3891039192676544,1.4929248094558716,1.280178189277649,93.07093811035156,0.9358974099159241
224283,1,-9.169697761535645,-1.8112825155258179,0.9227043390274048,1.0288718938827515,93.07093811035156,0.8840814828872681
224303,1,-9.879429817199707,-3.2253928184509277,0.568320631980896,0.717720091342926,93.07093811035156,0.7650613784790039
224323,1,-11.369199752807617,-4.616966724395752,0.1897837072610855,0.3771950602531433,93.0489730834961,0.6148738861083984
224343,1,-12.80012035369873,-6.004585266113281,-0.13891825079917908,-0.0021003661677241325,93.02700805664062,0.42280492186546326
224363,1,-14.104063034057617,-7.354049205780029,-0.9736554026603699,-0.2562115788459778,92.98307800292969,0.2208014726638794
224383,1,-15.317721366882324,-8.665101051330566,-2.5294747352600098,-0.31371358036994934,92.8731918334961,-0.0022401202004402876
224403,1,-15.85136604309082,-9.931358337402344,-5.056575775146484,-0.08314410597085953,92.74134063720703,-0.09963817149400711
224423,1,-16.90987777709961,-11.136666297912598,-4.8605875968933105,-0.537531852722168,92.63151550292969,-0.06710722297430038
224443,1,-17.860950469970703,-12.29405403137207,-13.039977073669434,1.2574032545089722,92.14810180664062,0.054445672780275345
224463,1,-18.670236587524414,-13.377345085144043,-6.64825439453125,-0.8482829332351685,92.27995300292969,-0.10567675530910492
224483,1,-19.34697723388672,-14.387423515319824,-7.8716840744018555,-0.874609649181366,91.9942855834961,-0.21203528344631195
224503,1,-19.608295440673828,-15.315990447998047,-6.474686145782471,-1.659607172012329,91.92839050292969,-0.49760645627975464
224523,1,-20.0854434967041,-16.154556274414062,-7.342289447784424,-1.8446886539459229,91.75260162353516,-0.7866839170455933
224543,1,-20.4021053314209,-16.907867431640625,-7.980228424072266,-2.071531057357788,91.57682037353516,-1.0136208534240723
224563,1,-20.583999633789062,-17.560087203979492,-10.110326766967773,-1.8649544715881348,91.31312561035156,-1.1721854209899902
224583,1,-20.60407257080078,-18.111738204956055,-10.410038948059082,-2.099085807800293,91.0934066772461,-1.2709465026855469
224603,1,-20.562341690063477,-18.55880355834961,-10.860350608825684,-2.279252290725708,90.87364196777344,-1.3862661123275757
224623,1,-20.359426498413086,-18.898313522338867,-12.079115867614746,-2.220017910003662,90.58797454833984,-1.4704176187515259
224643,1,-20.000585556030273,-19.12095069885254,-13.029787063598633,-2.1723363399505615,90.3023681640625,-1.4801578521728516
224663,1,-19.494117736816406,-19.23706817626953,-13.744819641113281,-2.1572086811065674,89.99473571777344,-1.5004162788391113
224683,1,-18.84617805480957,-19.239479064941406,-15.053808212280273,-1.9262381792068481,89.66513061523438,-1.4713921546936035
224703,1,-18.48866844177246,-19.127756118774414,-16.25188636779785,-1.6805959939956665,89.2916030883789,-1.4016547203063965
224723,1,-17.63332176208496,-18.907560348510742,-16.538471221923828,-1.6173304319381714,88.9400405883789,-1.2857513427734375
224743,1,-16.614919662475586,-18.552480697631836,-16.05992889404297,-1.7196787595748901,88.63240814208984,-1.2201045751571655
224763,1,-15.496661186218262,-18.10235595703125,-15.78759479522705,-1.7396740913391113,88.32477569580078,-1.1879637241363525
224783,1,-14.249774932861328,-17.542461395263672,-15.457147598266602,-1.7452523708343506,88.01715087890625,-1.1815354824066162
224803,1,-13.637907028198242,-16.87640953063965,-15.617258071899414,-1.5928657054901123,87.70951843261719,-1.1741334199905396
224823,1,-12.238642692565918,-16.116514205932617,-15.277612686157227,-1.5223093032836914,87.40193939208984,-1.1546530723571777
224843,1,-10.751384735107422,-15.228793144226074,-14.051583290100098,-1.6488456726074219,87.16020202636719,-1.1540687084197998
224863,1,-9.083924293518066,-14.265669822692871,-12.2905855178833,-1.9139987230300903,86.96245574951172,-1.2093908786773682
224883,1,-7.404993057250977,-13.208727836608887,-10.766430854797363,-2.1061015129089355,86.78667449951172,-1.2945170402526855
224903,1,-6.465062618255615,-12.067243576049805,-10.115877151489258,-2.0663087368011475,86.61089324951172,-1.3716565370559692
224923,1,-4.676113605499268,-10.859550476074219,-9.862310409545898,-1.868414282798767,86.41314697265625,-1.3720461130142212
224943,1,-2.865926504135132,-9.573054313659668,-10.460217475891113,-1.391500473022461,86.21539306640625,-1.2734793424606323
224963,1,-1.0093774795532227,-8.22393798828125,-9.881431579589844,-1.179845929145813,86.03961181640625,-1.1310831308364868
224983,1,-0.16329732537269592,-6.820485591888428,-8.560587882995605,-1.1651703119277954,85.90776824951172,-1.0272574424743652
225003,1,1.6823636293411255,-5.385073184967041,-6.743953704833984,-1.255432367324829,85.81990051269531,-0.9631684422492981
225023,1,3.3553307056427,-3.9024555683135986,-4.944629192352295,-1.3424819707870483,85.75395202636719,-0.9503121376037598
225043,1,5.163801670074463,-2.3623204231262207,-3.3978960514068604,-1.3456364870071411,85.73197937011719,-0.9405724406242371
225063,1,6.9845290184021,-0.8331049680709839,-2.04658579826355,-1.2985966205596924,85.73197937011719,-0.9434943795204163
225083,1,8.721263885498047,0.7087399363517761,-1.2241168022155762,-1.0983223915100098,85.73197937011719,-0.9041456580162048
225103,1,9.514764785766602,2.2508926391601562,-0.7252640724182129,-0.8114993572235107,85.73197937011719,-0.8073319792747498
225123,1,11.159717559814453,3.7728779315948486,-0.29412561655044556,-0.4681096374988556,85.73197937011719,-0.6620143055915833
225143,1,12.738760948181152,5.294582843780518,0.44316208362579346,-0.1815008968114853,85.77591705322266,-0.4872824251651764
225163,1,14.221634864807129,6.77944278717041,1.4151108264923096,0.04606969654560089,85.81990051269531,-0.3283287584781647
225183,1,15.624269485473633,8.23054313659668,2.2992029190063477,0.30424943566322327,85.90776824951172,-0.09457354992628098
225203,1,16.320053100585938,9.624290466308594,5.993114471435547,-0.22144584357738495,86.08354949951172,-0.009447462856769562
225223,1,17.390954971313477,10.968924522399902,4.563377380371094,0.5870282649993896,86.19343566894531,0.011979772709310055
225243,1,18.46000099182129,12.258064270019531,7.7690300941467285,0.1386646330356598,86.50100708007812,-0.034381989389657974
225263,1,19.375171661376953,13.465497970581055,6.413473606109619,0.932182788848877,86.58892822265625,0.1674271672964096
225283,1,20.133962631225586,14.592350959777832,6.758519172668457,1.2993370294570923,86.72077941894531,0.43585604429244995
225303,1,20.43293571472168,15.63068962097168,6.678766250610352,1.7646164894104004,86.85256958007812,0.6988307237625122
225323,1,20.962011337280273,16.568748474121094,6.935797214508057,2.149289608001709,87.00638580322266,0.9758304953575134
225343,1,21.309785842895508,17.4085636138916,8.036808967590332,2.2857301235198975,87.20413208007812,1.2162091732025146
225363,1,21.51995277404785,18.141632080078125,8.087728500366211,2.6814470291137695,87.35795593261719,1.4154855012893677
225383,1,21.563644409179688,18.760337829589844,9.685868263244629,2.6387834548950195,87.59968566894531,1.576776146888733
225403,1,21.452974319458008,19.260684967041016,11.506536483764648,2.4787044525146484,87.88529968261719,1.6517730951309204
225423,1,21.3171443939209,19.642717361450195,12.439752578735352,2.5110831260681152,88.1490478515625,1.673200249671936
225443,1,20.9327449798584,19.900423049926758,14.57568073272705,2.165015697479248,88.5225830078125,1.6665773391723633
225463,1,20.387279510498047,20.021333694458008,15.216175079345703,2.1476385593414307,88.85212707519531,1.5956716537475586
225483,1,19.72467803955078,20.016990661621094,15.251534461975098,2.257171630859375,89.15975952148438,1.575412631034851
225503,1,18.852712631225586,19.888813018798828,15.725905418395996,2.2117857933044434,89.4673843383789,1.5600240230560303
225523,1,17.936527252197266,19.624488830566406,16.761497497558594,1.9627515077590942,89.81895446777344,1.4992475509643555
225543,1,17.318206787109375,19.24859046936035,18.02495002746582,1.5991497039794922,90.21444702148438,1.4061349630355835
225563,1,16.068279266357422,18.745195388793945,18.70310401916504,1.3124068975448608,90.60993957519531,1.2925690412521362
225583,1,14.730722427368164,18.09585952758789,17.50164794921875,1.4785609245300293,90.9176254272461,1.1830933094024658
225603,1,13.383503913879395,17.32383155822754,15.390624046325684,1.8788949251174927,91.15930938720703,1.2027679681777954
225623,1,11.947076797485352,16.437007904052734,13.628576278686523,2.191462993621826,91.40103912353516,1.3085421323776245
225643,1,10.214410781860352,15.466512680053711,13.237351417541504,2.1104345321655273,91.64271545410156,1.368149757385254
225663,1,8.4404296875,14.385835647583008,13.249982833862305,1.8756359815597534,91.90636444091797,1.3747727870941162
225683,1,7.577353477478027,13.210516929626465,12.473438262939453,1.8289878368377686,92.12612915039062,1.3237364292144775
225703,1,5.523358345031738,11.941040992736816,11.104243278503418,1.8887643814086914,92.30191802978516,1.3221781253814697
225723,1,3.519840955734253,10.596028327941895,9.377936363220215,2.03696346282959,92.43370819091797,1.3617216348648071
225743,1,1.5499731302261353,9.17265796661377,8.625972747802734,1.9026434421539307,92.5875244140625,1.3689290285110474
225763,1,0.6080545783042908,7.684386253356934,9.247357368469238,1.3751484155654907,92.7852783203125,1.251662015914917
225783,1,-1.4119384288787842,6.152595043182373,9.399876594543457,0.8934539556503296,92.98307800292969,1.052385687828064
225803,1,-3.222808361053467,4.5626044273376465,7.885532855987549,0.8223252296447754,93.1148681640625,0.8692771792411804
225823,1,-5.183027744293213,2.9066708087921143,5.072307586669922,1.0904066562652588,93.1368408203125,0.7956444025039673
225843,1,-7.174599647521973,1.2545151710510254,3.0937092304229736,1.1558449268341064,93.1368408203125,0.7989558577537537
225863,1,-9.067109107971191,-0.41369956731796265,1.8936288356781006,1.0092859268188477,93.1368408203125,0.7841510772705078
225883,1,-9.935821533203125,-2.0805299282073975,1.1657434701919556,0.7426443099975586,93.1368408203125,0.714219868183136
225903,1,-11.741901397705078,-3.7302165031433105,0.5287665724754333,0.411056786775589,93.1148681640625,0.5858487486839294
225923,1,-13.463428497314453,-5.366155624389648,-0.2014317363500595,0.08504999428987503,93.09290313720703,0.4177402853965759
225943,1,-15.031211853027344,-6.97590446472168,-0.8840349316596985,-0.2667432129383087,93.0489730834961,0.2352161556482315
225963,1,-16.49094009399414,-8.543447494506836,-2.664886713027954,-0.322502076625824,92.9610595703125,0.02074596658349037
225983,1,-17.1472225189209,-10.058293342590332,-5.370023250579834,-0.1067659929394722,92.7852783203125,-0.10217047482728958
226003,1,-18.41059112548828,-11.51319408416748,-5.182136535644531,-0.6151687502861023,92.65348052978516,-0.062237393110990524
226023,1,-19.424686431884766,-12.887627601623535,-12.682785987854004,0.9428983330726624,92.19203186035156,0.01626572757959366
226043,1,-20.39813995361328,-14.195819854736328,-9.670642852783203,-0.29703593254089355,92.14810180664062,-0.10139130800962448
226063,1,-21.1958065032959,-15.393760681152344,-6.752939701080322,-1.5351130962371826,92.10417175292969,-0.35969045758247375
226083,1,-21.811437606811523,-16.49153709411621,-7.804342746734619,-1.7298671007156372,91.90636444091797,-0.6614299416542053
226103,1,-22.215869903564453,-17.484813690185547,-8.308073043823242,-2.0536463260650635,91.73058319091797,-0.9314171671867371
226123,1,-22.380069732666016,-18.355030059814453,-8.901145935058594,-2.329054832458496,91.5328369140625,-1.1694573163986206
226143,1,-22.531557083129883,-19.103649139404297,-10.825346946716309,-2.21632981300354,91.24722290039062,-1.3607470989227295
226163,1,-22.486385345458984,-19.723413467407227,-11.223641395568848,-2.465320348739624,91.0054931640625,-1.4908714294433594
226183,1,-22.244808197021484,-20.209550857543945,-13.322088241577148,-2.212932825088501,90.67589569091797,-1.547361969947815
226203,1,-22.028644561767578,-20.561864852905273,-15.048171043395996,-1.989925503730774,90.3023681640625,-1.5080132484436035
226223,1,-21.480913162231445,-20.76580810546875,-15.979960441589355,-1.9193739891052246,89.95079803466797,-1.4637947082519531
226243,1,-20.73611068725586,-20.829715728759766,-16.571767807006836,-1.8830082416534424,89.59923553466797,-1.4053558111190796
226263,1,-19.825468063354492,-20.7496280670166,-17.150583267211914,-1.8055119514465332,89.24767303466797,-1.3835389614105225
226283,1,-19.336711883544922,-20.526832580566406,-17.37973403930664,-1.779011607170105,88.89611053466797,-1.2982181310653687
226303,1,-18.149290084838867,-20.155698776245117,-17.819316864013672,-1.6357066631317139,88.5225830078125,-1.2403640747070312
226323,1,-16.829692840576172,-19.62950897216797,-17.51470947265625,-1.6359163522720337,88.1710205078125,-1.1649770736694336
226343,1,-15.305612564086914,-18.982280731201172,-17.627674102783203,-1.4833818674087524,87.81939697265625,-1.1341997385025024
226363,1,-13.677800178527832,-18.199419021606445,-17.287960052490234,-1.3990161418914795,87.48979949951172,-1.0872541666030884
226383,1,-12.87949275970459,-17.28951644897461,-16.678546905517578,-1.366286039352417,87.16020202636719,-1.0642681121826172
226403,1,-11.040838241577148,-16.262487411499023,-14.797974586486816,-1.6270936727523804,86.91852569580078,-1.069527506828308
226423,1,-9.083964347839355,-15.094315528869629,-13.427953720092773,-1.7279242277145386,86.69880676269531,-1.1188106536865234
226443,1,-7.107048988342285,-13.828478813171387,-11.928421020507812,-1.8459583520889282,86.50100708007812,-1.1922491788864136
226463,1,-5.0323381423950195,-12.461079597473145,-10.727418899536133,-1.8599680662155151,86.32522583007812,-1.2321827411651611
226483,1,-3.0797598361968994,-10.983477592468262,-9.879831314086914,-1.746626615524292,86.17146301269531,-1.2462078332901
226503,1,-1.9054677486419678,-9.460494041442871,-8.850918769836426,-1.673581600189209,86.01765441894531,-1.2257544994354248
226523,1,0.08920574188232422,-7.850065231323242,-8.125346183776855,-1.4666545391082764,85.86383056640625,-1.1947814226150513
226543,1,2.230347156524658,-6.145003795623779,-7.308674335479736,-1.2348552942276,85.75395202636719,-1.0837478637695312
226563,1,4.4439215660095215,-4.423026084899902,-6.03521203994751,-1.1057370901107788,85.66608428955078,-0.9849863052368164
226583,1,6.606904029846191,-2.6627511978149414,-4.550017833709717,-1.0115187168121338,85.62210083007812,-0.8885622024536133
226603,1,7.747411727905273,-0.8739147782325745,-2.7425243854522705,-1.0199177265167236,85.62210083007812,-0.8240851759910583
226623,1,9.637248039245605,0.9193330407142639,-1.6462246179580688,-0.8120653629302979,85.62210083007812,-0.751035749912262
226643,1,11.612229347229004,2.7264344692230225,-0.7035683393478394,-0.537238597869873,85.62210083007812,-0.6364964246749878
226663,1,13.495083808898926,4.507970809936523,-0.04253539815545082,-0.17246870696544647,85.64411926269531,-0.48163342475891113
226683,1,15.277264595031738,6.2647199630737305,1.2715656757354736,0.028621390461921692,85.71002197265625,-0.3287183344364166
226703,1,16.174423217773438,7.967393398284912,2.3485493659973145,0.2786308526992798,85.77591705322266,-0.10100171715021133
226723,1,17.5778865814209,9.625545501708984,6.801851749420166,-0.3722650706768036,86.01765441894531,-0.009642256423830986
226743,1,18.969959259033203,11.242619514465332,3.0998079776763916,1.1068181991577148,86.01765441894531,0.031069999560713768
226763,1,20.239362716674805,12.762839317321777,8.815101623535156,0.0543728806078434,86.41314697265625,-0.0010713618248701096
226783,1,21.282062530517578,14.19583797454834,7.2626237869262695,0.9517489671707153,86.47904205322266,0.1804783046245575
226803,1,21.70663833618164,15.528365135192871,7.782709121704102,1.3149054050445557,86.63285827636719,0.45007646083831787
226823,1,22.478857040405273,16.74623680114746,7.239621639251709,1.9639294147491455,86.78667449951172,0.7451919913291931
226843,1,23.032407760620117,17.851970672607422,8.084851264953613,2.23652982711792,86.96245574951172,1.0346590280532837
226863,1,23.385242462158203,18.82599639892578,8.865316390991211,2.4994943141937256,87.16020202636719,1.2927638292312622
226883,1,23.518043518066406,19.66496467590332,9.339627265930176,2.820368766784668,87.35795593261719,1.524571180343628
226903,1,23.44744110107422,20.36077880859375,10.992293357849121,2.785876989364624,87.62165069580078,1.673589825630188
226923,1,23.337167739868164,20.909801483154297,13.29731273651123,2.5091195106506348,87.97321319580078,1.718393325805664
226943,1,22.95248794555664,21.30461883544922,15.755605697631836,2.112478494644165,88.3468017578125,1.6578116416931152
226963,1,22.345727920532227,21.5414981842041,17.657054901123047,1.7758839130401611,88.7642593383789,1.5321680307388306
226983,1,21.600860595703125,21.612958908081055,17.485095977783203,1.9347964525222778,89.1158218383789,1.4404195547103882
227003,1,20.508848190307617,21.531272888183594,16.729652404785156,2.216218948364258,89.42345428466797,1.4390560388565063
227023,1,19.402647018432617,21.2736759185791,16.6778507232666,2.278994560241699,89.7530517578125,1.4902870655059814
227043,1,18.764720916748047,20.873809814453125,17.318553924560547,2.12070894241333,90.12657928466797,1.510351300239563
227063,1,17.161523818969727,20.29990577697754,18.901166915893555,1.6081808805465698,90.56600952148438,1.4579509496688843
227083,1,15.641379356384277,19.576988220214844,19.143329620361328,1.3772799968719482,90.96156311035156,1.3019191026687622
227103,1,13.844345092773438,18.706008911132812,17.26263999938965,1.674312710762024,91.2691879272461,1.237636923789978
227123,1,11.944372177124023,17.68741798400879,15.020533561706543,2.0559628009796143,91.51087188720703,1.2726997137069702
227143,1,10.954224586486816,16.53441619873047,13.663996696472168,2.2105424404144287,91.73058319091797,1.3549033403396606
227163,1,8.887163162231445,15.268171310424805,13.183250427246094,2.072465181350708,91.97232055664062,1.3975640535354614
227183,1,6.637131690979004,13.854253768920898,13.383183479309082,1.689718246459961,92.2359619140625,1.3580200672149658
227203,1,4.3708648681640625,12.3460111618042,12.949159622192383,1.4126393795013428,92.49966430664062,1.2452338933944702
227223,1,2.0621888637542725,10.734209060668945,11.225964546203613,1.443863034248352,92.67544555664062,1.1419914960861206
227243,1,0.9171274900436401,9.053274154663086,9.274455070495605,1.5491427183151245,92.7852783203125,1.0987468957901
227263,1,-1.3813430070877075,7.292694091796875,7.784509658813477,1.490394115447998,92.89515686035156,1.0847218036651611
227283,1,-3.742091655731201,5.470378398895264,6.514812469482422,1.3474700450897217,92.98307800292969,1.048100233078003
227303,1,-5.85977029800415,3.582707166671753,5.653261184692383,1.062416911125183,93.07093811035156,0.9512860774993896
227323,1,-8.16359806060791,1.6630923748016357,4.120876789093018,0.9258610010147095,93.1148681640625,0.8457072377204895
227343,1,-10.339639663696289,-0.27456891536712646,2.5166373252868652,0.8022218346595764,93.1148681640625,0.7564899921417236
227363,1,-12.272856712341309,-2.228013515472412,1.5436173677444458,0.4954974055290222,93.1148681640625,0.6368860006332397
227383,1,-14.086362838745117,-4.1703081130981445,0.3317153751850128,0.2339036613702774,93.09290313720703,0.4757891297340393
227403,1,-14.967429161071777,-6.067413330078125,-0.2545052766799927,-0.18819786608219147,93.07093811035156,0.2901488244533539
227423,1,-16.804365158081055,-7.911232948303223,-2.1839444637298584,-0.2802504599094391,92.98307800292969,0.05483525991439819
227443,1,-18.487159729003906,-9.70366096496582,-3.5456769466400146,-0.509425163269043,92.8731918334961,-0.10645592212677002
227463,1,-19.8478946685791,-11.438161849975586,-7.644266605377197,0.05868096277117729,92.56555938720703,0.005162016022950411
227483,1,-21.27967643737793,-13.073307991027832,-11.316439628601074,0.4952252507209778,92.32388305664062,-0.04373205453157425
227503,1,-22.287879943847656,-14.630075454711914,-9.491378784179688,-0.458113431930542,92.1700668334961,-0.060094669461250305
227523,1,-22.807161331176758,-16.058120727539062,-7.228145122528076,-1.5744627714157104,92.08214569091797,-0.3526778817176819
227543,1,-23.523088455200195,-17.36968421936035,-8.317300796508789,-1.8168692588806152,91.8843994140625,-0.6684424877166748
227563,1,-24.096691131591797,-18.558940887451172,-8.853978157043457,-2.1900131702423096,91.7086181640625,-0.9586881995201111
227583,1,-24.426769256591797,-19.595428466796875,-10.039807319641113,-2.3605592250823975,91.48890686035156,-1.2146503925323486
227603,1,-24.503280639648438,-20.479856491088867,-11.711298942565918,-2.3479902744293213,91.20329284667969,-1.4117839336395264
227623,1,-24.450546264648438,-21.205480575561523,-12.544078826904297,-2.5147953033447266,90.93959045410156,-1.538401484489441
227643,1,-24.14639663696289,-21.76397132873535,-15.126914024353027,-2.1520042419433594,90.56600952148438,-1.5830100774765015
227663,1,-23.610733032226562,-22.151262283325195,-16.149517059326172,-2.1202571392059326,90.1924819946289,-1.542686939239502
227683,1,-22.813854217529297,-22.36154556274414,-17.261709213256836,-2.0033628940582275,89.79698181152344,-1.5195059776306152
227703,1,-22.37996482849121,-22.394474029541016,-18.137287139892578,-1.8997398614883423,89.4014892578125,-1.4673010110855103
227723,1,-21.241352081298828,-22.25283432006836,-19.058996200561523,-1.7008572816848755,89.00593566894531,-1.3683440685272217
227743,1,-19.914552688598633,-21.9061279296875,-19.779891967773438,-1.4796736240386963,88.5884780883789,-1.233156681060791
227763,1,-18.496829986572266,-21.39107894897461,-20.011335372924805,-1.3253090381622314,88.1710205078125,-1.094266653060913
227783,1,-16.779909133911133,-20.716510772705078,-19.398359298706055,-1.3396837711334229,87.79743194580078,-1.0268678665161133
227803,1,-14.88637638092041,-19.872451782226562,-18.464563369750977,-1.4005814790725708,87.46783447265625,-1.0179063081741333
227823,1,-13.929994583129883,-18.860483169555664,-17.46113395690918,-1.4575220346450806,87.13823699951172,-1.038555383682251
227843,1,-11.775150299072266,-17.700294494628906,-15.979752540588379,-1.5830801725387573,86.85256958007812,-1.052970051765442
227863,1,-9.562111854553223,-16.37586784362793,-14.869926452636719,-1.5709118843078613,86.58892822265625,-1.0930979251861572
227883,1,-7.16762638092041,-14.92733097076416,-13.271984100341797,-1.6553435325622559,86.36921691894531,-1.1149147748947144
227903,1,-4.720113754272461,-13.35046100616455,-12.096861839294434,-1.5911868810653687,86.17146301269531,-1.125239372253418
227923,1,-3.530205726623535,-11.651490211486816,-10.315884590148926,-1.6833224296569824,86.01765441894531,-1.1380956172943115
227943,1,-1.0143325328826904,-9.871079444885254,-8.973540306091309,-1.6050820350646973,85.86383056640625,-1.1552374362945557
227963,1,1.5185898542404175,-7.951568603515625,-7.270407676696777,-1.5827685594558716,85.75395202636719,-1.1338101625442505
227983,1,4.049915790557861,-6.0051774978637695,-6.054916858673096,-1.4115655422210693,85.66608428955078,-1.0944615602493286
228003,1,6.582813739776611,-4.001653671264648,-4.728878021240234,-1.2383109331130981,85.60013580322266,-1.0177115201950073
228023,1,7.7012715339660645,-1.956541657447815,-3.2549986839294434,-1.1134086847305298,85.55619812011719,-0.9436891674995422
228043,1,10.105851173400879,0.1333959996700287,-1.976087212562561,-0.8820760846138,85.55619812011719,-0.8451228737831116
228063,1,12.397635459899902,2.210994005203247,-0.8504371643066406,-0.592684268951416,85.57817077636719,-0.7087651491165161
228083,1,14.636472702026367,4.2644124031066895,-0.18029622733592987,-0.16410274803638458,85.57817077636719,-0.5406562089920044
228103,1,16.67178726196289,6.291804790496826,1.1872632503509521,0.09687308222055435,85.64411926269531,-0.34293824434280396
228123,1,17.600238800048828,8.278364181518555,2.8675577640533447,0.2580834925174713,85.75395202636719,-0.08424951881170273
228143,1,19.3768310546875,10.204634666442871,7.691595077514648,-0.42204445600509644,86.01765441894531,-0.01373291015625
228163,1,21.022972106933594,12.054203033447266,3.6397788524627686,1.2069206237792969,86.01765441894531,0.03068041242659092
228183,1,22.476951599121094,13.793596267700195,9.195019721984863,0.27037471532821655,86.41314697265625,0.08522297441959381
228203,1,23.045135498046875,15.431877136230469,7.262740612030029,1.3302843570709229,86.47904205322266,0.30397912859916687
228223,1,24.057044982910156,16.94720458984375,8.672927856445312,1.5239484310150146,86.69880676269531,0.5811737179756165
228243,1,24.78494644165039,18.328054428100586,8.587841987609863,2.1001548767089844,86.85256958007812,0.866550087928772
228263,1,25.292343139648438,19.549591064453125,9.44216537475586,2.4081337451934814,87.05037689208984,1.163419246673584
228283,1,25.51218605041504,20.60990333557129,10.333090782165527,2.6717941761016846,87.27008819580078,1.4334064722061157
228303,1,25.52040672302246,21.49947166442871,10.599944114685059,3.0710394382476807,87.48979949951172,1.6585907936096191
228323,1,25.341991424560547,22.20707893371582,12.635576248168945,2.944624900817871,87.81939697265625,1.8144277334213257
228343,1,24.94618797302246,22.723073959350586,14.632967948913574,2.749333381652832,88.1490478515625,1.867801547050476
228363,1,24.228092193603516,23.040889739990234,18.41266441345215,1.9700005054473877,88.63240814208984,1.780143141746521
228383,1,23.279977798461914,23.163850784301758,19.232236862182617,1.8769421577453613,89.0499267578125,1.5892434120178223
228403,1,22.065383911132812,23.101409912109375,19.247312545776367,1.9385079145431519,89.44541931152344,1.4719760417938232
228423,1,21.405927658081055,22.839046478271484,18.015199661254883,2.310731887817383,89.77501678466797,1.4669114351272583
228443,1,19.838762283325195,22.373136520385742,18.374710083007812,2.195894718170166,90.14854431152344,1.5132731199264526
228463,1,17.995615005493164,21.7066707611084,19.61879539489746,1.7608561515808105,90.56600952148438,1.5033382177352905
228483,1,16.020641326904297,20.85732078552246,20.592939376831055,1.3073936700820923,91.02751159667969,1.3535398244857788
228503,1,13.872055053710938,19.825599670410156,20.14797019958496,1.153257131576538,91.40103912353516,1.173158884048462
228523,1,12.788980484008789,18.623933792114258,18.309043884277344,1.3491963148117065,91.7086181640625,1.0447887182235718
228543,1,10.40493392944336,17.252059936523438,15.430825233459473,1.7796694040298462,91.92839050292969,1.074202537536621
228563,1,8.085609436035156,15.713235855102539,13.140828132629395,2.042968988418579,92.12612915039062,1.1743276119232178
228583,1,5.50930643081665,14.011377334594727,11.877507209777832,1.9926289319992065,92.32388305664062,1.2682194709777832
228603,1,2.740710973739624,12.215754508972168,11.188271522521973,1.7450188398361206,92.54359436035156,1.2964649200439453
228623,1,0.03717515245079994,10.302735328674316,10.597795486450195,1.4148672819137573,92.71937561035156,1.213287353515625
228643,1,-1.2012598514556885,8.30186653137207,8.99489688873291,1.3425891399383545,92.85122680664062,1.1059542894363403
228663,1,-3.9259016513824463,6.21872091293335,6.342099189758301,1.5006850957870483,92.91712188720703,1.0671899318695068
228683,1,-6.554845333099365,4.053006649017334,4.182139873504639,1.515440821647644,92.91712188720703,1.0588138103485107
228703,1,-9.319477081298828,1.8238866329193115,2.553795337677002,1.3658695220947266,92.91712188720703,1.043035626411438
228723,1,-11.83407211303711,-0.40255945920944214,1.5661547183990479,1.0302178859710693,92.9390869140625,0.9631689786911011
228743,1,-12.955504417419434,-2.6015515327453613,0.9637998342514038,0.5957995057106018,92.91712188720703,0.7956444025039673
228763,1,-15.326171875,-4.795647621154785,0.3039293885231018,0.11102087795734406,92.89515686035156,0.569486141204834
