time,f7_time,stage,target,position,velocity,current,state,code
0.27284449205035344,931.194,idle,0.0,249.37081909179688,-0.0,0.03799999877810478,0,1
0.28269086201908067,931.204,idle,0.0,249.37081909179688,-0.0,0.03799999877810478,0,1
0.2928546810289845,931.214,idle,0.0,249.37081909179688,-0.0,-0.009999999776482582,0,1
0.3026571390219033,931.224,idle,0.0,249.37081909179688,-0.0,-0.03500000014901161,0,1
0.31300625804578885,931.234,idle,0.0,249.37081909179688,-0.0,0.03799999877810478,0,1
0.3226499060401693,931.244,idle,0.0,249.37081909179688,-0.0,-0.009999999776482582,0,1
0.33301725902128965,931.254,idle,0.0,249.37081909179688,-0.0,0.03799999877810478,0,1
0.34256597800413147,931.264,idle,0.0,249.37081909179688,-0.0,-0.03500000014901161,0,1
0.3541083169984631,931.274,idle,0.0,249.37081909179688,-0.0,-0.03500000014901161,0,1
0.3627032579970546,931.284,idle,0.0,249.37081909179688,-0.0,-0.03500000014901161,0,1
0.3731190219987184,931.294,idle,0.0,249.37081909179688,-0.0,-0.03500000014901161,0,1
0.38269750704057515,931.304,idle,0.0,249.37081909179688,-0.0,-0.03500000014901161,0,1
0.3929897090420127,931.314,idle,0.0,249.37081909179688,-0.0,-0.03500000014901161,0,1
0.40272994904080406,931.324,idle,0.0,249.37081909179688,-0.0,0.03799999877810478,0,1
0.41298923804424703,931.334,idle,0.0,249.37081909179688,-0.0,0.03799999877810478,0,1
0.42254398902878165,931.344,idle,0.0,249.37081909179688,-0.0,0.03799999877810478,0,1
0.43302431504707783,931.354,idle,0.0,249.37081909179688,-0.0,-0.03500000014901161,0,1
0.4427661280496977,931.364,idle,0.0,249.37081909179688,-0.0,-0.03500000014901161,0,1
0.4529437840101309,931.374,idle,0.0,249.37081909179688,-0.0,-0.009999999776482582,0,1
0.4627488960395567,931.384,idle,0.0,249.37081909179688,-0.0,0.03799999877810478,0,1
0.4730813140049577,931.394,idle,0.0,249.37081909179688,-0.0,0.03799999877810478,0,1
0.4826986020198092,931.404,idle,0.0,249.37081909179688,-0.0,0.03799999877810478,0,1
0.49304287205450237,931.414,idle,0.0,249.37081909179688,-0.0,0.012000000104308128,0,1
0.5026306340005249,931.424,idle,0.0,249.37081909179688,-0.0,0.03799999877810478,0,1
0.513004680047743,931.434,idle,0.0,249.37081909179688,-0.0,0.03799999877810478,0,1
0.5225662540178746,931.444,idle,0.0,249.37081909179688,-0.0,0.03799999877810478,0,1
0.5329463310190476,931.454,idle,0.0,249.37081909179688,-0.0,-0.03500000014901161,0,1
0.5425945980241522,931.464,idle,0.0,249.37081909179688,-0.0,0.03799999877810478,0,1
0.55288382305298,931.474,idle,0.0,249.37081909179688,-0.0,-0.03500000014901161,0,1
0.5639166610199027,931.484,idle,0.0,249.37081909179688,-0.0,-0.009999999776482582,0,1
0.5731562980217859,931.494,idle,0.0,249.37081909179688,-0.0,0.03799999877810478,0,1
0.5827268580324017,931.504,idle,0.0,249.37081909179688,-0.0,-0.03500000014901161,0,1
0.5931514290277846,931.514,idle,0.0,249.37081909179688,-0.0,-0.08299999684095383,0,1
0.6028251440147869,931.524,idle,0.0,249.37081909179688,-0.0,-0.08299999684095383,0,1
0.6130012560170144,931.534,idle,0.0,249.37081909179688,-0.0,-0.03500000014901161,0,1
0.6230104540009052,931.544,idle,0.0,249.37081909179688,-0.0,-0.03500000014901161,0,1
0.6328776040463708,931.554,idle,0.0,249.37081909179688,-0.0,0.03799999877810478,0,1
0.6426671970402822,931.564,idle,0.0,249.37081909179688,-0.0,-0.03500000014901161,0,1
0.6528939350391738,931.574,idle,0.0,249.37081909179688,-0.0,0.03799999877810478,0,1
0.663129820022732,931.584,idle,0.0,249.37081909179688,-0.0,-0.03500000014901161,0,1
0.6733580810250714,931.594,idle,0.0,249.37081909179688,-0.0,-0.08299999684095383,0,1
0.6826284850249067,931.604,idle,0.0,249.37081909179688,-0.0,0.03799999877810478,0,1
0.6930476360139437,931.614,idle,0.0,249.37081909179688,-0.0,-0.03500000014901161,0,1
0.7025543060153723,931.624,idle,0.0,249.37081909179688,-0.0,0.03799999877810478,0,1
0.7131872600293718,931.634,idle,0.0,249.37081909179688,-0.0,-0.009999999776482582,0,1
0.7227709150174633,931.644,idle,0.0,249.37081909179688,-0.0,0.03799999877810478,0,1
0.7328153990092687,931.654,idle,0.0,249.37081909179688,-0.0,0.03799999877810478,0,1
0.7425597970141098,931.664,idle,0.0,249.37081909179688,-0.0,0.03799999877810478,0,1
0.7530178209999576,931.674,idle,0.0,249.37081909179688,-0.0,-0.03500000014901161,0,1
0.7629872840479948,931.684,idle,0.0,249.37081909179688,-0.0,0.03799999877810478,0,1
0.7728420400526375,931.694,idle,0.0,249.37081909179688,-0.0,0.03799999877810478,0,1
0.7827528920024633,931.704,idle,0.0,249.37081909179688,-0.0,0.08399999886751175,0,1
0.7930018220213242,931.714,idle,0.0,249.37081909179688,-0.0,-0.03500000014901161,0,1
0.8027365920133889,931.724,idle,0.0,249.37081909179688,-0.0,0.03799999877810478,0,1
0.812941910000518,931.734,idle,0.0,249.37081909179688,-0.0,0.03799999877810478,0,1
0.8228090790216811,931.744,idle,0.0,249.37081909179688,-0.0,-0.08299999684095383,0,1
0.8327152330311947,931.754,idle,0.0,249.37081909179688,-0.0,0.03799999877810478,0,1
0.8427068670280278,931.764,idle,0.0,249.37081909179688,-0.0,0.012000000104308128,0,1
0.8528638230054639,931.774,idle,0.0,249.37081909179688,-0.0,0.08399999886751175,0,1
0.8626485980348662,931.784,idle,0.0,249.37081909179688,-0.0,-0.03500000014901161,0,1
0.8729984080418944,931.794,idle,0.0,249.37081909179688,-0.0,0.08399999886751175,0,1
0.8826226190431044,931.804,idle,0.0,249.37081909179688,-0.0,0.03799999877810478,0,1
0.8929478530189954,931.814,idle,0.0,249.37081909179688,-0.0,-0.08299999684095383,0,1
0.9024762940243818,931.824,idle,0.0,249.37081909179688,-0.0,-0.03500000014901161,0,1
0.9127362139988691,931.834,idle,0.0,249.37081909179688,-0.0,0.012000000104308128,0,1
0.9229357010335661,931.844,idle,0.0,249.37081909179688,-0.0,0.03799999877810478,0,1
0.9340101180132478,931.854,idle,0.0,249.37081909179688,-0.0,-0.03500000014901161,0,1
0.9427758399979211,931.864,idle,0.0,249.37081909179688,-0.0,0.03799999877810478,0,1
0.9530801240471192,931.874,idle,0.0,249.37081909179688,-0.0,-0.03500000014901161,0,1
0.9626768140005879,931.884,idle,0.0,249.37081909179688,-0.0,-0.009999999776482582,0,1
0.9728530660504475,931.894,idle,0.0,249.37081909179688,-0.0,0.08399999886751175,0,1
0.9826491520507261,931.904,idle,0.0,249.37081909179688,-0.0,0.2460000067949295,0,1
0.9929906059987843,931.914,idle,0.0,249.37081909179688,-0.0,-0.03500000014901161,0,1
1.0027659730403684,931.924,idle,0.0,249.37081909179688,-0.0,0.03799999877810478,0,1
1.0130901040392928,931.934,idle,0.0,249.37081909179688,-0.0,-0.03500000014901161,0,1
1.0227760720299557,931.944,idle,0.0,249.37081909179688,-0.0,0.03799999877810478,0,1
1.032823242014274,931.954,idle,0.0,249.37081909179688,-0.0,0.03799999877810478,0,1
1.042505934019573,931.964,idle,0.0,249.37081909179688,-0.0,-0.009999999776482582,0,1
1.053120383003261,931.974,idle,0.0,249.37081909179688,-0.0,-0.009999999776482582,0,1
1.062723524053581,931.984,idle,0.0,249.37081909179688,-0.0,0.03799999877810478,0,1
1.0730186810251325,931.994,idle,0.0,249.37081909179688,-0.0,0.03799999877810478,0,1
1.082723755040206,932.004,idle,0.0,249.37081909179688,-0.0,-0.03500000014901161,0,1
1.0930045550339855,932.014,idle,0.0,249.37081909179688,-0.0,0.03799999877810478,0,1
1.1027730790083297,932.024,idle,0.0,249.37081909179688,-0.0,0.03799999877810478,0,1
1.1127808640012518,932.034,idle,0.0,249.37081909179688,-0.0,0.012000000104308128,0,1
1.122778440010734,932.044,idle,0.0,249.37081909179688,-0.0,-0.009999999776482582,0,1
1.1329972220119089,932.054,idle,0.0,249.37081909179688,-0.0,-0.009999999776482582,0,1
1.1424761899979785,932.064,idle,0.0,249.37081909179688,-0.0,0.03799999877810478,0,1
1.152782688033767,932.074,idle,0.0,249.37081909179688,-0.0,-0.03500000014901161,0,1
1.162687870033551,932.084,idle,0.0,249.37081909179688,-0.0,0.03799999877810478,0,1
1.1730562850134447,932.094,idle,0.0,249.37081909179688,-0.0,-0.03500000014901161,0,1
1.182797287008725,932.104,idle,0.0,249.37081909179688,-0.0,-0.03500000014901161,0,1
1.1929229240049608,932.114,idle,0.0,249.37081909179688,-0.0,-0.03500000014901161,0,1
1.2031547510414384,932.124,idle,0.0,249.37081909179688,-0.0,0.03799999877810478,0,1
1.212707158003468,932.134,idle,0.0,249.37081909179688,-0.0,0.03799999877810478,0,1
1.2227898740093224,932.144,idle,0.0,249.37081909179688,-0.0,0.03799999877810478,0,1
1.2330252079991624,932.154,idle,0.0,249.37081909179688,-0.0,0.03799999877810478,0,1
1.242498946026899,932.164,idle,0.0,249.37081909179688,-0.0,-0.03500000014901161,0,1
1.2529749340028502,932.174,idle,0.0,249.37081909179688,-0.0,-0.03500000014901161,0,1
1.2626406540512107,932.184,idle,0.0,249.37081909179688,-0.0,-0.009999999776482582,0,1
1.2730176550103351,932.194,idle,0.0,249.37081909179688,-0.0,-0.009999999776482582,0,1
1.2828512210398912,932.204,idle,0.0,249.37081909179688,-0.0,0.03799999877810478,0,1
1.2928986410261132,932.214,idle,0.0,249.37081909179688,-0.0,0.03799999877810478,0,1
1.302771972026676,932.224,idle,0.0,249.37081909179688,-0.0,0.03799999877810478,0,1
1.3130299790063873,932.234,idle,0.0,249.37081909179688,-0.0,0.012000000104308128,0,1
1.3230920869973488,932.244,idle,0.0,249.37081909179688,-0.0,-0.009999999776482582,0,1
1.3331725090392865,932.254,idle,0.0,249.37081909179688,-0.0,0.03799999877810478,0,1
1.3427415660116822,932.264,idle,0.0,249.37081909179688,-0.0,-0.009999999776482582,0,1
1.3542139330529608,932.274,idle,0.0,249.37081909179688,-0.0,-0.03500000014901161,0,1
1.362657197052613,932.284,idle,0.0,249.37081909179688,-0.0,-0.03500000014901161,0,1
1.3731963449972682,932.294,idle,0.0,249.37081909179688,-0.0,0.03799999877810478,0,1
1.3826749420259148,932.304,idle,0.0,249.37081909179688,-0.0,0.08399999886751175,0,1
1.3929816100280732,932.314,idle,0.0,249.37081909179688,-0.0,0.012000000104308128,0,1
1.4027962810359895,932.324,idle,0.0,249.37081909179688,-0.0,-0.009999999776482582,0,1
1.4142742190160789,932.334,idle,0.0,249.37081909179688,-0.0,0.03799999877810478,0,1
1.422905798011925,932.344,idle,0.0,249.37081909179688,-0.0,0.03799999877810478,0,1
1.4331597569980659,932.354,idle,0.0,249.37081909179688,-0.0,-0.03500000014901161,0,1
1.442959560023155,932.364,idle,0.0,249.37081909179688,-0.0,0.012000000104308128,0,1
1.4530528660397977,932.374,idle,0.0,249.37081909179688,-0.0,0.03799999877810478,0,1
1.4627839190070517,932.384,idle,0.0,249.37081909179688,-0.0,-0.03500000014901161,0,1
1.4733579820021987,932.394,idle,0.0,249.37081909179688,-0.0,-0.03500000014901161,0,1
1.4828356170328334,932.404,idle,0.0,249.37081909179688,-0.0,-0.009999999776482582,0,1
1.492991482024081,932.414,idle,0.0,249.37081909179688,-0.0,0.03799999877810478,0,1
1.502753944019787,932.424,idle,0.0,249.37081909179688,-0.0,-0.03500000014901161,0,1
1.5130350540275685,932.434,idle,0.0,249.37081909179688,-0.0,0.03799999877810478,0,1
1.522773702046834,932.444,idle,0.0,249.37081909179688,-0.0,0.03799999877810478,0,1
1.532867158006411,932.454,idle,0.0,249.37081909179688,-0.0,0.03799999877810478,0,1
1.542600235028658,932.464,idle,0.0,249.37081909179688,-0.0,-0.009999999776482582,0,1
1.5530448839999735,932.474,idle,0.0,249.37081909179688,-0.0,-0.03500000014901161,0,1
1.5627636639983393,932.484,idle,0.0,249.37081909179688,-0.0,0.03799999877810478,0,1
1.5730336330016144,932.494,idle,0.0,249.37081909179688,-0.0,-0.009999999776482582,0,1
1.5828236369998194,932.504,idle,0.0,249.37081909179688,-0.0,-0.03500000014901161,0,1
1.5929671580088325,932.514,idle,0.0,249.37081909179688,-0.0,-0.03500000014901161,0,1
1.6027794050169177,932.524,idle,0.0,249.37081909179688,-0.0,-0.03500000014901161,0,1
1.6129807450342923,932.534,idle,0.0,249.37081909179688,-0.0,0.03799999877810478,0,1
1.6228084900067188,932.544,idle,0.0,249.37081909179688,-0.0,-0.009999999776482582,0,1
1.6329717480111867,932.554,idle,0.0,249.37081909179688,-0.0,0.03799999877810478,0,1
1.6427434280049056,932.564,idle,0.0,249.37081909179688,-0.0,-0.03500000014901161,0,1
1.653077527997084,932.574,idle,0.0,249.37081909179688,-0.0,0.03799999877810478,0,1
1.6627762700081803,932.584,idle,0.0,249.37081909179688,-0.0,0.03799999877810478,0,1
1.673082699009683,932.594,idle,0.0,249.37081909179688,-0.0,0.03799999877810478,0,1
1.6826137640164234,932.604,idle,0.0,249.37081909179688,-0.0,-0.08299999684095383,0,1
1.6930198310292326,932.614,idle,0.0,249.37081909179688,-0.0,-0.009999999776482582,0,1
1.7027604920440353,932.624,idle,0.0,249.37081909179688,-0.0,-0.08299999684095383,0,1
1.7130644550197758,932.634,idle,0.0,249.37081909179688,-0.0,-0.08299999684095383,0,1
1.7231241080444306,932.644,idle,0.0,249.37081909179688,-0.0,-0.03500000014901161,0,1
1.7330589550547302,932.654,idle,0.0,249.37081909179688,-0.0,-0.03500000014901161,0,1
1.7427577180205844,932.664,idle,0.0,249.37081909179688,-0.0,-0.03500000014901161,0,1
1.753104001050815,932.674,idle,0.0,249.37081909179688,-0.0,0.03799999877810478,0,1
1.7627037460333668,932.684,idle,0.0,249.37081909179688,-0.0,0.03799999877810478,0,1
1.7732250800472684,932.694,idle,0.0,249.37081909179688,-0.0,-0.03500000014901161,0,1
1.7827569070504978,932.704,idle,0.0,249.37081909179688,-0.0,0.03799999877810478,0,1
1.7928011610056274,932.714,idle,0.0,249.37081909179688,-0.0,0.03799999877810478,0,1
1.8028082750388421,932.724,idle,0.0,249.37081909179688,-0.0,0.08399999886751175,0,1
1.8129966300330125,932.734,idle,0.0,249.37081909179688,-0.0,0.03799999877810478,0,1
1.8230201250407845,932.744,idle,0.0,249.37081909179688,-0.0,0.012000000104308128,0,1
1.8341092390473932,932.754,idle,0.0,249.37081909179688,-0.0,0.03799999877810478,0,1
1.8425947830546647,932.764,idle,0.0,249.37081909179688,-0.0,-0.009999999776482582,0,1
1.8530192440375686,932.774,idle,0.0,249.37081909179688,-0.0,0.03799999877810478,0,1
1.862669384048786,932.784,idle,0.0,249.37081909179688,-0.0,-0.03500000014901161,0,1
1.8728890290367417,932.794,idle,0.0,249.37081909179688,-0.0,-0.03500000014901161,0,1
1.8827372030355036,932.804,idle,0.0,249.37081909179688,-0.0,0.08399999886751175,0,1
1.893045905046165,932.814,idle,0.0,249.37081909179688,-0.0,-0.03500000014901161,0,1
1.9028530920040794,932.824,idle,0.0,249.37081909179688,-0.0,0.03799999877810478,0,1
1.9130755220539868,932.834,idle,0.0,249.37081909179688,-0.0,-0.03500000014901161,0,1
1.9226555500063114,932.844,idle,0.0,249.37081909179688,-0.0,-0.03500000014901161,0,1
1.9329197480110452,932.854,idle,0.0,249.37081909179688,-0.0,-0.08299999684095383,0,1
1.9425548200379126,932.864,idle,0.0,249.37081909179688,-0.0,0.03799999877810478,0,1
1.9530490930192173,932.874,idle,0.0,249.37081909179688,-0.0,-0.03500000014901161,0,1
1.9627804160118103,932.884,idle,0.0,249.37081909179688,-0.0,-0.08299999684095383,0,1
1.9727960760355927,932.894,idle,0.0,249.37081909179688,-0.0,-0.03500000014901161,0,1
1.9825537190190516,932.904,idle,0.0,249.37081909179688,-0.0,-0.03500000014901161,0,1
1.9941594780539162,932.914,idle,0.0,249.37081909179688,-0.0,-0.03500000014901161,0,1
2.0027910780045204,932.924,idle,0.0,249.37081909179688,-0.0,0.03799999877810478,0,1
2.0130620990530588,932.934,idle,0.0,249.37081909179688,-0.0,-0.08299999684095383,0,1
2.0227721219998784,932.944,idle,0.0,249.37081909179688,-0.0,-0.03500000014901161,0,1
2.0330451280460693,932.954,idle,0.0,249.37081909179688,-0.0,0.03799999877810478,0,1
2.0427712710225023,932.964,idle,0.0,249.37081909179688,-0.0,-0.03500000014901161,0,1
2.0529827710124664,932.974,idle,0.0,249.37081909179688,-0.0,0.08399999886751175,0,1
2.0627087840111926,932.984,idle,0.0,249.37081909179688,-0.0,-0.03500000014901161,0,1
2.0730456300079823,932.994,idle,0.0,249.37081909179688,-0.0,0.03799999877810478,0,1
2.082780740049202,933.004,idle,0.0,249.37081909179688,-0.0,-0.009999999776482582,0,1
2.0929384080227464,933.014,idle,0.0,249.37081909179688,-0.0,-0.03500000014901161,0,1
2.1026617970201187,933.024,idle,0.0,249.37081909179688,-0.0,0.03799999877810478,0,1
2.1130242100334726,933.034,idle,0.0,249.37081909179688,-0.0,-0.03500000014901161,0,1
2.1228107680217363,933.044,idle,0.0,249.37081909179688,-0.0,0.03799999877810478,0,1
2.1329786350252107,933.054,idle,0.0,249.37081909179688,-0.0,0.03799999877810478,0,1
2.1427829160238616,933.064,idle,0.0,249.37081909179688,-0.0,-0.08299999684095383,0,1
2.153150540019851,933.074,idle,0.0,249.37081909179688,-0.0,-0.03500000014901161,0,1
2.162847639003303,933.084,idle,0.0,249.37081909179688,-0.0,-0.009999999776482582,0,1
2.172924093028996,933.094,idle,0.0,249.37081909179688,-0.0,0.03799999877810478,0,1
2.182689040026162,933.104,idle,0.0,249.37081909179688,-0.0,-0.03500000014901161,0,1
2.192853280052077,933.114,idle,0.0,249.37081909179688,-0.0,-0.03500000014901161,0,1
2.20262456900673,933.124,idle,0.0,249.37081909179688,-0.0,-0.03500000014901161,0,1
2.213133559038397,933.134,idle,0.0,249.37081909179688,-0.0,0.03799999877810478,0,1
2.222680756007321,933.144,idle,0.0,249.37081909179688,-0.0,0.03799999877810478,0,1
2.232859513023868,933.154,idle,0.0,249.37081909179688,-0.0,0.03799999877810478,0,1
2.2424819910083897,933.164,idle,0.0,249.37081909179688,-0.0,0.03799999877810478,0,1
2.2528512880089693,933.174,idle,0.0,249.37081909179688,-0.0,-0.03500000014901161,0,1
2.2625610510003753,933.184,idle,0.0,249.37081909179688,-0.0,-0.03500000014901161,0,1
2.272865756007377,933.194,idle,0.0,249.37081909179688,-0.0,-0.009999999776482582,0,1
2.282700244046282,933.204,idle,0.0,249.37081909179688,-0.0,-0.03500000014901161,0,1
2.2930690200300887,933.214,idle,0.0,249.37081909179688,-0.0,-0.03500000014901161,0,1
2.30272594303824,933.224,idle,0.0,249.37081909179688,-0.0,-0.03500000014901161,0,1
2.31285971601028,933.234,idle,0.0,249.37081909179688,-0.0,-0.03500000014901161,0,1
2.3225567650515586,933.244,idle,0.0,249.37081909179688,-0.0,0.03799999877810478,0,1
2.332846341014374,933.254,idle,0.0,249.37081909179688,-0.0,0.03799999877810478,0,1
2.3425310770398937,933.264,idle,0.0,249.37081909179688,-0.0,0.03799999877810478,0,1
2.3528465420240536,933.274,idle,0.0,249.37081909179688,-0.0,-0.009999999776482582,0,1
2.362691109010484,933.284,idle,0.0,249.37081909179688,-0.0,-0.009999999776482582,0,1
2.372911044047214,933.294,idle,0.0,249.37081909179688,-0.0,-0.03500000014901161,0,1
2.38254851102829,933.304,idle,0.0,249.37081909179688,-0.0,0.03799999877810478,0,1
2.3928309340262786,933.314,idle,0.0,249.37081909179688,-0.0,-0.03500000014901161,0,1
2.402553431049455,933.324,idle,0.0,249.37081909179688,-0.0,0.03799999877810478,0,1
2.4139420600258745,933.334,idle,0.0,249.37081909179688,-0.0,-0.03500000014901161,0,1
2.4226524180267006,933.344,idle,0.0,249.37081909179688,-0.0,-0.009999999776482582,0,1
2.432840663008392,933.354,idle,0.0,249.37081909179688,-0.0,-0.03500000014901161,0,1
2.442529517051298,933.364,idle,0.0,249.37081909179688,-0.0,0.08399999886751175,0,1
2.4528327690204605,933.374,idle,0.0,249.37081909179688,-0.0,-0.03500000014901161,0,1
2.462533425015863,933.384,idle,0.0,249.37081909179688,-0.0,0.03799999877810478,0,1
2.473543951055035,933.394,idle,0.0,249.37081909179688,-0.0,0.03799999877810478,0,1
2.4825728600262664,933.404,idle,0.0,249.37081909179688,-0.0,-0.08299999684095383,0,1
2.4930338490521535,933.414,idle,0.0,249.37081909179688,-0.0,-0.03500000014901161,0,1
2.5025709970504977,933.424,idle,0.0,249.37081909179688,-0.0,-0.03500000014901161,0,1
2.5129677450167947,933.434,idle,0.0,249.37081909179688,-0.0,-0.08299999684095383,0,1
2.52257389301667,933.444,idle,0.0,249.37081909179688,-0.0,-0.03500000014901161,0,1
2.5328266200376675,933.454,idle,0.0,249.37081909179688,-0.0,0.03799999877810478,0,1
2.542541182017885,933.464,idle,0.0,249.37081909179688,-0.0,-0.03500000014901161,0,1
2.55299079004908,933.474,idle,0.0,249.37081909179688,-0.0,0.03799999877810478,0,1
2.5628488220390864,933.484,idle,0.0,249.37081909179688,-0.0,-0.03500000014901161,0,1
2.5728883670526557,933.494,idle,0.0,249.37081909179688,-0.0,0.03799999877810478,0,1
2.582656601036433,933.504,idle,0.0,249.37081909179688,-0.0,0.03799999877810478,0,1
2.5929519979981706,933.514,idle,0.0,249.37081909179688,-0.0,0.03799999877810478,0,1
2.6025700680329464,933.524,idle,0.0,249.37081909179688,-0.0,0.03799999877810478,0,1
2.6128171140444465,933.534,idle,0.0,249.37081909179688,-0.0,-0.03500000014901161,0,1
2.6225266370456666,933.544,idle,0.0,249.37081909179688,-0.0,-0.03500000014901161,0,1
2.632817205041647,933.554,idle,0.0,249.37081909179688,-0.0,-0.03500000014901161,0,1
2.6424536590348,933.564,idle,0.0,249.37081909179688,-0.0,0.03799999877810478,0,1
2.6528202810441144,933.574,idle,0.0,249.37081909179688,-0.0,0.03799999877810478,0,1
2.66261584602762,933.584,idle,0.0,249.37081909179688,-0.0,0.03799999877810478,0,1
2.6730843000113964,933.594,idle,0.0,249.37081909179688,-0.0,-0.03500000014901161,0,1
2.6825256459997036,933.604,idle,0.0,249.37081909179688,-0.0,-0.009999999776482582,0,1
2.692866199009586,933.614,idle,0.0,249.37081909179688,-0.0,-0.03500000014901161,0,1
2.702660722017754,933.624,idle,0.0,249.37081909179688,-0.0,-0.03500000014901161,0,1
2.712822126050014,933.634,idle,0.0,249.37081909179688,-0.0,-0.03500000014901161,0,1
2.72269517701352,933.644,idle,0.0,249.37081909179688,-0.0,-0.03500000014901161,0,1
2.7328029710333794,933.654,idle,0.0,249.37081909179688,-0.0,-0.03500000014901161,0,1
2.742604447004851,933.664,idle,0.0,249.37081909179688,-0.0,0.03799999877810478,0,1
2.752895546029322,933.674,idle,0.0,249.37081909179688,-0.0,-0.03500000014901161,0,1
2.7625312890158966,933.684,idle,0.0,249.37081909179688,-0.0,-0.03500000014901161,0,1
2.77313706203131,933.694,idle,0.0,249.37081909179688,-0.0,-0.009999999776482582,0,1
2.7827098370180465,933.704,idle,0.0,249.37081909179688,-0.0,0.03799999877810478,0,1
2.792846525029745,933.714,idle,0.0,249.37081909179688,-0.0,0.03799999877810478,0,1
2.8024742930429056,933.724,idle,0.0,249.37081909179688,-0.0,0.03799999877810478,0,1
2.8128261970123276,933.734,idle,0.0,249.37081909179688,-0.0,0.03799999877810478,0,1
2.822584371024277,933.744,idle,0.0,249.37081909179688,-0.0,0.03799999877810478,0,1
2.8328526870463975,933.754,idle,0.0,249.37081909179688,-0.0,-0.009999999776482582,0,1
2.842687807045877,933.764,idle,0.0,249.37081909179688,-0.0,0.03799999877810478,0,1
2.8528654420515522,933.774,idle,0.0,249.37081909179688,-0.0,-0.03500000014901161,0,1
2.8625023780041374,933.784,idle,0.0,249.37081909179688,-0.0,0.03799999877810478,0,1
2.8729162890231237,933.794,idle,0.0,249.37081909179688,-0.0,-0.03500000014901161,0,1
2.882520633051172,933.804,idle,0.0,249.37081909179688,-0.0,-0.03500000014901161,0,1
2.8939453000202775,933.814,idle,0.0,249.37081909179688,-0.0,-0.03500000014901161,0,1
2.9025592960533686,933.824,idle,0.0,249.37081909179688,-0.0,0.03799999877810478,0,1
2.9128129850141704,933.834,idle,0.0,249.37081909179688,-0.0,-0.03500000014901161,0,1
2.9225891630048864,933.844,idle,0.0,249.37081909179688,-0.0,-0.08299999684095383,0,1
2.9328337650513276,933.854,idle,0.0,249.37081909179688,-0.0,-0.24400000274181366,0,1
2.9425376870203763,933.864,idle,0.0,249.37081909179688,-0.0,0.03799999877810478,0,1
2.952855196024757,933.874,idle,0.0,249.37081909179688,-0.0,-0.03500000014901161,0,1
2.9625388690037653,933.884,idle,0.0,249.37081909179688,-0.0,0.03799999877810478,0,1
2.972905401024036,933.894,idle,0.0,249.37081909179688,-0.0,0.03799999877810478,0,1
2.9825589780230075,933.904,idle,0.0,249.37081909179688,-0.0,-0.03500000014901161,0,1
2.992856769997161,933.914,idle,0.0,249.37081909179688,-0.0,0.03799999877810478,0,1
3.002553558035288,933.924,idle,0.0,249.37081909179688,-0.0,0.03799999877810478,0,1
3.0127967570442706,933.934,idle,0.0,249.37081909179688,-0.0,-0.03500000014901161,0,1
