time,f7_time,stage,type,id,target,position,velocity,current,state,code
0.007419097993988544,15.576,observe,1,2,,105.16168212890625,4.833765506744385,-0.0,0,1
0.007419097993988544,15.576,observe,1,1,,-94.85546875,-0.0,-0.0,0,1
0.007419097993988544,15.576,observe,0,4,,0.0,-0.0,0.006000000052154064,0,1
0.007419097993988544,15.576,observe,0,1,,0.0,0.0,-0.008999999612569809,0,1
0.017375426017679274,15.586,observe,1,2,,105.15032958984375,0.20684170722961426,-0.0,0,1
0.017375426017679274,15.586,observe,1,1,,-94.85546875,-0.0,-0.0,0,1
0.017375426017679274,15.586,observe,0,4,,0.0,-0.0,-0.017999999225139618,0,1
0.017375426017679274,15.586,observe,0,1,,0.0,0.0,0.05700000002980232,0,1
0.027224207005929202,15.596,observe,1,2,,105.15316772460938,2.1685874462127686,-0.0,0,1
0.027224207005929202,15.596,observe,1,1,,-94.85546875,-0.0,-0.0,0,1
0.027224207005929202,15.596,observe,0,4,,0.0,-0.0,0.054999999701976776,0,1
0.027224207005929202,15.596,observe,0,1,,0.0,0.0,0.05700000002980232,0,1
0.03761815303005278,15.606,observe,1,2,,105.156005859375,-3.997861385345459,-0.0,0,1
0.03761815303005278,15.606,observe,1,1,,-94.85546875,-0.0,-0.0,0,1
0.03761815303005278,15.606,observe,0,4,,0.0,-0.0,-0.017999999225139618,0,1
0.03761815303005278,15.606,observe,0,1,,0.0,0.0,-0.0020000000949949026,0,1
0.04748860601102933,15.616,observe,1,2,,105.16452026367188,0.9428558945655823,-0.0,0,1
0.04748860601102933,15.616,observe,1,1,,-94.85546875,-0.0,-0.0,0,1
0.04748860601102933,15.616,observe,0,4,,0.0,-0.0,0.006000000052154064,0,1
0.04748860601102933,15.616,observe,0,1,,0.0,0.0,-0.008999999612569809,0,1
0.057587567018345,15.626,observe,1,2,,105.15884399414062,8.226213455200195,-0.0,0,1
0.057587567018345,15.626,observe,1,1,,-94.85546875,-0.0,-0.0,0,1
0.057587567018345,15.626,observe,0,4,,0.0,-0.0,-0.017999999225139618,0,1
0.057587567018345,15.626,observe,0,1,,0.0,0.0,-0.008999999612569809,0,1
0.06730529700871557,15.636,observe,1,2,,105.15884399414062,4.636528015136719,-0.0,0,1
0.06730529700871557,15.636,observe,1,1,,-94.85546875,-0.0,-0.0,0,1
0.06730529700871557,15.636,observe,0,4,,0.0,-0.0,0.03200000151991844,0,1
0.06730529700871557,15.636,observe,0,1,,0.0,0.0,-0.008999999612569809,0,1
0.07771544402930886,15.646,observe,1,2,,105.15316772460938,0.6936262845993042,-0.0,0,1
0.07771544402930886,15.646,observe,1,1,,-94.85546875,-0.0,-0.0,0,1
0.07771544402930886,15.646,observe,0,4,,0.0,-0.0,-0.017999999225139618,0,1
0.07771544402930886,15.646,observe,0,1,,0.0,0.0,-0.008999999612569809,0,1
0.08751532202586532,15.656,observe,1,2,,105.156005859375,3.836944341659546,-0.0,0,1
0.08751532202586532,15.656,observe,1,1,,-94.85546875,-0.0,-0.0,0,1
0.08751532202586532,15.656,observe,0,4,,0.0,-0.0,0.054999999701976776,0,1
0.08751532202586532,15.656,observe,0,1,,0.0,0.0,-0.008999999612569809,0,1
0.09754035098012537,15.666,observe,1,2,,105.15884399414062,2.28686261177063,-0.0,0,1
0.09754035098012537,15.666,observe,1,1,,-94.85546875,-0.0,-0.0,0,1
0.09754035098012537,15.666,observe,0,4,,0.0,-0.0,0.006000000052154064,0,1
0.09754035098012537,15.666,observe,0,1,,0.0,0.0,-0.008999999612569809,0,1
0.10726403299486265,15.676,observe,1,2,,105.14749145507812,-4.749267578125,-0.0,0,1
0.10726403299486265,15.676,observe,1,1,,-94.85546875,-0.0,-0.0,0,1
0.10726403299486265,15.676,observe,0,4,,0.0,-0.0,0.006000000052154064,0,1
0.10726403299486265,15.676,observe,0,1,,0.0,0.0,0.06400000303983688,0,1
0.11749938398133963,15.686,observe,1,2,,105.156005859375,-5.674641132354736,-0.0,0,1
0.11749938398133963,15.686,observe,1,1,,-94.85546875,-0.0,-0.0,0,1
0.11749938398133963,15.686,observe,0,4,,0.0,-0.0,0.054999999701976776,0,1
0.11749938398133963,15.686,observe,0,1,,0.0,0.0,-0.008999999612569809,0,1
0.12727474502753466,15.696,observe,1,2,,105.16168212890625,3.386894702911377,-0.0,0,1
0.12727474502753466,15.696,observe,1,1,,-94.85546875,-0.0,-0.0,0,1
0.12727474502753466,15.696,observe,0,4,,0.0,-0.0,0.03200000151991844,0,1
0.12727474502753466,15.696,observe,0,1,,0.0,0.0,-0.01600000075995922,0,1
0.1374898679787293,15.706,observe,1,2,,105.156005859375,-0.286781370639801,-0.0,0,1
0.1374898679787293,15.706,observe,1,1,,-94.85546875,-0.0,-0.0,0,1
0.1374898679787293,15.706,observe,0,4,,0.0,-0.0,0.006000000052154064,0,1
0.1374898679787293,15.706,observe,0,1,,0.0,0.0,-0.01600000075995922,0,1
0.14726242399774492,15.716,observe,1,2,,105.156005859375,-3.6424052715301514,-0.0,0,1
0.14726242399774492,15.716,observe,1,1,,-94.85546875,-0.0,-0.0,0,1
0.14726242399774492,15.716,observe,0,4,,0.0,-0.0,0.008999999612569809,0,1
0.14726242399774492,15.716,observe,0,1,,0.0,0.0,-0.008999999612569809,0,1
0.15750650299014524,15.726,observe,1,2,,105.156005859375,-9.315265655517578,-0.0,0,1
0.15750650299014524,15.726,observe,1,1,,-94.85546875,-0.0,-0.0,0,1
0.15750650299014524,15.726,observe,0,4,,0.0,-0.0,-0.017999999225139618,0,1
0.15750650299014524,15.726,observe,0,1,,0.0,0.0,-0.008999999612569809,0,1
0.16727553098462522,15.736,observe,1,2,,105.16168212890625,7.479452133178711,-0.0,0,1
0.16727553098462522,15.736,observe,1,1,,-94.85546875,-0.0,-0.0,0,1
0.16727553098462522,15.736,observe,0,4,,0.0,-0.0,0.054999999701976776,0,1
0.16727553098462522,15.736,observe,0,1,,0.0,0.0,-0.0020000000949949026,0,1
0.17740754497935995,15.746,observe,1,2,,105.15316772460938,0.5941236615180969,-0.0,0,1
0.17740754497935995,15.746,observe,1,1,,-94.85546875,-0.0,-0.0,0,1
0.17740754497935995,15.746,observe,0,4,,0.0,-0.0,-0.017999999225139618,0,1
0.17740754497935995,15.746,observe,0,1,,0.0,0.0,-0.008999999612569809,0,1
0.18724799097981304,15.756,observe,1,2,,105.16168212890625,4.213550090789795,-0.0,0,1
0.18724799097981304,15.756,observe,1,1,,-94.85546875,-0.0,-0.0,0,1
0.18724799097981304,15.756,observe,0,4,,0.0,-0.0,-0.017999999225139618,0,1
0.18724799097981304,15.756,observe,0,1,,0.0,0.0,-0.008999999612569809,0,1
0.19738479400984943,15.766,observe,1,2,,105.15884399414062,0.9894834756851196,-0.0,0,1
0.19738479400984943,15.766,observe,1,1,,-94.85546875,-0.0,-0.0,0,1
0.19738479400984943,15.766,observe,0,4,,0.0,-0.0,-0.017999999225139618,0,1
0.19738479400984943,15.766,observe,0,1,,0.0,0.0,-0.008999999612569809,0,1
0.20713693997822702,15.776,observe,1,2,,105.156005859375,1.9292807579040527,-0.0,0,1
0.20713693997822702,15.776,observe,1,1,,-94.85546875,-0.0,-0.0,0,1
0.20713693997822702,15.776,observe,0,4,,0.0,-0.0,-0.017999999225139618,0,1
0.20713693997822702,15.776,observe,0,1,,0.0,0.0,-0.008999999612569809,0,1
0.21730081498390064,15.786,observe,1,2,,105.16168212890625,1.9360899925231934,-0.0,0,1
0.21730081498390064,15.786,observe,1,1,,-94.85546875,-0.0,-0.0,0,1
0.21730081498390064,15.786,observe,0,4,,0.0,-0.0,-0.017999999225139618,0,1
0.21730081498390064,15.786,observe,0,1,,0.0,0.0,-0.008999999612569809,0,1
0.2271527629927732,15.796,observe,1,2,,105.15316772460938,-4.685751914978027,-0.0,0,1
0.2271527629927732,15.796,observe,1,1,,-94.85546875,-0.0,-0.0,0,1
0.2271527629927732,15.796,observe,0,4,,0.0,-0.0,0.006000000052154064,0,1
0.2271527629927732,15.796,observe,0,1,,0.0,0.0,-0.01600000075995922,0,1
0.23724112298805267,15.806000000000001,observe,1,2,,105.15316772460938,-4.099689960479736,-0.0,0,1
0.23724112298805267,15.806000000000001,observe,1,1,,-94.85546875,-0.0,-0.0,0,1
0.23724112298805267,15.806000000000001,observe,0,4,,0.0,-0.0,-0.017999999225139618,0,1
0.23724112298805267,15.806000000000001,observe,0,1,,0.0,0.0,-0.008999999612569809,0,1
0.24725964001845568,15.816,observe,1,2,,105.14749145507812,-2.7884910106658936,-0.0,0,1
0.24725964001845568,15.816,observe,1,1,,-94.85546875,-0.0,-0.0,0,1
0.24725964001845568,15.816,observe,0,4,,0.0,-0.0,-0.25,0,1
0.24725964001845568,15.816,observe,0,1,,0.0,0.0,-0.008999999612569809,0,1
0.25735659699421376,15.826,observe,1,2,,105.15884399414062,-0.675964891910553,-0.0,0,1
0.25735659699421376,15.826,observe,1,1,,-94.85546875,-0.0,-0.0,0,1
0.25735659699421376,15.826,observe,0,4,,0.0,-0.0,-0.017999999225139618,0,1
0.25735659699421376,15.826,observe,0,1,,0.0,0.0,0.05700000002980232,0,1
0.2669649380259216,15.836,observe,1,2,,105.156005859375,0.17628856003284454,-0.0,0,1
0.2669649380259216,15.836,observe,1,1,,-94.85546875,-0.0,-0.0,0,1
0.2669649380259216,15.836,observe,0,4,,0.0,-0.0,0.006000000052154064,0,1
0.2669649380259216,15.836,observe,0,1,,0.0,0.0,-0.07699999958276749,0,1
0.27725151798222214,15.846,observe,1,2,,105.16168212890625,2.9687111377716064,-0.0,0,1
0.27725151798222214,15.846,observe,1,1,,-94.85546875,-0.0,-0.0,0,1
0.27725151798222214,15.846,observe,0,4,,0.0,-0.0,-0.017999999225139618,0,1
0.27725151798222214,15.846,observe,0,1,,0.0,0.0,-0.008999999612569809,0,1
0.28712856298079714,15.856,observe,1,2,,105.15316772460938,-0.6615961194038391,-0.0,0,1
0.28712856298079714,15.856,observe,1,1,,-94.85546875,-0.0,-0.0,0,1
0.28712856298079714,15.856,observe,0,4,,0.0,-0.0,0.006000000052154064,0,1
0.28712856298079714,15.856,observe,0,1,,0.0,0.0,-0.008999999612569809,0,1
0.29751703899819404,15.866,observe,1,2,,105.14749145507812,-2.5848302841186523,-0.0,0,1
0.29751703899819404,15.866,observe,1,1,,-94.85546875,-0.0,-0.0,0,1
0.29751703899819404,15.866,observe,0,4,,0.0,-0.0,-0.017999999225139618,0,1
0.29751703899819404,15.866,observe,0,1,,0.0,0.0,-0.008999999612569809,0,1
0.3071960749803111,15.876,observe,1,2,,105.15884399414062,4.133550643920898,-0.0,0,1
0.3071960749803111,15.876,observe,1,1,,-94.85546875,-0.0,-0.0,0,1
0.3071960749803111,15.876,observe,0,4,,0.0,-0.0,-0.017999999225139618,0,1
0.3071960749803111,15.876,observe,0,1,,0.0,0.0,-0.008999999612569809,0,1
0.31742516497615725,15.886,observe,1,2,,105.15884399414062,5.619978427886963,-0.0,0,1
0.31742516497615725,15.886,observe,1,1,,-94.85546875,-0.0,-0.0,0,1
0.31742516497615725,15.886,observe,0,4,,0.0,-0.0,-0.017999999225139618,0,1
0.31742516497615725,15.886,observe,0,1,,0.0,0.0,0.05700000002980232,0,1
0.32707153900992125,15.896,observe,1,2,,105.15884399414062,8.1740140914917,-0.0,0,1
0.32707153900992125,15.896,observe,1,1,,-94.85546875,-0.0,-0.0,0,1
0.32707153900992125,15.896,observe,0,4,,0.0,-0.0,-0.017999999225139618,0,1
0.32707153900992125,15.896,observe,0,1,,0.0,0.0,-0.008999999612569809,0,1
0.3374493229785003,15.906,observe,1,2,,105.156005859375,0.2650968134403229,-0.0,0,1
0.3374493229785003,15.906,observe,1,1,,-94.85546875,-0.0,-0.0,0,1
0.3374493229785003,15.906,observe,0,4,,0.0,-0.0,0.03200000151991844,0,1
0.3374493229785003,15.906,observe,0,1,,0.0,0.0,-0.08299999684095383,0,1
0.3473367689875886,15.916,observe,1,2,,105.15884399414062,3.6515235900878906,-0.0,0,1
0.3473367689875886,15.916,observe,1,1,,-94.85546875,-0.0,-0.0,0,1
0.3473367689875886,15.916,observe,0,4,,0.0,-0.0,-0.017999999225139618,0,1
0.3473367689875886,15.916,observe,0,1,,0.0,0.0,-0.008999999612569809,0,1
0.3574078559759073,15.926,observe,1,2,,105.156005859375,6.334264278411865,-0.0,0,1
0.3574078559759073,15.926,observe,1,1,,-94.85546875,-0.0,-0.0,0,1
0.3574078559759073,15.926,observe,0,4,,0.0,-0.0,-0.017999999225139618,0,1
0.3574078559759073,15.926,observe,0,1,,0.0,0.0,-0.008999999612569809,0,1
0.3672628899803385,15.936,observe,1,2,,105.15032958984375,-6.0867180824279785,-0.0,0,1
0.3672628899803385,15.936,observe,1,1,,-94.85546875,-0.0,-0.0,0,1
0.3672628899803385,15.936,observe,0,4,,0.0,-0.0,0.006000000052154064,0,1
0.3672628899803385,15.936,observe,0,1,,0.0,0.0,-0.008999999612569809,0,1
0.37757643102668226,15.946,observe,1,2,,105.15316772460938,-2.522036552429199,-0.0,0,1
0.37757643102668226,15.946,observe,1,1,,-94.85546875,-0.0,-0.0,0,1
0.37757643102668226,15.946,observe,0,4,,0.0,-0.0,-0.017999999225139618,0,1
0.37757643102668226,15.946,observe,0,1,,0.0,0.0,-0.008999999612569809,0,1
0.3869702910305932,15.956,observe,1,2,,105.16452026367188,5.459222793579102,-0.0,0,1
0.3869702910305932,15.956,observe,1,1,,-94.85546875,-0.0,-0.0,0,1
0.3869702910305932,15.956,observe,0,4,,0.0,-0.0,-0.017999999225139618,0,1
0.3869702910305932,15.956,observe,0,1,,0.0,0.0,-0.008999999612569809,0,1
0.39763402298558503,15.966,observe,1,2,,105.156005859375,0.5034935474395752,-0.0,0,1
0.39763402298558503,15.966,observe,1,1,,-94.85546875,-0.0,-0.0,0,1
0.39763402298558503,15.966,observe,0,4,,0.0,-0.0,0.03200000151991844,0,1
0.39763402298558503,15.966,observe,0,1,,0.0,0.0,-0.008999999612569809,0,1
0.40726416499819607,15.976,observe,1,2,,105.15884399414062,0.7155979871749878,-0.0,0,1
0.40726416499819607,15.976,observe,1,1,,-94.85546875,-0.0,-0.0,0,1
0.40726416499819607,15.976,observe,0,4,,0.0,-0.0,-0.017999999225139618,0,1
0.40726416499819607,15.976,observe,0,1,,0.0,0.0,-0.008999999612569809,0,1
0.4172913479851559,15.986,observe,1,2,,105.156005859375,-3.3439831733703613,-0.0,0,1
0.4172913479851559,15.986,observe,1,1,,-94.85546875,-0.0,-0.0,0,1
0.4172913479851559,15.986,observe,0,4,,0.0,-0.0,0.054999999701976776,0,1
0.4172913479851559,15.986,observe,0,1,,0.0,0.0,-0.008999999612569809,0,1
0.42706487502437085,15.996,observe,1,2,,105.156005859375,-0.7587718367576599,-0.0,0,1
0.42706487502437085,15.996,observe,1,1,,-94.85546875,-0.0,-0.0,0,1
0.42706487502437085,15.996,observe,0,4,,0.0,-0.0,-0.017999999225139618,0,1
0.42706487502437085,15.996,observe,0,1,,0.0,0.0,-0.008999999612569809,0,1
0.43744045501807705,16.006,observe,1,2,,105.15884399414062,3.2315030097961426,-0.0,0,1
0.43744045501807705,16.006,observe,1,1,,-94.85546875,-0.0,-0.0,0,1
0.43744045501807705,16.006,observe,0,4,,0.0,-0.0,-0.017999999225139618,0,1
0.43744045501807705,16.006,observe,0,1,,0.0,0.0,-0.008999999612569809,0,1
0.44735145498998463,16.016,observe,1,2,,105.16168212890625,1.02861750125885,-0.0,0,1
