tick,id,target,model,velocity,current,position,reference_current
15139,1,0.0,0.0,0.04371318593621254,-0.05473272129893303,-80.82325744628906,-0.03594033420085907
15159,1,0.0,0.0,0.04371318593621254,-0.05575830861926079,-80.82325744628906,-0.03457678109407425
15179,1,0.0,0.0,0.04371318593621254,-0.05678488314151764,-80.82325744628906,-0.03632991760969162
15199,1,0.0,0.0,0.04371318593621254,-0.0578124113380909,-80.82325744628906,-0.03749867528676987
15219,1,0.0,0.0,0.04371318593621254,-0.058840908110141754,-80.82325744628906,-0.03730388358235359
15239,1,0.0,0.0,0.04371318593621254,-0.05987038463354111,-80.82325744628906,-0.04100495204329491
15259,1,0.0,0.0,0.04371318593621254,-0.06090082973241806,-80.82325744628906,-0.04022578150033951
15279,1,0.0,0.0,0.04371318593621254,-0.06193224713206291,-80.82325744628906,-0.04061536490917206
15299,1,0.0,0.0,0.04371318593621254,-0.06296463310718536,-80.82325744628906,-0.04275808855891228
15319,1,0.0,0.0,0.04371318593621254,-0.06399798393249512,-80.82325744628906,-0.043537262827157974
15339,1,0.0,0.0,0.04371318593621254,-0.06503231078386307,-80.82325744628906,-0.04373205453157425
15359,1,0.0,0.0,0.04371318593621254,-0.06606761366128922,-80.82325744628906,-0.043537262827157974
15379,1,1.9753031210711924e-06,1.8797487655319856e-07,0.04371318593621254,-0.06710377335548401,-80.82325744628906,-0.04470602050423622
15399,1,0.00036103182355873287,4.407362575875595e-05,0.04371318593621254,-0.06811701506376266,-80.82325744628906,-0.044511228799819946
15419,1,0.0014446310233324766,0.00021293427562341094,0.04371318593621254,-0.06906843930482864,-80.82325744628906,-0.0441216416656971
15439,1,0.0033132804092019796,0.0006024424219503999,0.04371318593621254,-0.06991880387067795,-80.82325744628906,-0.04645915701985359
15459,1,0.006098788697272539,0.0012804929865524173,0.04371318593621254,-0.0706353709101677,-80.82325744628906,-0.04801750183105469
15479,1,0.007824846543371677,0.0023490828461945057,0.04371318593621254,-0.07121804356575012,-80.82325744628906,-0.04860188066959381
15499,1,0.012188827618956566,0.0039063384756445885,0.04371318593621254,-0.07153946906328201,-80.82325744628906,-0.04821229353547096
15519,1,0.017599476501345634,0.005969538819044828,0.04371318593621254,-0.07161872088909149,-80.82325744628906,-0.04821229353547096
15539,1,0.024302376434206963,0.008704635314643383,0.04371318593621254,-0.07137709110975266,-80.82325744628906,-0.04860188066959381
15559,1,0.03203243017196655,0.012057537212967873,0.04371318593621254,-0.07082543522119522,-80.82325744628906,-0.05016022548079491
15579,1,0.03636886179447174,0.016168730333447456,0.04371318593621254,-0.06999622285366058,-80.82325744628906,-0.04860188066959381
15599,1,0.04609004780650139,0.02118629962205887,0.04371318593621254,-0.06862204521894455,-80.82325744628906,-0.04821229353547096
15619,1,0.05740388110280037,0.02707669325172901,0.04371318593621254,-0.06678081303834915,-80.82325744628906,-0.04645915701985359
15639,1,0.06984185427427292,0.03374219685792923,0.04371318593621254,-0.06449779123067856,-80.82325744628906,-0.044511228799819946
15659,1,0.08417022973299026,0.04125620797276497,0.04371318593621254,-0.06171185150742531,-80.82325744628906,-0.04470602050423622
15679,1,0.0913497805595398,0.049847062677145004,0.04371318593621254,-0.05852013826370239,-80.82325744628906,-0.04158933088183403
15699,1,0.10712148249149323,0.05957064405083656,0.04371318593621254,-0.0545266717672348,-80.82325744628906,-0.04042057320475578
15719,1,0.12502415478229523,0.0701921358704567,0.04371318593621254,-0.049937859177589417,-80.82325744628906,-0.03730388358235359
15739,1,0.143771231174469,0.08188554644584656,0.04371318593621254,-0.04469721391797066,-80.82325744628906,-0.033408023416996
15759,1,0.1637994796037674,0.09448979794979095,0.04371318593621254,-0.03882969170808792,-80.82325744628906,-0.029901748523116112
15779,1,0.17454789578914642,0.10826891660690308,0.04371318593621254,-0.03245167434215546,-80.82325744628906,-0.029706954956054688
15799,1,0.19633455574512482,0.12332917749881744,0.04371318593621254,-0.02504374273121357,-80.82325744628906,-0.0232777688652277
15819,1,0.2197461724281311,0.13947176933288574,0.04371318593621254,-0.016862887889146805,-80.82325744628906,-0.016654806211590767
15839,1,0.24515479803085327,0.15645018219947815,0.04371318593621254,-0.007964630611240864,-80.82325744628906,-0.014706875197589397
15859,1,0.271197646856308,0.17431966960430145,0.04371318593621254,0.001660024980083108,-80.82325744628906,-0.006525567267090082
15879,1,0.2844192683696747,0.19337578117847443,0.04371318593621254,0.011841817758977413,-80.82325744628906,-0.003408878343179822
15899,1,0.3116753399372101,0.2136862426996231,0.04371318593621254,0.02323189377784729,-80.82325744628906,0.009837049059569836
15919,1,0.3403126895427704,0.23473623394966125,0.14647096395492554,-0.004241488873958588,-80.80130004882812,0.005551601760089397
15939,1,0.3708064556121826,0.25674471259117126,0.10603891313076019,0.022194186225533485,-80.80130004882812,0.005356809124350548
15959,1,0.4005337357521057,0.27972933650016785,0.08151561766862869,0.04419451206922531,-80.80130004882812,0.013733417727053165
15979,1,0.41626232862472534,0.3034060299396515,0.18602901697158813,0.018319543451070786,-80.80130004882812,0.027953309938311577
15999,1,0.4483836889266968,0.32801568508148193,0.13003212213516235,0.05247502401471138,-80.80130004882812,0.02542100101709366
16019,1,0.48019787669181824,0.35316622257232666,0.09606823325157166,0.08006881922483444,-80.80130004882812,0.037888262420892715
16039,1,0.5134443640708923,0.37934544682502747,0.07546810060739517,0.10421392321586609,-80.80130004882812,0.052302949130535126
16059,1,0.5449424386024475,0.40602993965148926,0.1417616754770279,0.09513968974351883,-80.80130004882812,0.05464046448469162
16079,1,0.561627984046936,0.43309736251831055,0.2714443802833557,0.05952479690313339,-80.80130004882812,0.043147675693035126
16099,1,0.5947973728179932,0.46106910705566406,0.18183910846710205,0.10904167592525482,-80.80130004882812,0.050939396023750305
16119,1,0.6285336017608643,0.48920658230781555,0.13796360790729523,0.1435009092092514,-80.80130004882812,0.0715874582529068
16139,1,0.662899374961853,0.517497181892395,0.11289754509925842,0.17243480682373047,-80.80130004882812,0.08950892835855484
16159,1,0.6945445537567139,0.546037495136261,0.41556316614151,0.07731884717941284,-80.77932739257812,0.10665071755647659
16179,1,0.7106972336769104,0.5747839212417603,0.854613184928894,-0.06977203488349915,-80.73539733886719,0.10041733831167221
16199,1,0.7460975050926208,0.6039934158325195,0.5724805593490601,0.05506196245551109,-80.75736999511719,0.11152054369449615
16219,1,0.7755322456359863,0.6327803730964661,-0.0718957781791687,0.3130921423435211,-80.80130004882812,0.1027548536658287
16239,1,0.8075375556945801,0.6614202857017517,-0.9049854874610901,0.6399166584014893,-80.82325744628906,0.07528852671384811
16259,1,0.836430549621582,0.6900815367698669,-1.249258041381836,0.7808583378791809,-80.84523010253906,0.05931549891829491
16279,1,0.8514580130577087,0.7183094620704651,-1.9920164346694946,1.071368932723999,-80.8671875,0.05347170680761337
16299,1,0.8798750638961792,0.7464524507522583,-3.1317732334136963,1.505751132965088,-80.88922119140625,0.018213657662272453
16319,1,0.9075208306312561,0.7738366723060608,-4.219581604003906,1.9163174629211426,-80.88922119140625,0.006330774165689945
16339,1,0.9339667558670044,0.8006452322006226,-3.6011219024658203,1.6782102584838867,-80.80130004882812,-0.0028244992718100548
16359,1,0.9475275874137878,0.8263457417488098,1.4079999923706055,-0.219335675239563,-80.58158874511719,-0.0943787544965744
16379,1,0.9705011248588562,0.851321816444397,5.3938493728637695,-1.713232398033142,-80.42776489257812,-0.1660631000995636
16399,1,0.9927172064781189,0.8756834268569946,7.174466133117676,-2.3564863204956055,-80.38383483886719,-0.06028946489095688
16419,1,1.0131161212921143,0.8992246389389038,2.5772147178649902,-0.5912232398986816,-80.60354614257812,0.07334060221910477
16439,1,1.0304055213928223,0.9213953018188477,-8.66856861114502,3.6214959621429443,-80.97708129882812,-0.07217183709144592
16459,1,1.0451501607894897,0.9424166083335876,-2.7216389179229736,1.339338779449463,-80.60354614257812,-0.07450935989618301
16479,1,1.0586570501327515,0.9620034694671631,7.007391929626465,-2.310225009918213,-80.20805358886719,-0.12846805155277252
16499,1,1.0646336078643799,0.9801996946334839,9.166895866394043,-3.056966781616211,-80.23002624511719,0.032238759100437164
16519,1,1.0748324394226074,0.9969673156738281,-2.1539180278778076,1.2519019842147827,-80.64747619628906,0.2017112523317337
16539,1,1.082400918006897,1.012054443359375,-9.664522171020508,4.047647476196289,-80.80130004882812,0.1598297357559204
16559,1,1.0873348712921143,1.0253195762634277,-0.35231614112854004,0.5158981084823608,-80.38383483886719,-0.02464132197201252
16579,1,1.0892763137817383,1.0367530584335327,9.236390113830566,-3.065119504928589,-80.01029968261719,0.05639360472559929
16599,1,1.0886088609695435,1.0462610721588135,4.8519182205200195,-1.3450965881347656,-80.31788635253906,0.1485317349433899
16619,1,1.087117314338684,1.0537689924240112,-5.4384684562683105,2.5342373847961426,-80.69140625,0.24573549628257751
16639,1,1.0818426609039307,1.059103012084961,-7.20461893081665,3.1589083671569824,-80.62551879882812,0.06457491219043732
16659,1,1.0735018253326416,1.0622261762619019,1.9667956829071045,-0.3037438690662384,-80.23002624511719,0.002434913069009781
16679,1,1.0614564418792725,1.0631611347198486,11.350862503051758,-3.7901158332824707,-79.96632385253906,0.0723666325211525
16699,1,1.0459325313568115,1.0618245601654053,0.878284215927124,0.20166662335395813,-80.44973754882812,0.23911252617835999
16719,1,1.0375537872314453,1.0579960346221924,-7.761680603027344,3.4325270652770996,-80.73539733886719,0.3183943033218384
16739,1,1.0170621871948242,1.0516175031661987,-4.09548807144165,2.013003349304199,-80.44973754882812,0.030096033588051796
16759,1,0.9934262633323669,1.0424718856811523,5.8750457763671875,-1.73829185962677,-80.03227233886719,0.04606956988573074
16779,1,0.9650086760520935,1.030904769897461,8.785860061645508,-2.7863070964813232,-80.05424499511719,0.06983432173728943
16799,1,0.9332100749015808,1.0168005228042603,-0.6395614147186279,0.7750768065452576,-80.40580749511719,0.22956717014312744
16819,1,0.9174495339393616,0.9998657703399658,-4.717224597930908,2.288642168045044,-80.49366760253906,0.2580074667930603
16839,1,0.8798179030418396,0.9800425171852112,-3.8277711868286133,1.9273685216903687,-80.38383483886719,0.11522211879491806
16859,1,0.8394109010696411,0.9576371312141418,-0.9991488456726074,0.8438662886619568,-80.23002624511719,0.013149037957191467
16879,1,0.7946887016296387,0.9320330023765564,1.4323866367340088,-0.07805802673101425,-80.12013244628906,0.027368931099772453
16899,1,0.7475241422653198,0.9038792848587036,1.5977449417114258,-0.14936280250549316,-80.07620239257812,0.03905702009797096
16919,1,0.7220375537872314,0.8726548552513123,0.40248990058898926,0.2906918525695801,-80.12013244628906,0.03282313793897629
16939,1,0.6688140630722046,0.8378608226776123,-0.6969831585884094,0.6931701302528381,-80.1640625,0.03866743668913841
16959,1,0.6115230321884155,0.8007179498672485,-0.5113398432731628,0.6154119968414307,-80.1640625,0.08093752712011337
16979,1,0.5490792393684387,0.760497510433197,1.2789350748062134,-0.07501742988824844,-80.05424499511719,0.10333923250436783
16999,1,0.48269888758659363,0.7176036834716797,0.5717681050300598,0.17492732405662537,-80.07620239257812,0.08463859558105469
17019,1,0.4510191082954407,0.6714403033256531,0.5430757999420166,0.17389042675495148,-80.07620239257812,0.1195075660943985
17039,1,0.381150484085083,0.6217227578163147,0.3465917408466339,0.23362202942371368,-80.07620239257812,0.1323639154434204
17059,1,0.3072521388530731,0.570361852645874,0.2274182289838791,0.2659074068069458,-80.07620239257812,0.16177766025066376
17079,1,0.22495944797992706,0.5149604678153992,0.15513594448566437,0.27981334924697876,-80.07620239257812,0.17755641043186188
17099,1,0.1467333734035492,0.4571947753429413,0.11129448562860489,0.28226378560066223,-80.05424499511719,0.18788094818592072
17119,1,0.10638703405857086,0.39635545015335083,0.08470329642295837,0.277408629655838,-80.05424499511719,0.1902184635400772
17139,1,0.01293166447430849,0.33264169096946716,0.068574920296669,0.2654705345630646,-80.05424499511719,0.18612730503082275
17159,1,-0.07836651802062988,0.26603445410728455,0.0587925910949707,0.24899078905582428,-80.05424499511719,0.18184185028076172
17179,1,-0.17036834359169006,0.19732525944709778,0.05285932123661041,0.22894883155822754,-80.05424499511719,0.17015427350997925
17199,1,-0.2614804208278656,0.1245824545621872,-0.030767206102609634,0.23720629513263702,-80.05424499511719,0.1697646826505661
17219,1,-0.3143172562122345,0.05053886026144028,-0.0014614318497478962,0.20120060443878174,-80.05424499511719,0.15710262954235077
17239,1,-0.4242077171802521,-0.025793977081775665,0.01631341129541397,0.16523998975753784,-80.07620239257812,0.13587018847465515
17259,1,-0.526885449886322,-0.10536833852529526,-0.14396144449710846,0.19527192413806915,-80.07620239257812,0.1325587034225464
17279,1,-0.5771568417549133,-0.18746104836463928,-0.07011719793081284,0.13639888167381287,-80.07620239257812,0.11989714950323105
17299,1,-0.6840769052505493,-0.2722720503807068,-0.025328394025564194,0.08303984999656677,-80.07620239257812,0.0951579287648201
17319,1,-0.7899549007415771,-0.35997098684310913,-0.09590884298086166,0.07054097950458527,-80.07620239257812,0.0715874582529068
17339,1,-0.9027170538902283,-0.4487403929233551,-0.2783411145210266,0.0981488823890686,-80.07620239257812,0.04723833128809929
17359,1,-1.014931559562683,-0.5388144850730896,-0.15162253379821777,0.009653796441853046,-80.07620239257812,0.039641398936510086
17379,1,-1.0695770978927612,-0.6312989592552185,-0.23837672173976898,-0.0007802818436175585,-80.09817504882812,0.02113555371761322
17399,1,-1.1836411952972412,-0.7267515063285828,-0.37750038504600525,0.005196906626224518,-80.09817504882812,-0.0018505339976400137
17419,1,-1.3006556034088135,-0.8240119218826294,-0.4420130252838135,-0.01824105903506279,-80.09817504882812,-0.019187115132808685
17439,1,-1.4216212034225464,-0.9220077991485596,-0.6063023805618286,-0.00047070233267731965,-80.09817504882812,-0.005551601760089397
17459,1,-1.5356279611587524,-1.0202126502990723,-0.3505410850048065,-0.14553910493850708,-80.12013244628906,-0.03107050620019436
17479,1,-1.5951554775238037,-1.120373010635376,-0.4657212495803833,-0.1453731656074524,-80.14210510253906,-0.015291254967451096
17499,1,-1.7131556272506714,-1.223022699356079,-2.5968189239501953,0.6159065365791321,-80.27395629882812,0.03204396367073059
17519,1,-1.8328503370285034,-1.3247356414794922,-3.89337158203125,1.043384075164795,-80.29591369628906,-0.04158933088183403
17539,1,-1.9539649486541748,-1.4284733533859253,5.079030990600586,-2.3655500411987305,-79.98828125,0.03301792964339256
17559,1,-2.072549819946289,-1.5320470333099365,0.7877566814422607,-0.7186373472213745,-80.33984375,0.18788094818592072
17579,1,-2.13261342048645,-1.6368155479431152,-8.874592781066895,2.8702738285064697,-80.71343994140625,0.2519688606262207
17599,1,-2.2511532306671143,-1.7435089349746704,-8.422887802124023,2.599510669708252,-80.58158874511719,0.024252241477370262
17619,1,-2.3710594177246094,-1.8493330478668213,2.1450448036193848,-1.444986343383789,-80.18608093261719,-0.07587341219186783
17639,1,-2.4887635707855225,-1.9542975425720215,8.45305061340332,-3.818613290786743,-80.07620239257812,0.004188050515949726
17659,1,-2.609980583190918,-2.0595712661743164,-1.1818761825561523,-0.20801256597042084,-80.55961608886719,0.10781947523355484
17679,1,-2.6649160385131836,-2.165555000305176,-12.079737663269043,3.819383382797241,-80.93315124511719,-0.0341871939599514
17699,1,-2.778263807296753,-2.2720985412597656,-4.64430570602417,0.9187930822372437,-80.53765869140625,-0.09067768603563309
17719,1,-2.89093017578125,-2.3769795894622803,5.312373161315918,-2.872953176498413,-80.25198364257812,-0.24943655729293823
17739,1,-3.0055904388427734,-2.481187105178833,3.435645341873169,-2.179353952407837,-80.42776489257812,-0.04295288398861885
17759,1,-3.11261248588562,-2.5837154388427734,0.49738478660583496,-1.1082924604415894,-80.62551879882812,0.024836622178554535
17779,1,-3.165743827819824,-2.6855969429016113,-1.026686668395996,-0.581975519657135,-80.71343994140625,0.013343831524252892
17799,1,-3.2710697650909424,-2.787548303604126,0.23429107666015625,-1.1087793111801147,-80.69140625,-0.012564151547849178
17819,1,-3.3739850521087646,-2.888080596923828,-2.0570311546325684,-0.3005543649196625,-80.77932739257812,-0.0784057229757309
17839,1,-3.474482297897339,-2.9859824180603027,-1.4208345413208008,-0.5892780423164368,-80.84523010253906,-0.16469955444335938
17859,1,-3.5718953609466553,-3.081721782684326,-1.331711769104004,-0.6913830041885376,-80.84523010253906,-0.25391680002212524
17879,1,-3.618741512298584,-3.175873279571533,-0.9806108474731445,-0.9030263423919678,-80.88922119140625,-0.37040406465530396
17899,1,-3.7101120948791504,-3.2690227031707764,-0.9458726048469543,-1.0014585256576538,-80.91117858886719,-0.4804646670818329
17919,1,-3.7975447177886963,-3.3597776889801025,-1.1694741249084473,-1.004699945449829,-80.91117858886719,-0.5807846188545227
17939,1,-3.8856258392333984,-3.447568655014038,-1.193134069442749,-1.081428050994873,-80.93315124511719,-0.6468204855918884
17959,1,-3.962747573852539,-3.5321924686431885,-0.9871202707290649,-1.245851755142212,-80.93315124511719,-0.7116870880126953
17979,1,-4.000452995300293,-3.6145029067993164,-0.8212332725524902,-1.3991872072219849,-80.95510864257812,-0.7966183423995972
17999,1,-4.073851108551025,-3.6941728591918945,-0.9384881854057312,-1.4524444341659546,-80.97708129882812,-0.9080415368080139
18019,1,-4.142418384552002,-3.7709407806396484,-0.9429956078529358,-1.5439928770065308,-80.97708129882812,-0.9579090476036072
18039,1,-4.206726551055908,-3.8440330028533936,-1.226989984512329,-1.5253852605819702,-81.02101135253906,-0.9931675791740417
18059,1,-4.261626243591309,-3.914454936981201,-2.283217191696167,-1.2019051313400269,-81.06500244140625,-0.968427836894989
18079,1,-4.314605236053467,-3.981457233428955,-2.2526772022247314,-1.277040719985962,-81.13088989257812,-0.9263525605201721
18099,1,-4.360345363616943,-4.045015811920166,-2.6082701683044434,-1.2018734216690063,-81.17481994628906,-0.8971331119537354
18119,1,-4.380743026733398,-4.104482650756836,-2.6676206588745117,-1.2380292415618896,-81.24078369140625,-0.8990810513496399
18139,1,-4.421808242797852,-4.16044807434082,-2.4935812950134277,-1.3612622022628784,-81.28471374511719,-0.9057040214538574
18159,1,-4.457561016082764,-4.212034225463867,-3.4051432609558105,-1.0650317668914795,-81.35060119628906,-0.8725886940956116
18179,1,-4.488036155700684,-4.259523868560791,-3.625027894973755,-1.0154157876968384,-81.43852233886719,-0.8040205240249634
18199,1,-4.511041641235352,-4.302577972412109,-3.6279594898223877,-1.0449740886688232,-81.50442504882812,-0.7679827809333801
18219,1,-4.52061128616333,-4.341447830200195,-2.9751737117767334,-1.3260035514831543,-81.52638244628906,-0.7822036743164062
18239,1,-4.535243988037109,-4.376057147979736,-2.2015726566314697,-1.6722681522369385,-81.54835510253906,-0.8879778385162354
18259,1,-4.543734073638916,-4.4059648513793945,-2.9033925533294678,-1.4665765762329102,-81.61430358886719,-0.9896613359451294
18279,1,-4.545821189880371,-4.431229114532471,-3.8526103496551514,-1.1417094469070435,-81.70216369628906,-0.9438839554786682
18299,1,-4.541523456573486,-4.451773643493652,-4.031556606292725,-1.092631459236145,-81.76812744140625,-0.8772642016410828
18319,1,-4.5370564460754395,-4.467536449432373,-3.175184488296509,-1.4398868083953857,-81.79008483886719,-0.8774589896202087
18339,1,-4.523131370544434,-4.47822380065918,-2.2980024814605713,-1.815088152885437,-81.83401489257812,-0.9805060625076294
18359,1,-4.502677917480469,-4.484100818634033,-3.513758897781372,-1.4006714820861816,-81.92189025878906,-1.0535544157028198
18379,1,-4.475081443786621,-4.4849162101745605,-4.910390853881836,-0.8809135556221008,-82.0758056640625,-0.9417412281036377
18399,1,-4.44170618057251,-4.480849742889404,-5.2044782638549805,-0.7499121427536011,-82.18563842773438,-0.7662296295166016
18419,1,-4.4223198890686035,-4.471562385559082,-3.9593505859375,-1.213996410369873,-82.22962951660156,-0.751035749912262
18439,1,-4.378949165344238,-4.456538677215576,-2.855158805847168,-1.650625228881836,-82.2735595703125,-0.857200026512146
18459,1,-4.328526020050049,-4.436825275421143,-3.0463852882385254,-1.609281301498413,-82.36141967773438,-0.9748570322990417
18479,1,-4.271086692810059,-4.412185192108154,-5.532524585723877,-0.6710328459739685,-82.53720092773438,-0.9173915982246399
18499,1,-4.2066755294799805,-4.382197856903076,-6.624635219573975,-0.20361638069152832,-82.69102478027344,-0.6401975154876709
18519,1,-4.174610614776611,-4.34675407409668,-4.619054317474365,-0.9146071672439575,-82.73500061035156,-0.5355916023254395
18539,1,-4.101365566253662,-4.305205821990967,-3.258831262588501,-1.4217653274536133,-82.75697326660156,-0.658118486404419
18559,1,-4.020321369171143,-4.259156227111816,-3.4037857055664062,-1.3730982542037964,-82.8009033203125,-0.7882422804832458
18579,1,-3.932715892791748,-4.207658767700195,-4.074552059173584,-1.1162025928497314,-82.88876342773438,-0.8184351921081543
18599,1,-3.842364549636841,-4.15110969543457,-4.657188415527344,-0.8706465363502502,-82.9986572265625,-0.7535681128501892
18619,1,-3.794489622116089,-4.089730739593506,-4.066564083099365,-1.0643779039382935,-83.06454467773438,-0.727465808391571
18639,1,-3.691901445388794,-4.021732330322266,-2.7680978775024414,-1.5458030700683594,-83.06454467773438,-0.8172664046287537
18659,1,-3.58148455619812,-3.9496264457702637,-2.4985547065734863,-1.653261423110962,-83.10853576660156,-0.9394037127494812
18679,1,-3.470045328140259,-3.8725171089172363,-3.7679343223571777,-1.1655091047286987,-83.21836853027344,-0.9460266828536987
18699,1,-3.3486239910125732,-3.7911717891693115,-4.869139194488525,-0.7051265239715576,-83.3502197265625,-0.8065528273582458
18719,1,-3.287611961364746,-3.7040512561798096,-3.8692851066589355,-1.033597707748413,-83.39414978027344,-0.727465808391571
18739,1,-3.161372184753418,-3.610877752304077,-2.677715539932251,-1.4613242149353027,-83.41610717773438,-0.8127861618995667
18759,1,-3.0287439823150635,-3.512908458709717,-2.811326503753662,-1.3990148305892944,-83.46009826660156,-0.9041456580162048
18779,1,-2.8868021965026855,-3.4116852283477783,-3.974931240081787,-0.926195502281189,-83.54795837402344,-0.8538885116577148
18799,1,-2.7452006340026855,-3.3066418170928955,-4.4266438484191895,-0.6967232823371887,-83.63587951660156,-0.727855384349823
18819,1,-2.671583652496338,-3.196545362472534,-3.692148208618164,-0.9167280793190002,-83.7017822265625,-0.6690269112586975
18839,1,-2.5194928646087646,-3.080045461654663,-2.7100048065185547,-1.2437090873718262,-83.7017822265625,-0.7157776951789856
18859,1,-2.361670732498169,-2.9591243267059326,-2.27517032623291,-1.3776527643203735,-83.72373962402344,-0.8075267672538757
18879,1,-2.204829692840576,-2.835700273513794,-2.7649807929992676,-1.1571815013885498,-83.78964233398438,-0.8307081460952759
18899,1,-2.0517895221710205,-2.708271026611328,-3.523421049118042,-0.8153479099273682,-83.8775634765625,-0.76895672082901
18919,1,-1.881904125213623,-2.5775182247161865,-3.2126100063323975,-0.8672213554382324,-83.94345092773438,-0.7058432698249817
18939,1,-1.800894856452942,-2.442265033721924,-2.159301519393921,-1.2117811441421509,-83.96542358398438,-0.7177256345748901
18959,1,-1.6264193058013916,-2.30292010307312,-1.6583220958709717,-1.36093008518219,-83.96542358398438,-0.7936964631080627
18979,1,-1.4475618600845337,-2.1601226329803467,-2.357679605484009,-1.0494803190231323,-84.0313720703125,-0.8114226460456848
18999,1,-1.263269066810608,-2.013347625732422,-2.4228649139404297,-0.9619898200035095,-84.09727478027344,-0.759996235370636
19019,1,-1.0883492231369019,-1.86245858669281,-1.997780680656433,-1.057624340057373,-84.14120483398438,-0.7354523539543152
19039,1,-0.9926353096961975,-1.7113128900527954,-1.421644687652588,-1.2243448495864868,-84.14120483398438,-0.7744119763374329
19059,1,-0.8073541522026062,-1.5550228357315063,-0.8531826138496399,-1.3918877840042114,-84.16322326660156,-0.8256435394287109
19079,1,-0.6157169938087463,-1.3976072072982788,-0.8691141605377197,-1.3395847082138062,-84.18519592285156,-0.8647969365119934
