time,f7_time,stage,target,position,velocity,current,state,code
0.010513307002838701,70.234,idle,0.0,220.17120361328125,-0.0,-0.03999999910593033,0,1
0.020594081957824528,70.244,idle,0.0,220.17120361328125,-0.0,-0.03200000151991844,0,1
0.03040661197155714,70.254,idle,0.0,220.17120361328125,-0.0,-0.03200000151991844,0,1
0.04222810600185767,70.265,idle,0.0,220.17120361328125,-0.0,0.01899999938905239,0,1
0.05016659700777382,70.274,idle,0.0,220.17120361328125,-0.0,-0.03999999910593033,0,1
0.060513300995808095,70.284,idle,0.0,220.17120361328125,-0.0,0.01899999938905239,0,1
0.07017085998086259,70.294,idle,0.0,220.17120361328125,-0.0,0.027000000700354576,0,1
0.0805243169888854,70.304,idle,0.0,220.17120361328125,-0.0,-0.03999999910593033,0,1
0.09031556796981022,70.314,idle,0.0,220.17120361328125,-0.0,0.027000000700354576,0,1
0.10048999800346792,70.324,idle,0.0,220.17120361328125,-0.0,0.027000000700354576,0,1
0.11028580699348822,70.334,idle,0.0,220.17120361328125,-0.0,-0.03999999910593033,0,1
0.12093463796190917,70.344,idle,0.0,220.17120361328125,-0.0,-0.03200000151991844,0,1
0.1302145989611745,70.354,idle,0.0,220.17120361328125,-0.0,-0.03200000151991844,0,1
0.14074524800525978,70.364,idle,0.0,220.17120361328125,-0.0,0.01899999938905239,0,1
0.1502689759945497,70.374,idle,0.0,220.17120361328125,-0.0,0.027000000700354576,0,1
0.160408841969911,70.384,idle,0.0,220.17120361328125,-0.0,0.027000000700354576,0,1
0.170290993002709,70.394,idle,0.0,220.17120361328125,-0.0,0.027000000700354576,0,1
0.18056585197336972,70.404,idle,0.0,220.17120361328125,-0.0,-0.03200000151991844,0,1
0.190345189999789,70.414,idle,0.0,220.17120361328125,-0.0,0.01899999938905239,0,1
0.20044544100528583,70.424,idle,0.0,220.17120361328125,-0.0,0.027000000700354576,0,1
0.21041967597557232,70.434,idle,0.0,220.17120361328125,-0.0,0.01899999938905239,0,1
0.22060219099512324,70.444,idle,0.0,220.17120361328125,-0.0,-0.03999999910593033,0,1
0.23032341996440664,70.454,idle,0.0,220.17120361328125,-0.0,0.01899999938905239,0,1
0.24049836199264973,70.464,idle,0.0,220.17120361328125,-0.0,0.01899999938905239,0,1
0.2503748729941435,70.474,idle,0.0,220.17120361328125,-0.0,0.027000000700354576,0,1
0.26104236900573596,70.484,idle,0.0,220.17120361328125,-0.0,-0.03200000151991844,0,1
0.2702820239937864,70.494,idle,0.0,220.17120361328125,-0.0,-0.03999999910593033,0,1
0.28061637398786843,70.504,idle,0.0,220.17120361328125,-0.0,0.027000000700354576,0,1
0.2902916969615035,70.514,idle,0.0,220.17120361328125,-0.0,0.01899999938905239,0,1
0.3004660469596274,70.524,idle,0.0,220.17120361328125,-0.0,0.01899999938905239,0,1
0.3103497319971211,70.534,idle,0.0,220.17120361328125,-0.0,0.027000000700354576,0,1
0.3206459109787829,70.544,idle,0.0,220.17120361328125,-0.0,0.027000000700354576,0,1
0.33032315695891157,70.554,idle,0.0,220.17120361328125,-0.0,0.01899999938905239,0,1
0.34106494300067425,70.564,idle,0.0,220.17120361328125,-0.0,-0.03999999910593033,0,1
0.3508096059667878,70.574,idle,0.0,220.17120361328125,-0.0,-0.2370000034570694,0,1
0.360865032998845,70.584,idle,0.0,220.17120361328125,-0.0,-0.03999999910593033,0,1
0.3710706820129417,70.594,idle,0.0,220.17120361328125,-0.0,0.01899999938905239,0,1
0.38092445000074804,70.604,idle,0.0,220.17120361328125,-0.0,-0.03200000151991844,0,1
0.39006379595957696,70.614,idle,0.0,220.17120361328125,-0.0,0.01899999938905239,0,1
0.40089562098728493,70.624,idle,0.0,220.17120361328125,-0.0,-0.03999999910593033,0,1
0.4102531779790297,70.634,idle,0.0,220.17120361328125,-0.0,-0.03999999910593033,0,1
0.4209588659578003,70.644,idle,0.0,220.17120361328125,-0.0,0.01899999938905239,0,1
0.4304514449904673,70.654,idle,0.0,220.17120361328125,-0.0,-0.2370000034570694,0,1
0.4407263639732264,70.664,idle,0.0,220.17120361328125,-0.0,0.01899999938905239,0,1
0.4505496950005181,70.674,idle,0.0,220.17120361328125,-0.0,-0.03200000151991844,0,1
0.46286168100778013,70.685,idle,0.0,220.17120361328125,-0.0,0.01899999938905239,0,1
0.47049803397385404,70.694,idle,0.0,220.17120361328125,-0.0,0.01899999938905239,0,1
0.4806208169902675,70.704,idle,0.0,220.17120361328125,-0.0,-0.03200000151991844,0,1
0.4904124480090104,70.714,idle,0.0,220.17120361328125,-0.0,-0.03999999910593033,0,1
0.5007079959614202,70.724,idle,0.0,220.17120361328125,-0.0,0.027000000700354576,0,1
0.5104911919916049,70.734,idle,0.0,220.17120361328125,-0.0,-0.03200000151991844,0,1
0.5209315620013513,70.744,idle,0.0,220.17120361328125,-0.0,0.027000000700354576,0,1
