tick,id,target,model,velocity,current,position,reference_current
145535,2,0.0,0.0,0.3467552661895752,-0.1939125657081604,105.87313842773438,-0.1715894639492035
145555,2,0.0,0.0,0.3794260025024414,-0.21103587746620178,105.85116577148438,-0.20135660469532013
145575,2,0.0,0.0,-0.14091730117797852,-0.11117736250162125,105.85116577148438,-0.12778766453266144
145595,2,0.0,0.0,-0.13208147883415222,-0.11234615743160248,105.85116577148438,-0.08058547973632812
145615,2,0.0,0.0,-0.012061603367328644,-0.13570843636989594,105.85116577148438,-0.09844576567411423
145635,2,0.0,0.0,0.12350952625274658,-0.1633552759885788,105.85116577148438,-0.0963195413351059
145655,2,0.0,0.0,0.39918726682662964,-0.22495369613170624,105.8292236328125,-0.1698884814977646
145675,2,0.0,0.0,-0.28805527091026306,-0.08500313013792038,105.8292236328125,-0.04146138206124306
145695,2,0.0,0.0,-0.8936818838119507,0.03554610162973404,105.8292236328125,-0.06782812625169754
145715,2,5.578985110332724e-06,2.187550194321375e-07,0.13742859661579132,-0.17152254283428192,105.8072509765625,-0.10695066303014755
145735,2,0.0008504627039656043,2.8852820832980797e-05,0.4261976480484009,-0.2308616042137146,105.7852783203125,-0.12183423340320587
145755,2,0.0028894750867038965,0.00017362947983201593,-1.4204422235488892,0.1273614764213562,105.67544555664062,-0.06570190191268921
145775,2,0.004555604886263609,0.0005133342929184437,0.2268231362104416,-0.1775752454996109,105.67544555664062,0.018072908744215965
145795,2,0.008857930079102516,0.0011697056470438838,-1.4652029275894165,0.16364577412605286,105.63153076171875,0.02530207298696041
145815,2,0.014582764357328415,0.0022114720195531845,-0.0850810557603836,-0.10381744801998138,105.65347290039062,-0.01126899104565382
145835,2,0.02169196680188179,0.00368144316598773,-0.6821856498718262,0.021650390699505806,105.58749389648438,-0.0027640920598059893
145855,2,0.02966674230992794,0.005696320440620184,-1.109674334526062,0.10908288508653641,105.56552124023438,-0.033806972205638885
145875,2,0.039460308849811554,0.008333031088113785,0.11519353091716766,-0.12379539757966995,105.60943603515625,0.00956801138818264
145895,2,0.04545501992106438,0.01158754900097847,-0.1828029751777649,-0.05555782839655876,105.58749389648438,0.015946684405207634
145915,2,0.058363378047943115,0.01564251258969307,-1.3832777738571167,0.1899733543395996,105.58749389648438,0.009993256069719791
145935,2,0.07263949513435364,0.020495707169175148,-0.6184983849525452,0.04473457485437393,105.58749389648438,0.004890316631644964
145955,2,0.08847421407699585,0.0261326115578413,-0.051892757415771484,-0.05299623683094978,105.63153076171875,0.05336980149149895
145975,2,0.10535076260566711,0.032681964337825775,-1.2311229705810547,0.18881534039974213,105.60943603515625,0.024026338011026382
145995,2,0.11551074683666229,0.04009281471371651,-1.0121632814407349,0.15801368653774261,105.63153076171875,0.0640009269118309
146015,2,0.13576775789260864,0.04857524111866951,-0.4272692799568176,0.05915066972374916,105.63153076171875,0.12140899151563644
146035,2,0.1578318476676941,0.05809344723820686,-0.9215282797813416,0.1730407178401947,105.65347290039062,0.14012132585048676
146055,2,0.18010476231575012,0.068560890853405,-0.24062344431877136,0.045996248722076416,105.60943603515625,0.010418500751256943
146075,2,0.2044251561164856,0.08007322251796722,-0.4533367156982422,0.0992201566696167,105.60943603515625,0.10014674812555313
146095,2,0.21806930005550385,0.09257229417562485,-0.3285202383995056,0.084706611931324,105.60943603515625,0.0899408683180809
146115,2,0.24495534598827362,0.10624763369560242,0.11034788936376572,0.0038041884545236826,105.60943603515625,0.027855105698108673
146135,2,0.27316924929618835,0.12101943045854568,0.13755430281162262,0.0011305263033136725,105.60943603515625,-0.010843745432794094
146155,2,0.3027937710285187,0.13676437735557556,0.11593857407569885,0.00873418990522623,105.58749389648438,0.004890316631644964
146175,2,0.33218058943748474,0.1536460965871811,0.43573591113090515,-0.05001785606145859,105.60943603515625,0.021474869921803474
146195,2,0.34891557693481445,0.17145204544067383,-0.556372344493866,0.14857853949069977,105.58749389648438,-0.012544725090265274
146215,2,0.38142016530036926,0.19043663144111633,0.23773902654647827,-0.000751261250115931,105.60943603515625,0.04273867979645729
146235,2,0.41423481702804565,0.210431769490242,-1.076747179031372,0.2750338017940521,105.63153076171875,0.1286381483078003
146255,2,0.44841626286506653,0.23128634691238403,0.022193454205989838,0.07825515419244766,105.65347290039062,0.17584191262722015
146275,2,0.48206499218940735,0.253232479095459,-0.22686347365379333,0.1351390779018402,105.63153076171875,0.05209406837821007
146295,2,0.5007216334342957,0.2759186625480652,0.5366121530532837,-0.008743032813072205,105.63153076171875,0.028705596923828125
146315,2,0.5332325100898743,0.29965105652809143,0.37616461515426636,0.02598591521382332,105.60943603515625,-0.022325359284877777
146335,2,0.5684530735015869,0.32417938113212585,0.4657340943813324,0.013533667661249638,105.60943603515625,-0.0006378673715516925
146355,2,0.6050642132759094,0.3493284285068512,1.1988592147827148,-0.1330491006374359,105.58749389648438,-0.06017372012138367
146375,2,0.6415020823478699,0.37521541118621826,-0.08875741064548492,0.1304023116827011,105.52157592773438,0.06272519379854202
146395,2,0.6760609149932861,0.40191805362701416,0.1808164417743683,0.07499711960554123,105.49960327148438,-0.015521439723670483
146415,2,0.6953875422477722,0.4289487600326538,0.7031447887420654,-0.014885966666042805,105.49960327148438,0.05974847450852394
146435,2,0.7308019995689392,0.45664042234420776,-0.16022548079490662,0.158600315451622,105.4556884765625,0.0036145818885415792
146455,2,0.7671284079551697,0.4846166968345642,-0.11184431612491608,0.15686079859733582,105.4776611328125,0.015946684405207634
146475,2,0.8023496866226196,0.5129945278167725,0.9078183174133301,-0.031060412526130676,105.54354858398438,0.052519313991069794
146495,2,0.83458012342453,0.5416437983512878,0.41399747133255005,0.07770746946334839,105.54354858398438,0.08951561897993088
146515,2,0.8499885201454163,0.5704178810119629,-0.33203113079071045,0.2324877679347992,105.52157592773438,0.07590778172016144
146535,2,0.8854668736457825,0.59942626953125,0.9069827795028687,0.0009799498366191983,105.60943603515625,0.09206709265708923
146555,2,0.9172648191452026,0.6282978057861328,-0.21770985424518585,0.23894280195236206,105.60943603515625,0.1537291705608368
146575,2,0.9475991129875183,0.657097339630127,1.0337998867034912,-0.002636018441990018,105.65347290039062,0.051243577152490616
146595,2,0.9752487540245056,0.6858632564544678,0.8074634075164795,0.05176900699734688,105.65347290039062,0.08356219530105591
146615,2,0.9902823567390442,0.7141351103782654,0.4150564968585968,0.13628454506397247,105.65347290039062,0.08696415275335312
146635,2,1.0166985988616943,0.7421383261680603,0.19629895687103271,0.19044677913188934,105.67544555664062,0.06527666002511978
146655,2,1.0414071083068848,0.7695631980895996,0.07507675886154175,0.2212684601545334,105.65347290039062,0.054645538330078125
146675,2,1.0639129877090454,0.7963883876800537,1.181653618812561,0.00948200561106205,105.67544555664062,0.03380853682756424
146695,2,1.074884295463562,0.822485625743866,1.2266311645507812,0.005807755049318075,105.65347290039062,0.06995435804128647
146715,2,1.0955126285552979,0.8479095101356506,0.5687516927719116,0.14289341866970062,105.65347290039062,0.09036611020565033
146735,2,1.1124242544174194,0.8724338412284851,0.4481861889362335,0.17560578882694244,105.67544555664062,0.107801154255867
146755,2,1.1267423629760742,0.8959018588066101,1.5352938175201416,-0.030424967408180237,105.71939086914062,0.07250582426786423
146775,2,1.1378015279769897,0.9183290600776672,0.8124307990074158,0.11398156732320786,105.69741821289062,0.030831821262836456
146795,2,1.1430256366729736,0.9394699335098267,1.0026466846466064,0.07904034852981567,105.69741821289062,0.04188818857073784
146815,2,1.1502352952957153,0.9593228101730347,0.8901082277297974,0.10199838131666183,105.69741821289062,0.03168231248855591
146835,2,1.1546258926391602,0.9777036905288696,0.0978727713227272,0.26104146242141724,105.67544555664062,0.04869210720062256
146855,2,1.1554899215698242,0.9945936799049377,2.0805563926696777,-0.12631404399871826,105.74136352539062,0.08228645473718643
146875,2,1.1546610593795776,1.0098644495010376,1.4442256689071655,-0.004367344081401825,105.74136352539062,-0.013395215384662151
146895,2,1.150586485862732,1.0234023332595825,1.5941709280014038,-0.03552404046058655,105.74136352539062,-0.0031893369741737843
146915,2,1.1431000232696533,1.0351144075393677,1.0424611568450928,0.07142535597085953,105.74136352539062,0.009142765775322914
146935,2,1.132114052772522,1.0449492931365967,0.6578384637832642,0.15363341569900513,105.74136352539062,0.1256614476442337
146955,2,1.1179933547973633,1.0527492761611938,0.6956313848495483,0.15730667114257812,105.7633056640625,0.15840686857700348
146975,2,1.108895182609558,1.0584280490875244,1.6664286851882935,-0.03318800404667854,105.7633056640625,0.04869210720062256
146995,2,1.0887620449066162,1.061930537223816,1.1494956016540527,0.06703174859285355,105.7852783203125,0.04188818857073784
147015,2,1.0647424459457397,1.0631712675094604,0.4483683407306671,0.20386706292629242,105.7633056640625,0.032107554376125336
147035,2,1.0369857549667358,1.0621742010116577,1.150380253791809,0.0674561932682991,105.7852783203125,0.07803400605916977
147055,2,1.0064022541046143,1.0586562156677246,0.3753431439399719,0.2256264090538025,105.8292236328125,0.10014674812555313
147075,2,0.9880505800247192,1.0527890920639038,1.0430481433868408,0.09855756908655167,105.8292236328125,0.12438570708036423
147095,2,0.9504266381263733,1.0442041158676147,0.7415866851806641,0.1615149974822998,105.85116577148438,0.12055850028991699
147115,2,0.9090402126312256,1.0330125093460083,0.22272874414920807,0.26760104298591614,105.89511108398438,0.14862622320652008
147135,2,0.8635769486427307,1.019323468208313,0.6066030859947205,0.20043200254440308,105.93905639648438,0.19030022621154785
147155,2,0.8155086040496826,1.0027437210083008,0.7591856718063354,0.1689598113298416,105.93905639648438,0.11162836104631424
147175,2,0.7877042889595032,0.9833064675331116,0.7262206077575684,0.16990526020526886,105.96099853515625,0.049117352813482285
147195,2,0.7320495247840881,0.9610486030578613,1.3226234912872314,0.04797426238656044,105.98309326171875,0.10524968057870865
147215,2,0.6713821291923523,0.9362182021141052,0.33651256561279297,0.24412225186824799,106.02700805664062,0.14054657518863678
147235,2,0.6041056513786316,0.908389151096344,0.6810342073440552,0.17066937685012817,106.09292602539062,0.12140899151563644
147255,2,0.5690355896949768,0.8777226209640503,0.6746851801872253,0.16680268943309784,106.09292602539062,0.08866513520479202
147275,2,0.49926573038101196,0.8437561392784119,1.7929697036743164,-0.0593118779361248,106.1588134765625,0.09419331699609756
147295,2,0.4311310350894928,0.8067277669906616,0.13788491487503052,0.2609468698501587,106.1588134765625,0.10269821435213089
147315,2,0.35475483536720276,0.7675282955169678,1.0051711797714233,0.07911697775125504,106.20272827148438,0.0640009269118309
147335,2,0.2735264003276825,0.7245494723320007,1.352421760559082,-0.0034875005949288607,106.1807861328125,0.04316392540931702
147355,2,0.19320529699325562,0.6788547039031982,-0.019195619970560074,0.256391704082489,106.1807861328125,0.07633303105831146
147375,2,0.14672844111919403,0.6303722858428955,0.23664535582065582,0.2018366903066635,106.24667358398438,0.13331584632396698
147395,2,0.05773121491074562,0.5785791873931885,1.164088249206543,0.005389896221458912,106.33465576171875,0.050393085926771164
147415,2,-0.02796305902302265,0.5236490964889526,2.134078025817871,-0.20907403528690338,106.33465576171875,-0.027428297325968742
147435,2,-0.13250863552093506,0.4666110575199127,0.3896279036998749,0.11809651553630829,106.29061889648438,0.04869210720062256
147455,2,-0.22879081964492798,0.4062884747982025,-0.024528533220291138,0.17995567619800568,106.33465576171875,0.013820460066199303
147475,2,-0.28201237320899963,0.3432570993900299,-0.2021411657333374,0.20390601456165314,106.37857055664062,0.07505729049444199
147495,2,-0.3860274851322174,0.276927649974823,0.8384572863578796,-0.013014099560678005,106.466552734375,0.07123009115457535
147515,2,-0.48416683077812195,0.20768624544143677,0.8661918044090271,-0.04130887612700462,106.444580078125,-0.01126899104565382
147535,2,-0.5918440818786621,0.1363796442747116,0.17594671249389648,0.0737902894616127,106.42251586914062,0.0014883573167026043
147555,2,-0.706138014793396,0.06214652583003044,-0.07735107094049454,0.1054530218243599,106.42251586914062,0.03423377871513367
147575,2,-0.8159945607185364,-0.014749513939023018,0.20865684747695923,0.029309764504432678,106.42251586914062,0.0010631122859194875
147595,2,-0.8770548105239868,-0.0939759612083435,0.00962628424167633,0.05121644586324692,106.42251586914062,0.008717521093785763
147615,2,-0.9908864498138428,-0.1760532557964325,0.13072490692138672,0.008235340006649494,106.444580078125,0.02317584864795208
147635,2,-1.1101210117340088,-0.2602343261241913,0.45724916458129883,-0.0775434598326683,106.42251586914062,0.010843745432794094
147655,2,-1.229899525642395,-0.346149206161499,0.5660303235054016,-0.12624692916870117,106.42251586914062,-0.054645538330078125
147675,2,-1.3402788639068604,-0.4350806176662445,-0.7036428451538086,0.0981643870472908,106.37857055664062,-0.040610890835523605
147695,2,-1.4582136869430542,-0.5256655216217041,0.2661982774734497,-0.12275821715593338,106.37857055664062,-0.10142248123884201
147715,2,-1.5245118141174316,-0.6176426410675049,-0.45662808418273926,-0.006449863780289888,106.37857055664062,-0.08738939464092255
147735,2,-1.6486241817474365,-0.7121143937110901,-0.4272024631500244,-0.03595415875315666,106.40054321289062,-0.0469895638525486
147755,2,-1.773369550704956,-0.8082391619682312,-0.06163085624575615,-0.13966195285320282,106.37857055664062,-0.10950213670730591
147775,2,-1.8988081216812134,-0.905377984046936,-0.12020722031593323,-0.1606072634458542,106.37857055664062,-0.13799354434013367
147795,2,-2.0197715759277344,-1.0051071643829346,-0.4027966856956482,-0.13876797258853912,106.37857055664062,-0.13459157943725586
147815,2,-2.0885000228881836,-1.1050174236297607,-0.36157405376434326,-0.17114099860191345,106.37857055664062,-0.05634651705622673
147835,2,-2.2132482528686523,-1.2068129777908325,0.2235696166753769,-0.32344701886177063,106.35662841796875,-0.16776224970817566
147855,2,-2.3400022983551025,-1.3090442419052124,0.13567329943180084,-0.3428554832935333,106.33465576171875,-0.18519729375839233
147875,2,-2.4526755809783936,-1.4120851755142212,-0.7207630276679993,-0.20816384255886078,106.29061889648438,-0.1732904314994812
147895,2,-2.582557439804077,-1.5162643194198608,-0.7417894601821899,-0.2391873449087143,106.24667358398438,-0.21624016761779785
147915,2,-2.6487536430358887,-1.6209640502929688,-1.2221752405166626,-0.17044372856616974,106.22470092773438,-0.146498441696167
147935,2,-2.7682342529296875,-1.7266180515289307,-1.4670095443725586,-0.14932627975940704,106.20272827148438,-0.11758178472518921
147955,2,-2.8894855976104736,-1.8326584100723267,-2.37380051612854,0.003258468583226204,106.1368408203125,-0.12183423340320587
147975,2,-3.012507915496826,-1.9378156661987305,-1.928188681602478,-0.11101778596639633,106.09292602539062,-0.12821291387081146
147995,2,-3.1201014518737793,-2.044196605682373,-2.014909505844116,-0.11748656630516052,106.07095336914062,-0.0963195413351059
148015,2,-3.1811740398406982,-2.150139570236206,-2.075584650039673,-0.1313476264476776,106.00503540039062,-0.14139550924301147
148035,2,-3.2941458225250244,-2.2557084560394287,-2.3951520919799805,-0.093534454703331,105.96099853515625,-0.13799354434013367
148055,2,-3.4047536849975586,-2.3608791828155518,-1.6299241781234741,-0.2684701681137085,105.93905639648438,-0.11673129349946976
148075,2,-3.5134849548339844,-2.4648690223693848,-1.468514323234558,-0.32452744245529175,105.87313842773438,-0.11673129349946976
148095,2,-3.613255023956299,-2.56813907623291,-2.756946325302124,-0.09733174741268158,105.7852783203125,-0.12778766453266144
148115,2,-3.66784930229187,-2.6702566146850586,-1.631626009941101,-0.3405178487300873,105.7852783203125,-0.11715654283761978
148135,2,-3.765869140625,-2.771599292755127,-3.089123487472534,-0.08113627135753632,105.60943603515625,-0.14692369103431702
148155,2,-3.861452341079712,-2.8716812133789062,-3.24753737449646,-0.07113094627857208,105.58749389648438,-0.09249233454465866
148175,2,-3.954336643218994,-2.969890594482422,-3.7632038593292236,0.014738216064870358,105.52157592773438,-0.04571383073925972
148195,2,-3.99873685836792,-3.0661585330963135,-3.330298900604248,-0.08814407885074615,105.4776611328125,-0.03763417527079582
148215,2,-4.090167999267578,-3.16110897064209,-3.4521024227142334,-0.08236869424581528,105.38980102539062,-0.09334282577037811
148235,2,-4.170108795166016,-3.254088878631592,-3.5444107055664062,-0.0827939361333847,105.34585571289062,-0.10822639614343643
148255,2,-4.246775150299072,-3.3445358276367188,-3.444131374359131,-0.11622705310583115,105.34585571289062,-0.07463204860687256
148275,2,-4.313719272613525,-3.4330904483795166,-3.467859983444214,-0.13456811010837555,105.25787353515625,-0.12140899151563644
148295,2,-4.350166320800781,-3.5186705589294434,-3.0256426334381104,-0.2372804433107376,105.23593139648438,-0.11077786982059479
148315,2,-4.413023948669434,-3.6018922328948975,-4.307872772216797,-0.009780310094356537,105.1260986328125,-0.15075089037418365
148335,2,-4.469742298126221,-3.6820082664489746,-3.342160701751709,-0.2028416395187378,105.0382080078125,-0.027428297325968742
148355,2,-4.522291660308838,-3.7589426040649414,-3.824122190475464,-0.1228899210691452,104.95034790039062,-0.04826530069112778
148375,2,-4.564817428588867,-3.8332836627960205,-3.606438636779785,-0.19137778878211975,104.86239624023438,-0.16308298707008362
148395,2,-4.587100982666016,-3.903985023498535,-3.380735158920288,-0.2453184425830841,104.79647827148438,-0.12948864698410034
148415,2,-4.620871543884277,-3.97145414352417,-3.3704464435577393,-0.27025970816612244,104.6866455078125,-0.17456616461277008
148435,2,-4.651844501495361,-4.035303115844727,-3.5095956325531006,-0.2581254243850708,104.62075805664062,-0.15542858839035034
148455,2,-4.677212715148926,-4.095308780670166,-5.175654411315918,0.05138294771313667,104.48886108398438,-0.16223250329494476
148475,2,-4.696002960205078,-4.15151309967041,-4.228828430175781,-0.14970746636390686,104.44491577148438,-0.17626714706420898
148495,2,-4.707897186279297,-4.203785419464111,-3.763880491256714,-0.25986024737358093,104.3570556640625,-0.20518380403518677
148515,2,-4.7120161056518555,-4.251959323883057,-4.028988361358643,-0.22251349687576294,104.26919555664062,-0.2039080709218979
148535,2,-4.714383125305176,-4.2959370613098145,-4.224140167236328,-0.18987300992012024,104.24722290039062,-0.12183423340320587
148555,2,-4.710095405578613,-4.3355607986450195,-4.570372104644775,-0.1364094763994217,104.13729858398438,-0.14394697546958923
148575,2,-4.698858737945557,-4.370756149291992,-3.8961334228515625,-0.26333048939704895,104.09335327148438,-0.041886623948812485
148595,2,-4.681987762451172,-4.401429653167725,-5.603880882263184,0.067362941801548,103.91763305664062,-0.0899408683180809
148615,2,-4.669609546661377,-4.427524089813232,-3.7102718353271484,-0.306752473115921,103.89566040039062,-0.12140899151563644
148635,2,-4.6410722732543945,-4.448747158050537,-4.707499980926514,-0.11045978963375092,103.76376342773438,-0.07760876417160034
148655,2,-4.609626770019531,-4.46511173248291,-4.2021164894104,-0.20951399207115173,103.71981811523438,-0.0703795999288559
148675,2,-4.568148136138916,-4.476828098297119,-4.1213884353637695,-0.2246764749288559,103.58804321289062,-0.0980205163359642
148695,2,-4.524160861968994,-4.483433246612549,-4.9721760749816895,-0.05541464313864708,103.47808837890625,-0.07590778172016144
148715,2,-4.4702043533325195,-4.4850969314575195,-4.948657989501953,-0.05031174048781395,103.43417358398438,-0.023601094260811806
148735,2,-4.41142463684082,-4.481680393218994,-4.706016540527344,-0.09691109508275986,103.3023681640625,-0.07123009115457535
148755,2,-4.3753862380981445,-4.4732346534729,-3.457770347595215,-0.34722763299942017,103.21450805664062,-0.16095677018165588
148775,2,-4.302597999572754,-4.459234237670898,-3.4443774223327637,-0.35817617177963257,103.10458374023438,-0.2608909010887146
148795,2,-4.231195449829102,-4.439877510070801,-5.102081775665283,-0.030744794756174088,103.01669311523438,-0.14777417480945587
148815,2,-4.139554500579834,-4.416084289550781,-4.125577449798584,-0.22360920906066895,102.90689086914062,-0.15755480527877808
148835,2,-4.050310134887695,-4.386521816253662,-4.618741989135742,-0.11276750266551971,102.84097290039062,-0.0737815573811531
148855,2,-3.998976230621338,-4.352022647857666,-4.1004791259765625,-0.21282145380973816,102.77496337890625,-0.13246536254882812
148875,2,-3.895920753479004,-4.311776638031006,-5.164486408233643,0.008095409721136093,102.66513061523438,-0.09759527444839478
148895,2,-3.7851831912994385,-4.2666425704956055,-3.64516544342041,-0.2830739915370941,102.66513061523438,-0.14394697546958923
148915,2,-3.6716318130493164,-4.216054439544678,-5.166268348693848,0.0367887057363987,102.51138305664062,-0.044012852013111115
148935,2,-3.5565874576568604,-4.160350799560547,-4.185245990753174,-0.14774364233016968,102.48941040039062,-0.12948864698410034
148955,2,-3.4993386268615723,-4.0995612144470215,-4.557305335998535,-0.054084379225969315,102.44549560546875,-0.010843745432794094
148975,2,-3.3592236042022705,-4.033151149749756,-4.778179168701172,0.01569446362555027,102.35751342773438,0.04316392540931702
148995,2,-3.235146999359131,-3.961228847503662,-4.701326847076416,0.02575514279305935,102.2476806640625,0.0006378673715516925
149015,2,-3.1067168712615967,-3.884141206741333,-4.558360576629639,0.02050790563225746,102.13784790039062,-0.010843745432794094
149035,2,-2.945786476135254,-3.8039608001708984,-3.977022171020508,-0.07084768265485764,102.07196044921875,-0.024026338011026382
149055,2,-2.8031933307647705,-3.717430353164673,-3.9473888874053955,-0.06143268570303917,101.98397827148438,-0.09717003256082535
149075,2,-2.7186248302459717,-3.6263062953948975,-3.327601432800293,-0.17285695672035217,101.8961181640625,-0.15287712216377258
149095,2,-2.55916690826416,-3.529573917388916,-3.4657742977142334,-0.11854676902294159,101.76431274414062,-0.06570190191268921
149115,2,-2.409687042236328,-3.427863836288452,-4.058821201324463,0.01827171817421913,101.67636108398438,-0.06612715125083923
149135,2,-2.2413887977600098,-3.3225865364074707,-2.884490966796875,-0.18847636878490448,101.65438842773438,-0.09504380822181702
149155,2,-2.0685839653015137,-3.2134220600128174,-4.095299243927002,0.07355880737304688,101.5445556640625,-0.04231186956167221
149175,2,-1.9043214321136475,-3.0980796813964844,-3.247593402862549,-0.06934672594070435,101.5225830078125,-0.09376806765794754
149195,2,-1.8053034543991089,-2.979649066925049,-3.37660813331604,-0.016156986355781555,101.5006103515625,0.009142765775322914
149215,2,-1.6235730648040771,-2.8559608459472656,-2.803093910217285,-0.09961674362421036,101.43472290039062,0.009993256069719791
149235,2,-1.4538168907165527,-2.72802734375,-3.6337616443634033,0.08967120200395584,101.36883544921875,-0.08101072162389755
149255,2,-1.2648738622665405,-2.5973074436187744,-2.498426914215088,-0.10627651959657669,101.34674072265625,-0.07675827294588089
149275,2,-1.090523362159729,-2.4628701210021973,-2.757009744644165,-0.02943969890475273,101.30282592773438,-0.08356219530105591
149295,2,-0.8983374834060669,-2.324190616607666,-2.8651959896087646,0.01795770600438118,101.25888061523438,-0.09334282577037811
149315,2,-0.7122552394866943,-2.181392192840576,-1.377352237701416,-0.2502467930316925,101.2149658203125,-0.13289059698581696
149335,2,-0.6050028800964355,-2.0363545417785645,-1.6652768850326538,-0.1707335114479065,101.1929931640625,-0.11970800906419754
149355,2,-0.40266966819763184,-1.8870993852615356,-1.8009141683578491,-0.11543414741754532,101.1929931640625,-0.09461855888366699
149375,2,-0.18237176537513733,-1.735208511352539,-1.1698780059814453,-0.2095303237438202,101.1710205078125,-0.10992737859487534
149395,2,0.0017340934136882424,-1.5793753862380981,-1.7305877208709717,-0.07010757178068161,101.1490478515625,-0.08568841964006424
149415,2,0.1962329000234604,-1.4216628074645996,-0.9876706004142761,-0.18837249279022217,101.1490478515625,-0.10354870557785034
149435,2,0.30578213930130005,-1.2623571157455444,-1.0942773818969727,-0.14158540964126587,101.1490478515625,-0.11332933604717255
149455,2,0.5127631425857544,-1.0997576713562012,-1.6161932945251465,-0.00915825366973877,101.12710571289062,-0.11120311170816422
149475,2,0.7196903228759766,-0.9359357357025146,-1.148951768875122,-0.06437905877828598,101.1490478515625,-0.04571383073925972
149495,2,0.9275896549224854,-0.7697180509567261,-0.8146716356277466,-0.09312905371189117,101.1490478515625,-0.04486333951354027
