time,f7_time,stage,target,position,velocity,current,state,code
0.049842283013276756,57.622,idle,0.0,519.697998046875,-0.0,0.057999998331069946,0,1
0.059599046013318,57.632,idle,0.0,519.697998046875,-0.0,-0.014999999664723873,0,1
0.06972012302139774,57.642,idle,0.0,519.697998046875,-0.0,-0.014999999664723873,0,1
0.07973569200839847,57.652,idle,0.0,519.697998046875,-0.0,0.057999998331069946,0,1
0.08973159501329064,57.662,idle,0.0,519.697998046875,-0.0,0.03200000151991844,0,1
0.10001920501235873,57.672,idle,0.0,519.697998046875,-0.0,0.03200000151991844,0,1
0.10983549000229686,57.682,idle,0.0,519.697998046875,-0.0,0.057999998331069946,0,1
0.1195626970147714,57.692,idle,0.0,519.697998046875,-0.0,0.057999998331069946,0,1
0.12998676399001852,57.702,idle,0.0,519.697998046875,-0.0,0.03200000151991844,0,1
0.1396508120233193,57.712,idle,0.0,519.697998046875,-0.0,-0.014999999664723873,0,1
0.14989720500307158,57.722,idle,0.0,519.697998046875,-0.0,0.03200000151991844,0,1
0.1595003689872101,57.732,idle,0.0,519.697998046875,-0.0,-0.08799999952316284,0,1
0.16988473100354895,57.742,idle,0.0,519.697998046875,-0.0,-0.04100000113248825,0,1
0.17972064297646284,57.752,idle,0.0,519.697998046875,-0.0,-0.04100000113248825,0,1
0.19103910098783672,57.762,idle,0.0,519.697998046875,-0.0,0.03200000151991844,0,1
0.19958900497294962,57.772,idle,0.0,519.697998046875,-0.0,0.03200000151991844,0,1
0.2098060330026783,57.782,idle,0.0,519.697998046875,-0.0,0.03200000151991844,0,1
0.21953206800390035,57.792,idle,0.0,519.697998046875,-0.0,0.057999998331069946,0,1
0.2298861130257137,57.802,idle,0.0,519.697998046875,-0.0,0.057999998331069946,0,1
0.23966301401378587,57.812,idle,0.0,519.697998046875,-0.0,0.03200000151991844,0,1
0.2500017100246623,57.822,idle,0.0,519.697998046875,-0.0,0.03200000151991844,0,1
0.2596572429756634,57.832,idle,0.0,519.697998046875,-0.0,-0.014999999664723873,0,1
0.26983297301921993,57.842,idle,0.0,519.697998046875,-0.0,0.03200000151991844,0,1
0.2801310729701072,57.852,idle,0.0,519.697998046875,-0.0,0.03200000151991844,0,1
0.28983888402581215,57.862,idle,0.0,519.697998046875,-0.0,-0.04100000113248825,0,1
0.2995429669972509,57.872,idle,0.0,519.697998046875,-0.0,0.03200000151991844,0,1
0.3099319480243139,57.882,idle,0.0,519.697998046875,-0.0,0.057999998331069946,0,1
0.3199245239957236,57.892,idle,0.0,519.697998046875,-0.0,0.057999998331069946,0,1
0.3300824210164137,57.902,idle,0.0,519.697998046875,-0.0,0.057999998331069946,0,1
0.33957617898704484,57.912,idle,0.0,519.697998046875,-0.0,-0.04100000113248825,0,1
0.34982967597898096,57.922,idle,0.0,519.697998046875,-0.0,0.057999998331069946,0,1
0.35985583497677,57.932,idle,0.0,519.697998046875,-0.0,0.057999998331069946,0,1
0.3703350850264542,57.942,idle,0.0,519.697998046875,-0.0,0.057999998331069946,0,1
0.3796293180203065,57.952,idle,0.0,519.697998046875,-0.0,0.057999998331069946,0,1
0.38981460698414594,57.962,idle,0.0,519.697998046875,-0.0,0.057999998331069946,0,1
0.3997392550227232,57.972,idle,0.0,519.697998046875,-0.0,0.03200000151991844,0,1
0.41005295497598127,57.982,idle,0.0,519.697998046875,-0.0,-0.014999999664723873,0,1
0.4196244589984417,57.992,idle,0.0,519.697998046875,-0.0,0.03200000151991844,0,1
0.4299937729956582,58.002,idle,0.0,519.697998046875,-0.0,-0.04100000113248825,0,1
0.4395456400234252,58.012,idle,0.0,519.697998046875,-0.0,0.057999998331069946,0,1
0.44994223600951955,58.022,idle,0.0,519.697998046875,-0.0,-0.014999999664723873,0,1
0.45953073201235384,58.032,idle,0.0,519.697998046875,-0.0,0.057999998331069946,0,1
0.47024210897507146,58.042,idle,0.0,519.697998046875,-0.0,-0.04100000113248825,0,1
0.47974764998070896,58.052,idle,0.0,519.697998046875,-0.0,-0.014999999664723873,0,1
0.48986411798978224,58.062,idle,0.0,519.697998046875,-0.0,0.03200000151991844,0,1
0.4997620860231109,58.072,idle,0.0,519.697998046875,-0.0,0.057999998331069946,0,1
0.5097807209822349,58.082,idle,0.0,519.697998046875,-0.0,0.03200000151991844,0,1
0.5196469000075012,58.092,idle,0.0,519.697998046875,-0.0,-0.04100000113248825,0,1
0.5299739849870093,58.102,idle,0.0,519.697998046875,-0.0,-0.04100000113248825,0,1
0.5396786889759824,58.112,idle,0.0,519.697998046875,-0.0,-0.04100000113248825,0,1
0.5499878199771047,58.122,idle,0.0,519.697998046875,-0.0,0.057999998331069946,0,1
0.5596863129758276,58.132,idle,0.0,519.697998046875,-0.0,-0.04100000113248825,0,1
0.5698918999987654,58.142,idle,0.0,519.697998046875,-0.0,-0.014999999664723873,0,1
0.5796674169832841,58.152,idle,0.0,519.697998046875,-0.0,-0.04100000113248825,0,1
0.5899972270126455,58.162,idle,0.0,519.697998046875,-0.0,0.03200000151991844,0,1
0.5998530159704387,58.172,idle,0.0,519.697998046875,-0.0,-0.04100000113248825,0,1
0.61087866401067,58.182,idle,0.0,519.697998046875,-0.0,0.03200000151991844,0,1
0.6196519579971209,58.192,idle,0.0,519.697998046875,-0.0,-0.014999999664723873,0,1
0.6298467040178366,58.202,idle,0.0,519.697998046875,-0.0,0.057999998331069946,0,1
0.6399490059702657,58.212,idle,0.0,519.697998046875,-0.0,0.057999998331069946,0,1
0.6499645449803211,58.222,idle,0.0,519.697998046875,-0.0,0.03200000151991844,0,1
0.6598178489948623,58.232,idle,0.0,519.697998046875,-0.0,-0.014999999664723873,0,1
0.6699052840122022,58.242,idle,0.0,519.697998046875,-0.0,0.03200000151991844,0,1
0.6798052649828605,58.252,idle,0.0,519.697998046875,-0.0,0.2150000035762787,0,1
0.6898567919852212,58.262,idle,0.0,519.697998046875,-0.0,0.03200000151991844,0,1
0.6999889700091444,58.272,idle,0.0,519.697998046875,-0.0,-0.04100000113248825,0,1
0.709761552978307,58.282,idle,0.0,519.697998046875,-0.0,-0.014999999664723873,0,1
0.719966767996084,58.292,idle,0.0,519.697998046875,-0.0,-0.014999999664723873,0,1
0.729821996006649,58.302,idle,0.0,519.697998046875,-0.0,-0.04100000113248825,0,1
0.7401680970215239,58.312,idle,0.0,519.697998046875,-0.0,0.057999998331069946,0,1
0.749943234026432,58.322,idle,0.0,519.697998046875,-0.0,-0.04100000113248825,0,1
0.7597087629837915,58.332,idle,0.0,519.697998046875,-0.0,0.03200000151991844,0,1
0.7711590090184473,58.342,idle,0.0,519.697998046875,-0.0,0.03200000151991844,0,1
0.7798025790252723,58.352,idle,0.0,519.697998046875,-0.0,-0.04100000113248825,0,1
0.789935307984706,58.362,idle,0.0,519.697998046875,-0.0,0.03200000151991844,0,1
0.799826093018055,58.372,idle,0.0,519.697998046875,-0.0,-0.014999999664723873,0,1
0.8098271850030869,58.382,idle,0.0,519.697998046875,-0.0,-0.014999999664723873,0,1
0.8199218530207872,58.392,idle,0.0,519.697998046875,-0.0,-0.04100000113248825,0,1
0.830062507011462,58.402,idle,0.0,519.697998046875,-0.0,-0.014999999664723873,0,1
0.8398433849797584,58.412,idle,0.0,519.697998046875,-0.0,-0.014999999664723873,0,1
0.8499443249893375,58.422,idle,0.0,519.697998046875,-0.0,-0.014999999664723873,0,1
0.8597307929885574,58.432,idle,0.0,519.697998046875,-0.0,0.03200000151991844,0,1
0.8698202110244893,58.442,idle,0.0,519.697998046875,-0.0,0.03200000151991844,0,1
0.8797003559884615,58.452,idle,0.0,519.697998046875,-0.0,-0.014999999664723873,0,1
0.8898400079924613,58.462,idle,0.0,519.697998046875,-0.0,-0.04100000113248825,0,1
0.8998986380174756,58.472,idle,0.0,519.697998046875,-0.0,0.03200000151991844,0,1
