time,f7_time,stage,target,position,velocity,current,state,code
0.006532452011015266,13.779,idle,0.0,99.910400390625,-0.0,0.04899999871850014,0,1
0.014890224032569677,13.789,idle,0.0,99.910400390625,-0.0,0.006000000052154064,0,1
0.025241681025363505,13.799,idle,0.0,99.910400390625,-0.0,-0.024000000208616257,0,1
0.03509223699802533,13.809,idle,0.0,99.910400390625,-0.0,-0.024000000208616257,0,1
0.04483743500895798,13.819,idle,0.0,99.91006469726562,-0.0,0.04899999871850014,0,1
0.05503481300547719,13.829,idle,0.0,99.910400390625,-0.0,0.04899999871850014,0,1
0.06477355898823589,13.839,idle,0.0,99.910400390625,-0.0,-0.024000000208616257,0,1
0.0750338850193657,13.849,idle,0.0,99.91073608398438,0.18333333730697632,-0.02500000037252903,0,1
0.08489164500497282,13.859,idle,0.0,99.910400390625,-0.0,0.04899999871850014,0,1
0.09511331800604239,13.869,idle,0.0,99.910400390625,0.18333333730697632,-0.024000000208616257,0,1
0.10492264700587839,13.879,idle,0.0,99.91006469726562,-0.0,0.006000000052154064,0,1
0.11517004802590236,13.889,idle,0.0,99.910400390625,-0.0,0.04899999871850014,0,1
0.12472218403127044,13.899000000000001,idle,0.0,99.91073608398438,0.18333333730697632,0.006000000052154064,0,1
0.13484129402786493,13.909,idle,0.0,99.91073608398438,0.18333333730697632,0.04899999871850014,0,1
0.14466257503954694,13.919,idle,0.0,99.910400390625,-0.0,-0.06800000369548798,0,1
0.15509660803945735,13.929,idle,0.0,99.91006469726562,-0.0,0.04899999871850014,0,1
0.16482863103738055,13.939,idle,0.0,99.91006469726562,-0.0,0.04899999871850014,0,1
0.1748195010004565,13.949,idle,0.0,99.91006469726562,-0.0,0.04899999871850014,0,1
0.18502377101685852,13.959,idle,0.0,99.910400390625,0.18333333730697632,0.04899999871850014,0,1
0.195236798026599,13.969,idle,0.0,99.91073608398438,-0.0,0.04899999871850014,0,1
0.2049179560272023,13.979,idle,0.0,99.910400390625,-0.0,0.04899999871850014,0,1
0.21517703001154587,13.989,idle,0.0,99.910400390625,0.18333333730697632,0.006000000052154064,0,1
0.22474587702890858,13.999,idle,0.0,99.910400390625,-0.0,0.04899999871850014,0,1
0.23473314003786072,14.009,idle,0.0,99.910400390625,0.18333333730697632,-0.024000000208616257,0,1
0.24491920601576567,14.019,idle,0.0,99.91006469726562,-0.0,0.04899999871850014,0,1
0.2551339960191399,14.029,idle,0.0,99.910400390625,-0.0,-0.06800000369548798,0,1
0.2648828810197301,14.039,idle,0.0,99.910400390625,-0.0,0.04899999871850014,0,1
0.2748856930411421,14.049,idle,0.0,99.910400390625,-0.0,0.04899999871850014,0,1
0.28508068702649325,14.059,idle,0.0,99.91073608398438,-0.0,0.006000000052154064,0,1
0.29485520999878645,14.069,idle,0.0,99.910400390625,-0.0,-0.024000000208616257,0,1
0.30485482601216063,14.079,idle,0.0,99.91006469726562,-0.0,-0.06800000369548798,0,1
0.3148536910302937,14.089,idle,0.0,99.91006469726562,-0.0,0.006000000052154064,0,1
0.3245924970251508,14.099,idle,0.0,99.910400390625,-0.0,-0.024000000208616257,0,1
0.3349712850176729,14.109,idle,0.0,99.91073608398438,0.18333333730697632,0.04899999871850014,0,1
0.3450487680383958,14.119,idle,0.0,99.910400390625,-0.0,0.006000000052154064,0,1
0.35506655799690634,14.129,idle,0.0,99.91006469726562,-0.13750000298023224,-0.06800000369548798,0,1
0.36478991503827274,14.139,idle,0.0,99.91073608398438,0.18333333730697632,0.006000000052154064,0,1
0.37513056199532,14.149000000000001,idle,0.0,99.910400390625,0.18333333730697632,0.006000000052154064,0,1
0.38423554704058915,14.159,idle,0.0,99.910400390625,-0.0,0.04899999871850014,0,1
0.3947586670401506,14.169,idle,0.0,99.910400390625,-0.0,0.006000000052154064,0,1
0.40449166198959574,14.179,idle,0.0,99.910400390625,-0.0,-0.06800000369548798,0,1
0.4147255180287175,14.189,idle,0.0,99.910400390625,-0.0,-0.06800000369548798,0,1
0.4249805239960551,14.199,idle,0.0,99.91006469726562,-0.0,-0.024000000208616257,0,1
0.4351040730252862,14.209,idle,0.0,99.910400390625,-0.0,0.04899999871850014,0,1
0.4444892139872536,14.219,idle,0.0,99.910400390625,-0.0,0.04899999871850014,0,1
0.4547985320095904,14.229,idle,0.0,99.91006469726562,-0.0,-0.2070000022649765,0,1
0.464461135037709,14.239,idle,0.0,99.91006469726562,-0.0,-0.06800000369548798,0,1
0.4749544890364632,14.249,idle,0.0,99.910400390625,0.18333333730697632,-0.024000000208616257,0,1
0.48456663702381775,14.259,idle,0.0,99.91073608398438,0.18333333730697632,0.006000000052154064,0,1
0.49497297703055665,14.269,idle,0.0,99.910400390625,-0.0,0.04899999871850014,0,1
0.5046339069958776,14.279,idle,0.0,99.910400390625,0.18333333730697632,0.006000000052154064,0,1
0.5150264310068451,14.289,idle,0.0,99.910400390625,-0.0,0.04899999871850014,0,1
0.5250555230304599,14.299,idle,0.0,99.910400390625,0.18333333730697632,0.006000000052154064,0,1
0.5351128070033155,14.309,idle,0.0,99.910400390625,0.18333333730697632,-0.06800000369548798,0,1
0.5443859579972923,14.319,idle,0.0,99.910400390625,0.18333333730697632,0.04899999871850014,0,1
0.5545653820154257,14.329,idle,0.0,99.91006469726562,-0.0,0.006000000052154064,0,1
0.5645873800385743,14.339,idle,0.0,99.910400390625,-0.0,-0.024000000208616257,0,1
0.5749039720394649,14.349,idle,0.0,99.910400390625,-0.0,0.04899999871850014,0,1
0.5846110080019571,14.359,idle,0.0,99.910400390625,-0.0,0.006000000052154064,0,1
0.5950805669999681,14.369,idle,0.0,99.910400390625,0.18333333730697632,0.04899999871850014,0,1
0.6043824620428495,14.379,idle,0.0,99.910400390625,-0.0,-0.06800000369548798,0,1
0.6147335690329783,14.389,idle,0.0,99.910400390625,-0.0,-0.024000000208616257,0,1
0.6242532330215909,14.399000000000001,idle,0.0,99.910400390625,-0.0,0.04899999871850014,0,1
